Date,MUFGStock_Open_average,MUFGStock_Open_max,MUFGStock_Open_min,MUFGStock_Open_volatility,MUFGStock_Open_change,MUFGStock_High_average,MUFGStock_High_max,MUFGStock_High_min,MUFGStock_High_volatility,MUFGStock_High_change,MUFGStock_Low_average,MUFGStock_Low_max,MUFGStock_Low_min,MUFGStock_Low_volatility,MUFGStock_Low_change,MUFGStock_Close_average,MUFGStock_Close_max,MUFGStock_Close_min,MUFGStock_Close_volatility,MUFGStock_Close_change,MUFGStock_Volume_average,MUFGStock_Volume_max,MUFGStock_Volume_min,MUFGStock_Volume_volatility,MUFGStock_Volume_change
2018-05-27,-1.5791367206976235,-1.580302628733868,-1.559224713301995,-0.5620982618744256,-0.37817355283646714,-1.5687243961312294,-1.549895631945256,-1.6319454165112175,-0.07832155154057095,0.38109269508366134,-1.5988124247530022,-1.6258180381061618,-1.6041333841184704,-0.5920156294911603,0.2951618853264667,-1.567797920256371,-1.5746187886886858,-1.571465114132233,-0.5646507508237871,1.0032714773352198,0.69092314654614,0.269164409264101,1.0509624524004362,0.0938710068174504,1.0526722558528416
2018-06-03,-1.3386457080149567,-1.3877305599703273,-1.2889220537783745,-1.100769635955055,0.16207437978705388,-1.3344299267115536,-1.3440627113665942,-1.2750954367980951,-1.1079828533376763,-0.02810528135783414,-1.2757313494898928,-1.3303860359519823,-1.2279941632081235,-1.05003112565282,0.20948759305596468,-1.2945822896443504,-1.297163841477628,-1.1891732242848634,-1.1324578556032923,0.05177550847284345,-0.06043056058629497,-0.23901189731424316,0.451314412506381,-0.3218173504598969,-1.5866476942296555
2018-06-10,-1.4714533145315525,-1.435422718617912,-1.6112526465391406,0.4967509943004575,-0.9955997615490688,-1.5256107220063566,-1.431797842824432,-1.68082306189129,0.9565814696517724,-1.3129181434301884,-1.5174368297534784,-1.3540364961572615,-1.7620419532277618,1.3210840028175803,-1.6858389093714856,-1.5610678585590245,-1.3961867934436336,-1.7724219788707716,1.1320308602023195,-1.669348238749263,-0.3560048606340073,-0.26116345268543767,0.0111657514007964,-0.26678645234394893,1.0449172590295415
2018-06-17,-2.167305409375479,-2.021451540779223,-2.3312867745626864,1.116485533511276,-1.0543796302719806,-2.168313161930768,-2.061767913535368,-2.2986397862683914,1.0426428306942856,-0.6909619798554306,-2.183997557372518,-1.999243802350541,-2.311780707346719,0.9512844849207054,-0.7779789813651323,-2.159402736024053,-2.003866656412963,-2.3149937452171354,0.9833815222541046,-0.7507669061658986,-0.10907799302712085,-0.06098640336658039,-0.0010420816198981938,-0.061670931308618636,0.1640914076953561
2018-06-24,-2.0090470334900448,-2.053543089719742,-1.9272378871452964,-1.1380537009205125,0.8737836006062085,-2.0007997467378966,-2.0156946088746412,-1.91264296458337,-0.8833697245157514,0.8888298695491215,-1.9889793638250302,-2.062514003679935,-1.8323670515418389,-1.2634377573910278,0.7561406715638951,-1.989484655076237,-2.05041306937272,-1.8672888943554666,-1.1313021937523329,0.6792134681024846,0.020939488914053294,-0.15821237469139043,-0.3516722500478225,-0.11750106740183439,-2.2371821141162784
2018-07-01,-2.019015093861733,-2.061859677586,-1.961886398380808,-1.0381529271482555,0.12051462746864916,-1.9844197922817242,-2.0552072130192447,-1.8582846818228445,-1.560124010489094,0.8751170473616583,-1.9989110278748363,-2.0616552287847996,-1.8706821857949538,-1.1511470571902513,0.9280871675652488,-1.9968143236092644,-2.033209814508053,-1.8937785359867114,-1.0228663190309515,1.1713850928533036,1.5060522316455185,1.5641052659916002,1.2265777588025901,1.4485790020108724,-3.8552745290323798
2018-07-08,-1.5672910391851278,-1.5309746191176994,-1.5403459019287757,-0.4347481551844484,0.17148322899202723,-1.5569680964906893,-1.4797764896563652,-1.5347807077098743,0.09755757832025495,-0.7419810959260262,-1.5550482574198983,-1.57716918508313,-1.4470537215060373,-0.874122371094236,0.12416833770020469,-1.5492557039048656,-1.547715883235818,-1.4794371350792364,-0.6669156170316931,-0.05779363888594661,0.18326373558845852,0.1471509629100847,-0.38850172874623495,0.1915176515922319,-1.418692466968587
2018-07-15,-1.247721979550632,-1.2575050676630777,-1.3259399998178216,0.43432307921665664,1.937030922206126,-1.199792985742653,-1.0660438798439469,-1.2911273739232845,1.7279952446347884,2.4623282831583797,-1.20039355889236,-1.1511482475902144,-1.269328386593292,0.5751759904608924,2.0014287121480976,-1.130465032093466,-1.0763905957864022,-1.1950809378103258,0.7551761150737911,2.029005194573205,0.08506852182122662,-0.09144803409942065,0.8879866498874811,-0.18823994027818214,1.138351661301742
2018-07-22,-0.21957082571542105,-0.33268534774661473,-0.1433362973682142,-1.2872858837769396,0.662555518059983,-0.23403047808925306,-0.34093623530557615,-0.10544238487302368,-1.4031087348096734,0.46343962451987053,-0.18575887395651516,-0.2417029969750263,-0.10537876387015427,-0.6195009567844912,0.8486591838012544,-0.18546659702271565,-0.32564157508579145,-0.07863670965954447,-1.2887354890896618,0.3825362067520905,-0.24600906069923614,-0.37993598948860524,0.3141279402123836,-0.41765690013349,-0.13398988392525393
2018-07-29,0.0355230736216257,0.006398449688547877,0.022992425101783603,-0.10735295636008753,-0.23718045679304894,0.012482654648621638,-0.04915291005074877,0.015203200441633247,-0.36923914073939756,-0.6529621215014954,-0.007755976636734054,0.023204623267824395,-0.053507490086017795,0.3332412534986389,-0.6375734090593701,0.010429184559386873,0.01691443693558999,-0.1277064031978891,0.708180003130899,-0.391649600595716,-0.2875661160342216,-0.24582351240952505,-0.041180534477469395,-0.24526654444848725,-0.5594207503520444
2018-08-05,-0.40103815781315827,-0.4904544968260932,-0.3742872355000812,-0.7335611004625782,-0.26199012585313797,-0.45381178316243875,-0.5485573573678558,-0.4511633606192317,-0.49936380961237536,-0.41112429872317396,-0.4114408149284652,-0.47662752685656445,-0.46249436788617904,-0.06396008844848258,-0.5132906047467168,-0.4474358603436008,-0.4882217955738585,-0.5341598581621843,0.2685260915806525,-0.8666547074520566,-1.0205164126336674,-0.6677630692444236,-1.4714435905948753,-0.5210307537079515,0.5209809443786865
2018-08-12,-0.8075468154193212,-0.8442784540420987,-0.7128616242073461,-0.8695165047111311,-0.045044948835966395,-0.7441640678754778,-0.6819388910852403,-0.732580022499582,0.3228623614558376,1.1360945488424452,-0.8045620486162897,-0.8616230425081084,-0.7993416613191532,-0.3663644632564741,0.6220921693377407,-0.7127999420069726,-0.5778476713579838,-0.7160009391046545,0.7265820901363994,1.6432773512530001,-0.41656551437974676,-0.19905991238554704,-1.150103897526956,-0.07465091062334032,-0.33944934105404817
2018-08-19,-0.2860404674547197,-0.39056277752166885,-0.18115771506219144,-1.2259820980085065,0.3309877947906205,-0.30743046620764464,-0.3817467873987764,-0.1955977673728507,-1.0286545004523182,-0.10578201047419904,-0.24763397088145941,-0.3284680853836709,-0.11436035945617916,-1.0008233842481784,0.18724239644882204,-0.2714796531359812,-0.35581495371440997,-0.17672305569100122,-0.8964114867367212,-0.34335538811353145,-0.7881852380349684,-0.45806552720111227,-1.1189026103468727,-0.3382991035197089,0.12093656730050509
2018-08-26,-0.1405565769194454,-0.21842598924353304,-0.143413558943535,-0.42958019934695085,-0.40924260810993346,-0.1870218005991474,-0.18139856898761156,-0.18307830761275068,6.283986924357311e-15,-0.35071226054930094,-0.14444037428627574,-0.16125787121412635,-0.10251023009391023,-0.2790215597693453,0.08232279548696679,-0.11704447497254764,-0.10281342055922067,-0.05758117754681708,-0.22179030301464864,-0.1374784389261853,-0.9230096197226996,-0.6113952468777366,-1.1821625236929585,-0.48649180154064464,-0.0557719777912707
2018-09-02,-0.32041864973003675,-0.4537356822152898,-0.1846512086442251,-1.4041001534884332,0.4802658363201108,-0.3536077642746501,-0.47789569518527086,-0.1965616265272924,-1.396861639717826,-0.020391854158254848,-0.29732651689542644,-0.42538788929769616,-0.11707575403559377,-1.3185396804672238,0.4005767320918665,-0.3088481717417001,-0.4600804373265324,-0.13294900433427034,-1.448460314495066,0.15977223983313094,-0.9247744097008861,-0.878134844693376,-0.3372932864156268,-0.9251896640164441,0.3857690754425762
2018-09-09,-0.1740558026928125,-0.2514867464715577,-0.052798125910591166,-0.8913812244939515,0.759263557015983,-0.1798687496751415,-0.2752397843780439,-0.06664768142730751,-0.9009335537385527,0.7428832906101095,-0.11009930132041833,-0.19280537607514417,0.020456825730215216,-0.7892069957363538,0.6833158407410681,-0.13918180276303793,-0.28748747800716573,-0.02756706375867188,-1.0094032886516477,0.5824123864433144,-0.7508528760700021,-0.3717390089142414,-1.3969850529451564,-0.043827237906767055,0.8915614171453081
2018-09-16,0.6939291863655859,0.9708261544559373,0.3752846722994717,2.2759114751371223,2.6091222217015724,0.7461427037981615,0.901732747517335,0.3961505397993308,1.9290004380086472,2.1406935559861675,0.8012346235354277,1.0491363241871123,0.4466289886141058,2.0291222115318486,2.40417479530419,0.8489984107734154,0.9771075751677937,0.48177722646213234,1.7376371439476355,2.1218899719724686,0.25248812570201423,0.44094556901447274,0.17294623602689382,0.46078329787181316,0.1788047090858826
2018-09-23,1.0839881622207508,1.059369814442378,0.9397386818391689,0.6483471155954132,-0.8370226880277144,1.0369236494397847,1.0023279530994131,0.923210124571409,0.4146838613218914,-0.8290363426316959,1.07297417226663,1.0850859715153094,0.9840682635813208,0.5290253285712857,-0.6865624889624117,1.0282789114836128,1.1004433857500695,0.909469487851883,0.8295579565159046,-0.7270407642089349,-0.9920294747747973,-0.9130154995290011,-0.5691882676996539,-0.8919904671113043,0.17068898936745064
2018-09-30,1.0630517122217549,1.3185580763618812,1.105361645849023,0.9818576019875669,1.5744660141582332,1.111379900073717,1.359761420531989,1.1248471000844003,0.9155128852713392,1.3930601977499917,1.126890350317038,1.129453286635517,1.2270736200415169,0.06693248898900071,0.9042352050120857,1.114905646409208,1.1771922684308425,1.2140974233934125,0.15330736256354593,1.0695187866242453,-0.8674286344074726,-0.5792516545283268,-1.0804832896888559,-0.37357793821080104,0.5926576887023163
