Date,BRKL_Open_average,BRKL_Open_max,BRKL_Open_min,BRKL_Open_volatility,BRKL_Open_change,BRKL_High_average,BRKL_High_max,BRKL_High_min,BRKL_High_volatility,BRKL_High_change,BRKL_Low_average,BRKL_Low_max,BRKL_Low_min,BRKL_Low_volatility,BRKL_Low_change,BRKL_Close_average,BRKL_Close_max,BRKL_Close_min,BRKL_Close_volatility,BRKL_Close_change,BRKL_Volume_average,BRKL_Volume_max,BRKL_Volume_min,BRKL_Volume_volatility,BRKL_Volume_change
2018-04-08,-0.49788116971865987,-0.8131516228167419,-0.040672591739113466,-0.7575597993688549,0.7648271604065096,-0.9399594984140439,-1.2600821911509377,-0.629395886719533,-0.7703132907654171,0.30335736084747916,-0.4125242691982445,-0.682343085026659,-0.06537662243955047,-0.5085066462279465,0.2513533856129955,-0.7289101888844276,-0.6720423423268778,-0.31390690560035883,-0.4474175778745884,0.13885441963695958,-1.4918233006949027,-0.9582613971663941,-1.309437484459114,-0.721655355785377,-0.6469641166565119
2018-04-15,-0.40544345926114983,-0.8461489353200858,-0.02713668401863423,-0.8250517583425891,0.36064721411718975,-0.5815735475754367,-0.9195728418976885,-0.17718883059859966,-0.8322113214906004,0.2689145211784522,-0.05863249255727738,-0.29132214708401677,0.34905014087675545,-0.5932365134464282,0.26505086841402414,-0.3237969679064353,-0.6220665117536543,0.08629893064500574,-0.8229979914517711,-0.048580589131263514,-0.9990102727301161,-0.782533594011917,-0.8549774200077398,-0.6355877255803969,-0.3069472225145491
2018-04-22,1.188097311724823,1.5846421205977383,1.0039042275242576,0.49255307011634,1.181589542165067,1.2735888800700517,1.282772696162357,0.6479468604188446,0.8727020725886518,1.2379416253088196,1.0901029215772209,1.483463098726213,1.249567630500114,0.14725704606815068,0.8357307504735517,1.2820787811787133,1.3145011129447468,1.2067950611511615,0.3060487658699255,0.6152813202710795,-0.7956828453671632,-0.1876683650574366,-0.9070404149353943,-0.00512850546152416,-0.3915492858192353
2018-04-29,1.1324629408945663,0.7366113679307501,1.2796947796631097,-1.1760919807655912,-0.31715035418503573,1.281645915905686,0.757267074835346,1.6487626373459696,-0.9620298202562666,0.07394299273284255,1.2385999303800612,0.8903599110994562,1.306512940430112,-0.625204048649576,-0.02604532466052975,1.1826353630352706,0.6758391770378123,1.3006267550481776,-0.7606744951638469,0.42470080024062073,-0.723105308517847,-0.35070578964169363,-0.5704330189084493,-0.25039058271131287,-0.49100164730616497
2018-05-06,1.8381363771855734,2.199873136695104,1.613752088827708,1.4269113061829635,0.8703578599172342,1.9340101425937353,1.8164476709951867,1.7899634064556287,0.37009423362131727,0.4838709677419367,2.0219362571093695,2.0797427689354584,1.7144060512419659,0.827251609636603,1.0694316648716322,2.0217571895846698,1.8598977734383058,1.7210659809018887,0.46488847607342343,0.6118492961869159,-0.9089394982845203,-0.6144843379264412,-1.067994347582304,-0.4859407581008915,-1.0015813744875255
2018-05-13,1.8817967696106608,2.1756934826460026,1.845195417017198,1.497384972214444,0.9891508157377709,1.9382508184245786,2.0888383000669717,1.958002142999738,0.9231745202569117,1.3509954160021593,1.8753249842123245,1.9419260454432383,1.9939981227528851,0.16700224625188845,0.8582462421481837,1.8207379253130158,1.9139111244939564,1.710441921251859,0.7606282178869043,0.8322746395786568,0.6051153707520367,0.05713517628166079,0.3267201434885928,-0.02011515965912841,0.7749178231882276
2018-05-20,2.0501100834225086,1.963442759730278,1.9659122903122621,0.7559641014164885,1.0623846539334831,2.101028789885719,1.8565258342343407,2.030040831262363,0.1699568154447814,0.7722028021204818,2.198608686842885,2.263842611743628,2.1416415861349236,0.7913103273961306,1.111604965018044,2.235891580285725,1.9961568822216078,2.1815582703742433,-0.09602356067068497,0.850912262350839,0.19774023116977688,0.10346865736793276,0.23477444376367498,0.05593708548445591,-0.2810364788758338
2018-05-27,2.115390953220232,1.9765831421192586,2.22848732331831,-0.07477058815530911,0.5867079167254975,2.1349667450275063,2.0968795393676793,2.1119207721073714,1.2935911940458202,1.2287317565872604,2.0815321838332546,2.101709598523196,2.0360518778883367,1.0747975892588213,1.1069435179873572,2.1239053893474504,2.122362786516917,2.069014721505918,0.6742799847299781,1.1343875991032286,0.9058527012620442,-0.07862431948218605,0.6864988340842301,-0.27591151090229493,-1.529931461826253
2018-06-03,2.2550486174799897,2.1344582826138847,2.3212373905946686,-0.32732683535399576,0.46475800154488656,2.2353360659602894,2.163711403635139,2.3856755679813544,0.24507679111252675,0.5880372392987252,2.25440056525497,2.128896902221795,2.3124012585000138,-0.03695866535147862,0.5033822257076377,2.207649354838253,2.104594898153285,2.3343516529236115,-0.6523726635003251,0.3926535926771748,-0.6410285756509632,-1.1191490666439299,0.41125027466447994,-1.339598366688965,-0.564037342768413
2018-06-10,1.8788877401911517,1.8282309417944957,2.0033727952232376,-1.040571083377971,-1.5228721009205304,1.840856248812435,1.772776848353427,1.9364774705821262,-0.06742627183629371,-1.570744142405172,1.7802748670389659,1.6490719974077892,1.8662862343640503,-0.7902922565370762,-1.072606685658858,1.7673001190719437,1.634461170013577,1.8419797673909735,-1.0244839939319588,-0.7219294304323931,2.387357431799054,3.013432949752623,2.1487908571774708,3.0012289839906656,2.6839323818293823
2018-06-17,1.5732561772180857,1.5598959961772982,1.537350686068354,0.3121713250133915,0.6948243069358276,1.5663433383320695,1.487866524054831,1.5629002095757873,0.2545299407340742,0.5320528815903921,1.5850223934977643,1.5548223912267876,1.6300561874501192,-0.005406801058896495,0.104394579180447,1.5707510856126319,1.5319220577990496,1.5466355018594136,-0.023841080514976052,0.7053948936879736,2.130337900631981,2.2711668755117898,1.457612910383158,2.3346958200134735,2.3341284381331744
2018-06-24,1.3220593526442155,1.3153422468696085,1.2964737669010091,0.2609090251427785,-1.917736580126966,1.2674737295165728,1.2034930318453085,1.3096521465254238,-0.3185225977989012,-1.7142320685737007,1.2403959581340709,1.2281596697860666,1.2336770683132035,0.31165835319636503,-2.008746463134112,1.1675063782972797,1.1909634775747393,1.1228861965190682,0.48442703867179154,-2.339043957473685,0.7185298757538949,-0.09844975074065032,1.7231601246714485,-0.591635245430354,-0.7358757981012336
2018-07-01,0.9625080572501464,0.9022902477039166,0.8826954857479175,0.2343003312097891,0.5315798894979392,0.9258279671454701,0.8339705803140338,1.0492217077140613,-1.3417794072355393,-0.26814394058695606,0.9923285277189121,0.9247787858538086,0.9740330560627727,-0.1504709587726492,0.40357122137754914,1.006147823762242,0.9526847749901587,1.1250180406967418,-1.2733818713080907,-0.161212690943765,-0.5156803681816361,-0.6382671987212464,-1.1177158835730767,-0.4393897379820875,-0.1222046841328427
2018-07-08,0.8091276970194207,0.9506194424589233,0.7120301920438127,1.5811388300841922,-1.9215378456610501,0.7003286170841476,0.848221959757973,0.5609630090976522,1.6310897327229736,-2.1469648082801776,0.7024988461127171,0.9550247547500589,0.6170299076306336,2.2096396007207253,-2.1928511726942763,0.6198759581484514,0.8698903733557005,0.5545181268993583,1.663720266287301,-2.2084533642644204,-0.07098527759378351,-0.12413767064530899,0.31608047172338954,-0.2363832310864147,-0.9464552371826463
2018-07-15,0.406291611286664,0.22735557797938036,0.5479527738896277,-1.7134625510723822,-0.12009611535381783,0.4448980340720516,0.4325596866347554,0.5483003684820623,-0.688103396733305,0.18248422434878975,0.47697369415299296,0.28797371798711774,0.6566270571409893,-1.7779890499373818,-0.19646211731080812,0.476059013190653,0.45722827246895126,0.5396687185203205,-0.5317945372643866,0.24488013087122554,-1.1740232292278796,-0.9971209456964606,-1.0758005001964106,-0.8775960839793223,-0.37810422119522485
