Date,SRE_Open_average,SRE_Open_max,SRE_Open_min,SRE_Open_volatility,SRE_Open_change,SRE_High_average,SRE_High_max,SRE_High_min,SRE_High_volatility,SRE_High_change,SRE_Low_average,SRE_Low_max,SRE_Low_min,SRE_Low_volatility,SRE_Low_change,SRE_Close_average,SRE_Close_max,SRE_Close_min,SRE_Close_volatility,SRE_Close_change,SRE_Volume_average,SRE_Volume_max,SRE_Volume_min,SRE_Volume_volatility,SRE_Volume_change
2018-04-08,1.1005187874047517,0.8906194610785682,1.1722483866685602,-0.8381484069180366,-0.3523937357890712,0.970989336740898,0.759991636462808,1.180807233459932,-1.5832786193591257,-0.30438694446783776,1.2675301912179182,1.2667460778540263,1.3039807868719353,-0.7648399803407856,-0.4760706997813828,1.0523753826906832,0.9984650177058492,1.190671918283688,-0.9212897834485622,-0.1840849617143071,-0.801670425603652,-0.9718642931789698,-0.9222530075794938,-0.7644646614862755,0.5485471185636156
2018-04-15,0.9390754444707828,1.053841738112775,0.8365842767854752,0.6714792550413681,-1.0310968967470677,0.8598029516012171,1.077301549961371,0.6352265402321413,0.9680976180969285,-1.3951208452144401,0.9187934390461766,1.1061429390716058,0.7413622240225238,0.4135149336138693,-1.297850380004661,0.7827089606087589,1.1682531829199352,0.6992755654877013,0.7830534565693504,-1.877334496245248,-0.35259410561166576,-0.8353685628560007,0.9962053517832961,-1.4135810389776322,0.3416762491007899
2018-04-22,0.4262633386209518,0.6046671995907456,0.527411117558795,0.16278733273888418,0.96091320425672,0.44933278748435007,0.5799945865862927,0.5487273387054786,-0.25296125320147494,0.8769133896399107,0.6162243295106546,1.0383319519932366,0.6053281282941234,0.5580376120343452,1.0331410623993826,0.6098425290427615,0.6953886376671642,0.5877437234678653,-0.07202721045711974,0.690847868091051,0.7326632175375754,1.6733844375400078,-0.06979657366417591,1.8700138789144356,-2.0252135601316925
2018-04-29,0.6741523954747056,0.5042655012154408,0.7211055943492064,-0.700280082074799,-0.8260752031393414,0.6851283932270891,0.3905305446579298,0.8786988701422151,-1.5460013056869495,-0.07095356604245256,0.7562386817653494,0.7119433610769694,0.5337521504984979,-0.024854465230684054,-1.174979102727611,0.8187577111300606,0.5859422064044204,1.0022474899571194,-1.2429898667312886,-0.9039344058024538,-0.32608207921619076,-0.03777587500771566,-1.300108337224109,0.3119171271307978,1.4003934397412303
2018-05-06,-1.5536439689849075,-0.7660236107828231,-1.6447521472854603,1.8954534714072082,-1.115679352596607,-1.8444698824858126,-1.191066012856996,-1.803792995563464,1.9088495398379641,-1.333240173550133,-1.6828837399141237,-2.0433964493248737,-1.6518905386235816,-0.5091113847841896,-0.04351148207527038,-1.974458868537875,-2.297980781152104,-1.650692936824188,-0.37934043770596587,-0.21282323061198033,0.6150047728409695,0.2383247069687698,1.7906857540471097,-0.26008000689238125,-0.9286337324071144
2018-05-13,-2.5860661932377296,-2.8885866665769258,-2.5401859130439313,0.48525647246143383,-0.7708748414975533,-2.6785159650218784,-2.835124788662308,-2.6222374495189507,1.1004622827886437,-1.25800528167502,-2.5100098400169686,-2.362682827202732,-2.4994480846171707,1.3766118786504336,-1.3276712456435549,-2.5591770907516724,-2.394480841550934,-2.392384388170548,0.9486475835023126,-1.511799228801103,0.33288181238192377,-0.3546644488025564,0.7300191914180352,-0.5827716402293728,-0.6309945035722246
2018-05-20,-1.992119582990108,-2.2556580092706158,-1.849051865265894,-0.8393562292249176,1.1693131940981019,-1.8694875806350828,-2.2335651242711796,-1.79171335804447,-0.4896656138099943,1.0619938319817446,-1.7108481162520977,-1.7561678874432325,-1.5839023313166343,-0.10872994213352626,1.2087653532115288,-1.6264977447722868,-1.8787946579927004,-1.6332735837700607,-0.40963466290366624,0.9929144359915341,0.03636359725502377,-0.39668112699314495,0.49779902929902364,-0.5588144070098608,-0.4547648567804804
2018-05-27,-1.3089988488624191,-1.517372346284322,-1.2142542381372667,-0.993386870442663,-0.09525840862203602,-1.2232361626938633,-1.3206444676772429,-1.2729892641879226,0.35257313128947443,-0.406795033745829,-1.3011794670066505,-1.3956062552973492,-1.2997361687602595,-0.04357414653494739,-0.22875476943395645,-1.227166700356731,-1.181188917280615,-1.4068306207742327,1.3034921997912357,-1.186490556347563,2.0385735195167305,0.4893892972746007,2.310328394577588,-0.45896502336902445,0.4227632065837296
2018-06-03,-1.2726281812313365,1.338163278049943,-1.819444733481186,3.223360759922049,2.8092449210299644,-1.0862528692371083,2.1972391256546104,-1.7589257015359214,3.2493922534509565,3.035938017215263,-1.2438153844185207,1.4293874336211425,-1.6866958197469835,3.252184550494421,2.84071891050243,-1.2354984095195556,1.9333696769765312,-1.7647721493796151,3.2701539152147805,3.031201613854577,2.8480951332664275,3.17832951283627,-0.7192279873479155,3.1946063993482987,3.161869769830732
2018-06-10,1.6633252767028763,1.7503300045851484,1.2307411481675332,0.5709913375506351,-1.060445736228368,1.616663381755349,1.4620225643242253,1.255317347595221,0.2328244087348127,-0.971816876351015,1.483810178230561,1.6198920500425635,1.083338299613464,0.5624736704202858,-1.0453023735454077,1.4987126863291083,1.6315730382078393,1.2260984187149484,0.4257039605641605,-1.0388059744955327,2.305957793653317,1.0507412445158608,2.680966864243214,0.5328133696969236,-0.16819115785140248
2018-06-17,1.1949187130123191,1.0629741753057573,1.2533853078428008,-0.2409746000634458,0.5038948139429666,1.327289449965854,1.0594015899834275,1.1263216355296033,-0.017807575444230003,0.34821356400715947,1.2777167371886895,1.2988016723548745,1.1653905641158961,0.16978105735389737,0.5519311369035423,1.3786168624559239,1.274613285158956,1.2408014397458151,0.09283920625934061,0.5558402113235921,0.45989100228834484,0.2560557669477222,0.009787626623642942,0.2569174127175295,-0.23475724787051694
2018-06-24,1.491913495427866,1.2977625479767627,1.4396616445593413,-0.21365345774434794,-0.16025598220244563,1.6010184764029165,1.0955412498801111,1.6340685308964886,-0.5608506679955237,-0.3088914672219856,1.5027130871898509,1.1761774012049873,1.4511847605727275,-0.3765244217838059,-0.3216208907331993,1.520366391719751,1.0161196096585254,1.5910610130838545,-0.6620601240791425,-0.20419351406165118,0.3508946964086458,0.1998651080245284,-0.07066198586832326,0.21369135916848778,-0.41533008655935477
2018-07-01,1.5523814170624106,1.3300226645639646,1.5946601843687414,-0.4904047071711548,0.4455195768317482,1.4734221279171855,1.090630917866413,1.4912325727315405,-0.5264003258752549,0.13265845591115497,1.4841404768580568,1.3268832231703194,1.5630958876866212,-0.42676760163274324,-0.01841153524819621,1.490927044540133,1.2018423407639878,1.4472980293378481,-0.3713925736390176,-0.22136950128050942,-1.3820817118252802,-0.8775788458168642,-1.5191262476377287,-0.5700814189275979,0.14918433580306065
