Date,BCS_Open_average,BCS_Open_max,BCS_Open_min,BCS_Open_volatility,BCS_Open_change,BCS_High_average,BCS_High_max,BCS_High_min,BCS_High_volatility,BCS_High_change,BCS_Low_average,BCS_Low_max,BCS_Low_min,BCS_Low_volatility,BCS_Low_change,BCS_Close_average,BCS_Close_max,BCS_Close_min,BCS_Close_volatility,BCS_Close_change,BCS_Volume_average,BCS_Volume_max,BCS_Volume_min,BCS_Volume_volatility,BCS_Volume_change
2018-04-08,1.6530293765986768,1.600956248245068,1.6693177413187619,-0.7528952789392673,0.06418572559987898,1.7014082522539917,1.5282525243214045,1.7219027776989944,-0.8199886702143555,-0.0692607703454037,1.6167197780772717,1.3544028436006457,1.59886473924596,-0.9791161912408906,0.07099390398889262,1.6348257559488883,1.484022693107357,1.5788816737123788,-0.5912954386817005,-0.1457776320358786,-1.0599148782652905,-0.5973145770745995,-1.3095670551763012,0.007985109327941985,0.4708774132051937
2018-04-15,1.222227449502178,0.9431883563690203,1.2876432196593623,-1.2414401084961548,-0.548203398098152,1.2235888120910212,1.0147298886254634,1.3247499121236859,-1.0795428833912877,-0.4905435224233075,1.2321567522510064,1.001974896791426,1.2928636516452912,-1.05235124222161,-0.09491444476472341,1.216868696834927,0.9438302847503536,1.2926680929805336,-1.0479525093486475,-0.061360581178888506,-1.2533424561614086,-1.0452269521846875,-1.3611783529429515,-0.6114124579968196,-0.926922538981814
2018-04-22,0.35961392201639775,0.5762183564315719,0.154175740052304,0.8100318575176888,-1.5893491890056044,0.3212838685336883,0.6081334977886498,0.0874838403338217,1.1685824221721335,-1.7440132613756514,0.40523040379058856,0.6055458284878364,0.2694329366097899,0.5824705190380716,-1.1951858494220458,0.35903614613103907,0.5357538627380762,0.10771806490287095,0.7535157535644382,-1.407590802400127,-0.7258205901252059,-0.7319143572540874,-0.6438734763899151,-0.6271407074041012,0.542238600961474
2018-04-29,-0.8100763005652415,-1.1102438289852103,-0.6092059186102073,-0.8317720114690216,-0.26118739670431745,-0.8745678976509587,-1.154379342021425,-0.6356644368783931,-1.103853872366778,-0.09953943722601798,-0.7233406700353944,-0.8841087026676682,-0.6823745404304903,-0.4653887536205917,-0.11093304935503118,-0.7798553990236026,-0.9173837380328451,-0.6476891445747598,-0.6059607302363199,-0.1704298587315988,-0.8162399653164116,-0.8001553766695866,-1.0924629847041318,-0.4238224067138179,-0.6368417171228451
2018-05-06,-0.4115700461297042,-0.442750048776126,-0.673877804710217,0.475257493452882,1.0732643034162204,-0.45890183702865983,-0.5435797736332427,-0.7030790525682833,0.3500830939862548,0.781058872223858,-0.2814956728076338,-0.25788302477753133,-0.5656913215879805,0.6596709312738507,1.053199694003308,-0.35070643654409933,-0.46633753834733543,-0.5788495324691227,0.2816128102027462,0.7181090226152474,-1.4652845427534469,-1.5473542280104746,-1.2196205550470052,-1.0363186431231997,-0.36887408567266755
2018-05-13,-1.1310858800841759,-1.2370634440081936,-0.6676564474089997,-0.8685671280476291,-0.5025500021324921,-1.2260518814082004,-1.1770560746639414,-0.8757080709728732,-0.5569074487009829,-0.7585091170672649,-1.0379403606797513,-1.1083712560847854,-0.6917108564800608,-0.5610979201313381,-0.5446962499800027,-1.2098654360312422,-1.2167902789286786,-0.8048101375033833,-0.6343101123138168,-0.6787343181391486,-1.088527725557268,-0.7445395482772982,-1.2957572208372419,0.20480956652835655,-0.4134222404071598
2018-05-20,-1.5415873176449384,-1.2507721191922465,-1.6432755017908693,0.649896539245675,-1.26883096682701,-1.5950340246071062,-1.3458014013665172,-1.5452376889008954,0.20346164188172397,-1.0460207513192634,-1.5791362578153116,-1.2637997420981135,-1.5371636391727457,0.6811055065355245,-1.271129421933577,-1.601230375901893,-1.332076994846327,-1.4598084545521366,0.14607895306865692,-1.0962159742395472,-0.7899753500554368,-1.1069740903245506,-0.4150736920461169,-1.3529865796303833,0.13825281187066002
2018-05-27,-2.162189443602104,-2.005840147377529,-2.0365340401958862,0.07361008645911082,0.6851045789068189,-2.1597265444372664,-2.0319636757571593,-2.15767131688494,0.16625984020105292,0.5099552202116914,-2.2417492434866317,-2.0758377038715707,-2.1781588861453143,0.7195998894856208,1.4105876373384978,-2.2663789789738686,-2.0459718884112923,-2.251676484254368,0.6520767541980977,1.3858830468074872,0.23030519935391297,0.029842424316221246,0.15976047603376217,-0.09114936132013983,-1.003849009749758
2018-06-03,-1.6187360121501155,-1.7113477142458564,-1.3395796110010134,-1.0992197934465513,0.12755519384344235,-1.6050782447628504,-1.6784417349082665,-1.4225036326899039,-0.9372743454766446,0.24962353067815482,-1.6139807620821314,-1.83490526692789,-1.456614257849007,-0.8319936980520731,0.47225659402108777,-1.595067640270942,-1.6866266940195627,-1.512030238798554,-0.40937692873017556,0.4945902975396304,-0.7142491740212048,-0.9414958345492525,-0.23226717312028222,-1.3285512884958057,0.03751723742640012
2018-06-10,-1.6155135044753834,-1.608587110413563,-1.7094155050610638,0.40989731018314474,-0.9598155190509557,-1.5744756946741159,-1.5432759188327747,-1.6301861444204442,0.2659727050687756,-0.8508792101186663,-1.5590522094248442,-1.621181188734899,-1.5926725497751404,0.23834853294452332,-0.9695866953935688,-1.6094940630010834,-1.6939285150299521,-1.5438710896898316,-0.3394131406033366,-0.7727939175874005,-0.43518109990881515,-0.7584819468393081,-0.04632311770455195,-1.1699324708557444,0.30546359652912847
