Date,Arrow Investments DWA Tactical_Open_average,Arrow Investments DWA Tactical_Open_max,Arrow Investments DWA Tactical_Open_min,Arrow Investments DWA Tactical_High_average,Arrow Investments DWA Tactical_High_max,Arrow Investments DWA Tactical_High_min,Arrow Investments DWA Tactical_Low_average,Arrow Investments DWA Tactical_Low_max,Arrow Investments DWA Tactical_Low_min,Arrow Investments DWA Tactical_Close_average,Arrow Investments DWA Tactical_Close_max,Arrow Investments DWA Tactical_Close_min
2018-04-08,-0.6121333677828376,-0.6121333677828376,-0.6121333677828376,-0.617544000443228,-0.617544000443228,-0.617544000443228,-0.45090862833577494,-0.45090862833577494,-0.45090862833577494,-0.4706545842889816,-0.4706545842889816,-0.4706545842889816
2018-04-15,-0.47187150231935127,-0.47187150231935127,-0.47187150231935127,-0.4776323068785564,-0.4776323068785564,-0.4776323068785564,-0.3178928964993392,-0.3178928964993392,-0.3178928964993392,-0.338309355340972,-0.338309355340972,-0.338309355340972
2018-04-22,-0.2036353362594364,-0.2036353362594364,-0.2036353362594364,-0.21249896608030225,-0.21249896608030225,-0.21249896608030225,-0.0423883309921587,-0.0423883309921587,-0.0423883309921587,-0.06941971985769968,-0.06941971985769968,-0.06941971985769968
2018-04-29,-0.06002987271018704,-0.06002987271018704,-0.06002987271018704,0.003104168297570155,0.003104168297570155,0.003104168297570155,-0.03673591791853147,-0.03673591791853147,-0.03673591791853147,0.0862390785565648,0.0862390785565648,0.0862390785565648
2018-05-06,0.8991574903084937,0.8991574903084937,0.8991574903084937,0.8673155418509226,0.8673155418509226,0.8673155418509226,0.8827607768517444,0.8827607768517444,0.8827607768517444,0.8500129067091123,0.8500129067091123,0.8500129067091123
2018-05-13,0.866126398179413,0.866126398179413,0.866126398179413,0.8330923113952926,0.8330923113952926,0.8330923113952926,0.8526696158376278,0.8526696158376278,0.8526696158376278,0.8188138283669856,0.8188138283669856,0.8188138283669856
2018-05-20,1.0218948324006047,1.0218948324006047,1.0218948324006047,1.0163167379175424,1.0163167379175424,1.0163167379175424,0.9885913094811524,0.9885913094811524,0.9885913094811524,0.9778857154488779,0.9778857154488779,0.9778857154488779
2018-05-27,0.40128539547920444,0.40128539547920444,0.40128539547920444,0.3951518120496909,0.3951518120496909,0.3951518120496909,0.4376050494297445,0.4376050494297445,0.4376050494297445,0.426579695421384,0.426579695421384,0.426579695421384
2018-06-03,0.950228676291156,0.950228676291156,0.950228676291156,1.0626536874879644,1.0626536874879644,1.0626536874879644,0.8390040124446662,0.8390040124446662,0.8390040124446662,1.0003988857093715,1.0003988857093715,1.0003988857093715
2018-06-10,0.7139337916916615,0.7139337916916615,0.7139337916916615,0.6890271640345207,0.6890271640345207,0.6890271640345207,0.7164125404587619,0.7164125404587619,0.7164125404587619,0.6790631595220933,0.6790631595220933,0.6790631595220933
2018-06-17,0.43971566978048165,0.43971566978048165,0.43971566978048165,0.41797889404831257,0.41797889404831257,0.41797889404831257,0.47489313558299073,0.47489313558299073,0.47489313558299073,0.4418730427578252,0.4418730427578252,0.4418730427578252
2018-06-24,-0.488571564343925,-0.488571564343925,-0.488571564343925,-0.503509215887159,-0.503509215887159,-0.503509215887159,-0.4747897936290161,-0.4747897936290161,-0.4747897936290161,-0.503509215887159,-0.503509215887159,-0.503509215887159
2018-07-01,0.0643676713112639,0.0643676713112639,0.0643676713112639,1.2566637972301447,1.2566637972301447,1.2566637972301447,0.08768956462576032,0.08768956462576032,0.08768956462576032,1.2566637972301447,1.2566637972301447,1.2566637972301447
2018-07-08,0.9831040784526882,0.9831040784526882,0.9831040784526882,0.78207214540979,0.78207214540979,0.78207214540979,1.0012323207839342,1.0012323207839342,1.0012323207839342,0.78207214540979,0.78207214540979,0.78207214540979
2018-07-15,1.2196012942415995,1.2196012942415995,1.2196012942415995,1.0251902384957503,1.0251902384957503,1.0251902384957503,1.2285290327583493,1.2285290327583493,1.2285290327583493,1.0251902384957503,1.0251902384957503,1.0251902384957503
2018-07-22,-0.44424673493604616,-0.44424673493604616,-0.44424673493604616,-0.6025036111235187,-0.6025036111235187,-0.6025036111235187,-0.4066521277095659,-0.4066521277095659,-0.4066521277095659,-0.6025036111235187,-0.6025036111235187,-0.6025036111235187
2018-07-29,1.2897183834160388,1.2897183834160388,1.2897183834160388,1.4101645402717307,1.4101645402717307,1.4101645402717307,1.3093736176730766,1.3093736176730766,1.3093736176730766,1.4101645402717307,1.4101645402717307,1.4101645402717307
2018-08-05,1.4792005232672798,1.4792005232672798,1.4792005232672798,1.2505318017683735,1.2505318017683735,1.2505318017683735,1.495719919644803,1.495719919644803,1.495719919644803,1.2505318017683735,1.2505318017683735,1.2505318017683735
2018-08-12,-0.726273039202564,-0.726273039202564,-0.726273039202564,-0.8638684255813571,-0.8638684255813571,-0.8638684255813571,-0.7143471379973011,-0.7143471379973011,-0.7143471379973011,-0.8638684255813571,-0.8638684255813571,-0.8638684255813571
2018-08-19,2.5137645649006948,2.5137645649006948,2.5137645649006948,2.388870151592012,2.388870151592012,2.388870151592012,2.5220628070795392,2.5220628070795392,2.5220628070795392,2.388870151592012,2.388870151592012,2.388870151592012
2018-08-26,1.8652842078273761,1.8652842078273761,1.8652842078273761,1.800261755905877,1.800261755905877,1.800261755905877,1.869519963815551,1.869519963815551,1.869519963815551,1.800261755905877,1.800261755905877,1.800261755905877
2018-09-02,1.3476974328993616,1.3476974328993616,1.3476974328993616,1.2995395680021,1.2995395680021,1.2995395680021,1.3476974328993616,1.3476974328993616,1.3476974328993616,1.2995395680021,1.2995395680021,1.2995395680021
2018-09-09,1.6046786583830215,1.6046786583830215,1.6046786583830215,1.5863572380432192,1.5863572380432192,1.5863572380432192,1.4832195176990306,1.4832195176990306,1.4832195176990306,1.4595705218266992,1.4595705218266992,1.4595705218266992
2018-09-16,1.6200317343352857,1.6200317343352857,1.6200317343352857,1.622355057638005,1.622355057638005,1.622355057638005,1.655879820328598,1.655879820328598,1.655879820328598,1.659467674244173,1.659467674244173,1.659467674244173
2018-09-23,1.990714324217504,1.990714324217504,1.990714324217504,2.0398165935038604,2.0398165935038604,2.0398165935038604,2.018912264187079,2.018912264187079,2.018912264187079,2.069614639689274,2.069614639689274,2.069614639689274
2018-09-30,0.17402573469226204,0.17402573469226204,0.17402573469226204,0.16405955655836582,0.16405955655836582,0.16405955655836582,-0.2144423935762137,-0.2144423935762137,-0.2144423935762137,-0.2269826431885658,-0.2269826431885658,-0.2269826431885658
2018-10-07,-1.2468269114374124,-1.2468269114374124,-1.2468269114374124,-1.26463191177422,-1.26463191177422,-1.26463191177422,-1.215440568957133,-1.215440568957133,-1.215440568957133,-1.2326749864273217,-1.2326749864273217,-1.2326749864273217
2018-10-14,-1.5416149577975233,-1.5416149577975233,-1.5416149577975233,-1.5570783466053588,-1.5570783466053588,-1.5570783466053588,-1.6312411324032428,-1.6312411324032428,-1.6312411324032428,-1.645986157211191,-1.645986157211191,-1.645986157211191
2018-10-21,-2.097955155993476,-2.097955155993476,-2.097955155993476,-2.0514147420247637,-2.0514147420247637,-2.0514147420247637,-2.0530698662247744,-2.0530698662247744,-2.0530698662247744,-2.004215255505151,-2.004215255505151,-2.004215255505151
2018-10-28,-0.02943164900719264,-0.02943164900719264,-0.02943164900719264,-0.03795539067544633,-0.03795539067544633,-0.03795539067544633,0.01174165299704383,0.01174165299704383,0.01174165299704383,0.003982960171830445,0.003982960171830445,0.003982960171830445
2018-11-04,-1.6509943284843853,-1.6509943284843853,-1.6509943284843853,-1.6787489653180423,-1.6787489653180423,-1.6787489653180423,-1.6198806206842689,-1.6198806206842689,-1.6198806206842689,-1.6469349429705769,-1.6469349429705769,-1.6469349429705769
2018-11-11,-1.8786040168829476,-1.8786040168829476,-1.8786040168829476,-1.8995151040201337,-1.8995151040201337,-1.8995151040201337,-1.8594973996350896,-1.8594973996350896,-1.8594973996350896,-1.8801092849384875,-1.8801092849384875,-1.8801092849384875
2018-11-18,-1.9353528140433423,-1.9353528140433423,-1.9353528140433423,-1.910678663602898,-1.910678663602898,-1.910678663602898,-1.9288789459603704,-1.9288789459603704,-1.9288789459603704,-1.9036332428986302,-1.9036332428986302,-1.9036332428986302
2018-11-25,-1.2978142759220903,-1.2978142759220903,-1.2978142759220903,-1.321370415504885,-1.321370415504885,-1.321370415504885,-1.2906871066006032,-1.2906871066006032,-1.2906871066006032,-1.314347573295282,-1.314347573295282,-1.314347573295282
2018-12-02,-2.0055877610100725,-2.0055877610100725,-2.0055877610100725,-1.4480944509577143,-1.4480944509577143,-1.4480944509577143,-2.0125801831485,-2.0125801831485,-2.0125801831485,-1.4480299121882625,-1.4480299121882625,-1.4480299121882625
2018-12-09,-1.1908501131728295,-1.1908501131728295,-1.1908501131728295,-1.4029877418984842,-1.4029877418984842,-1.4029877418984842,-1.1895477587241954,-1.1895477587241954,-1.1895477587241954,-1.404478269308279,-1.404478269308279,-1.404478269308279
2018-12-16,-1.3140409723342044,-1.3140409723342044,-1.3140409723342044,-1.5084497723853578,-1.5084497723853578,-1.5084497723853578,-1.3188109535178183,-1.3188109535178183,-1.3188109535178183,-1.517226787625632,-1.517226787625632,-1.517226787625632
2018-12-23,-1.4634743890191382,-1.4634743890191382,-1.4634743890191382,-1.6521897735244797,-1.6521897735244797,-1.6521897735244797,-1.4795376858795843,-1.4795376858795843,-1.4795376858795843,-1.6746495827438934,-1.6746495827438934,-1.6746495827438934
2018-12-30,-1.218002064831346,-1.218002064831346,-1.218002064831346,-1.371239439093438,-1.371239439093438,-1.371239439093438,-1.2299560113339614,-1.2299560113339614,-1.2299560113339614,-1.3842523137121154,-1.3842523137121154,-1.3842523137121154
2019-01-06,-0.9768255646108245,-0.9768255646108245,-0.9768255646108245,-1.069164956669948,-1.069164956669948,-1.069164956669948,-1.302509519841476,-1.302509519841476,-1.302509519841476,-1.214236607937137,-1.214236607937137,-1.214236607937137
2019-01-13,-0.6108673971030164,-0.6108673971030164,-0.6108673971030164,-0.7243524091046372,-0.7243524091046372,-0.7243524091046372,-0.5548082687518421,-0.5548082687518421,-0.5548082687518421,-0.696440950780838,-0.696440950780838,-0.696440950780838
2019-01-20,-0.47782009645324774,-0.47782009645324774,-0.47782009645324774,-0.5689277784596445,-0.5689277784596445,-0.5689277784596445,-0.47678055652098017,-0.47678055652098017,-0.47678055652098017,-0.6099290364696853,-0.6099290364696853,-0.6099290364696853
2019-01-27,0.12934000851805674,0.12934000851805674,0.12934000851805674,0.008300770563095984,0.008300770563095984,0.008300770563095984,0.17563971109127172,0.17563971109127172,0.17563971109127172,0.03862273846489731,0.03862273846489731,0.03862273846489731
2019-02-03,0.010101924032698759,0.010101924032698759,0.010101924032698759,-0.1470675011962541,-0.1470675011962541,-0.1470675011962541,0.07636540997530131,0.07636540997530131,0.07636540997530131,-0.10358500655117431,-0.10358500655117431,-0.10358500655117431
2019-02-10,0.48545064830258955,0.48545064830258955,0.48545064830258955,0.3005087151155014,0.3005087151155014,0.3005087151155014,0.5171787486041017,0.5171787486041017,0.5171787486041017,0.3312711090354284,0.3312711090354284,0.3312711090354284
2019-02-17,1.2570944427225106,1.2570944427225106,1.2570944427225106,1.0984014022678383,1.0984014022678383,1.0984014022678383,1.1893441571219656,1.1893441571219656,1.1893441571219656,1.0664557764790625,1.0664557764790625,1.0664557764790625
2019-02-24,1.4572775752643694,1.4572775752643694,1.4572775752643694,1.258503527359437,1.258503527359437,1.258503527359437,1.380244831063179,1.380244831063179,1.380244831063179,1.2466822735754552,1.2466822735754552,1.2466822735754552
2019-03-03,1.0306522115830785,1.0306522115830785,1.0306522115830785,1.3577395552612854,1.3577395552612854,1.3577395552612854,0.9861757115536048,0.9861757115536048,0.9861757115536048,1.3413762413358132,1.3413762413358132,1.3413762413358132
2019-03-10,1.5221580194538369,1.5221580194538369,1.5221580194538369,1.4528759850796251,1.4528759850796251,1.4528759850796251,1.4270721992505846,1.4270721992505846,1.4270721992505846,1.4333062080189434,1.4333062080189434,1.4333062080189434
2019-03-17,1.1485642812126295,1.1485642812126295,1.1485642812126295,1.096781022531279,1.096781022531279,1.096781022531279,0.9983142851840265,0.9983142851840265,0.9983142851840265,1.0132427651357518,1.0132427651357518,1.0132427651357518
2019-03-24,1.0767827496228681,1.0767827496228681,1.0767827496228681,1.030931533344995,1.030931533344995,1.030931533344995,1.016477052338849,1.016477052338849,1.016477052338849,1.0238060318364306,1.0238060318364306,1.0238060318364306
2019-03-31,1.6396809349854868,1.6396809349854868,1.6396809349854868,1.6096901078295927,1.6096901078295927,1.6096901078295927,1.4574471405516616,1.4574471405516616,1.4574471405516616,1.5400982144222848,1.5400982144222848,1.5400982144222848
2019-04-07,1.5084195808686307,1.5084195808686307,1.5084195808686307,1.4733306417952683,1.4733306417952683,1.4733306417952683,1.5151080381571418,1.5151080381571418,1.5151080381571418,1.4705992874329739,1.4705992874329739,1.4705992874329739
2019-04-14,1.322132542479109,1.322132542479109,1.322132542479109,1.4800742704887964,1.4800742704887964,1.4800742704887964,1.3214961197686892,1.3214961197686892,1.3214961197686892,1.4658681141835743,1.4658681141835743,1.4658681141835743
2019-04-21,1.3021399230424158,1.3021399230424158,1.3021399230424158,1.230927982841751,1.230927982841751,1.230927982841751,1.3170237312318658,1.3170237312318658,1.3170237312318658,1.2418826111339718,1.2418826111339718,1.2418826111339718
2019-04-28,0.5792087911036436,0.5792087911036436,0.5792087911036436,0.5180778281472773,0.5180778281472773,0.5180778281472773,0.594144704200585,0.594144704200585,0.594144704200585,0.5297771441601201,0.5297771441601201,0.5297771441601201
2019-05-05,0.36892292761475565,0.36892292761475565,0.36892292761475565,0.30057594001354876,0.30057594001354876,0.30057594001354876,0.38574677787040373,0.38574677787040373,0.38574677787040373,0.3144341869687451,0.3144341869687451,0.3144341869687451
2019-05-12,-0.2750456656690058,-0.2750456656690058,-0.2750456656690058,-0.3793815329014908,-0.3793815329014908,-0.3793815329014908,-0.24305612774443955,-0.24305612774443955,-0.24305612774443955,-0.34978436610752256,-0.34978436610752256,-0.34978436610752256
2019-05-19,-0.21650635094610518,-0.21650635094610518,-0.21650635094610518,-0.11732845813299926,-0.11732845813299926,-0.11732845813299926,-0.19042373548740954,-0.19042373548740954,-0.19042373548740954,-0.09790644128835714,-0.09790644128835714,-0.09790644128835714
