Date,CBPO_Open_average,CBPO_Open_max,CBPO_Open_min,CBPO_Open_volatility,CBPO_Open_change,CBPO_High_average,CBPO_High_max,CBPO_High_min,CBPO_High_volatility,CBPO_High_change,CBPO_Low_average,CBPO_Low_max,CBPO_Low_min,CBPO_Low_volatility,CBPO_Low_change,CBPO_Close_average,CBPO_Close_max,CBPO_Close_min,CBPO_Close_volatility,CBPO_Close_change,CBPO_Volume_average,CBPO_Volume_max,CBPO_Volume_min,CBPO_Volume_volatility,CBPO_Volume_change
2018-04-08,2.07999088530579,1.4423317719866535,1.9885821209286225,-1.160830514470983,0.00685595251395671,1.9217466329383237,1.6456363661547178,1.95457366742477,-1.0654191438495315,0.061852556738796964,2.0456217900595495,2.070257053508017,1.8621149786092142,-0.7162336973807402,0.25741159753056714,1.9146977685669615,1.648412120313103,1.8614890455671302,-1.0389219132040306,-0.09327966886370342,-0.4550976576321037,-0.24153470035650984,-0.7458210601269112,-0.022104437714939317,-0.5962888225558172
2018-04-15,1.8265735128903067,1.609449656768758,1.6773194404537513,-0.8233667014689835,-0.20471451833789234,1.8319409891392031,1.917789793983073,1.7475319747073792,-0.5254801824372197,0.03540368218742149,1.89410801276576,1.9744268249692458,1.732237036635832,-0.6166773007625168,0.02542838449609438,1.8164528510814966,1.725234224624261,1.5661622533433952,-0.5835815500729412,0.33974810457790827,-0.8408644682165505,-0.9167181972941589,-0.9264900984468067,-0.6799708326813432,-0.5599191161564738
2018-04-22,1.163494444400527,1.636683740656922,0.9379552390709429,0.2206408636233999,0.6965487609326141,1.1772635304635104,1.4665490449057528,1.0146799113570257,0.15335218955890617,0.4715664497558667,1.1029936917711995,1.5064052696768298,1.0840268870658447,-0.05348327979576413,0.7134097756903764,1.1756957109276547,1.6367362136598567,0.9482062501643606,0.3381908016215436,0.8625788444331609,0.03977314543086347,-0.19931307852238486,0.3567972922781843,-0.32045610815643627,-0.769185487740984
2018-04-29,0.914118527398426,1.0339544092568949,0.1341249494749601,0.792411693775103,-1.5445745368395074,1.1647121332169172,1.2746902171037748,0.79594995260597,0.3332042420321761,-0.7291562731546608,0.8700733774652429,0.8531830451003353,0.41394699142726693,0.26651073955141613,-0.9841838455089883,0.9781313730930074,1.2072588173097205,0.5811122812149725,0.4726777285540492,-1.0139895518985056,-0.558289628704125,-0.08980551037728807,-0.772037872064138,0.15697570634989466,0.9240504761269406
2018-05-06,-0.011003858424213473,-0.496939531125968,0.4199310721902818,-0.9386112091009116,0.13638809838487592,-0.03185263361499718,-0.28258954156285193,0.07910090567157264,-0.4758258802311991,0.2787535148598045,0.0723324236218334,0.002979837053658295,-0.06655941116285759,0.09897150841036052,0.5645951145951347,0.11493944491938834,-0.07908349090307469,0.326530957424584,-0.5852172671142397,0.22676932030408764,-0.10486822157357072,-0.25617540858395765,-0.09779660109694226,-0.23675473036320457,-0.6496528937668883
2018-05-13,-1.0039031349927403,-0.6366579424571276,-0.5463219929017814,0.19325872392333446,-0.918023751148575,-1.0820597640568685,-0.8469929517953443,-0.9969337684015118,0.7674844293917227,-1.0052286623134923,-0.9811299471942038,-1.3650049792443337,-0.5279891367763985,-0.5863534164701382,-0.4790476198712384,-1.2074352060961127,-1.665836322291676,-0.6539380417089918,-0.8724221557977876,-0.4425837600110716,0.9507618996117513,0.35468507522350917,1.246720805051476,-0.0728884711557822,0.7402043450252719
2018-05-20,-0.948875512961045,-1.3055296107875989,-0.5028628204540196,-0.4717386423850254,0.1917720398981098,-0.7650775786950863,-0.9660457091142778,-0.6498053549302774,-0.009092647631074712,-0.8770029048170597,-0.845582296162145,-1.4182118283605614,-0.35369006733023645,-0.9884325411203995,-0.10246956419186513,-0.7202317762787088,-0.9143862328299525,-0.46070965091852534,-0.3644321535364683,-0.6915200580032779,1.0794147746848022,0.6796324816177529,1.8457732633709247,-0.0926030258718794,-1.0852194948219098
2018-05-27,0.5929432420383915,1.5846955220688026,-0.7890476108534841,2.504039131455021,2.2037465188090355,1.0300620703755752,1.598250179953429,-0.3370117135722631,2.4362095907643004,2.002313893109247,0.6015925571574885,1.147674395029506,-0.4765819308563128,2.1641247856516364,2.005760189346135,0.966673789272221,1.4226329903311934,-0.14367920543824017,2.350098069262315,2.090367878713923,2.291259827203683,2.017964201653289,1.5899988808584078,1.4375196902709857,1.984176296829888
2018-06-03,1.0767541567461365,1.2145868260863721,0.12986611866019362,1.0114660739274177,-1.0742654045562006,1.1622876804999467,1.5829485940935155,0.7041936122083762,1.0733263206920458,-1.441646421459327,0.6497512975032,1.343749174388803,0.3395523828979361,1.3654470590980867,-1.7864817825411492,0.46824650744139296,1.0216973937710285,0.1064923043271482,1.4205443194863832,-1.7461881937334385,2.4554201373714686,3.1150107451743922,0.676589673329981,3.2138039966354492,-2.3627469797942884
2018-06-10,1.2824399646631655,2.916505022434607,0.31682286370897583,2.816767470382873,2.644625008696257,1.1734245077472403,2.981370793593553,0.23131090407640026,3.055371566764738,2.6197560281112735,1.1280073953780883,2.6895790368747012,0.48486006611521465,2.8219512904401625,2.4781935124460883,0.8369187096540451,2.6363564633462517,0.08121933601902556,2.956177909264409,2.5708049406124625,2.458274288311443,2.9781296443069256,-0.25583322619127047,3.028724476897009,3.1877769537896463
