Date,IMOSStock_Open_average,IMOSStock_Open_max,IMOSStock_Open_min,IMOSStock_Open_volatility,IMOSStock_Open_change,IMOSStock_High_average,IMOSStock_High_max,IMOSStock_High_min,IMOSStock_High_volatility,IMOSStock_High_change,IMOSStock_Low_average,IMOSStock_Low_max,IMOSStock_Low_min,IMOSStock_Low_volatility,IMOSStock_Low_change,IMOSStock_Close_average,IMOSStock_Close_max,IMOSStock_Close_min,IMOSStock_Close_volatility,IMOSStock_Close_change,IMOSStock_Volume_average,IMOSStock_Volume_max,IMOSStock_Volume_min,IMOSStock_Volume_volatility,IMOSStock_Volume_change
2018-05-27,-1.0516781762943597,-1.179018222191322,-0.921969562253289,-0.8586479401126774,0.6176393719438416,-1.0634270720300603,-1.2149545368394261,-0.9442071864827656,-0.9881977264941277,0.5801103357574907,-1.012798824756774,-1.185565340698178,-0.8683294004087859,-1.1455144601250133,0.515774988497316,-1.015846107932375,-1.1812920307993908,-0.870970628923521,-1.2737095744066358,0.568140328561803,-0.23722478058071325,-0.07800742455551844,-0.20116651923345452,-0.028239956625542843,-0.9741664631775048
2018-06-03,-0.7206979030101073,-0.7555659597722556,-0.6882364714829976,-0.16490766751751426,1.2281580069600193,-0.6996300151741472,-0.7637678494987556,-0.7005866806691692,-0.18206740222229661,1.0328022569519895,-0.6462520891266038,-0.6942887339434679,-0.6411660596063249,-0.08557819338611729,1.0435600060887602,-0.6542957670268392,-0.7564662725601984,-0.67888229909785,-0.24029260200986052,1.054787114348682,-0.6843681936794498,-0.7697910135532557,-0.7018165010349103,-0.6614171052732151,0.4282376166615715
2018-06-10,-0.44696475748753134,-0.5103228538670526,-0.31782622791493326,-0.7564230101236136,0.35934844819885786,-0.42418208359876086,-0.5397529139147073,-0.3527421758691759,-0.8556920084419349,0.5276243989872682,-0.4072890514531897,-0.5217871291771067,-0.34017832714823537,-0.7855029413807114,0.1858516843210009,-0.4113428963854125,-0.5043787099975492,-0.3586200360239903,-0.714079167799192,0.23567282542779466,-0.9095533753043523,-0.6620853131458305,-0.8127335036666314,-0.506581905822252,-0.41264632072010643
2018-06-17,-0.47151716549521183,-0.16039250986903233,-0.6074784161277834,1.5698028593734126,1.3177830148656977,-0.4527605138004513,-0.015062096172848271,-0.5443455457657274,2.0336476201996,1.5681108428118675,-0.5144266840448576,-0.04880296551087709,-0.7901679419653943,2.575828871892792,1.429199151724709,-0.42524715017247583,0.05188142969647985,-0.6254396274664913,2.6146019515468666,1.502129982119278,-0.3954528535170209,-0.24045345616313804,-0.9001278940603346,-0.002275548640315479,0.6092226253257971
2018-06-24,-0.20240861309636649,-0.008812508376980352,-0.30756069563285415,1.1814933564296768,-0.5611817029511985,-0.23494923891099154,-0.12138623797596595,-0.3082358399062984,0.7918691440311145,-0.40870265560844793,-0.23791378427330273,-0.09118919671366552,-0.2340570317289645,0.5235727203274497,-0.4586066347228847,-0.25628627551535504,-0.1268861659983081,-0.22402166744396582,0.38957507130430064,-0.33840334590652443,-1.080857367159594,-1.1365011361236128,-0.7235963759444711,-1.0740558257124415,-0.11034697510826427
2018-07-01,-0.7531585940300537,-0.5860241930929075,-0.8560004401238231,1.1741706725605583,-1.5102270865190668,-0.7819080697205615,-0.6673400363480618,-0.8667666501364484,0.9208338274531211,-1.3695657549126745,-0.7633155927223682,-0.6603307063640628,-0.8460063215954822,0.7969529329766415,-1.3777592847458102,-0.7600304457079701,-0.7074986288140668,-0.8172854366546564,0.5284464600763388,-1.262542679806086,-1.154654274254054,-1.0654290629370078,-1.275557376724693,-0.8459427570960643,-0.032362462594845195
2018-07-08,-0.8022421955326432,-0.9216755688396332,-0.7448851809645931,-0.4631687988431649,1.1601451903190807,-0.7347562699697684,-0.8373778853712437,-0.6002261870378356,-0.8218989034467483,0.5647680228259745,-0.7441906946304387,-0.8725974241658072,-0.6387453120332313,-0.6106557489446586,0.8922199616414259,-0.7281926102677952,-0.9127018346864358,-0.6609299291962464,-0.7943596959329966,0.42740343294982125,-0.6887013258982042,-0.8022909826062913,-0.8409435429734154,-0.6673660521720591,0.02691179052426868
2018-07-15,-0.507286094928689,-0.6808105188461663,-0.38070689115800743,-0.9619634752605543,0.6131273233926436,-0.5014154474365089,-0.6402203694910958,-0.38374663102100687,-0.9097434507392782,0.5766554133035107,-0.43972228543004854,-0.6146449034696588,-0.3666406476101103,-0.6916417755651852,0.7702333123463269,-0.43084307533670874,-0.630553483022934,-0.3321331596482882,-0.9708912784297256,0.6131406143338772,-1.3959186296761983,-1.2729983776580749,-1.3127767793221459,-1.0696045057687933,-0.1758471157565539
2018-07-22,-0.513787215360932,-0.716253836897704,-0.3980944653128661,-0.9922643646217305,0.2845931273315744,-0.5519128694334525,-0.7994663113600363,-0.2976093012148901,-1.4971171043661196,0.3602624620745462,-0.5254555574655259,-0.7601344104220682,-0.3496138895656967,-1.1052370272929084,0.5336528362426751,-0.5566976857212735,-0.7809833412877479,-0.35453500546957234,-1.1778529815718546,0.45385139819965065,-1.247895355958474,-1.153163263766242,-1.062746303595417,-1.016091117739971,-0.20370429427491818
2018-07-29,-0.41151465374397905,-0.43752966800523285,-0.19053606242561735,-0.6180066698240213,0.9429176031090334,-0.3987105947264149,-0.5170930120490057,-0.29246333296525145,-0.5320839422744206,0.8484129035546286,-0.33393168402684753,-0.40754156743014647,-0.19694064555070784,-0.4142050531280452,0.8763851958546819,-0.3518392256804559,-0.3978324174452401,-0.24949674938543395,-0.3246131517066706,0.9753971487572464,-1.0781658682689497,-0.8783673974098684,-1.255254581741477,-0.6714746096713087,0.003906905050222541
2018-08-05,0.4312912543172466,0.40714952906037755,0.3450639146621117,0.10956400121838127,-0.09450188911685535,0.41959886752388403,0.3713433764088856,0.19784876558537298,0.3180593077959123,-0.44628867630096525,0.38501413819281166,0.35681076825804536,0.27589873849856783,0.10545331354581479,-0.4721896983773391,0.43824249161187345,0.39970903656932666,0.15662931054588558,0.43474369778912636,-0.7508630093303414,-1.094454294205394,-1.033877585976827,-1.1177897443949945,-0.8941276469438063,0.01750807211360999
2018-08-12,-1.2113267395923109,-1.287103272772649,-1.1649217963160883,-0.1586913025371614,-0.7525237823192334,-1.1786435385129999,-1.1283151320322176,-1.2385278663421837,0.31753204991921224,-1.1367101585816142,-1.219195953790229,-1.184599746029844,-1.356309282631599,0.41113343573665473,-1.2187602223125196,-1.2300777244203536,-1.1903705702996008,-1.3108904461522937,0.28253564180274254,-1.0403092913342311,-0.6066556783137631,-0.6784090357408507,-0.6224597336020153,-0.6280791892525563,0.010917589350290488
2018-08-19,-1.6879045760464202,-1.7879362078480965,-1.5011399158652659,-0.7745711556816137,0.6893950792893563,-1.66830548136183,-1.8770869701049597,-1.402803510341527,-1.0541286792486007,0.42344415897617693,-1.6279336363527133,-1.88988108344678,-1.314846045209869,-1.0492995628283064,0.4440870072736292,-1.6023281028196854,-1.8157034067175073,-1.3157564423029418,-1.037234841483213,0.3632252343377664,-0.7009317454131417,-0.6462523743226505,-0.706902523140808,-0.5670170221702088,-0.38670379354277407
2018-08-26,-1.438712821313325,-1.532317871673014,-1.1607392401679577,-1.1002729544771381,0.0641666244517947,-1.4866403379000035,-1.6015342945917916,-1.2246996111329618,-1.0463141321385125,-0.2726916151087862,-1.4470395351886922,-1.5363249729570143,-1.21285878183886,-0.7868516145978718,-0.04457899024931694,-1.3943586600430464,-1.5242106156857151,-1.1117943832034647,-0.960055601673516,-0.20593457768581697,-0.8982846974448848,-0.860621755172105,-0.9158741751151637,-0.7656082774948001,-0.45643200963282904
2018-09-02,-1.5854336833858291,-1.5502917529198035,-1.5309330639503331,-0.5406991015237338,-0.3986566924112779,-1.6292851149909933,-1.459248277230351,-1.583592665043653,-0.2581083561843837,-0.3637923553120737,-1.7070726337288011,-1.806684677545039,-1.4198412257614117,-1.030488345155445,-0.07174364955207957,-1.6941284281963096,-1.698423089662443,-1.3794044280204376,-0.9701863012754768,-0.35612352389698254,-0.37954475234567336,0.08390089663751159,-0.7123837209039297,0.34233350528193424,-0.10195479967639787
2018-09-09,-2.136721576489784,-1.8393528578876808,-2.37154696127075,0.5722627979524918,-0.9443396958202781,-2.1012521471862353,-1.9206541356229605,-2.136985988759531,-0.3393450571724049,-0.37950927842552434,-2.2244751486118086,-1.9289405596323768,-2.309003346548188,0.023711103431211068,-0.5021557497224113,-2.1624793214259745,-1.8522217573686817,-2.3601399731257775,0.22722758794976222,-0.3239669974456635,0.10169888554198236,0.3823140287563347,0.1935199034931638,0.40973246397851815,0.1991134099970257
2018-09-16,0.11007063001052278,0.25789006793368535,-0.4179335751163028,1.4168490142152637,1.977692725161114,0.42953679898753205,0.728690867294384,0.08201653136410474,1.4049237669213843,1.9007816320264863,0.32195142612053324,0.4249401060894143,-0.21136506673713756,1.1383894293638745,1.7995149696065182,0.4760804678628499,0.6349111869079939,0.10182676668141064,1.0794841031484081,1.7810204654369037,-0.31435547533824537,-0.42850631738349165,-0.31452008769821,-0.43692859445644666,-0.14479656583584768
2018-09-23,1.3430750367256357,0.9864332207208135,1.4832770415928818,-0.8549090817685807,0.3870281777216776,1.2619379843111598,0.9513666366283228,1.4115505325975537,-0.5224425186802197,0.4627424397530535,1.3563955586073897,1.0129605014672514,1.4355523112883088,-0.4530007250822381,0.6385826795453157,1.3459422933566534,0.9981550716768105,1.5535434189641877,-0.6850369862564932,0.36996717896925974,-1.234429382891004,-0.9965067868180315,-1.2868378340525999,-0.79244119275013,0.16731928984364566
2018-09-30,1.17054648749729,1.0661875198412523,0.7650188522764821,0.9046024646088534,-1.3915860160821267,1.1778253292683345,1.1414057005792104,0.8243711482227749,1.0591241690756026,-1.3641980569703869,1.1949234618903815,1.1857782322080674,0.4430185604276227,1.607377076095835,-1.9921413847031422,1.1158299362643957,1.0772939246267899,0.5603777846237075,1.2935423726903765,-1.6776179191106533,-1.1501612246860922,-1.1304651465588096,-0.9449066602979606,-1.1097021921160117,0.3484818029123796
2018-10-07,0.4524589485386665,0.43737587421670504,0.43203521654373184,0.12075850267097465,0.6226071681490262,0.4934351182846685,0.33748472209202557,0.39021291314722184,0.04441571674849088,0.4426234740388314,0.4572641158327543,0.35505951298212235,0.30847958509822565,0.19839677006617065,0.5265334356501445,0.4781662438345218,0.38961959282612474,0.4310562107332544,0.07439367723761882,0.5272091609095694,-0.8335926464176588,-0.8970179559074546,-0.4895199933982106,-0.9376724896668203,0.3080425747292946
2018-10-14,0.3928056418379883,0.525402166509286,0.16922527202286045,0.9041887653786448,-1.3457348888688585,0.4399097876608255,0.5319774638634682,-0.009407768599783695,1.2010452833274372,-1.7071599233178705,0.27322146280040494,0.46725893485427006,-0.3057589646151311,1.3921436700501346,-1.9254021674831456,0.26297830438562936,0.52159208462809,-0.47684376343175056,1.8108733231731668,-2.202373293487881,-0.6527216945434252,-0.7551409485553111,-0.3083151707449423,-0.7947824756234063,-0.10329448626159825
2018-10-21,-0.7812767677422813,-0.6957962076356698,-0.5256705852915311,-0.56456252977934,0.23419551866668145,-0.6236491040746438,-0.6866090757315111,-0.6044016239628407,-0.45003516037040636,-0.36532089979962074,-0.9065231124746005,-0.9929571606920475,-0.5642517660545644,-1.0446895028069902,-0.22157242125030388,-0.6433107045750621,-0.7047600508417797,-0.37975730686820236,-0.7863714712785238,-0.05498591364233837,-1.0979429512743173,-0.892319269454756,-1.217337193965318,-0.7338818494421695,0.5545683127070585
2018-10-28,-1.479936357927265,-0.3644534180717514,-2.229192238067978,3.0834835209295846,1.2353563571586657,-1.081622439142466,0.05628700363616712,-2.2632884296816154,3.1640724356882686,1.8191698486725971,-1.5962868088024649,-0.17395475456093076,-2.495966598258423,2.973535313251928,2.1222867171929005,-1.3582790554370492,-0.26814210163781454,-2.559646477717125,3.0421711754379333,1.9224626970187169,0.9349443449000936,0.7911408767651368,-0.6717100149261966,1.0507052229769567,-1.180349933952821
2018-11-04,0.6187192877450283,1.0928074971932582,0.42447617404233084,1.0911752057644453,1.99197557988393,1.0089606038408896,1.0791298994598266,0.9616039899582228,0.22241638569770256,1.1277585748306234,-0.3201546022680031,0.8084538420503617,-2.5542357353101823,3.377020353368613,3.3531749684559555,0.9077544619236189,0.8266124766732359,0.6742878626603347,0.1608613202202775,1.0211269466687587,0.5392427821859197,0.14391202413879917,-0.32426082225365055,0.24649189436030727,-2.1966706951203836
2018-11-11,1.780845809460085,1.8286537926079995,1.7656605666886347,-0.034186303608079956,0.44206158263376316,1.8541679729754834,1.6240583027718232,1.9519617793016035,-0.5849579600273872,0.03492098144382082,1.7538787622301852,1.5271525749642496,1.6303386969882707,-0.47289756300384356,-0.012966274930067034,1.7758619535304643,1.745089508188444,1.8486958693409414,-0.36247018471696063,0.03778599367500409,-0.6388271855870286,-0.4493923019433138,-1.033180702581153,-0.2595047027554383,-1.4530836342878317
2018-11-18,1.3925375368120338,1.387599537150729,1.3478264515623521,-0.053632681841163606,-0.7701246111393871,1.3573912615403678,1.3828215433335245,1.187669657925127,0.2819457658304278,-0.9804793920389838,1.5246513110059072,1.5430419850363606,1.3040864879801046,-0.08705203612792076,-0.5982843271894152,1.436594300670844,1.508005296643173,1.2269192868184042,0.3056908823013543,-0.8953688765113791,-0.9965555636637515,-1.0759799942502735,-0.05738334967815978,-1.2060665774039359,0.3100670213606321
2018-11-25,1.4177796853645213,1.4564061323840132,1.1323414642135352,0.5678942376065389,1.46531036703899,1.4050201981861556,1.4418559867551046,1.1084005799201295,0.5865252371389958,1.5225144884414556,1.4979333062529985,1.4591114840834354,1.1791048580724837,0.01194445032802502,0.5601183995851489,1.4813174244981573,1.4865340865566354,1.1278732531029685,0.508768212219671,1.421594219911646,-0.7002953040738887,-0.6658305680700788,-0.7432506902086943,-0.5825514760289204,1.2527499832199542
2018-12-02,1.2057402132866315,1.640855333703771,0.7615255646967052,1.7727896878828981,-0.7887202804209871,1.9400482382855893,1.9688105548085055,1.9128071704610934,0.17935800928836446,-1.276362769860187,1.2518987873474028,1.7431852484774553,0.9098316253549371,0.7461633336003194,-0.8314545305342389,1.8076820730321592,1.8718566207724363,1.6120565788513888,0.4679567639301818,-1.4221058349255322,0.0018594491946217955,0.01862205816315982,0.5320914189643579,-0.10084848463938934,1.7004486379530037
2018-12-09,1.6687877230268184,1.723161322370856,1.5260171997286183,0.6195089912372798,0.24192933278669582,1.5281815019220684,1.6164723795451175,1.442911699744298,0.4762117861180931,0.23668837322062983,1.5672628448995898,1.6233252835204885,1.20208162256456,0.3526181196388991,0.26037621092455715,1.4001380181507608,1.6852972246707556,1.157383225996433,1.1149349431418958,0.6026719587264375,3.2402038891634737,3.21732014591906,3.1956498765118417,3.0770233914868,3.8751332976487123
2018-12-16,0.7221041513413089,0.4300093655509155,0.9460100334024623,-1.0260293155421014,-0.6398440838728788,0.5549284785067361,0.42559436083374447,0.7479022931922508,-0.6769467991006006,-0.5425218972084938,0.6486717122429632,0.4508923802598172,0.6802467315172716,-0.3476584449808638,-0.3698876797262755,0.506350541125795,0.33642545758082865,0.6757361638211228,-0.6095637917942669,-0.16702004386249103,3.2027825220148016,2.343904027210038,3.79780310654784,1.2730107560903399,0.48695531646461515
2018-12-23,0.4163344824668226,0.1497766643728191,0.7300737372818502,-1.1518482478021592,0.18191791188175072,0.39858039562338154,0.49916615679084514,0.5342051201118273,-0.05658723587868431,0.6292821732777757,0.43500023382942304,0.28640481968573644,0.6399694590824369,-0.48822239175050824,-0.007846216498844795,0.3857367517563077,0.3540501967169076,0.6438521508589877,-0.5220750317227587,0.5043042887152542,-0.25611379247332855,0.07147518251046822,-0.21539742687860625,0.2083431758230278,1.1022660288279642
2018-12-30,0.5398028790430711,0.384961989322526,0.6110404377163008,-0.43854224290950367,-1.1236885309782807,0.4212566589881002,0.31864775544344587,0.4535136652886926,-0.2770085521995418,-0.9184484121689295,0.5330913696397948,0.29515927363433636,0.6716474731396833,-0.523675785001771,-0.630896228822054,0.43092297070506724,0.4016749536650954,0.5298715684942221,-0.21887467780806596,-0.7599298056443985,-0.6111821856296119,-0.6534235423669111,-0.5548182438914283,-0.6107478891041312,-0.33413672490140234
2019-01-06,-0.26915588580693994,-0.46801218470644335,-0.15481786091173452,-0.603378081919292,-0.5971158716414164,-0.3614819060860258,-0.4366211690158306,-0.20714999355964162,-0.4703428402191405,-0.18818204009004305,-0.12271422350287921,-0.30036093284467613,0.1612974744580473,-0.5343708238669629,-0.2268000233431622,-0.2599714854353817,-0.4658644741601435,-0.046543884087910666,-0.7573950181279103,-0.11368079668388158,-0.4135435126336926,-0.5239775401072863,-0.19146970676285846,-0.61840907566402,-0.6247439198570859
2019-01-13,-0.309417559111299,-0.5382180614113061,0.003323670080221959,-0.9971465253117471,0.36436403128912015,-0.34631019490599063,-0.4963651036218612,-0.1436939049748896,-0.6872696494924491,0.6711598948157658,-0.14161055190594046,-0.36351322696051097,0.19315462393020977,-0.6242618297105718,0.1700832156196632,-0.23392010096424706,-0.32782428971358707,0.019338955636449193,-0.6050179843533505,0.6727314145387799,-0.4794828867127563,-0.521180508624059,-0.26860630859111534,-0.5743859014946551,-0.40900287804421137
2019-01-20,-0.006018395678423669,-0.05599215239370673,0.19999914605881094,-0.4645271535948556,0.7558498554137854,-0.1623017427291166,-0.2523720291418975,-0.00561879894625818,-0.4489701984208152,0.7763931479676135,0.13448259329725307,0.05237284013073563,0.31950643373698473,-0.3598220491133392,0.3777950123401279,-0.039650030753481676,-0.10551483621412808,0.14358401284663444,-0.4285721023132324,0.7707741956824851,-0.5481665799427032,-0.6945814994393159,-0.352035376159687,-0.7906029066286255,-0.4517177362898676
2019-01-27,-0.029404595403169444,-0.33245037655538573,0.14167540117306837,-0.6618397837936862,-0.41348241348175585,-0.18545640607182487,-0.5284272277003311,0.15519183948344034,-1.0039813414132415,-0.001617941941692502,0.09322480464777716,-0.33091387728119204,0.4377945233372064,-0.763016965199975,-0.37334565020547644,-0.16012779850994036,-0.4651894076514493,0.28459087252238763,-1.0117623222176426,-0.31857878014350544,-0.34202698816261046,-0.5500293557157454,-0.06092050660628728,-0.7438802644026984,-0.04962836798810429
2019-02-03,0.05253246717843636,-0.2567468617857499,0.230508372269399,-0.6772429329502277,0.17278890179620068,-0.10989383788105944,-0.47685783275632493,0.24804336763936932,-1.0669879043155444,-0.329107039328382,0.2205653567603519,-0.15246471452561633,0.4952085226572772,-0.6895105922923112,-0.0625539101657181,0.008532096839229276,-0.32035497158776216,0.455630425089097,-1.0568818212874815,0.00368234840207837,-0.6393290670890843,-0.6559965141451514,-0.5224670203870265,-0.6438245615239692,-0.32713335463766385
2019-02-10,0.18843145125158542,-0.07207832782574568,0.3366311387157724,-0.5962446946154545,0.6570270550159709,0.006947415969925746,-0.09440692623859094,0.20531479990912263,-0.47362516953948436,0.7900383974575983,0.35590149021552947,-0.002408063223999958,0.5392400687745671,-0.6317626364889345,0.14547499994558447,0.1326943271079876,-0.18541932340208636,0.36956184924311575,-0.7671174321026051,0.5049566074713212,-0.2940874990132921,-0.21556883523963044,-0.4745667755164382,-0.047140277687877874,0.4526496827676908
2019-02-17,0.23893753487076388,-0.06979572756893987,0.4575316599855124,-0.765730745513166,-0.8756869345651715,-0.03281138272654537,-0.22483054698330188,0.16833578965415769,-0.59055222075316,-0.605778064469083,0.3433726734104467,0.05250578417166026,0.47204541754236895,-0.5152396248067277,-0.5069877548331685,0.11421739547744897,-0.04548673874621401,0.25856979923486434,-0.4363676049678272,-0.5282027190761087,-0.00437337740284759,-0.26700175581659363,0.334707592445672,-0.5570994466171775,-0.19463160704630603
2019-02-24,0.28347461546346725,-0.10270990305867927,0.5282764478203207,-0.8972368001553988,-0.47691532891780736,0.018668184809245012,-0.21563887904341109,0.31661626066284393,-0.8078070339978122,-0.4538759575906446,0.39884029772907126,0.04066618365990902,0.6330276537748557,-0.7115920291881986,-0.38373795886450296,0.16741882361480342,-0.2448707216560133,0.5316422991302082,-1.052134327112908,-0.25018213575053755,-0.5153505480453304,-0.46878961286963927,-0.31967645537138417,-0.4853828025668545,-0.4020842176225538
2019-03-03,0.25991267310275096,0.1681202116428369,-0.28653846511532755,0.623536969140466,-1.8368771999485505,0.20641396188788,0.3119232923363653,-0.06285479213354427,0.5253100850969903,-1.2780292742705766,0.26969018951185103,0.1459492643733694,-0.1741835527485908,0.30433764807209707,-1.3183126424535014,0.11538463714737,0.07688428057483444,-0.4239703708667634,0.7025063685379929,-1.9040032514278677,-0.29010723619971723,-0.3850415929019837,0.025412672633779523,-0.5541134008106967,-0.42547906725877443
2019-03-10,-1.267685078583618,-1.10000726238771,-1.0111404653044878,0.13601019386131338,-1.5385720844495774,-1.1910435987865933,-1.2517188536029835,-1.0163279949239954,0.04158781394020954,-0.8251269718557234,-1.2552415001912887,-1.4956724978968303,-0.5885782475305761,-0.2499746427214924,-0.8668013094366143,-1.4556673056541318,-1.4930585125818912,-0.9945876684572755,-0.29499866276559,-0.825358986101615,-0.25624988594567666,-0.14513505869527546,-0.37161255291728224,-0.0011225934583189126,0.3952028895850232
