Date,OMABStock_Open_average,OMABStock_Open_max,OMABStock_Open_min,OMABStock_Open_volatility,OMABStock_Open_change,OMABStock_High_average,OMABStock_High_max,OMABStock_High_min,OMABStock_High_volatility,OMABStock_High_change,OMABStock_Low_average,OMABStock_Low_max,OMABStock_Low_min,OMABStock_Low_volatility,OMABStock_Low_change,OMABStock_Close_average,OMABStock_Close_max,OMABStock_Close_min,OMABStock_Close_volatility,OMABStock_Close_change,OMABStock_Volume_average,OMABStock_Volume_max,OMABStock_Volume_min,OMABStock_Volume_volatility,OMABStock_Volume_change
2018-05-27,-1.3742606132510902,-0.724644028223616,-1.6130282468860142,2.2230852330887676,-1.9196527432044408,-1.405797346422107,-0.6244031605057317,-1.6192186124635597,1.6275956802481968,-2.132571245282282,-1.617268630856928,-1.581562858917372,-1.5798705950683354,0.3734084979518107,-0.9415154328340767,-1.5609484383838357,-1.6369840240754565,-1.5546088847110142,-0.027370200809856745,-0.7628450654767714,1.3632807946892276,0.4327863701508537,1.5036940967252543,0.056308341847826446,0.9988493367979092
2018-06-03,-1.5773669698810315,-1.8052644249964234,-1.345724498616314,-1.0868679823699918,-0.04219126736217304,-1.6472389372341958,-1.672893186052397,-1.5426205005974196,-0.7634091076936744,0.018340663716631754,-1.4594741268739067,-1.6167740445152958,-1.272792804128993,-0.7120117926595033,-0.4323974651862812,-1.536598784062806,-1.640192194430636,-1.4042543932158973,-0.5676780174303222,0.08585707722700951,-0.40820146199770785,-0.17016792109552334,-0.139260602304696,-0.1482412148809018,-0.14056324727331165
2018-06-10,-0.8792935569118171,-0.9244483968373699,-0.8450087019775893,-0.238613901364478,0.16896893049283665,-0.8857316988248137,-0.8769359374009957,-0.8164353719932018,-0.42719469032720797,0.2772909321700061,-0.8365853851025695,-0.9669510951655114,-0.5818608482574094,-0.9681401620706619,-0.0855738802801643,-0.8210887656496514,-0.8118820672392136,-0.7071764354203853,-0.3422293730463539,-0.32575654290008965,0.8759750649568525,0.3103665867036305,1.2882408947770805,0.05159719325257636,1.0931974598751923
2018-06-17,-0.6947266415521134,-0.7079460092317068,-0.597890419556535,-0.2787911631021302,0.9712119363772849,-0.7508424139750419,-0.8490009213486643,-0.6181395086035294,-0.7124833302704564,0.5220352251514981,-0.635186431167205,-0.5949021477157305,-0.5704797423929954,-0.057201266562250865,0.9824630665272424,-0.5174460492293091,-0.71646415965333,-0.2541350681036286,-1.0025536680404576,0.35640624015724187,0.10936234422102135,-0.23260094148740643,-0.0973637925304324,-0.22054719435253298,0.3450616369746189
2018-06-24,0.24483420915346912,0.670829606625488,0.06380819856408813,1.5240802812945635,1.6944235789017201,0.7147022999091129,1.8784039962333856,-0.021019379952246432,3.08731961429383,2.928922856423034,0.3508511372629246,0.6220520624524203,0.128100553594439,1.180960837558657,1.4984000289694195,0.4624915227748453,0.5251521147663336,0.3191605931247402,0.49913232038740263,1.1694440805342297,-0.40342949409383266,-0.6262772107049905,-0.052449635482708576,-0.6854618737216628,-0.42963327645841554
2018-07-01,1.103252055797154,1.2744111832555254,0.829190899271271,1.2544584656481732,0.9780225263139128,1.552485953664643,2.025752518970657,1.1092580852103882,2.0742766647808173,2.0702694199842155,1.1902836506354413,1.7759777940103358,0.8430975977910051,2.2900097529816765,1.9798173893069995,1.7016956153155578,2.497160119737492,0.7958472202275758,3.251934900741498,2.946657421565954,0.2201776243887356,-0.16997141383142214,0.8149381980588097,-0.4403616486232056,0.5785612616723609
2018-07-08,2.64082766339079,2.4032544749037923,2.7759538383516422,-1.319711197617563,0.01563143567440481,2.4654194194496455,1.862466858614408,2.7310917916436623,-0.5346239391424271,-0.0327635980476306,2.745811866396282,2.560580894436127,2.8839777158615503,-0.8595015237447112,-0.4072517409564168,2.6483948999049916,2.3040418338384194,2.9882688321668365,-0.5724575779637118,-0.2974721329012082,0.611322993776299,0.6693910170895141,0.6402314656210103,0.4284812778377049,0.5737770865176011
2018-07-15,2.3615250820129323,2.3434683531482547,2.2750409906178706,0.18658446055006597,0.9429176128972958,2.2825206158963445,1.9482901958571945,2.441946844608659,-0.29284722017782094,0.2724075542450613,2.3916133510816984,2.316168670750436,2.3982488952771845,-0.2564434252203607,0.5708902945956835,2.4207615190269154,2.2690590556806725,2.5035002113968603,0.034311913385969055,0.31207476930402706,-0.13069298133275192,-0.5159203489144678,1.0288391752223427,-1.1102855403088754,-0.7479417140140597
2018-07-22,2.6724183117655795,2.8372272962873146,2.435277197408861,2.4462390165835703,2.2054815928895266,2.6822153488709124,2.484286285023227,2.362117286802424,1.1967009787424365,1.2147437319028869,2.7023312257841554,2.8636486066454925,2.387166127945579,2.6849905650651493,2.033947763377167,2.6923474006456973,2.5715503146367773,2.4963873155071417,1.0452194458784319,1.1942690179639366,-0.20280300155082925,-0.38818027898742313,0.24974713138391622,-0.5909212269227789,-0.21495227516658597
2018-07-29,2.240063335007392,2.168328019198539,2.3783269177336797,-0.4297899188455759,-1.0463024353042711,2.1487104443148874,1.938679606890958,2.300156099373029,-0.3153714367389521,-0.5709610783227234,2.2412294532273984,2.2398950181827892,2.415888154843828,0.08249848329836702,-1.1656894819059063,2.1473067829735353,2.0417390130504227,2.2979521464725186,-0.33772846413376867,-0.24398478347342126,1.8960690855549147,2.807681572831228,0.2690563912562601,3.0003056010180797,-0.22098792462817185
