Date,IDA_Open_average,IDA_Open_max,IDA_Open_min,IDA_Open_volatility,IDA_Open_change,IDA_High_average,IDA_High_max,IDA_High_min,IDA_High_volatility,IDA_High_change,IDA_Low_average,IDA_Low_max,IDA_Low_min,IDA_Low_volatility,IDA_Low_change,IDA_Close_average,IDA_Close_max,IDA_Close_min,IDA_Close_volatility,IDA_Close_change,IDA_Volume_average,IDA_Volume_max,IDA_Volume_min,IDA_Volume_volatility,IDA_Volume_change
2018-04-08,0.9431987523894994,0.9343254582043481,1.0127342431119557,-0.16764951048848137,-0.9519723892835352,0.8534965735768063,0.9544141166119535,0.7410734676113786,0.4268268349719417,0.19770940387119015,1.0205693570803422,0.7680946236213304,1.1127701486895571,-0.963558264789697,-0.3765574098777152,0.9473692622477815,1.1874852305097259,0.8044723306578202,0.6979043221332063,0.5945422691525288,-0.057514773293098335,-0.2081809967974725,-0.2116667795573755,-0.20175771643878102,0.5368640371828334
2018-04-15,1.9028477910774704,1.7860302063572662,1.9915726958315754,-1.1140501271292005,0.6217299241245882,1.8534306433560517,1.9471273893339531,1.8494109422198055,-0.22966092850742112,0.8785220009073093,1.97650713625884,1.9044961319595484,1.8568645722064858,0.08721425166091522,0.873767286467682,1.9850422415641902,2.036899412340717,2.071743020581723,-0.546507659533639,0.7004090571027782,-0.03490694328899335,0.062315615242599626,0.525805707115175,0.0333113029371637,0.3737728728177706
2018-04-22,2.289788283423117,2.4965877256093325,2.175564591791086,1.9755780141567219,1.5641720153445975,2.338525748372097,2.4017989867484317,2.2665590055835954,0.5428409740326754,0.9943416039740874,2.273153879093861,2.341135660876718,2.210492849553188,1.0961670152224006,1.1952526577532447,2.3376809670873295,2.320011075287747,2.288724792153104,-0.4309297706354178,0.21312859066624634,-0.08374834886944077,-0.2665684054563623,1.6946957132267828,-0.38956958076585885,-0.8098586181164622
2018-04-29,2.012030939487246,2.0144495664726385,2.138248469356753,-0.2768308095223639,0.34237273364194526,2.0036552794006477,2.139377464203169,1.9307130501606944,1.9916587373651724,0.36416615089556587,1.9554398613387785,1.9600207241826013,1.9932512935709001,0.30832829310052784,-0.41983211410822197,1.9688846937978273,2.088026170202946,1.9577243306972008,0.7442643978873958,-0.7157650299657755,-0.07732863245853587,-0.21728483312204114,1.1412130766964332,-0.3064241519550381,0.15258533645409808
2018-05-06,1.2938639154981375,1.3168639677868672,1.399852500416809,-0.2724703060489329,-1.0996648986287065,1.167957123216277,1.138690662608542,1.2379972597271218,-0.3608552370764165,-1.4901572059293888,1.2024885116308996,1.0672998899681059,1.3039707077062008,-1.2166383575860653,-1.1335199291775646,1.0963765778461394,0.9101973556787235,1.1369130778465508,-1.4704572729137722,-1.194426151626737,-0.44827740589617093,-0.24260488439575234,-1.249893643819269,-0.15153446889045177,-1.1597668713322673
2018-05-13,0.5005820131110059,0.45410063802518474,0.5765411187420592,-0.6460231018235848,-0.9652822879453598,0.39219873331147315,0.4607088922387975,0.38816312875802683,0.5987128320798438,-1.5230127018191533,0.4394868376047914,0.4297992978492343,0.4848079541041803,-0.2336388315818727,-1.3888305604103997,0.34382658484194,0.2727145162422436,0.4003727445756256,-0.7578621291016987,-1.1011330749110884,-0.6252578156556464,-0.401545865544296,-0.10924024748622606,-0.4034947061647485,-0.2573185748167149
2018-05-20,0.5768687170688382,0.5491320472352843,0.5534600974517419,0.024249476523726214,0.8412847801596989,0.5478910755326687,0.4932834728805346,0.5093828376521118,0.02220749422140214,0.953618657696366,0.7164268443884658,0.7049618765904268,0.6943422700432538,0.17989509667516962,0.9695406541151,0.6297403366888217,0.516437196056368,0.6283511828735874,-0.6868284295628079,0.5855923268887215,-0.8129966602990665,-0.5747219626819146,-0.8874055774090606,-0.5277495775814136,0.5087798121380209
2018-05-27,0.8840741908572327,0.9864093877683607,0.9157045860707591,0.6397019233046114,-0.48364711403753297,0.9891463574052648,0.9801094328046286,0.9469893994515352,0.5408687667244191,-0.7349481421123758,0.6787825038436434,0.982912742392199,0.1532780560018834,2.7716688524627418,-1.4187740938871485,0.8796902956010487,0.9970710853479288,0.46419513511319804,2.040870307361009,-1.9044792248099895,-0.235079030922161,-0.13661918979905768,0.049752339267949836,-0.14372769095140064,1.6865558878836688
2018-06-03,-0.35455108549150327,-0.2766194211179447,-0.3178079213322811,0.12822075102121902,-1.2711208988671472,-0.4952747585595808,-0.32815658009163334,-0.5639856367079011,1.0428064764839806,-1.8368483648690557,-0.5030899010467781,-0.41139754768210574,-0.5283618873899659,0.23815650765631188,-1.7174726606227764,-0.6424647900249698,-0.5959889816014697,-0.7538216848004446,0.5525440076911257,-1.6695626619348796,-0.47054853334983954,-0.4466007560451397,0.19696735243385816,-0.47118383847938705,-0.7483358131768644
2018-06-10,-0.841689537540471,-0.5926876712897817,-0.9977252249315329,1.4337012211000284,1.2867371180082243,-0.7239411406767249,-0.4758622695859238,-0.8963052013544348,1.5126297873489267,1.5578610008068239,-0.6318872220330518,-0.40623971447650054,-0.7923559584875662,0.791568636484422,1.5686646153702761,-0.5620408122916326,-0.27015660488646975,-0.668810651513837,1.17786928893812,1.8351770146826354,0.8217549608461577,-0.0258313885269014,1.6576949548476965,-0.7184633580829743,-0.13239102852754542
