Date,FFIV_Open_average,FFIV_Open_max,FFIV_Open_min,FFIV_Open_volatility,FFIV_Open_change,FFIV_High_average,FFIV_High_max,FFIV_High_min,FFIV_High_volatility,FFIV_High_change,FFIV_Low_average,FFIV_Low_max,FFIV_Low_min,FFIV_Low_volatility,FFIV_Low_change,FFIV_Close_average,FFIV_Close_max,FFIV_Close_min,FFIV_Close_volatility,FFIV_Close_change,FFIV_Volume_average,FFIV_Volume_max,FFIV_Volume_min,FFIV_Volume_volatility,FFIV_Volume_change
2018-04-08,1.0301443127444565,1.9403597130546935,0.2456128161035999,2.183260209350278,2.044883684822852,1.2231116733204743,1.853162127937933,0.40547350979426483,2.7887009734953834,2.3476146075954984,1.2416702785558182,1.8388663954479258,0.3767513901869901,2.1909674205771275,2.0617905529885743,1.3436543417038074,1.7676739190867046,0.7652134321790616,1.841121602372346,2.1925917201873832,0.2943262571916598,1.541193445882847,-0.8270325587171097,1.860689736380162,0.7676199462819437
2018-04-15,2.292417553591252,2.027949657397957,2.106808301014125,-0.8207509019141855,-0.0572043974390168,2.3839039024743682,2.0971605001978575,2.5570928346533517,-0.6078203942359186,-0.7145144853757098,2.288890099329253,1.91726010216246,2.3100973314867086,-1.4011323088103758,0.017052392929056758,2.3406162657940013,1.9498083477668904,2.389596110077252,-1.2400433913107645,-0.17540200382625637,-0.42142101111542174,0.07671590965545856,0.010428394215879266,0.07105733080333666,-1.5124492191775432
2018-04-22,1.9457117266463912,1.817592381426329,1.8025152283806811,-0.5912312205791901,-0.017080603944152322,2.0096642124600708,1.8860714715829465,1.8939267866371692,0.40329830641264375,0.6187852240317095,1.8963898444510707,2.0017872002069668,1.7549556960256572,-0.014955106483700714,0.7260213673194318,2.0173703460214227,2.069888794438055,1.915863511941748,0.3384592102847967,1.0975663129062174,0.9625610984046694,0.6443835324421974,0.5574085180459405,0.3296126267583972,1.571394367709483
2018-04-29,2.0933381218645426,2.1910332532580803,1.8063548860399605,0.5590836087230537,0.937347036924752,2.2117289864847796,2.121634536301962,2.194602477740607,0.3150581228555483,0.9374370231569695,2.174892725701272,2.2430696610947876,1.930011812283904,0.6454035520708381,0.949282441044343,2.289322084023512,2.1527223614283844,2.2450975858514917,-0.09126388058873683,0.6830192812365149,1.4458980894479672,0.13704522148262513,2.4669509270622263,-0.6311952404825243,-0.3074428367400207
2018-05-06,2.204270994959809,2.0969718551736296,2.1924936917439553,-0.727319784525868,-0.16009161709053127,2.12367543513581,2.027120485621888,2.191946626075163,-0.47735588747910623,0.26510563291418365,2.1918402833991686,2.1021752111267964,2.188783886639923,-0.6336185952576322,0.048998103654280784,2.1285009076702237,1.9956683659378194,2.1276613207260833,-0.6106562405451972,0.30499487929271174,-0.2571975815161917,-0.6145175659777941,-0.3928853388277963,-0.45783487858034594,-0.8574140801383944
2018-05-13,1.7399878150048733,1.7071907683676157,1.8201418867683758,-0.5963951324364756,-0.008053693088984392,1.7032789055977293,1.7318813472708896,1.795528225265049,-0.3429195420174162,0.45307828867080485,1.752528144276024,1.7559643947723511,1.8273757145587428,-0.39633882926893155,0.379489517087573,1.7083984231297,1.725960969890426,1.7756333858332,-0.5329106889190063,0.34720160829217017,-0.47588442758833865,-0.8145769959565708,0.61028531863837,-0.9274790392491502,-0.29166242885327553
2018-05-20,1.6204128349227647,1.549718094882127,1.6819773286479645,-0.8658874988933025,-0.5163501810224082,1.5736144733624307,1.4809572058479514,1.6585381425331631,-0.9999853605021853,-0.422604824524703,1.6082552343558822,1.4563593178475163,1.6774054700785825,-1.2230519342499035,-0.2545470395825698,1.5531816717516642,1.4476186499870383,1.6060613603665412,-1.1405606001615345,-0.04335791593341578,-1.6361477364109083,-1.1276839281206918,-1.0020620998157534,-0.7594370813013485,-0.3149621396130702
2018-05-27,1.3600766047915347,1.3471182835606021,1.392745348360294,-0.5356917368831484,0.1968271615473157,1.3001097665160217,1.2528089826584754,1.3220246109957223,-0.5740691031522617,0.32556077879273976,1.3223098877637611,1.297094710703781,1.3392584792960864,-0.5419433302577532,0.24121339297424052,1.2921885871263168,1.311281754720193,1.2973338654416438,-0.282341634670467,0.4962718049530187,0.4092232880782629,1.332195670979373,0.1922027012916364,1.2209290780691027,0.34967394995124523
2018-06-03,1.3617899472598411,1.3538994478853656,1.370031889706735,-0.45737668817958194,-0.23941429034234157,1.3158038090795379,1.2790609762253844,1.339780522096154,-0.5860592703466184,-0.3746285647931223,1.3322568951110734,1.2880994365988891,1.337558114912751,-0.5997220045358185,-0.35966379156097533,1.3106309212052258,1.2804908732487104,1.3442476680371136,-0.7295628907298704,-0.6672776530236445,-1.0987173454849997,-0.8100545385680422,-1.324425169103452,-0.41100789066023546,0.22439464160304867
2018-06-10,1.26890097475781,1.3043265689806631,1.1715497851248258,0.12116817292745147,0.6157461264751581,1.2910698975424728,1.2979235392100077,1.1612620592823013,0.35390874036020864,0.7395884454740944,1.2803365598847538,1.2596332672624375,1.1785022364802058,-0.09309439248242332,0.3789157246657474,1.3000382330590725,1.3215622485503917,1.1863741563352752,0.3710700351359336,0.44343674256352256,-0.05269427251932431,0.3738808039654094,-0.09438345747107338,0.40872256460157624,0.5237310078548769
2018-06-17,1.0114593539744994,1.1868690395862798,0.622029374634983,1.8341225186415564,-1.7866335757231637,0.993197990015905,1.150978319386398,0.5710631830847857,2.129866297683114,-1.9957167891714087,0.8540399328231156,1.0891166084125152,0.5264213602531137,1.9059732198219277,-1.7784286691862188,0.8710438675357326,1.1022221998935944,0.5411262459421096,2.297117444920683,-2.185443732791742,0.800820909338907,0.3361393361693238,0.30997507560024967,0.23924557807970961,0.060428679754970405
2018-06-24,0.3957005767469819,0.358713246348114,0.4823326757901331,-0.5043769513897802,-0.2774687098844566,0.4748578816054755,0.39345990382562723,0.6174471412876414,-0.798094295690882,-0.10148494873951949,0.42848967021710777,0.378655429213931,0.5351535853946997,-0.6252681973222979,-0.6377280278952416,0.4478316524640754,0.4193119186659962,0.4525047200161311,-0.15701062180041,0.03359609014171552,-1.3417605980454275,-1.0610020725946991,-1.0281581609427854,-0.7480012813851254,-0.37130417454387327
2018-07-01,0.725332006284879,0.6703574849544323,0.8191095096862254,-0.6929627684972898,0.03404410065620759,0.6686541668729249,0.5717335178799486,0.7511277265209546,-0.7270381393835282,0.07055447480041953,0.7355729705855625,0.6074907545664068,0.8227471803999485,-0.830501028517267,-0.22340511976457378,0.731215831220382,0.6559589614093004,0.7447890117089515,-0.45282140304061197,0.21290154619104415,-1.4999449322388652,-0.9731048594945108,-1.630581393703532,-0.3934664412488675,0.9030564530063316
2018-07-08,0.7293975651320834,0.5562459505590323,0.891217012861776,-0.8733684035595893,-0.5005908945716168,0.758191269312873,0.6323967225365867,0.8599177513674626,-0.5671254297720458,-0.4466056849957345,0.5928309756176873,0.6156231307958995,0.29221008168284457,0.7311220420276695,-0.8486952295761077,0.6530211800508613,0.648466427381986,0.7372476033133455,-0.1565869343321168,-1.017309555354271,-0.26241490472922746,-0.0572864315223963,-0.060802754517876194,-0.0374595132791706,0.0864507986000817
2018-07-15,0.14674765735176926,0.294673614738276,0.13800935716113585,0.3030898297240274,-1.0687139342992849,0.2755854207740522,0.685285724936221,0.23089318972180614,0.8275002877484439,-1.2777026397472122,0.22951648451539272,0.5372936096081001,0.08992870366927459,0.7520683477683827,-1.3051410616624155,0.23030888815061382,0.7057650101763777,0.10260929932823842,1.1559527937046925,-1.1834777659774587,0.37798058117215755,0.05646779922386549,0.6864676433228447,-0.33592385973145594,0.27455827782634806
2018-07-22,0.3115423184408562,0.6646124698909868,0.31537406552231495,0.4234593512698572,-0.2107162779164264,0.17354957687839764,0.365505392208455,0.10907596355892048,0.3298798897482307,-0.34878970893029304,-0.429307203265893,-0.4914452315356574,-0.3244265189824088,-0.12127544130020401,-0.7385320205611651,-0.19504422495107124,0.07952483459693162,-0.5825769743732394,0.8204212326220311,-0.6443873724280172,1.0351651026005673,1.0177311256853454,0.8847293104680406,0.741940728484765,-0.657383024871142
2018-07-29,-1.261535080722156,-1.3953403775871287,-1.3978486755446227,-0.3029369047120143,0.10438489050776888,-0.873594761496894,-0.821862869324286,-0.5900825926733737,-0.36424889328409893,0.7489330288874365,-1.0420945786828137,-1.0967120319142147,-0.8332630952014582,-0.3086876896706412,0.08718949406657726,-0.9611633373993533,-0.6142498981967722,-0.7428725560364161,0.06027962528450911,0.934778260317549,0.03342380721174941,-0.4311866152563729,0.813577502986377,-0.8951190448625439,0.18699682416772853
2018-08-05,0.9984908968018811,0.8546309095735938,0.795843374697226,0.2361946457836731,1.3271867128921409,1.3807952982558112,1.2703754930309261,1.4175632376800178,0.15274883214324475,1.0952209784163465,1.5213353280538573,1.357285384854881,1.391844134481204,0.023937580225128242,1.301401774379068,1.3865491962081768,0.7927012891644096,1.2980861682799554,-0.5038891015814394,0.7026286409796958,-0.8182462508096467,-0.6230504804801389,-1.2079278905971613,-0.16457714905305434,-0.5994518840298266
2018-08-12,1.5248579313452346,1.195250053015288,1.505798816392178,-0.15254838278354055,0.28319205035458717,1.7212137990665284,1.5532786818967097,2.0857731759746594,-0.2935620100331179,0.3536132763092747,1.5334912593073087,1.635408690427595,1.3733261319422192,0.4056014985413713,0.6268884086250164,1.6205346797047335,1.63084377642827,1.6030399917876994,-0.06350319266686048,0.37659118030915256,-0.5487119215141011,-0.8556788759813884,-0.0034247255250172024,-1.07367291035499,1.3900262987705851
2018-08-19,2.252409025251029,2.27534156617599,2.246267584886937,0.42568220705289067,1.3084167243212173,2.32191224305434,2.3049227290600283,2.3103783228860553,0.258256554196657,1.1041709892779799,2.294812835382983,2.38971550196264,2.1204649888954523,0.8658386174905376,1.7919315811072518,2.3467080078933926,2.3477927886511756,2.227945062417509,-0.11737042158436985,1.0180594699835563,-1.47146678465281,-1.40806082330823,-0.8670503331915037,-1.368984996197344,-0.2864942436562372
2018-08-26,2.2507202717760704,1.9607182393591562,2.3753072195768388,-1.0302182443386536,-0.15914136412261257,2.268402059972154,2.0235810840628825,2.3888966936171414,-0.944452801996641,-0.030894847994411077,2.293737139147578,2.0104772918321463,2.4742747646576846,-1.1148987118021823,-0.20225992612522833,2.23647820758848,2.0937612228655578,2.3092549349549922,-1.2056731160119314,-0.1683848640629812,-0.563274586308046,-0.37021893707550607,-1.0963643249253774,0.24519208262903888,2.332547536408811
2018-09-02,1.852907660316547,1.7470894297475157,1.8735308401755975,-0.6349901158354567,0.42957064672894324,1.9234083264093733,1.8322182063913095,1.9817787218022305,-0.8157875280014142,-0.20824692569434675,1.7815842582992645,1.7197445673849663,1.810955799888732,-0.5092017701988727,0.7602959124407721,1.8497857124257455,1.7716660967139939,1.8900594714109662,-1.1805074305222507,0.050671298413157435,-0.8769325332838995,-0.7807192523082604,-0.710621807562726,-0.6021217612231882,-0.579031667393465
2018-09-09,1.7554065391298166,1.7746210874410577,1.7672519935790751,-0.36616037802348694,0.5648513879637213,1.7225449860584052,1.7624178774147128,1.617284532651502,-0.028341128625787852,0.7074160858035136,1.7029049537300687,1.6655330873696115,1.6940859225954619,-0.42559580073180486,0.7543629340159012,1.735664052595102,1.8367886253180394,1.630810963257188,-0.27786609874125345,0.5871942944855777,-1.0456049985786295,-1.0630821126517236,-0.9878479100574794,-0.804454372288984,0.6055408080773954
2018-09-16,1.623495554898011,1.5356897053042458,1.6649571894202253,-1.2900932703977988,-0.21950919230033641,1.667041670107598,1.5794566418588007,1.7268006561039466,-1.1963288019143679,-0.23587897574085506,1.579296861799968,1.5274079382207377,1.6457535235357064,-0.8800478231595726,-0.29149485252753216,1.621759055691788,1.5856629704761864,1.5984794714764778,-1.016452335834791,-0.063063212653531,-0.4352154409834667,-0.013537149954650338,-0.5925034269059924,0.49312148951437557,-0.39412924925614834
2018-09-23,1.4969312398930605,1.4364440527062146,1.401870120621536,-0.3530506974086058,-1.3327605454314333,1.5749389242186254,1.642698229765134,1.4491355854791736,0.5551024329148544,-1.2314769868795876,1.4312288193917082,1.480804590333326,1.0637200212988442,1.5637748859385345,-1.71837577723011,1.4826648539661558,1.7169459900363297,1.131249889486077,1.8709713165059,-1.8870611840928948,0.992849748438764,1.818665603432684,0.35468498101579976,2.180737373640796,2.61436167125241
2018-09-30,0.23890271562970114,0.5209126256109899,0.02063625368455626,2.1397568578274435,-2.328158777454254,0.14330064558381134,0.33615345926474527,-0.1515590496372347,1.9861535063699773,-2.2440418632466477,0.06532091144120468,0.2700418298508144,-0.25232760341147636,1.8662176364491352,-2.0849711946934577,-0.007727302351814616,0.16515688889807334,-0.2861224321790806,1.5077935884436813,-1.9807724815530587,1.6103740212408533,1.1087898239659966,1.6046533538934866,0.4283068678808707,-0.7595420345800082
2018-10-07,-1.354821677307025,-0.8658562864320957,-1.5187482666703682,2.6204612104976586,-2.352663784273972,-1.3719309648482378,-0.8951611808030436,-1.5120514112277488,2.455295066093812,-2.2589863057728845,-1.4508535292136062,-0.9781806547500087,-1.5631801979359985,2.12379489383008,-1.6917902000373277,-1.5683824888658369,-1.1624047506803634,-1.6732602574112718,2.115636129319428,-1.8444181572639213,1.8671941000051158,1.4996549517726716,1.600103969419682,1.0065652781749665,-0.02120624331278221
2018-10-14,-1.485066940477029,-1.700960245514329,-1.4688863410852702,-0.014273944740129564,-0.49348726209614185,-1.463246489248267,-1.6913474063270026,-1.3420691460518788,-0.6096938331998626,0.20026557801321607,-1.4599824589049641,-1.6216180021669937,-1.3695690507671048,-0.46753274544094164,-0.09957816172092941,-1.4406723034252311,-1.6681768002452277,-1.4291557168974158,-0.13052503207434246,0.07109456964926068,1.3879364565396284,0.9759974888362771,1.6021877093328145,0.17189441970882618,0.3098197949347595
2018-10-21,-1.2579260077585872,-1.109874423049393,-1.2647936215582904,1.132248938745066,1.2715773911808936,-1.254511000664764,-1.2624303829069379,-1.2899138279129205,0.5526051872122136,1.0093718673587286,-1.554367857709095,-1.7023156268770625,-1.5791677515065943,-0.05713512700996154,0.4521736676350316,-1.4027762821718646,-1.4264025199336388,-1.621909514084668,1.3365213465116756,0.09992011362340222,1.803270850814788,1.888105391304941,1.8746182795471695,1.3990149152748053,-0.48067364486373504
2018-10-28,-0.8209144913182496,-0.636734936174121,-1.0756534616919249,1.7537848627593347,1.7434568763563978,-0.6682585933760526,-0.5783898598177813,-1.0742115145156728,1.7797716207876622,1.6558418853584262,-0.7104422304270666,-0.6782594642663912,-1.0144124486834933,1.3682035279972085,1.6447884166772422,-0.5477642221163485,-0.4999549039107847,-0.7412850421992692,1.0316454899686862,1.8155092430162159,0.45630259860373334,0.6341970696132516,0.16881283152476517,0.9119070999752773,-0.4743877356495852
2018-11-04,0.08534790738557704,0.2284326244480767,-0.06168049601779608,0.7036924149309753,0.33990160471450653,0.16050441290128203,0.28971333302269603,-0.10165702685677834,0.9801689238876404,0.2256975362328118,-0.05554218113090656,0.33041619590964144,-0.08208004350183588,1.175212185794157,0.21830123063852958,0.1128611750449618,0.35166418369505903,-0.07783854821920706,1.1160487534845738,-0.3588549986890325,0.28208018960002273,0.2414412461004899,-0.567352926706704,0.8803016111843551,0.4363675757622228
2018-11-11,-0.5944021721559165,-0.8389020668761057,-0.4440053189757846,-0.6350746231913982,-0.2814780138936296,-0.6252792901415516,-0.8173831428945163,-0.4624112385002765,-0.6543221846304366,-0.5618623766313757,-0.6447511251583037,-0.7657771294941378,-0.7680580857994639,0.29112657234621075,-1.0895121673598778,-0.6996828083813201,-0.7157861841765534,-0.8406143087400053,0.7988257022636117,-1.0841330509653506,-0.33029048396849187,-0.24757303330793623,-0.3423351226129452,-0.09276483761066966,0.5539632876193918
2018-11-18,-1.352721307229344,-1.5217550507125004,-1.1438892600014665,-0.36552404114084425,0.6362258423425088,-1.3488614488465216,-1.5945708586596286,-1.0706753575576229,-1.0904925051689685,0.15505298172045182,-1.1700463847769733,-1.3330831516749748,-0.9798645814853568,-0.7986591608300988,0.7131718787662894,-1.2154524311955681,-1.371400013917043,-0.9438178453894426,-0.733279031297421,0.9855225819039778,-1.1205747663010583,-1.2486115384778156,-1.1153801872459304,-1.052896313581968,-1.1248058219502821
2018-11-25,-0.7339135847011354,-0.8200078571958094,-0.7363382875092481,0.1337613464261396,0.8461670255599532,-0.7766650735994118,-0.797100833292138,-0.8504760654943823,0.34085305280244277,0.8649340845855442,-0.6630130691832375,-0.7953141213399934,-0.5742492845554793,-0.6370769560118689,0.6114592206121966,-0.6447559826554652,-0.673763012299149,-0.5470454023000079,-0.16817381623446898,1.017427038000967,0.5609894012336984,0.870814520665043,0.9861745638619558,0.5059921122311638,1.5659304319605698
2018-12-02,-0.9562912664547124,-0.8025114572269627,-0.9711134318773746,0.9445858634469841,-1.3929219670444712,-0.8972208229957169,-0.7319385100124397,-0.9557170770297586,0.8178533679848935,-1.350096787999421,-1.0205397688165956,-0.9874085414013032,-0.8497234394186175,-0.4500835517120945,-0.7015895530817062,-0.9707461537422651,-1.0495869483217473,-0.8280955815892839,-0.5739688748305907,-0.20572148277588298,0.06085919011578909,-0.11245965968131369,0.32417646010919055,-0.5884017531598,-1.52610524174619
2018-12-09,-0.8602441822219167,-1.01564450431075,-0.8308091697967309,-0.1773628920852478,-0.6168663149536223,-0.9369865917074076,-0.9579290632534961,-1.0429004718566375,0.431269418748811,-0.6619741431451966,-0.8339673155934666,-0.8979882310888615,-0.862437675145143,-0.23153025752506726,-0.41470015450433834,-0.9408322103582867,-0.9541627220935022,-0.9008934649296987,-0.10850035506553672,-0.4476302940467157,-0.14277529667149538,0.11496216882344103,-0.378743674689559,0.6906037006963941,1.398266593248035
2018-12-16,-1.4508756935893272,-1.281086948680194,-1.6889249938388993,1.6953459203918129,-1.2124791376658979,-1.4958132666145185,-1.2447233143665342,-1.8248046479928777,1.7929044650084789,-1.5479740028058089,-1.5414095700829102,-1.1687922712756034,-1.8947219450529456,1.8898960435304082,-1.68146421102662,-1.5908648402518242,-1.203377055862124,-1.9024565054769311,2.281383809679602,-1.9204363354497567,0.32850090063200976,-0.17388009362179432,0.20903791434707364,-0.5521851880289911,-0.6366716974844615
2018-12-23,-1.7805552962001558,-1.7201568710234314,-1.845772478435809,0.7987735508308997,1.385189209680991,-1.673974420703943,-1.7676444883953721,-1.5874925746001671,-0.3148903748461317,1.0453663181316306,-1.6281082406772505,-1.4876375871212988,-1.8099211460201816,0.7824190972773342,1.5888949508850456,-1.3925607434176543,-1.612160192035009,-1.1552758255463915,-1.064303632529345,0.9830899611456885,-1.8959410014504097,-1.987801241562183,-1.4298424771377285,-2.120590803721793,-0.7976937384854486
