Date,NATI_Open_average,NATI_Open_max,NATI_Open_min,NATI_Open_volatility,NATI_Open_change,NATI_High_average,NATI_High_max,NATI_High_min,NATI_High_volatility,NATI_High_change,NATI_Low_average,NATI_Low_max,NATI_Low_min,NATI_Low_volatility,NATI_Low_change,NATI_Close_average,NATI_Close_max,NATI_Close_min,NATI_Close_volatility,NATI_Close_change,NATI_Volume_average,NATI_Volume_max,NATI_Volume_min,NATI_Volume_volatility,NATI_Volume_change
2018-04-08,0.08178535203815214,0.08442511280082378,-0.03505559103897261,0.29504890454310895,0.9367508577394872,0.0830744864327377,0.07491556060743304,-0.0042872085070276246,0.21800272317872868,0.8267480621900826,0.23743569138201195,0.210526756681331,0.1572829596043195,0.08243173743399054,0.7882350436102512,0.14353229746103655,0.12254256036418222,-0.05166264070763006,0.45785590843917273,1.056733611293666,-0.20905856708688722,-0.4596159592894213,-0.6471483629140081,-0.25666589987306715,-0.7361545262394287
2018-04-15,0.5748072360460585,0.26313616396447487,0.7854453768387656,-1.1500604337186322,-0.3280543673263375,0.4226117082333075,0.2660444480505809,0.6170861493914065,-0.9196436625078958,-0.4703295821203411,0.6615035921219947,0.44555055822529277,0.8459063289389087,-1.2297869158964947,-0.23234271089157899,0.49092218409946053,0.4162567593895281,0.6848165100294923,-0.7824127385028312,-0.3574828175342257,-1.1230340053173857,-1.197585677566171,-1.231515993145262,-0.9016319746606166,0.6198413096902177
2018-04-22,-0.553638166658946,-0.3819535666131711,-1.026559061532598,1.5124243972505318,-1.59705994534008,-0.5250840671060114,-0.48155292350539,-0.8686738085717042,1.1182314302057166,-1.5931393850168474,-1.1952716764460207,-0.39601750316779327,-2.5897959809087814,3.1083341043222426,-2.8409711311901944,-1.458939181063404,-0.6332636748152569,-2.704868607455129,3.1442364725139798,-2.9516676861481166,1.6081640072297134,2.8336673647195365,-0.3202627784870597,2.975372808615325,3.2217186651445475
2018-04-29,-2.8714466137134385,-3.012954721004069,-2.7160293147322494,-0.7725428713591661,0.6792916970291161,-2.9055244581464157,-2.989503136939688,-2.7432371879660176,-1.1409278433012198,0.4214786955658359,-2.778957366463095,-2.948183198620662,-2.065380143286537,-0.25432619071177875,0.7091468792866197,-2.7476559220717927,-2.9166707709298207,-1.8898379174569913,-0.6102301822137572,0.28943398041623736,1.5964394754926436,0.5586993075250019,1.3702447517142076,0.3098812362896789,-1.131717930749862
2018-05-06,-1.914285177449149,-1.9495165533547598,-1.7828837297469198,-1.0209037882474206,0.3846677033547204,-1.9797002249973445,-1.9883876376489416,-1.93415069409233,-0.7453974046172126,0.34646373693554194,-1.8257567604887954,-1.9257598542860486,-1.3464901266810003,-0.5217809302834526,0.34124661368349857,-1.9043798437874517,-1.96195008509671,-1.4486958441225632,-0.43339604182063235,0.43744194790729596,-1.077428421396917,-0.45955872765456973,-1.5646243254788126,-0.16671770173253703,-0.7046272042556679
2018-05-13,-1.5971500227767343,-1.5444364291493917,-1.5391542048333426,-0.41023602315253804,-0.5390821414121014,-1.656083408581623,-1.625680460510717,-1.6286645275300151,-0.5451030292445772,-0.6795133032929921,-1.585448871925042,-1.6638728227448971,-1.2615455429965674,-0.48812393109252067,-0.0690849151813502,-1.6374839733999207,-1.6912940446324283,-1.260290332561552,-0.5775473167027495,0.07640298228845052,-0.9377511762308742,-0.39855936633668004,-1.0312913724192645,-0.20353115135534783,0.4044836844994401
2018-05-20,-1.3180605983551894,-1.3639194327756685,-1.2177603674413962,-1.2617115494215507,0.22022939184929055,-1.334131347843453,-1.2844700506907694,-1.3257283114230254,-0.12561444223963666,-0.07332944012193258,-1.2900453292094007,-1.3636808257357618,-0.9984122715605387,-0.6050102139461625,0.18447773973752477,-1.3323919232470884,-1.3940076251378823,-1.049699582925369,-0.5951556120591223,0.21440038028935718,-1.2249878011874604,-0.456078728818721,-1.405359246705466,-0.16885587494031998,-0.22912691840229255
2018-05-27,-1.1373988866756644,-1.1545390782445284,-1.119581745712393,-0.7261937435768292,0.693181058106269,-1.0997084848857996,-1.1012423491961938,-1.108467138986251,-0.41380224608262123,0.9419247444890936,-1.0710847173827065,-1.1153343993252147,-0.875238062254825,-0.45337740221471606,0.40522255784876327,-1.0826290880148461,-1.021532875845376,-0.89651276381745,-0.24761252536675118,0.640771558557422,-0.680049624298684,-0.6139559980603089,0.08904820270438546,-0.6601134911158277,-0.063182784438309
2018-06-03,-0.685299199080035,-0.6829550323022476,-0.6381493467890784,-0.5333264369322608,0.35241958712644905,-0.7136690606241486,-0.7475812449139948,-0.670559619887096,-0.9355962837151922,0.28859051723624596,-0.7444162970754148,-0.763814279942908,-0.72299677647254,-0.07444529270791567,0.06819065501580573,-0.6759527586621555,-0.7222084045975911,-0.45831895365718284,-0.5101066244953465,0.24503632486077084,-0.9672455434490093,-0.7928569435509204,-0.5354936520026076,-0.7242899438624392,0.028173095774042416
2018-06-10,-0.5134709004206539,-0.5970658952539533,-0.4285742695025718,-1.1011952430409788,0.33075107544497356,-0.5115460035529589,-0.5386487574529231,-0.4632078609798694,-0.8106800192770585,0.7293443399536298,-0.4259890295665723,-0.5308998770689995,-0.17783347712185996,-0.618954206875747,0.2673171163379342,-0.46376129244980047,-0.4647147573801886,-0.2715919966118357,-0.36110820182480724,0.4324259100771271,-0.3345613999690959,0.19232000095274693,-0.5265007406403133,0.3103627458594739,0.7923819102376055
