Date,DX_Open_average,DX_Open_max,DX_Open_min,DX_Open_volatility,DX_Open_change,DX_High_average,DX_High_max,DX_High_min,DX_High_volatility,DX_High_change,DX_Low_average,DX_Low_max,DX_Low_min,DX_Low_volatility,DX_Low_change,DX_Close_average,DX_Close_max,DX_Close_min,DX_Close_volatility,DX_Close_change,DX_Volume_average,DX_Volume_max,DX_Volume_min,DX_Volume_volatility,DX_Volume_change
2018-04-08,0.21100202578330646,0.07893641549207198,0.345504620300953,-0.8820010270142403,-0.6118511003677025,0.0038783750535495527,-0.16851785540058087,0.1684197047852463,-0.7956914753571819,-0.2626918670797958,0.2091348218682655,0.08575659106666297,0.45601749733563873,-0.6891699120859283,-0.28526263620298004,0.10819300642716671,0.013252457890203588,0.332906093759357,-0.6085257818546979,-0.1697213303206643,-1.5067075546165045,-0.9900908095785246,-1.536588539105897,-0.6845829109328518,-0.8029742970787245
2018-04-15,0.22982853494508065,0.030422564277939844,0.37556339050191806,-0.8640022998635705,-0.05559574998835195,0.15807173861367493,-0.16494266082297568,0.39660068802980286,-0.9971837513689656,0.4553189121241996,0.36991633985213745,0.18189005106541406,0.7956321207151512,-0.7995885932311099,0.19427369189685595,0.30609129053324124,0.10219928209262505,0.6257470422499133,-0.6926836027494887,0.2943572317119833,-1.3258666702110784,-1.0147247251143383,-1.3037558488813472,-0.7609933239439387,-0.11167010495250382
2018-04-22,1.0617608398401566,1.0746961698130608,1.1378885146413242,-0.6239015034356493,0.7368946590523191,1.0542259894923167,0.9303549556541735,1.0625735463821897,-0.6606250346644743,0.6214972999752747,1.1655122321690667,0.9966810765565578,1.2149465026233477,-0.6109454457693528,0.5624864794625227,1.1595158197505981,0.9243679551837821,1.3141154662339427,-0.7500784392289691,0.4968646891942385,-0.986164802382579,-0.9831747057397222,-0.7069221155862647,-0.915987271958795,0.326007154418689
2018-04-29,0.7462242785695093,1.0521809985577297,0.533978485336993,0.6007514091861198,-0.11247261010365572,0.9514420207612614,1.2222493529440048,0.7597406377561278,0.05467697443782167,0.2817403865127081,0.8175225389215229,1.1842460201551175,0.6743445571428639,0.7742659128277232,0.6364783493897626,0.9860148105684258,1.1066739551633575,0.6218436069617487,0.9669875568304395,0.14137336725135188,-0.37138397132018375,-0.1867363793434934,-0.22050205859709138,-0.15144442404378541,0.21174107836823813
2018-05-06,1.089171860459954,1.0950485159245675,1.1860257243472052,-1.0757977651456072,-0.679119378138508,0.9448219284837158,1.1736365765873171,0.9623315732361236,-0.4984067523383576,-0.8861554494366447,0.9996855529883255,0.6070971300200779,1.1509208220029716,-1.2283529381976526,-0.5575403914256594,0.8021508635155017,0.6412540485301359,0.9434161080080797,-0.9227329039800987,-0.6754505324231124,-0.8156447839589845,-0.8739515499287137,-0.7048941914431817,-0.8064678691520017,0.06952349138972928
2018-05-13,0.5826710017891858,0.03559318998355432,0.7916707887452188,-1.469125171955493,0.23079382123557513,0.4958209898714498,0.0278308433331674,0.6261175856069496,-1.02926584991629,0.16137647671640504,0.7164778513270885,0.3112667429454749,0.8828982646471576,-1.0862500908092412,-0.16733841834748114,0.5664096919309239,0.3786463050615713,0.8087039736567121,-1.0567070822226365,0.1904766801819323,-0.3291831985678009,-0.3613053311457564,-0.14305020492805992,-0.38357882287202233,1.4441136277473963
2018-05-20,0.5373441070565171,0.2668497539979905,0.5505008565370586,-0.7415632723366246,-0.6060121203636112,0.4074983671513771,0.299285871990142,0.4588816470753683,-0.4826857175150975,-0.6755673644043939,0.6431149723744345,0.37608759305767325,0.7569151551084335,-0.8226783443273215,-0.6290641916689188,0.4109985854689545,0.20166787941303826,0.5549656806599031,-0.788338463078275,-0.8488746876271664,-0.7017037683213053,-0.47391206074222764,-0.9376125234907494,-0.3755170796640733,-1.3937647007738365
2018-05-27,0.168648115836303,-0.3365809164030566,0.46951749420245725,-1.18644204511119,-0.06501260075680616,0.01975135820328662,-0.48246413299443525,0.1221821089957693,-0.6550837923498338,-0.1744355049732308,0.20177430544847613,-0.2505246323632163,0.3918686587313115,-0.6356415244287104,0.023426560674512476,0.16744753373647503,-0.23337722841134964,0.6593851395775266,-0.9337628174116294,-0.27418954091831504,-0.14126191152005738,-0.19903862682527934,-0.36756111496933763,-0.16157136478547202,-0.7114729787047905
2018-06-03,-0.4905255015406636,-1.0115596819287427,0.4399413450640502,-1.339656704633257,-0.42413280028073397,-0.6758883249544239,-1.0359208249112817,0.0,-1.2878185658223205,0.39796534198685346,0.08168263454283851,-1.1219709045139812,0.705416257836406,-1.1976367725854895,0.042257712736427845,-0.7027803952906592,-1.092415398545079,0.25649019369569354,-1.0805687954503889,0.2644058513009524,-0.21321002631017644,-0.4122991708573942,-1.1973497845736707,-0.2597856077846569,0.19636064154917934
2018-06-10,-0.6768826118813548,-0.8745542049628395,0.016957679805483048,-0.7920641102834918,-0.19872071317017828,-0.9687285118662163,-1.0652124504543086,-0.5519473246608823,-0.9600864372726823,0.20643633599299963,-0.2021302342250281,-0.7803756651424282,0.04245629404211151,-0.5035815151931307,0.03251486675722939,-0.6427434091091261,-0.9374836836544751,-0.4771333301635676,-0.4218551797627732,0.2644058513009524,-0.21404118757115814,-0.3879164231288876,-0.12890449363334003,-0.4311457466007573,-0.2590356261483251
