Date,WisdomTree MidCap Earnings_Open_average,WisdomTree MidCap Earnings_Open_max,WisdomTree MidCap Earnings_Open_min,WisdomTree MidCap Earnings_High_average,WisdomTree MidCap Earnings_High_max,WisdomTree MidCap Earnings_High_min,WisdomTree MidCap Earnings_Low_average,WisdomTree MidCap Earnings_Low_max,WisdomTree MidCap Earnings_Low_min,WisdomTree MidCap Earnings_Close_average,WisdomTree MidCap Earnings_Close_max,WisdomTree MidCap Earnings_Close_min
2018-04-08,-0.6492591390688333,-0.6492591390688333,-0.6492591390688333,-0.5700146710495854,-0.5700146710495854,-0.5700146710495854,-0.33367507768921906,-0.33367507768921906,-0.33367507768921906,-0.3160766695528562,-0.3160766695528562,-0.3160766695528562
2018-04-15,-0.26076574039837136,-0.26076574039837136,-0.26076574039837136,-0.39379178085392,-0.39379178085392,-0.39379178085392,-0.06801086595084503,-0.06801086595084503,-0.06801086595084503,-0.17701269047823143,-0.17701269047823143,-0.17701269047823143
2018-04-22,-0.17812218149655867,-0.17812218149655867,-0.17812218149655867,-0.35447617031392137,-0.35447617031392137,-0.35447617031392137,-0.13278112362820294,-0.13278112362820294,-0.13278112362820294,-0.5008099227839621,-0.5008099227839621,-0.5008099227839621
2018-04-29,-0.14557270794680247,-0.14557270794680247,-0.14557270794680247,-0.18669260728500636,-0.18669260728500636,-0.18669260728500636,0.18786785422135532,0.18786785422135532,0.18786785422135532,-0.028552260317618507,-0.028552260317618507,-0.028552260317618507
2018-05-06,0.7855368895887284,0.7855368895887284,0.7855368895887284,0.7092553780675477,0.7092553780675477,0.7092553780675477,0.9584146026522087,0.9584146026522087,0.9584146026522087,0.7284502461241836,0.7284502461241836,0.7284502461241836
2018-05-13,1.4693660080758186,1.4693660080758186,1.4693660080758186,1.6463914810346478,1.6463914810346478,1.6463914810346478,1.5930180220322419,1.5930180220322419,1.5930180220322419,1.5702547817926313,1.5702547817926313,1.5702547817926313
2018-05-20,1.1157187644865685,1.1157187644865685,1.1157187644865685,1.2344217394079138,1.2344217394079138,1.2344217394079138,1.2569437573138385,1.2569437573138385,1.2569437573138385,1.0996070577046808,1.0996070577046808,1.0996070577046808
2018-05-27,1.358403834630447,1.358403834630447,1.358403834630447,1.4854118198411643,1.4854118198411643,1.4854118198411643,1.376670650060206,1.376670650060206,1.376670650060206,1.488694386911932,1.488694386911932,1.488694386911932
2018-06-03,2.1982945359638326,2.1982945359638326,2.1982945359638326,2.1286121855649243,2.1286121855649243,2.1286121855649243,1.9880793135753756,1.9880793135753756,1.9880793135753756,1.9201270841255729,1.9201270841255729,1.9201270841255729
2018-06-10,1.5735185729446677,1.5735185729446677,1.5735185729446677,1.6958372554546721,1.6958372554546721,1.6958372554546721,1.4492600496000303,1.4492600496000303,1.4492600496000303,1.5990676698608663,1.5990676698608663,1.5990676698608663
2018-06-17,1.2314675121859757,1.2314675121859757,1.2314675121859757,1.0579222380573716,1.0579222380573716,1.0579222380573716,0.7236921465469901,0.7236921465469901,0.7236921465469901,0.7359332380304072,0.7359332380304072,0.7359332380304072
2018-06-24,0.1605899765154949,0.1605899765154949,0.1605899765154949,0.30118468920090374,0.30118468920090374,0.30118468920090374,0.2012578256214224,0.2012578256214224,0.2012578256214224,0.45165132326871893,0.45165132326871893,0.45165132326871893
2018-07-01,1.3058982131691164,1.3058982131691164,1.3058982131691164,1.40423845834841,1.40423845834841,1.40423845834841,1.4353694527721734,1.4353694527721734,1.4353694527721734,1.4388439875876657,1.4388439875876657,1.4388439875876657
2018-07-08,1.0976609169892484,1.0976609169892484,1.0976609169892484,0.9120750105074631,0.9120750105074631,0.9120750105074631,0.8684847563631394,0.8684847563631394,0.8684847563631394,0.7853653379279629,0.7853653379279629,0.7853653379279629
2018-07-15,1.1103736044852517,1.1103736044852517,1.1103736044852517,1.1045167463443728,1.1045167463443728,1.1045167463443728,1.1500195938135822,1.1500195938135822,1.1500195938135822,1.0487499214400533,1.0487499214400533,1.0487499214400533
2018-07-22,0.4630571137675088,0.4630571137675088,0.4630571137675088,0.39417354667471943,0.39417354667471943,0.39417354667471943,0.4873434096294545,0.4873434096294545,0.4873434096294545,0.24063225235370622,0.24063225235370622,0.24063225235370622
2018-07-29,0.979617840993932,0.979617840993932,0.979617840993932,1.1395819177994766,1.1395819177994766,1.1395819177994766,1.1590519694550234,1.1590519694550234,1.1590519694550234,1.1881092385665162,1.1881092385665162,1.1881092385665162
2018-08-05,1.0318308620389602,1.0318308620389602,1.0318308620389602,0.8773424929992419,0.8773424929992419,0.8773424929992419,0.6974406293624051,0.6974406293624051,0.6974406293624051,0.49112241806360785,0.49112241806360785,0.49112241806360785
2018-08-12,1.6621946726545305,1.6621946726545305,1.6621946726545305,1.868425389975522,1.868425389975522,1.868425389975522,1.8658116069487485,1.8658116069487485,1.8658116069487485,1.9523982841442078,1.9523982841442078,1.9523982841442078
2018-08-19,2.0566073010920833,2.0566073010920833,2.0566073010920833,2.0979516998852263,2.0979516998852263,2.0979516998852263,2.0173968019113944,2.0173968019113944,2.0173968019113944,1.941403761292557,1.941403761292557,1.941403761292557
2018-08-26,1.3669913903157005,1.3669913903157005,1.3669913903157005,1.5664928908691416,1.5664928908691416,1.5664928908691416,1.4445600243400367,1.4445600243400367,1.4445600243400367,1.6787297102571974,1.6787297102571974,1.6787297102571974
2018-09-02,1.1321443766354493,1.1321443766354493,1.1321443766354493,1.056211389594505,1.056211389594505,1.056211389594505,1.0915972160365046,1.0915972160365046,1.0915972160365046,1.0235438438149596,1.0235438438149596,1.0235438438149596
2018-09-09,1.1865529739119363,1.1865529739119363,1.1865529739119363,1.0991656339794966,1.0991656339794966,1.0991656339794966,0.9012508306593381,0.9012508306593381,0.9012508306593381,0.8174921152710207,0.8174921152710207,0.8174921152710207
2018-09-16,0.810839957444878,0.810839957444878,0.810839957444878,0.614641566292664,0.614641566292664,0.614641566292664,0.3865461712508749,0.3865461712508749,0.3865461712508749,0.4710715942258982,0.4710715942258982,0.4710715942258982
2018-09-23,-0.26596216156244806,-0.26596216156244806,-0.26596216156244806,1.084141105830756,1.084141105830756,1.084141105830756,-0.9259449858587134,-0.9259449858587134,-0.9259449858587134,-0.9367714063168603,-0.9367714063168603,-0.9367714063168603
2018-09-30,-2.178425819227626,-2.178425819227626,-2.178425819227626,-1.9663011903976655,-1.9663011903976655,-1.9663011903976655,-1.977878983653927,-1.977878983653927,-1.977878983653927,-1.701505923401612,-1.701505923401612,-1.701505923401612
2018-10-07,-2.7438420035900206,-2.7438420035900206,-2.7438420035900206,-2.639379600203815,-2.639379600203815,-2.639379600203815,-2.677535452372232,-2.677535452372232,-2.677535452372232,-2.6468595791504086,-2.6468595791504086,-2.6468595791504086
2018-10-14,-1.8939542465208203,-1.8939542465208203,-1.8939542465208203,-2.09424902296944,-2.09424902296944,-2.09424902296944,-1.9971132800038474,-1.9971132800038474,-1.9971132800038474,-2.1006863751423164,-2.1006863751423164,-2.1006863751423164
2018-10-21,-2.0395538907861654,-2.0395538907861654,-2.0395538907861654,-2.036595508285032,-2.036595508285032,-2.036595508285032,-2.2434111285051253,-2.2434111285051253,-2.2434111285051253,-2.2027203562686073,-2.2027203562686073,-2.2027203562686073
2018-10-28,-1.1765397538830402,-1.1765397538830402,-1.1765397538830402,-1.2052705852855101,-1.2052705852855101,-1.2052705852855101,-1.0798839635173054,-1.0798839635173054,-1.0798839635173054,-1.0718061005952968,-1.0718061005952968,-1.0718061005952968
2018-11-04,-0.8281298265239975,-0.8281298265239975,-0.8281298265239975,-0.9399669594607591,-0.9399669594607591,-0.9399669594607591,-0.9413736388518256,-0.9413736388518256,-0.9413736388518256,-1.0479587298328488,-1.0479587298328488,-1.0479587298328488
2018-11-11,-0.9462726747392143,-0.9462726747392143,-0.9462726747392143,-0.987349398385982,-0.987349398385982,-0.987349398385982,-1.0185830637383249,-1.0185830637383249,-1.0185830637383249,-1.070014645754139,-1.070014645754139,-1.070014645754139
2018-11-18,-0.9382383742446401,-0.9382383742446401,-0.9382383742446401,-0.98882217894701,-0.98882217894701,-0.98882217894701,-0.8162982031595172,-0.8162982031595172,-0.8162982031595172,-0.8026267559457368,-0.8026267559457368,-0.8026267559457368
2018-11-25,-0.15950502372257896,-0.15950502372257896,-0.15950502372257896,-0.28036453925980337,-0.28036453925980337,-0.28036453925980337,-0.32082200837161257,-0.32082200837161257,-0.32082200837161257,-0.20628680194480728,-0.20628680194480728,-0.20628680194480728
2018-12-02,-1.3714959714137833,-1.3714959714137833,-1.3714959714137833,-1.4352062806799808,-1.4352062806799808,-1.4352062806799808,-1.4742178170713662,-1.4742178170713662,-1.4742178170713662,-1.3979896224681674,-1.3979896224681674,-1.3979896224681674
2018-12-09,-1.7246563892645557,-1.7246563892645557,-1.7246563892645557,-1.6556594393345572,-1.6556594393345572,-1.6556594393345572,-1.8180687695364617,-1.8180687695364617,-1.8180687695364617,-1.897051679250928,-1.897051679250928,-1.897051679250928
2018-12-16,-2.4125287017199644,-2.4125287017199644,-2.4125287017199644,-2.3387616551744275,-2.3387616551744275,-2.3387616551744275,-2.342561818270647,-2.342561818270647,-2.342561818270647,-2.3989115280062134,-2.3989115280062134,-2.3989115280062134
2018-12-23,-1.5574700393904686,-1.5574700393904686,-1.5574700393904686,-1.5430056247795,-1.5430056247795,-1.5430056247795,-1.459555425821101,-1.459555425821101,-1.459555425821101,-1.3180491248260848,-1.3180491248260848,-1.3180491248260848
2018-12-30,-0.9475043668510695,-0.9475043668510695,-0.9475043668510695,-0.7013929642848675,-0.7013929642848675,-0.7013929642848675,-0.7794260873134877,-0.7794260873134877,-0.7794260873134877,-0.6498863708651406,-0.6498863708651406,-0.6498863708651406
2019-01-06,-0.17336637451843964,-0.17336637451843964,-0.17336637451843964,-0.08047944667402077,-0.08047944667402077,-0.08047944667402077,0.04591410608275453,0.04591410608275453,0.04591410608275453,0.01177865833859868,0.01177865833859868,0.01177865833859868
2019-01-13,0.48023981871026356,0.48023981871026356,0.48023981871026356,0.6012649022024561,0.6012649022024561,0.6012649022024561,0.6518906003245251,0.6518906003245251,0.6518906003245251,0.7274932452162064,0.7274932452162064,0.7274932452162064
2019-01-20,0.4793527869185591,0.4793527869185591,0.4793527869185591,0.5272862736323151,0.5272862736323151,0.5272862736323151,0.6281403390089579,0.6281403390089579,0.6281403390089579,0.6353184790775168,0.6353184790775168,0.6353184790775168
2019-01-27,0.9030852195555287,0.9030852195555287,0.9030852195555287,0.9491403341674471,0.9491403341674471,0.9491403341674471,0.9949180964267931,0.9949180964267931,0.9949180964267931,1.0603001523625295,1.0603001523625295,1.0603001523625295
2019-02-03,0.9623941862656346,0.9623941862656346,0.9623941862656346,0.9631309809257327,0.9631309809257327,0.9631309809257327,1.0756827139050344,1.0756827139050344,1.0756827139050344,1.0147959065789576,1.0147959065789576,1.0147959065789576
2019-02-10,1.3651875322474079,1.3651875322474079,1.3651875322474079,1.3929254025762772,1.3929254025762772,1.3929254025762772,1.412007184783135,1.412007184783135,1.412007184783135,1.3783782077152578,1.3783782077152578,1.3783782077152578
2019-02-17,1.536873307766853,1.536873307766853,1.536873307766853,1.4682361796397263,1.4682361796397263,1.4682361796397263,1.4793493172221073,1.4793493172221073,1.4793493172221073,1.353018609964579,1.353018609964579,1.353018609964579
2019-02-24,1.3242552918076522,1.3242552918076522,1.3242552918076522,1.2353886249708024,1.2353886249708024,1.2353886249708024,1.1447819708005882,1.1447819708005882,1.1447819708005882,1.1698404300027068,1.1698404300027068,1.1698404300027068
2019-03-03,0.6481059645431617,0.6481059645431617,0.6481059645431617,0.7087993850003019,0.7087993850003019,0.7087993850003019,0.7157392101029337,0.7157392101029337,0.7157392101029337,0.7566282765600828,0.7566282765600828,0.7566282765600828
2019-03-10,0.7366259409912695,0.7366259409912695,0.7366259409912695,0.7511466764404825,0.7511466764404825,0.7511466764404825,0.7895526164713024,0.7895526164713024,0.7895526164713024,0.774216124869037,0.774216124869037,0.774216124869037
2019-03-17,0.051662018593334635,0.051662018593334635,0.051662018593334635,0.06161703083628812,0.06161703083628812,0.06161703083628812,0.038696962023680934,0.038696962023680934,0.038696962023680934,0.024477678986499767,0.024477678986499767,0.024477678986499767
2019-03-24,0.5850673999281811,0.5850673999281811,0.5850673999281811,0.6576090339115003,0.6576090339115003,0.6576090339115003,0.6042669965684987,0.6042669965684987,0.6042669965684987,0.705741249652587,0.705741249652587,0.705741249652587
2019-03-31,1.193724188019388,1.193724188019388,1.193724188019388,1.1223069087932447,1.1223069087932447,1.1223069087932447,1.2647143208736724,1.2647143208736724,1.2647143208736724,1.2052085253770077,1.2052085253770077,1.2052085253770077
2019-04-07,1.4100231889144463,1.4100231889144463,1.4100231889144463,1.3353218930200426,1.3353218930200426,1.3353218930200426,1.406209921398887,1.406209921398887,1.406209921398887,1.2881538359503382,1.2881538359503382,1.2881538359503382
2019-04-14,1.0037174570089635,1.0037174570089635,1.0037174570089635,0.9522319112152428,0.9522319112152428,0.9522319112152428,0.963979206943606,0.963979206943606,0.963979206943606,0.9040593303959068,0.9040593303959068,0.9040593303959068
2019-04-21,1.27970513159654,1.27970513159654,1.27970513159654,1.3327181852805992,1.3327181852805992,1.3327181852805992,1.422753963907141,1.422753963907141,1.422753963907141,1.350844863003422,1.350844863003422,1.350844863003422
2019-04-28,0.5366090225395246,0.5366090225395246,0.5366090225395246,1.0970322483930939,1.0970322483930939,1.0970322483930939,0.6592992918023776,0.6592992918023776,0.6592992918023776,1.2071119158697117,1.2071119158697117,1.2071119158697117
2019-05-05,-0.7305904783821648,-0.7305904783821648,-0.7305904783821648,-1.051541994142383,-1.051541994142383,-1.051541994142383,-1.3356528047936562,-1.3356528047936562,-1.3356528047936562,-1.5704164896836499,-1.5704164896836499,-1.5704164896836499
2019-05-12,-1.2801905893578558,-1.2801905893578558,-1.2801905893578558,-1.447743927742953,-1.447743927742953,-1.447743927742953,-1.2222591683347033,-1.2222591683347033,-1.2222591683347033,-1.398327259677739,-1.398327259677739,-1.398327259677739
2019-05-19,-1.4720348073564016,-1.4720348073564016,-1.4720348073564016,-1.5685337126418157,-1.5685337126418157,-1.5685337126418157,-1.3803434527458047,-1.3803434527458047,-1.3803434527458047,-1.4739615722815533,-1.4739615722815533,-1.4739615722815533
2019-05-26,-1.9952987663609187,-1.9952987663609187,-1.9952987663609187,-1.8855125765064586,-1.8855125765064586,-1.8855125765064586,-1.8741957570334755,-1.8741957570334755,-1.8741957570334755,-1.8480354640122294,-1.8480354640122294,-1.8480354640122294
2019-06-02,-0.49258788677193777,-0.49258788677193777,-0.49258788677193777,-0.4574652201031256,-0.4574652201031256,-0.4574652201031256,-0.40676360930476313,-0.40676360930476313,-0.40676360930476313,-0.5313277323946791,-0.5313277323946791,-0.5313277323946791
2019-06-09,-0.42387289140823053,-0.42387289140823053,-0.42387289140823053,-0.5510254533559247,-0.5510254533559247,-0.5510254533559247,-0.38911001480596386,-0.38911001480596386,-0.38911001480596386,-0.5436491897151084,-0.5436491897151084,-0.5436491897151084
2019-06-16,-0.10347870761205852,-0.10347870761205852,-0.10347870761205852,-0.26240818500906,-0.26240818500906,-0.26240818500906,-0.34245364437786036,-0.34245364437786036,-0.34245364437786036,-0.48510923461855443,-0.48510923461855443,-0.48510923461855443
2019-06-23,0.6776352207380856,0.6776352207380856,0.6776352207380856,0.6538479047850178,0.6538479047850178,0.6538479047850178,0.4181065468098289,0.4181065468098289,0.4181065468098289,0.41239599175404656,0.41239599175404656,0.41239599175404656
