Date,SPARStock_Open_average,SPARStock_Open_max,SPARStock_Open_min,SPARStock_Open_volatility,SPARStock_Open_change,SPARStock_High_average,SPARStock_High_max,SPARStock_High_min,SPARStock_High_volatility,SPARStock_High_change,SPARStock_Low_average,SPARStock_Low_max,SPARStock_Low_min,SPARStock_Low_volatility,SPARStock_Low_change,SPARStock_Close_average,SPARStock_Close_max,SPARStock_Close_min,SPARStock_Close_volatility,SPARStock_Close_change,SPARStock_Volume_average,SPARStock_Volume_max,SPARStock_Volume_min,SPARStock_Volume_volatility,SPARStock_Volume_change
2018-04-08,0.7218334486756116,0.689973844583685,0.6566519982023207,0.22771350210312655,1.5220670379663372,0.7431876304633604,0.651601067356029,0.8491372131618423,-0.3964244319537956,0.17783240784109408,0.8609978402462107,0.8266812312188672,0.6360945280121139,0.7732026449988766,1.2919147064786083,0.8584096343623163,0.782210104906015,0.8577238108777245,-0.28654187269055187,0.14568404231607088,0.15355707512950903,0.7414709413626471,-0.0620453063586947,0.8495270044615142,-1.8242015229936728
2018-04-15,0.9900545168559857,0.9824770604961187,0.9107782087889481,0.3979913699700118,-0.5628013536069163,0.9431795335588546,0.8638456278180615,0.9076566729336011,-0.09952733884467105,-0.8313376379873854,1.0280671635694292,1.2084968105301432,1.0098980695285174,0.8895199989604866,-0.9876802518532206,0.9711976186324166,1.0226110735253153,0.9018690876502646,0.08352690695845184,-1.1541061931269165,-0.8160323411339397,-0.8864909514529102,-0.6307364320418031,-0.8628251604734579,-0.3303254228679808
2018-04-22,0.47397210574137877,0.6046341625197789,0.27232926096840665,1.1685519590287503,0.5865428540207751,0.5565531359150532,0.43000690037009404,0.4360883074461744,-0.03775551773410828,0.02201369329849199,0.3935759557512678,0.4458628972201886,0.4290088649340993,0.052931914195976495,-0.49526055654364437,0.5168143661199417,0.5797704737126064,0.24309877840578406,0.5761030010615864,0.1030378150983265,0.6657562667641657,1.7130339565916368,-1.776225519451464,2.0881046866569233,0.83256853287461
2018-04-29,1.191711897609315,1.3221811447281662,1.1630674648047232,1.0155584682544583,-0.08986306316351891,1.4798611833246575,1.9507024087205307,1.136310904538894,1.6725744179684885,-1.0394503549541017,0.8056932610900011,1.0969355044490887,0.478911168488221,2.004776702589545,-0.9118483275307728,1.2447214153276258,1.5482447698806068,0.9807567693446375,0.6596753759854013,-1.2257122807701035,2.4134845364733413,2.3666838150283485,1.4492883387969109,2.254107316443133,-1.2876467285968218
2018-05-06,-0.1738309039346642,0.05274126627498599,-0.28500597576645603,0.6705068914639892,-1.6994620180760167,-0.35591823537132616,-0.10445937703217859,-0.3335527400641915,0.3279047845259552,-1.426321066930211,-0.19623257275275577,-0.06016809436048318,-0.04460071506585275,-0.053865864071462585,-1.2001869500238327,-0.3736811547265946,-0.47104443299706344,-0.20065763727614414,-0.4506519241562078,-0.8302815916106568,-0.11478706859608284,-0.49764076927791023,0.21418228705833345,-0.5577937118874201,-0.4760302723163173
2018-05-13,-0.9863201619636623,-1.0937562566257182,-0.9260498033115705,-0.9153171514811859,0.1199743282403414,-1.0023777242488086,-1.1376091733802924,-0.7224005854686999,-0.9797755372770195,0.5416950075520035,-0.7644282045239092,-0.8332313810053207,-0.6081695729645985,-0.7224724666097709,0.7622333284267205,-0.9447782694384966,-1.1291115345830098,-0.8725587065010151,-0.4506519241562047,0.570920584912794,-0.6633081309577644,-0.39028284335857316,-0.1837948461897053,-0.3818398125446944,-0.6117790532975828
2018-05-20,-0.7624992920459541,-0.6103974071402865,-0.5270310470965582,-0.4177749805859349,-0.19825929445766258,-0.874175517646175,-1.0586708823878148,-0.7806209069605902,-0.5868385388907029,-0.6910107253943479,-0.5081574217891606,-0.8057156925371916,-0.03221229623014015,-1.5750201371573178,-0.2846197210905642,-0.7505785580124478,-0.711883342717897,-0.4624012783263515,-0.24702070446533522,-0.9506680707040657,-1.5170965667763494,-1.2421317683959503,-1.9336183532096294,-0.9637115819515242,-0.08921696084946354
2018-05-27,-1.3376195326022258,-1.2166053948344395,-1.5930530018219795,0.2912141028697768,-0.6476784205213276,-1.0865751932340488,-1.1522062533428448,-1.2155059671360218,-0.5716492927509909,-0.045126903642921316,-1.421069007830893,-1.0146428875971518,-1.5261234739040581,0.26456470324877257,-0.9654648568456339,-1.207371563358195,-0.9161621896359837,-1.6238136890197696,0.8827977939303412,-0.06491725818084239,0.07811329454229048,-0.14671353522721067,0.055120596591489615,-0.16649953184947697,1.2176728956941505
2018-06-03,-0.6788835003981607,-0.8348038504513874,-0.43399426453329687,-0.9113072310457504,0.40545687631845106,-0.6598508116395211,-0.6900550149102992,-0.8441609587193551,-0.17177145219751136,0.848475564443014,-0.4236764158930154,-0.3288532716251719,-0.06554917831477812,-0.4703038540853151,0.2453240748124285,-0.569543221070138,-0.3541784874871716,-0.536871400824807,0.2810752829128414,0.5929034288033779,-0.9833917094245432,-0.856129512819535,-1.4490980696241835,-0.6646221394143065,-0.37864077162498544
2018-06-10,-1.5736280931195425,-1.370690178036987,-2.2522119159591063,1.9113205361806485,-2.0398618641437913,-1.5478695450042683,-1.2616542751730637,-2.1627095743824327,1.2549967696107347,-1.8659320692536494,-1.8652213222079155,-1.252457958090126,-2.5162187381309216,2.0557699971765406,-2.1291880300541535,-1.759851050696659,-1.2694582165509747,-2.1428784965837595,1.9555977618703415,-2.0790777194202423,0.2826049492303233,0.9766891615777067,-1.0838293825966634,1.2210642853038747,1.4023383084857044
