Date,BURBYStock_Open_average,BURBYStock_Open_max,BURBYStock_Open_min,BURBYStock_Open_volatility,BURBYStock_Open_change,BURBYStock_High_average,BURBYStock_High_max,BURBYStock_High_min,BURBYStock_High_volatility,BURBYStock_High_change,BURBYStock_Low_average,BURBYStock_Low_max,BURBYStock_Low_min,BURBYStock_Low_volatility,BURBYStock_Low_change,BURBYStock_Close_average,BURBYStock_Close_max,BURBYStock_Close_min,BURBYStock_Close_volatility,BURBYStock_Close_change,BURBYStock_Volume_average,BURBYStock_Volume_max,BURBYStock_Volume_min,BURBYStock_Volume_volatility,BURBYStock_Volume_change
2018-05-27,2.178868024728133,2.1849135942728326,2.058563992242075,0.34983903940333544,1.0530603281132938,2.209683830993068,2.1886667273062606,2.0186536175379994,0.4510746963114398,1.2415434807952177,2.140937723922648,2.24323459238238,1.9572769766162692,0.8181283395377166,1.4346930486257636,2.1952486478565802,2.224150201444279,2.009440035908704,0.7300247247330769,1.361889047549939,-0.6870330963092748,-0.5731902616314012,-0.31053093883220095,-0.5515585209346365,0.03115820732048664
2018-06-03,2.413728618369828,2.4438629018942994,2.3489675144948947,0.7735087077997657,0.13257619419408517,2.434907037309294,2.4728429921100505,2.366563767009364,0.70867363250766,0.24400183512342336,2.372543810704642,2.4179933544640413,2.3382996566731213,0.6499954417732805,0.17149201513969173,2.3867734587941563,2.461361657417581,2.3171339759127725,1.1019780611995609,0.40451060678183226,-0.6790656049874045,-0.5990238165232205,-0.5777805971729488,-0.5626249375860717,0.41342391303652093
2018-06-10,2.0142320862373704,1.921766870919696,2.0461494994288874,-0.40830384578703777,0.041217458406626724,2.0076687461348826,1.929381355684847,2.040473792430925,-0.21832653037379837,0.13696579405844891,2.0045380251870886,1.9480835963187975,2.0405145780517513,-0.2773489289458163,0.14909511128253078,1.9965903229333943,1.8605988732004826,2.07174941025289,-0.6146810248573288,0.13490805186485325,0.9965496490924476,0.7803541006748287,-0.2129087441132655,0.7971247410804956,-1.2727278226329013
2018-06-17,1.6518513650247812,1.6989230328269764,1.6127701708027802,0.6851574292999344,0.21803483835433946,1.7078417890753828,1.7131671666406296,1.6213753160342956,0.6912231734396737,0.08463039445094014,1.652933997063122,1.7359580410759805,1.5474477641434612,1.2072431737944629,0.30696056200304866,1.7126254675030266,1.7397809829312296,1.677972849260203,0.5667342815136456,-0.0483623700075346,-0.03589933339456774,-0.18901366581672913,-0.4394479102426247,-0.1604924526259856,0.24386310685459486
2018-06-24,1.629438013917237,1.5370473104614706,1.5708782312353953,0.13106085812468365,-0.548710138862958,1.6229514061786472,1.5145453754380993,1.7143227977932571,-0.6337432809881461,-0.24237153577237058,1.582138007912591,1.538832118319665,1.5763629675802655,0.31825104081250516,0.08492591647424864,1.597276317269088,1.480850649275733,1.713625468022569,-0.8211899520305483,-0.09001146590921692,-0.5955987864344812,-0.5139835460783116,-0.8681988557231279,-0.5002251134087039,0.9316076446202594
2018-07-01,1.1924143469370068,1.2899600537693932,1.1942138536545077,0.831478209001919,-2.2276418645880955,1.2129338848316553,1.3081976024122886,1.144478348942445,1.0249958486013493,-1.521204109129316,1.1949555475891946,1.2838270605113524,1.15245636417327,1.131221665945114,-2.121772320264953,1.1813566222617073,1.2242991695096825,1.1442949253329988,0.5683673775076543,-1.380188493529898,-0.6809417050574851,-0.6018626744004203,-1.1865496183896787,-0.5817222170013978,0.4251794546743725
2018-07-08,1.0088780835484017,1.020324806029077,0.9934819531832441,0.391102502872431,-0.7595248789552153,0.9812718742766384,0.9969761991983656,0.9456936179624322,0.42898070823807405,-0.38773523990253245,0.9461067787163353,0.8906669198230399,0.875449090310126,0.38078370974229625,-0.503138690208561,0.9320423130765392,0.9564815738796321,0.8439312142335267,0.5905707325881141,-0.23874781939688763,2.845757827701804,2.9082877651926777,-0.9035283256456879,2.931648036942175,0.3780735866503727
2018-07-15,1.0573249202951818,0.9225624351966025,1.1619478838761563,-0.7889672582453853,0.2504238638378842,1.0494579033609759,0.914126600345598,1.165707659115247,-0.7246857297694386,0.4576806132222899,1.1052479839788896,0.9748551694234422,1.2697084037927553,-0.9071997010102678,0.1674033170813666,1.0534688072903873,0.9112074216029055,1.196787261981741,-1.032648078899999,0.046154708598065364,-0.2182034755750626,-0.10929030560421217,0.3422149277935536,-0.11476234928124772,1.9850006286592519
2018-07-22,0.9454127776521631,0.8500541156852147,1.0372476969743025,-0.6463481710613265,-0.14999241777395278,0.9505844417526795,0.9233556171470065,1.050831160250684,-0.271108543033234,-0.2330716186007783,0.9551845318401372,0.8760028542514673,1.0397763274421215,-0.4206676907285181,-0.7841175413102403,0.9393711278968733,0.9805353675857127,0.9498947467876094,0.34987411203621,-0.6803878873569759,0.19355759659945088,0.1668302888454495,-0.048248252862501326,0.1682447281112397,0.7220292592407666
2018-07-29,0.5973563481362679,0.5585588058769988,0.6089750665127674,-0.14578425831109734,-0.6605521219778686,0.586424594902131,0.4655894418736506,0.6737852048377431,-0.8052383236489433,-0.11900337378667727,0.6185494854533853,0.5051191294296814,0.6873885509792417,-0.7326307998601873,-0.5478776084402773,0.6135726396588164,0.4678378115081091,0.7310420555709383,-1.117104308941429,-0.21768137472700355,-0.7482863643236216,-0.6416318332429334,-1.743052028710253,-0.6131927111456961,0.27632039005931547
