Date,RDYStock_Open_average,RDYStock_Open_max,RDYStock_Open_min,RDYStock_Open_volatility,RDYStock_Open_change,RDYStock_High_average,RDYStock_High_max,RDYStock_High_min,RDYStock_High_volatility,RDYStock_High_change,RDYStock_Low_average,RDYStock_Low_max,RDYStock_Low_min,RDYStock_Low_volatility,RDYStock_Low_change,RDYStock_Close_average,RDYStock_Close_max,RDYStock_Close_min,RDYStock_Close_volatility,RDYStock_Close_change,RDYStock_Volume_average,RDYStock_Volume_max,RDYStock_Volume_min,RDYStock_Volume_volatility,RDYStock_Volume_change
2018-05-27,-1.5895454985034976,-1.614707314898921,-1.5234576549445766,-0.61230692753826,-0.11819474000500668,-1.5836566132071122,-1.6541472834522788,-1.530488461228408,-0.5622212497901504,0.36440806299943107,-1.6298428454547005,-1.6853813188151199,-1.6177673574086269,-0.7044259315979474,0.263270048686311,-1.6110163163103937,-1.6649144252758954,-1.6289683811373623,-0.5450979134385039,0.3596797618364346,0.5485544116664554,0.04845630799323362,1.6261494146500424,-0.5459128833221928,0.28325250795810847
2018-06-03,-1.2988187046505535,-1.112702883645543,-1.2970130853741424,0.12199450272528842,1.0860058212750145,-1.274160965068241,-0.9885160984184747,-1.3649344367350316,1.0160613949582047,1.4718062392616071,-1.3310487184642714,-1.0403451418600294,-1.5282050659960977,0.2881324581958614,1.3327922569212638,-1.264677001235371,-0.8962063437477356,-1.431417696019836,1.1788125086613503,1.6578027887429172,0.7617593828839787,0.3902276559970584,1.6176565461894734,-0.18878282957827888,-0.24896335124130925
2018-06-10,0.38579593391166195,1.0602384652861963,-0.36339838889619963,2.5775596478386427,2.797823956010829,0.3601631425729758,1.0759103056426913,-0.37157133970074296,2.678272300387688,2.8258703308701336,0.41911104815033057,1.111902713333673,-0.35041469245793727,2.8244963546445696,2.8236157983050933,0.3509503772902168,1.1833711025331544,-0.4893579242963353,2.8806256639595906,2.83118391981936,1.078521026397527,0.9500222539823784,1.7808372350211348,0.31853504850521147,0.6223989613679511
2018-06-17,1.3656787839377995,1.3416178758101898,1.4007936185595256,-0.31801456771627307,-0.5939485619002435,1.3208719223094205,1.3075542129629851,1.3470203785451353,-0.20428709545844867,-0.637740039903994,1.3214041126599978,1.3268183367615287,1.230915424188492,0.13883023544796358,-1.0098325884526105,1.3201445116084896,1.2672628542990478,1.2987612443451346,-0.06717227622741993,-0.8863570215113429,0.14048206595799745,0.467541522301141,-0.2545859985465066,0.7559654947030782,-1.1301905288054417
2018-06-24,0.4185084633737304,0.5491381108381671,0.3151928464989465,0.4928637550193534,-1.2056835205723433,0.32073680929561593,0.40511239202289184,0.172166734577805,0.5101513556648797,-1.176046239477645,0.28099537064438257,0.337706573533733,0.2300198784677791,0.2357279845573251,-0.9771953569435432,0.22389808211641277,0.27942317648590853,0.2508034833613175,0.04968138277007571,-0.8446317407162818,0.005105939387391043,0.025351356150705304,-0.12151383232823118,0.0986362057970679,0.42670226394966476
2018-07-01,0.2396152848607484,0.10418167810216294,0.31784500470657917,-0.5103381023430759,0.3278643457849125,0.2352058236725815,0.05598356260538248,0.2817022555136919,-0.5100388472320668,0.5827280512844908,0.2748337047942518,0.07923790487924914,0.36294220919253767,-0.6517738741004627,0.5263730259973456,0.3207538983470305,0.17885239045791787,0.29213886188301036,-0.22883216758843697,0.6167215288636888,-0.40144372454718596,-0.3581783923559377,-0.4157590194810753,-0.2541645050752025,-0.49584776075564946
2018-07-08,0.7821808387620478,0.7213719546421467,0.8566729680330836,-0.42364575445038455,0.062087057504585395,0.7261102518913818,0.6438521254800657,0.8187107126240044,-0.4540338472153341,-0.1433442962367529,0.8019169277301442,0.7363867741582638,0.9473590534451659,-0.5264147339374056,-0.08911192256035941,0.797800658122531,0.784359890499651,0.8995336718646043,-0.24768070178309698,-0.25279294609728425,-0.5493928076389033,-0.7295537398969881,-0.23413286122053908,-0.8455696093104851,-0.37688802049148534
2018-07-15,-1.294223586442758,-1.2550946893509012,-1.2427768476544407,0.12596995197386612,-0.731263843419524,-1.3202447682301746,-1.1833805162297641,-1.3033442574171474,0.39194881094980344,-0.7976316708609631,-1.3261312775945602,-1.4697913813979724,-1.2668807757507956,-0.5006293111597023,-0.14469154829655734,-1.3068878287871664,-1.4504904503107503,-1.270836442981645,-0.4479768026237127,-0.10455938459800002,-0.23322568065780927,0.19629756290196776,0.001006138917235316,0.25828930703323766,-1.3433846039578974
2018-07-22,-0.8517432217357646,-0.5454223512423388,-0.9886143390061519,1.0897585529198253,0.8839883343097068,-0.744920921258879,-0.42833071367775405,-1.13090522356563,1.5457628345502197,0.9094581023790654,-0.8575214380198998,-0.5855822137777849,-0.9733519450566271,0.8654159114219158,0.683126563505494,-0.8415185851172168,-0.608916458158182,-1.0477840752299648,0.8238819496036378,0.7431170759723464,-0.38791734033275954,-0.44291271123319337,-0.2620745291414542,-0.44601444983941135,0.18254003736712454
2018-07-29,-0.15825539486512244,0.3092090861407215,-0.5150203989768735,1.6684652871777284,1.9223103490419242,-0.045463290821494015,0.3886417458113484,-0.41152779693585684,1.5001856311546862,1.893500897762868,-0.05755419578396296,0.4537234786544855,-0.47077038210356964,1.8383967728893371,2.0010705147545775,0.05893911828036159,0.5284625929343392,-0.3818206345912401,1.6480025426498326,1.8462927270470764,0.0993804509748443,-0.20523092978675497,0.18721127272379845,-0.3669160665787538,-0.48113828362468714
