Date,USWS_Open_average,USWS_Open_max,USWS_Open_min,USWS_Open_volatility,USWS_Open_change,USWS_High_average,USWS_High_max,USWS_High_min,USWS_High_volatility,USWS_High_change,USWS_Low_average,USWS_Low_max,USWS_Low_min,USWS_Low_volatility,USWS_Low_change,USWS_Close_average,USWS_Close_max,USWS_Close_min,USWS_Close_volatility,USWS_Close_change,USWS_Volume_average,USWS_Volume_max,USWS_Volume_min,USWS_Volume_volatility,USWS_Volume_change
2018-04-08,-1.051843538068974,-1.0239893957443362,-0.8894991799932688,-0.6812559771844624,-0.720747021091607,-1.0581677117094899,-1.0094560126566299,-0.8155724192496896,-0.6522993986617831,-0.6021937915964926,-0.8583182903669668,-0.8280786712108041,-0.42535053417516155,-0.7073517514974491,-0.23656921416519294,-0.9298071902027939,-0.8298941614200739,-0.42535053417516155,-0.6908560945308164,-0.19277356019834072,-0.7061579619137979,-0.822275446562467,-0.6314955861260547,-0.6089649317705778,-0.4286010192247966
2018-04-15,0.9941444965586541,1.056845815113552,-0.7595545253127636,1.4022567520187175,0.5462596333157368,0.9750682636930638,1.071663536179555,-0.7595545253127636,1.3764654253089246,0.747264717757109,1.2011629259922607,1.118561801004147,-0.3224129401095118,1.4178351139171554,0.44685296008987746,1.1783087702844492,1.1124692790669268,-0.3224129401095118,1.3036956943344538,0.6141780052335203,-0.7012382264749325,-0.8230788326778873,-0.627305046188958,-0.6212815473277691,-0.353824555349381
2018-04-22,2.0888524198537834,1.786395474470499,2.5318484177092664,0.5158607041752866,-0.8419756985347339,2.130192713122321,1.674796057509706,2.5318484177092664,0.5959383129061999,-1.0504347400710867,1.7419637396653573,1.2694116099767698,2.4322635810640976,-0.3375797890279054,0.027350254193303405,2.0053159891544095,1.6636570059439346,2.4322635810640976,0.5296890534421319,-0.7624278685656886,0.44309502913639615,2.6811437277971666,-0.6261603988293127,3.189958364540202,-0.642718972104726
2018-04-29,1.1081126716514385,0.6631198647091552,1.9144603341518498,-0.6405126152203584,-0.27141434732314784,1.2059008322921538,0.6835563518444683,1.9144603341518498,-0.40439739137565617,-0.9026927004278982,0.6843572243864215,0.8211733521770286,-0.44222974201164483,1.2656495751147643,-1.694799998186938,0.5116552564551372,0.46141775054869233,-0.44222974201164483,0.7982906140681595,-1.3297428145745154,-0.7185386612568494,-0.6324842657624431,-0.6201720915058619,-0.329460339196547,-0.9889456737842751
2018-05-06,0.6063716825103102,0.9217648016985187,0.6888493582553599,0.6598588053219033,0.40671691893047224,0.46848631163481436,0.6268045859557947,0.6888493582553599,0.32820305031968117,0.3050444380432692,0.6609533240579281,0.10948978029021991,1.0954451150103128,-0.6872204261606248,0.3092379551321227,0.5047510007883572,-0.10986136917828182,1.0954451150103128,-0.776822817100519,0.26413527189768443,-0.786352562123744,-0.7275443282711325,-0.6267061908829719,-0.4276126217641912,-0.3475698938346229
2018-05-13,0.8467148843910535,0.25604577824959185,1.556015864959275,-0.9502684007399201,-0.29571843485409494,1.045731117641288,0.31204995746562514,1.8856180831641485,-0.998100990949228,-0.1580348853102619,1.1909642125243989,0.46533156623365585,1.853123291652737,-0.987902932041734,-0.07903407615549918,1.351922100018381,0.4362626946906475,2.1274169005533325,-1.0119747468409594,-0.04115481897556726,-0.7766792537960896,-0.7264613757793204,-0.6140351825620258,-0.43346776164923584,-0.3469637639375287
2018-05-20,1.2686740798376883,1.0695546763066255,1.3211477450368116,0.19795764159653365,1.3557230631016064,2.061654550707887,1.6434548867101464,2.247001579923534,-0.05505861701237481,-1.2087612948318232,1.3962697606799885,1.313877363483271,1.1623754235659594,0.4656155237562109,1.1170575647467007,2.269065437273414,1.731933725687662,2.3069795587634383,-0.1515954095920731,-0.7612698421553468,-0.6246733789126944,-0.5783431055503192,-0.5113801485217533,-0.38814475855161956,-0.6550888340206815
2018-05-27,2.0137105382778238,1.6377293845807765,2.199387747420752,-0.2684120491755124,0.7075675872186025,1.8297000548947935,1.3647268779057202,2.1015794050150305,-0.6998542122237678,-0.3414513840878704,2.1819066611177242,1.6264513916974523,2.4069360164679923,-0.6458227398824805,0.2365692141651897,1.8671992676911797,1.4274928542926333,2.0120948066629722,-0.3887915698460372,-0.38454715410488255,-0.5940827508397053,-0.5009521561969535,-0.40644200368561384,-0.3544674873254868,-0.3171916746676261
2018-06-03,1.6334351033114316,1.1613927799339285,1.9195462702297048,-1.1407512089958498,-0.4422297420116522,1.2079862323992416,0.7579367289598541,1.492248010121435,-1.0497813183356421,0.062082069834145215,1.8410039461006114,1.3803570526520208,2.020725942163699,-1.0456177693335231,-0.10514187296231325,1.3300973849629434,0.816840255280242,1.6102318602617676,-1.062696957579136,0.2035837874672908,2.2598020396369063,0.6699072199246919,2.5312801321807425,-0.3731148895437891,-0.16174566438429114
2018-06-10,1.7100939411125053,1.7664236777795452,1.568696698806737,0.07141339162366082,-1.3803965030000143,1.3530442370788685,1.3608276348795647,1.2615325853689723,-0.08506859451785914,-0.6690773945434779,1.8348297091699721,1.9318003660803025,1.6255362509341709,0.0647750275631677,-0.7189736274183657,1.4368067077581574,1.3751496915497161,1.3455286813085596,-0.13664058598600687,-0.3381833982380091,-0.2507941309074492,-0.24057040347524614,-0.26884396151070306,-0.15286785630847172,-0.4892826354096765
