Date,CTASStock_Open_average,CTASStock_Open_max,CTASStock_Open_min,CTASStock_Open_volatility,CTASStock_Open_change,CTASStock_High_average,CTASStock_High_max,CTASStock_High_min,CTASStock_High_volatility,CTASStock_High_change,CTASStock_Low_average,CTASStock_Low_max,CTASStock_Low_min,CTASStock_Low_volatility,CTASStock_Low_change,CTASStock_Close_average,CTASStock_Close_max,CTASStock_Close_min,CTASStock_Close_volatility,CTASStock_Close_change,CTASStock_Volume_average,CTASStock_Volume_max,CTASStock_Volume_min,CTASStock_Volume_volatility,CTASStock_Volume_change
2018-04-08,0.494935739921344,0.616787649993501,0.4927897534303731,-0.08384556277149859,0.7617837370316689,0.48478731016571336,0.3324127058167441,0.5149527674153476,-0.5309351857867622,0.2939462262234162,0.6167325730293787,0.5274763276640018,0.651362145473716,-0.4394533123886167,0.3344825978271401,0.5152293711122986,0.4218514349143154,0.4639262065391761,-0.23983002522213556,0.30488688508469164,-1.261146181018369,-1.1013550645038046,-0.4380679584817129,-0.9194348857595931,-0.061928941219963465
2018-04-15,0.9356482557117826,0.8330193879793013,0.9027354648019358,-0.7019480960697032,0.31880627020300084,0.8714344101676245,0.6466449424675752,0.8188353459326809,-0.7619839699865577,0.12262278106516109,0.9907424467442558,0.9547122883915059,0.9675688057293839,-0.5538395875181535,0.23143801001404685,1.0108630643535683,0.6999860637157257,1.0627945392560376,-1.0820043407779507,-0.11145927342100881,-1.581552621512213,-1.189649166066528,-1.4330764013227297,-0.6758552419292122,-0.20017898342583682
2018-04-22,0.7111816865360039,0.758965212006675,0.7227877919147441,-0.5031891536788312,-0.14118416817157675,0.622740493103364,0.5157396385160397,0.6055357091746986,-0.5506801383679877,-0.20194881600396145,0.6595687708673048,0.6112610042328882,0.7393812696084838,-0.6027425688852441,-0.0836155485289486,0.6726393610410435,0.42189849359585907,0.7308403151965176,-0.8643713691386197,-0.07818982300387825,-1.3656440293204921,-1.2277084271507286,-1.0208635163297028,-0.8827122543635875,-0.3717591135611348
2018-04-29,0.3994489074130283,0.3557690106353323,0.43853121749848895,-0.4423901158910111,-0.15525145209231203,0.5940962888501782,0.5660810631558656,0.5729254179905275,-0.42220176023347905,-0.01173961692216069,0.4751227691902661,0.43042312949085465,0.55411439510294,-0.4942093893669992,0.2153179812969198,0.5676600874346999,0.6783109214708296,0.5178841543381328,-0.022216931199818574,0.7527229908824054,-0.30470286354520415,-0.09795046915754353,-0.3216556799001516,0.025982261493536267,-1.1648111166511017
2018-05-06,1.5220901988925377,2.2245282475209986,1.339014203703923,0.3536950353790755,0.8663281588981709,1.7371401164329625,2.284945304613391,1.1649673758310084,1.129876506873845,1.2636402646775033,1.732977529134709,2.4451381754340575,1.3714978426521072,0.5617265552463585,1.038741736426734,2.0198929328958943,2.4136345317543664,1.3205577866175997,0.8768655780165662,1.2056690917479456,-0.9658096607827941,-0.47767435312500706,-0.8327820307602231,-0.21545079441102932,-0.8070860496018325
2018-05-13,2.450585897893968,2.1626547346160137,2.6239658789406892,-1.7157891679746178,-0.35774207387733836,2.4522522379782408,1.9381022580716798,2.7975235528794777,-1.2606094700225992,-0.7405801167278635,2.4782988389577194,2.102239843364722,2.4897242840303067,-0.8889311401629522,-0.5502893847573957,2.3569175265591875,1.8502600020725957,2.3945503666067656,-1.086047457095914,-0.41708827197789905,-1.1009942341557253,-1.0470607068964175,-0.7867048603058968,-0.8838470054669624,0.055670045164527227
2018-05-20,1.7945694376719463,1.752038273689928,1.7228087663376286,-0.5051959159689974,-0.5123878172799822,1.7406121544837259,1.5301378528238583,1.7312642000783964,-0.33848733469299874,-0.8979004747578723,1.7350284347394256,1.7156141997128258,1.6321281524731537,-0.16100131551191244,-0.7999544444912612,1.6785490581217852,1.5519799311109017,1.6764965747362948,-0.5139225498515648,-0.8473727774580715,-0.8544895933389263,-0.8656466192537579,-0.8220016194409444,-0.701517327002957,-0.34070189584799127
2018-05-27,1.4676165468118196,1.403781044620217,1.3468128562299135,-0.31152010721525114,0.7828427479638593,1.596809874432361,1.4658083579822583,1.5487862634727163,-0.21625023121662737,0.573993789726363,1.4867812695576086,1.3585246785290919,1.3479983086938603,-0.2794799632533619,0.731359212842713,1.5593688995223973,1.4794904619196279,1.3696581293958225,-0.14045408088795858,0.7160224676981433,0.6216625020321553,1.3748320044902924,-0.39161646260481064,1.6289913058447942,0.2947405181260025
2018-06-03,2.068931807031233,2.1360466647024325,1.8100710538656613,1.2385315253191347,1.110038243425004,2.1794178927793917,2.1289731493571855,2.033141659423383,0.721149449239641,1.1630859718853008,2.035008453620262,2.0170071402275553,1.8205295810564595,0.31026301707037757,0.9876774181339111,2.0964774244414115,2.0705269857394537,1.8576568454573983,0.19753849700743167,1.0000775587449253,-0.6255186846269069,-0.8184740078043986,-0.7349162827530508,-0.7149943139162124,-0.28311122111040316
2018-06-10,1.9680724831200904,1.9061538751064222,2.0585396776259883,-1.2275272540271032,-0.04990628339730415,1.9426559153416973,1.9204605218689117,2.056216352352325,-0.5323144059461228,-0.6192469383873117,1.893761199038609,1.8516436827851053,1.8758144836467472,-0.35474088025778655,-0.3979765810817971,1.8241624116335056,1.7238927199842744,1.8348947339581874,-0.8326752391517247,-0.3354212958898333,0.026205220911794374,0.7092905256177693,-0.5757926286174143,0.9516998452531247,1.645428159594758
2018-06-17,1.4534397534332215,1.352379713522925,1.5393388472355325,-1.4063957645980854,-0.49520416386225397,1.4098841480251216,1.2989352031869477,1.5396793401864501,-1.2792170142632666,-0.6607113627350177,1.3621935767872098,1.2730001360616163,1.4542995409303305,-0.8749216471879444,-0.7855368501824704,1.3679994661995,1.3031170565725312,1.3875389657091193,-0.5210799002841361,-1.184450684940745,-0.6559639963792373,-0.5893808194055382,-0.2884242021672419,-0.5384997134232219,0.5247739069617334
2018-06-24,0.789188118469633,0.8691701044852879,0.7691905904422858,0.368638590184638,-1.3091372394707055,0.845295439163269,0.8209495538119337,0.8454236016841459,-0.19024888097635478,-0.7471372428998403,0.7684461222586314,0.7040311114129687,0.8605728722227391,-1.0331501525334876,-0.269870041861976,0.6858414719955849,0.630256655492944,0.7420383662978057,-0.6191482459919042,-0.5899312018257254,-0.05703517032215764,-0.0519111261954415,-1.4791151860399527,0.21818402584248173,-0.4686213210110415
2018-07-01,0.8411151087838848,0.8592125939305523,0.6218575835840575,1.0042965888031379,1.2729080475013115,0.9932762945398584,1.0585271917780252,1.020262497244298,0.05391915997839457,0.6007087837100537,0.8538280990048224,0.9262164494844498,0.6265793056827401,1.4494990209160716,1.4686158638951416,1.003982413537483,1.0806394964617743,0.9412014447858256,0.4090035497863321,0.3116058716744174,-0.8730614302850417,-0.5695257679363824,-1.3766331599754165,-0.325073671498875,-0.6086086218981266
2018-07-08,1.3964326791143309,1.4415605653846102,1.4017910215511535,0.04371709476170674,0.7944259262043816,1.3914445828917743,1.4273210898668125,1.3525735198007685,0.18755927463379587,0.6684218241253583,1.4465799784421884,1.5078871085423438,1.4841818606935542,0.12067744254625541,0.6804955280341944,1.445872606972194,1.4513234522077194,1.4826937726369984,-0.24589564446560302,0.36017193224800886,0.278661584826814,-0.05328998308025728,0.6219518774175723,-0.15452383527347893,-0.8454947831235544
2018-07-15,1.3189967644658414,1.365725989592943,1.2796309625399827,0.23557801254372673,-0.15786576042128242,1.4352843571925697,1.9874422996694985,1.2731217796775292,2.589308609998125,1.9286247911220935,1.2337883915682877,1.306524429425076,1.2709815567398914,0.1544090908373971,0.4345891829412272,1.372162124356469,1.9859102781252447,1.2220050012106487,2.5203429773059947,2.1138712728172377,2.5103441101010437,2.182366203199968,2.8627975849180327,1.831061471593184,2.3591187537884037
2018-07-22,2.2216758025999397,2.322404803061616,2.1158827950419434,1.4844572117779966,1.2131109289759465,2.2895842864774205,2.1189272274328657,2.3155873593064076,-0.4490182564094129,-0.2874988205887885,2.199403591675411,2.2461571727917202,2.1807459049082736,0.3646365895820183,-0.608114286174453,2.233086117405814,2.1141614038794616,2.1945827069667665,0.01850081489625165,-0.6301299220641876,1.909970078076753,1.0794174760513413,2.154547508306421,0.6082222591532164,-1.3515862579256408
2018-07-29,1.7664238143726756,1.8045704142229522,1.8281768419260604,0.23508824432468825,0.418861181742674,1.7298225418431268,1.6528881197247056,1.6839261999556625,0.012995988947608601,0.4053814481007712,1.7744639146952554,1.7361746809676748,1.6933182880696342,0.17089950774844992,0.670420272806041,1.7783832761402798,1.697904419460075,1.684864735568167,0.4495671211227065,0.43892648080245916,0.8997118607690566,0.17308689377774392,0.5760724791466225,0.022250450535239934,-0.6758722606731237
2018-08-05,1.8489397318538285,1.7358623636745587,1.795026536047128,0.321310294220208,0.1584024732141045,1.8458163313991132,1.673800737146808,1.8897161206578794,-0.672803541013998,-0.3767086936227407,1.9440202362127394,1.8869925693569758,1.8950673678074639,0.5731553732259446,0.25577064734710075,1.8795939232329657,1.649392180089393,2.0102824250401206,-0.948179612906299,-0.286969300906121,-0.47774294699036285,-0.7114947768649028,0.2612214486654623,-0.9250105469095457,-0.167684919747027
2018-08-12,1.5984823491673563,1.5437139766284729,1.6488145330146353,-0.4873774853420675,-0.13034139195102123,1.5428654615663862,1.4407537631999163,1.5810879240671185,-0.7243224748773428,-0.3044678945594228,1.5968996469532226,1.5911869193013144,1.6450834784129948,-0.2751255910783363,0.29991402200063655,1.5634652683324306,1.4867791152135768,1.5884002481409947,-0.2915874516695406,0.2706691631431173,-0.5311646308382783,-0.5042582824547187,-0.7234531391930816,-0.3657894879500032,0.40116904188497426
2018-08-19,1.467387229368947,1.3823938390418098,1.5338829326659973,-1.1534125624091558,-1.2055771420943773,1.4183006384168604,1.3076290819105396,1.4334861623195283,-0.8019968311270441,-0.937710312709008,1.4791399334848465,1.3991550052279906,1.5675715102914127,-1.6413070233341536,-1.3008397947749157,1.4244391039618047,1.2820289426435807,1.5061269424351134,-1.0608894338968293,-0.7458171899928255,-1.0305954379202713,-0.7307323024500876,-1.1460318055311118,-0.4791463234899403,-0.6484534988992031
2018-08-26,1.320021768846295,1.2100464007051293,1.4037965089701583,-1.5461551356458485,-0.8824996629565592,1.2648130645788807,1.2060809206590428,1.2952095454131574,-0.6981067108868607,-0.7924354772582839,1.3275769299474847,1.2354770831276192,1.3977179634299148,-1.6338182678177906,-0.4196917860179053,1.2913484759040572,1.2267440650432822,1.3068006714264317,-0.5055204566061056,-0.22835166974229856,-1.151510160830769,-0.9227361345290422,-1.1841278738984649,-0.69487020083455,0.1102219017943208
2018-09-02,1.2217476528725417,1.1916066329631505,1.239459014609493,-0.5344629852514808,0.39817954928947585,1.2870464210580694,1.2398896193825144,1.3064805470967245,-0.624207910763644,-0.17231767657086458,1.250707356057781,1.2006994883139734,1.3003967098015192,-1.1750055983077268,-0.16754244175261726,1.2869880442155794,1.2149741440908899,1.306767765119106,-0.5907546063108463,-0.33421988965458566,-0.6043111714733123,-0.5161748077256664,-0.4575577644957989,-0.4821917482031517,-0.3031372435549179
2018-09-09,1.0203042325451894,1.0726723547377204,1.05811779136185,-0.15992648467795975,-1.6241030495451403,1.0120154982185048,1.0241467139015448,0.9808595393269887,-0.09247649177314132,-1.1049368682329497,0.9917799640469768,0.9986261450495617,1.0150328681237206,-0.48276780484162385,-1.3925677881087621,0.9751665465317264,0.9453578896090571,0.9854659007084278,-0.4160610690427706,-0.532137895203056,-0.4086657878873696,-0.5642593779918642,-0.09667231535760895,-0.7483618066523657,-0.05812004895588308
2018-09-16,0.7999656799776431,0.7892645194934965,0.7722093358500173,-0.23852459808519136,-1.187411803317941,0.7536059317184697,0.7634976372220914,0.667704504850304,0.12568961498670359,-0.8002512090888277,0.7082242094184573,0.7498578706091675,0.7017306993752387,0.03269358235718487,-1.0255364990574172,0.6912375958291235,0.7884041844383289,0.6767839100710633,0.21198531513919758,-0.8522548844105158,0.594022908092574,0.7274604416657459,0.8891854669784259,0.5788057012848741,1.361783752032054
