Date,SPDR MSCI World StrategicFactors_Open_average,SPDR MSCI World StrategicFactors_Open_max,SPDR MSCI World StrategicFactors_Open_min,SPDR MSCI World StrategicFactors_High_average,SPDR MSCI World StrategicFactors_High_max,SPDR MSCI World StrategicFactors_High_min,SPDR MSCI World StrategicFactors_Low_average,SPDR MSCI World StrategicFactors_Low_max,SPDR MSCI World StrategicFactors_Low_min,SPDR MSCI World StrategicFactors_Close_average,SPDR MSCI World StrategicFactors_Close_max,SPDR MSCI World StrategicFactors_Close_min
2018-04-08,-0.3365758562704957,-0.3365758562704957,-0.3365758562704957,-0.4235220515307147,-0.4235220515307147,-0.4235220515307147,-0.2171506631265125,-0.2171506631265125,-0.2171506631265125,-0.29940295918527804,-0.29940295918527804,-0.29940295918527804
2018-04-15,-0.20529398273528526,-0.20529398273528526,-0.20529398273528526,-0.2876046929493583,-0.2876046929493583,-0.2876046929493583,-0.08760919472028783,-0.08760919472028783,-0.08760919472028783,-0.16474034875431406,-0.16474034875431406,-0.16474034875431406
2018-04-22,-0.3319230852045047,-0.3319230852045047,-0.3319230852045047,-0.4431830728101304,-0.4431830728101304,-0.4431830728101304,-0.18336384928083088,-0.18336384928083088,-0.18336384928083088,-0.29172224096124044,-0.29172224096124044,-0.29172224096124044
2018-04-29,-0.25198638805804807,-0.25198638805804807,-0.25198638805804807,-0.37169253208616737,-0.37169253208616737,-0.37169253208616737,-0.11758092244492407,-0.11758092244492407,-0.11758092244492407,-0.22796887689464096,-0.22796887689464096,-0.22796887689464096
2018-05-06,-0.799618622691736,-0.799618622691736,-0.799618622691736,-0.8267914440442263,-0.8267914440442263,-0.8267914440442263,-0.46465692262617786,-0.46465692262617786,-0.46465692262617786,-0.5114872117177777,-0.5114872117177777,-0.5114872117177777
2018-05-13,0.5567209299147942,0.5567209299147942,0.5567209299147942,0.4870687110684196,0.4870687110684196,0.4870687110684196,0.5811599880411189,0.5811599880411189,0.5811599880411189,0.5184283012967627,0.5184283012967627,0.5184283012967627
2018-05-20,0.572156498793594,0.572156498793594,0.572156498793594,0.4962475951201479,0.4962475951201479,0.4962475951201479,0.59239610737922,0.59239610737922,0.59239610737922,0.5256293989977232,0.5256293989977232,0.5256293989977232
2018-05-27,0.04728761221561636,0.04728761221561636,0.04728761221561636,0.08104010575665636,0.08104010575665636,0.08104010575665636,0.20389332764481785,0.20389332764481785,0.20389332764481785,0.21372456335046805,0.21372456335046805,0.21372456335046805
2018-06-03,1.1405618950429957,1.1405618950429957,1.1405618950429957,1.0352768504124625,1.0352768504124625,1.0352768504124625,0.9910676092787798,0.9910676092787798,0.9910676092787798,0.9154222139287364,0.9154222139287364,0.9154222139287364
2018-06-10,1.5298152050888953,1.5298152050888953,1.5298152050888953,1.5289353184016519,1.5289353184016519,1.5289353184016519,0.9502092310340841,0.9502092310340841,0.9502092310340841,1.1782585216549992,1.1782585216549992,1.1782585216549992
2018-06-17,0.29148000818822534,0.29148000818822534,0.29148000818822534,0.25737902390587647,0.25737902390587647,0.25737902390587647,0.3652433189908324,0.3652433189908324,0.3652433189908324,0.32303590409650834,0.32303590409650834,0.32303590409650834
2018-06-24,-1.614838897951578,-1.614838897951578,-1.614838897951578,-1.7041437570026892,-1.7041437570026892,-1.7041437570026892,-0.994557684025044,-0.994557684025044,-0.994557684025044,-1.0377072654066433,-1.0377072654066433,-1.0377072654066433
2018-07-01,-0.4501319258248407,-0.4501319258248407,-0.4501319258248407,-0.46174850817444063,-0.46174850817444063,-0.46174850817444063,-0.6141560783659517,-0.6141560783659517,-0.6141560783659517,-0.6288713734460746,-0.6288713734460746,-0.6288713734460746
2018-07-08,1.2441162287285439,1.2441162287285439,1.2441162287285439,1.2260438429862834,1.2260438429862834,1.2260438429862834,1.333350491430618,1.333350491430618,1.333350491430618,1.2374326987974518,1.2374326987974518,1.2374326987974518
2018-07-15,1.659748728773224,1.659748728773224,1.659748728773224,1.6462468090705873,1.6462468090705873,1.6462468090705873,1.7047576425716022,1.7047576425716022,1.7047576425716022,1.6255516862255661,1.6255516862255661,1.6255516862255661
2018-07-22,1.9797212284720813,1.9797212284720813,1.9797212284720813,1.9731795519913782,1.9731795519913782,1.9731795519913782,2.030130367383631,2.030130367383631,2.030130367383631,1.9803117331128817,1.9803117331128817,1.9803117331128817
2018-07-29,0.6742229040516153,0.6742229040516153,0.6742229040516153,0.6664002366075611,0.6664002366075611,0.6664002366075611,0.7128420132214021,0.7128420132214021,0.7128420132214021,0.677138301587555,0.677138301587555,0.677138301587555
2018-08-05,1.0501001661539378,1.0501001661539378,1.0501001661539378,1.0457835542549605,1.0457835542549605,1.0457835542549605,0.9976634349504787,0.9976634349504787,0.9976634349504787,0.9662095677371303,0.9662095677371303,0.9662095677371303
2018-08-12,0.8564403645061177,0.8564403645061177,0.8564403645061177,0.9353722558889994,0.9353722558889994,0.9353722558889994,0.8995215181167202,0.8995215181167202,0.8995215181167202,0.9543763043666378,0.9543763043666378,0.9543763043666378
2018-08-19,1.5078799398394866,1.5078799398394866,1.5078799398394866,1.7441221464386063,1.7441221464386063,1.7441221464386063,1.5150534266106237,1.5150534266106237,1.5150534266106237,1.7062214431323817,1.7062214431323817,1.7062214431323817
2018-08-26,1.763766948410303,1.763766948410303,1.763766948410303,1.7404569224169772,1.7404569224169772,1.7404569224169772,1.7803478509168325,1.7803478509168325,1.7803478509168325,1.7346561421058964,1.7346561421058964,1.7346561421058964
2018-09-02,0.8598480910280158,0.8598480910280158,0.8598480910280158,0.788827736555025,0.788827736555025,0.788827736555025,0.6795275253825973,0.6795275253825973,0.6795275253825973,0.6135234295060219,0.6135234295060219,0.6135234295060219
2018-09-09,1.4334147001245807,1.4334147001245807,1.4334147001245807,1.3584415566330545,1.3584415566330545,1.3584415566330545,1.4677307516603644,1.4677307516603644,1.4677307516603644,1.4046222407696045,1.4046222407696045,1.4046222407696045
2018-09-16,2.012610480708871,2.012610480708871,2.012610480708871,2.042537544890775,2.042537544890775,2.042537544890775,2.0278048306879755,2.0278048306879755,2.0278048306879755,2.05134426791047,2.05134426791047,2.05134426791047
2018-09-23,1.4175282438660508,1.4175282438660508,1.4175282438660508,1.434328521265318,1.434328521265318,1.434328521265318,1.4241397749650606,1.4241397749650606,1.4241397749650606,1.3756464708393379,1.3756464708393379,1.3756464708393379
2018-09-30,2.0412320402370816,2.0412320402370816,2.0412320402370816,1.937361564875335,1.937361564875335,1.937361564875335,2.0413994708040137,2.0413994708040137,2.0413994708040137,1.97760800860264,1.97760800860264,1.97760800860264
2018-10-07,-2.3624233455809915,-2.3624233455809915,-2.3624233455809915,-2.351870251871076,-2.351870251871076,-2.351870251871076,-2.33770948908575,-2.33770948908575,-2.33770948908575,-2.337122315274123,-2.337122315274123,-2.337122315274123
2018-10-14,-1.485397729448129,-1.485397729448129,-1.485397729448129,-1.4230471484498988,-1.4230471484498988,-1.4230471484498988,-1.4699922733536268,-1.4699922733536268,-1.4699922733536268,-1.4092532318193531,-1.4092532318193531,-1.4092532318193531
2018-10-21,-2.183216074956874,-2.183216074956874,-2.183216074956874,-2.1079142170078278,-2.1079142170078278,-2.1079142170078278,-2.1757561886378114,-2.1757561886378114,-2.1757561886378114,-2.1595075413256595,-2.1595075413256595,-2.1595075413256595
2018-10-28,-1.357119211069962,-1.357119211069962,-1.357119211069962,-1.4091404949860755,-1.4091404949860755,-1.4091404949860755,-1.3505633475342604,-1.3505633475342604,-1.3505633475342604,-1.3775568234928746,-1.3775568234928746,-1.3775568234928746
2018-11-04,-0.5973651545550003,-0.5973651545550003,-0.5973651545550003,-0.6401144864008245,-0.6401144864008245,-0.6401144864008245,-0.6504847828435645,-0.6504847828435645,-0.6504847828435645,-0.6751508077819736,-0.6751508077819736,-0.6751508077819736
2018-11-11,-0.770672581966913,-0.770672581966913,-0.770672581966913,-0.8090827385357559,-0.8090827385357559,-0.8090827385357559,-0.7811214295222566,-0.7811214295222566,-0.7811214295222566,-0.8018078854719862,-0.8018078854719862,-0.8018078854719862
2018-11-18,-1.2097890665500146,-1.2097890665500146,-1.2097890665500146,-1.1674305000765024,-1.1674305000765024,-1.1674305000765024,-1.1973000099471802,-1.1973000099471802,-1.1973000099471802,-1.1945029363720197,-1.1945029363720197,-1.1945029363720197
2018-11-25,-0.5125245576101861,-0.5125245576101861,-0.5125245576101861,-0.5450899218067662,-0.5450899218067662,-0.5450899218067662,-0.5006404373362187,-0.5006404373362187,-0.5006404373362187,-0.5119190155920758,-0.5119190155920758,-0.5119190155920758
2018-12-02,-0.8560623014741832,-0.8560623014741832,-0.8560623014741832,-0.8920221426912525,-0.8920221426912525,-0.8920221426912525,-1.2614436412495496,-1.2614436412495496,-1.2614436412495496,-1.131100531042962,-1.131100531042962,-1.131100531042962
2018-12-09,-1.062271903966025,-1.062271903966025,-1.062271903966025,-1.060058552705257,-1.060058552705257,-1.060058552705257,-1.1563488274705946,-1.1563488274705946,-1.1563488274705946,-1.1776075907892272,-1.1776075907892272,-1.1776075907892272
2018-12-16,-2.3189915003588726,-2.3189915003588726,-2.3189915003588726,-2.344695722722913,-2.344695722722913,-2.344695722722913,-2.2315468438037205,-2.2315468438037205,-2.2315468438037205,-2.268502160302499,-2.268502160302499,-2.268502160302499
2018-12-23,-1.619244155471956,-1.619244155471956,-1.619244155471956,-1.6154404293967548,-1.6154404293967548,-1.6154404293967548,-1.5471158679490635,-1.5471158679490635,-1.5471158679490635,-1.5460390210691208,-1.5460390210691208,-1.5460390210691208
2018-12-30,-1.2268720317825046,-1.2268720317825046,-1.2268720317825046,-1.1364902127642098,-1.1364902127642098,-1.1364902127642098,-1.1680423378310159,-1.1680423378310159,-1.1680423378310159,-1.0788061111682306,-1.0788061111682306,-1.0788061111682306
2019-01-06,-0.5093081980089851,-0.5093081980089851,-0.5093081980089851,-0.4864781942191309,-0.4864781942191309,-0.4864781942191309,-0.46855463163918065,-0.46855463163918065,-0.46855463163918065,-0.453586265301948,-0.453586265301948,-0.453586265301948
2019-01-13,0.04606822610144091,0.04606822610144091,0.04606822610144091,0.16936867509085093,0.16936867509085093,0.16936867509085093,0.1142816458044781,0.1142816458044781,0.1142816458044781,0.21312572249293693,0.21312572249293693,0.21312572249293693
2019-01-20,0.17443638280461793,0.17443638280461793,0.17443638280461793,0.18804896224648684,0.18804896224648684,0.18804896224648684,0.24451724630833566,0.24451724630833566,0.24451724630833566,0.21279609348790546,0.21279609348790546,0.21279609348790546
2019-01-27,0.6611332798234814,0.6611332798234814,0.6611332798234814,0.6222445137249232,0.6222445137249232,0.6222445137249232,0.7310455045342047,0.7310455045342047,0.7310455045342047,0.6907096714605813,0.6907096714605813,0.6907096714605813
2019-02-03,0.6958425825710729,0.6958425825710729,0.6958425825710729,0.6878112081800529,0.6878112081800529,0.6878112081800529,0.7715818667057625,0.7715818667057625,0.7715818667057625,0.7621853629166473,0.7621853629166473,0.7621853629166473
2019-02-10,1.2610321894801904,1.2610321894801904,1.2610321894801904,1.3177454841415104,1.3177454841415104,1.3177454841415104,1.3356743639871866,1.3356743639871866,1.3356743639871866,1.3894941247275896,1.3894941247275896,1.3894941247275896
