Date,INTT_Open_average,INTT_Open_max,INTT_Open_min,INTT_Open_volatility,INTT_Open_change,INTT_High_average,INTT_High_max,INTT_High_min,INTT_High_volatility,INTT_High_change,INTT_Low_average,INTT_Low_max,INTT_Low_min,INTT_Low_volatility,INTT_Low_change,INTT_Close_average,INTT_Close_max,INTT_Close_min,INTT_Close_volatility,INTT_Close_change,INTT_Volume_average,INTT_Volume_max,INTT_Volume_min,INTT_Volume_volatility,INTT_Volume_change
2018-04-08,-1.648736808176916,-1.1324822087062485,-1.6658788355782819,1.6000738739987006,2.069518534937841,-1.4078247265750217,-0.9632290306187932,-1.5213309559664963,1.8768509190177673,2.081827109890588,-1.602569621871702,-1.1102563089187074,-1.5523457931623426,1.2602520756252094,1.8890989792182795,-1.3405964242373123,-0.9183960882915898,-1.426374388008613,1.3323909405124075,1.8052028699576488,2.646879573428293,2.1993351341838174,2.583085660942367,2.0374786744967923,-1.056029435028872
2018-04-15,-0.5964830904432098,-0.8118121097900856,-0.4280535941407499,-0.6506554185848289,0.031034556562647767,-0.7183076662778588,-0.8906882495972601,-0.43583192758126726,-0.8454904561293621,-0.2980876568182937,-0.6178656976050162,-0.7871330008310281,-0.3743369191106073,-0.8057643873319245,-0.12168117381682399,-0.6776333540412018,-0.8458723687047573,-0.47099011997181656,-0.8028282131416163,-0.12451857211419068,-0.3448165890783823,-0.4559278619710904,0.7840538679585223,-0.5449273831830934,-0.7384453363322468
2018-04-22,-0.5208432793185629,-0.8268363303371667,-0.24880487596677936,-0.9651382965626899,0.2869103476534837,-0.6304827701435319,-0.8310536276263498,-0.3161895298744484,-0.9668298440205061,-0.1699265396429546,-0.5317473367435663,-0.7982547523642658,-0.24668424460714436,-1.0381990270882284,0.4460061587807633,-0.5525123988275936,-0.8499458963697936,-0.14105206774082185,-1.3531524073728043,0.20946224549746442,-0.4296970925973158,-0.4909731272251993,0.6010778687259517,-0.5638042472771497,-0.4026983997014528
2018-04-29,-0.013766680749655848,-0.10438285645839014,-0.0253009201901167,-0.12326671027227386,0.6092182725738595,-0.09921388717356429,-0.05629619943286164,-0.11018090982540749,0.09985935078840276,0.47240179492198797,-0.1702023436065397,-0.4648823096155186,0.061418889837905624,-0.9020434494725826,0.41291521202080705,-0.19071800755587376,-0.22760965118634366,0.13730036541637955,-0.5863217083639904,0.20003964714083916,-0.20031623257986125,-0.4501662199251242,0.40479456613753695,-0.5021432330922131,-0.23257750740648533
2018-05-06,-0.1988269045562462,-0.350823207722812,-0.12296639993423203,-0.33840369661911573,-0.3308383008090483,-0.3052899252065266,-0.3765492968061356,-0.33994551515716864,-0.055558985228402476,-0.8013830835178787,-0.20738580776476498,-0.3765460391316173,-0.3515127002531023,3.216124364060055e-16,-0.8221549755941987,-0.2737750854561396,-0.1501403787634343,-0.37296745215062604,0.33840369661911474,-1.0748671085159456,-0.6149941449011753,-0.473655495946453,-1.2812708581276495,-0.35781346620118365,0.13458507598809347
2018-05-13,-0.9310154826098683,-1.2532649667660372,-0.5956529348435989,-1.1382669795370286,0.006140885243142524,-1.0284675549236977,-1.2275375743488686,-0.5560486619669486,-1.2964831077567076,0.07301278076890647,-0.8034895150184347,-1.054411761816244,-0.40300843032198913,-1.158730919004643,0.0984829380214013,-0.9024102233733665,-1.136173020635975,-0.43586256350850994,-1.2111005831050345,0.05340954576476782,-0.8210892556792163,-0.6683274591883761,-0.9517523825031197,-0.5960573985731905,-0.2320644964219391
2018-05-20,-0.04946635240407637,-0.0637291808865181,-0.23643615608035984,0.24373105823405997,0.9117615049097864,0.0847318244467657,0.2646252542727896,-0.2167802447567407,0.8161669401687532,1.3118497846917605,0.1206601399847905,0.07147706103338952,-0.06215500245620789,0.22576661511171814,1.0617710956377435,0.3259682159713567,0.42107978583319083,0.007399291921643002,0.6505120853262054,1.2292249827163184,-0.5342701493256121,-0.4794619103601755,-1.2265904422753797,-0.3665488737740534,-0.06617606673368685
2018-05-27,0.3968790247411907,0.42584411257419696,0.38699611191796973,0.16432005368548633,-0.9957335820817562,0.24859525136936064,0.2646252542727896,0.4343674246758661,-0.20857303609965716,-0.7551545888445614,0.3734618697981808,0.026281780001057062,0.5253624900194861,-0.7832931410061477,-0.39882299327810133,0.27120820682731883,-0.031676990648402126,0.6303514670002125,-0.8537990644014551,-0.35804856751583175,-0.6359233476334164,-0.39249342592188313,-0.3895931946511861,-0.3647773543652864,-0.4786754632648513
2018-06-03,0.005455340189603748,-0.3631610384575,0.27397872337755863,-1.0216804978536758,-0.20697924611574478,-0.18100930592116266,-0.4016155882908036,0.16879777342421048,-0.9598789097420184,-0.16383620319945036,0.10735134016388138,-0.08629685277610265,0.4287330408209167,-0.7974471048464362,-0.21715166101215616,-0.10672697727729248,-0.228797744167052,0.22540367664570554,-0.6112887856407577,-0.32542933810070834,-0.9908459916777735,-0.7018566623979515,-1.421356598271229,-0.5664931995753526,-0.27218430224573087
2018-06-10,-0.03771683207127527,-0.459439405804841,0.50395263067897,-1.1692052588420285,0.24099674936775228,-0.2704930132289812,-0.6056360466849281,0.3086521552100675,-1.1271519258821534,0.131816838312863,0.16406093948063608,-0.25680564640057046,0.6463011680541082,-1.079578577325588,0.16925488133023345,-0.05899385558823375,-0.4111820332102336,0.4278167044868008,-0.895097840934199,0.17718088882351302,-1.0146162305358735,-0.7936377380737459,-1.1629473773388217,-0.6931085903701933,-0.22054684624618714
