Date,CATOStock_Open_average,CATOStock_Open_max,CATOStock_Open_min,CATOStock_Open_volatility,CATOStock_Open_change,CATOStock_High_average,CATOStock_High_max,CATOStock_High_min,CATOStock_High_volatility,CATOStock_High_change,CATOStock_Low_average,CATOStock_Low_max,CATOStock_Low_min,CATOStock_Low_volatility,CATOStock_Low_change,CATOStock_Close_average,CATOStock_Close_max,CATOStock_Close_min,CATOStock_Close_volatility,CATOStock_Close_change,CATOStock_Volume_average,CATOStock_Volume_max,CATOStock_Volume_min,CATOStock_Volume_volatility,CATOStock_Volume_change
2018-04-08,2.049112227406967,1.8585106513683003,2.1916869936974717,-0.8557119488589224,-0.4453561593181455,1.9739914123932478,1.8241645191502667,2.1732735981967473,-0.554093776893314,-0.25311710392469033,2.0412220427815515,1.8589457086908427,2.2121803234402577,-0.5909483187945558,-0.07412610227706452,1.967955346608014,1.8261253275631517,2.1344356166875733,-0.6995171646585072,-0.06373200239997964,0.047062155939818565,-0.3396144294632811,0.8478313178141578,-0.7254048953816412,-0.6184623944240859
2018-04-15,1.671047873686507,1.5029660733212413,1.7706776724574347,-1.1501210047034243,-0.1986607308807703,1.6277566153776921,1.4422280756465726,1.7861839683241134,-1.1749993265722347,-0.2977286215051982,1.6849514101948344,1.507639699697542,1.8288313264730247,-1.07194937493084,-0.19041953014397384,1.6113427045750108,1.5213971240094728,1.7274693420788994,-0.7076275351371942,-0.4338208016846083,-0.24221432371292892,-0.3525961863567658,0.15961937126982625,-0.47350776367531805,-0.1754266132061045
2018-04-22,1.3943277068066602,1.3049255928189372,1.444447507943797,-0.7748161489140737,0.13071499900080283,1.350110932188706,1.2840708047912353,1.4100085991268658,-0.4499624461687101,0.17107464132791972,1.4293403543118488,1.3217682530485322,1.5005298424088653,-0.7448364118610872,0.056150877880932426,1.3987959968278798,1.3308492979202817,1.4864462660877518,-0.7341611954156977,0.18420431678413243,-1.36612550996622,-0.9526104192134157,-1.2748685687428438,-0.6847810179470591,-0.5056552655207929
2018-04-29,1.1146301083913353,1.1930324824666059,1.1332230972787412,0.4079503527301149,-1.6298136797852107,1.0481000945703576,1.073025540065356,1.1122458129976245,-0.04488356802744905,-1.5081225674340726,1.0762416839293272,1.0391643583478252,1.122889403130262,-0.3456393026519744,-0.8416797094425369,1.0688020438864285,0.9457972815732962,1.184282429683889,-1.2073106003975478,-0.48671732915108235,-1.1435056425950374,-0.6985157273177557,-1.5496511239995574,-0.31264779319174174,-0.669123252277777
2018-05-06,0.8773488724546704,0.8368198182622901,0.8598457212248244,-0.07435223956449458,-1.223338858321191,0.8493421677511562,0.7289438359566871,0.9083465491964408,-0.8488403030581321,-0.7207929318444465,0.8561958958385906,0.7840544491639153,0.8768754439976073,-0.4119013786934993,-0.8068731822417335,0.8444594090337488,0.8025224718583229,0.8529741099860136,-0.2993868396358193,-0.40459691683885896,-1.384428604736097,-1.008219961710739,-1.873141237082266,-0.5042667077070997,-0.0548422281258823
2018-05-13,1.1953208242206785,1.4329466541645848,0.876949762404749,2.4174684129135624,2.092925626181667,1.2926681851352713,1.4413929426465488,0.9484564174400482,2.0484977515726133,1.7241920605800976,1.2557866417043138,1.5120773983817857,0.972391494668658,2.169761188188631,1.9016683474122429,1.3261140016294972,1.4665141451669197,0.9881585012705556,1.9432480896105382,1.7600782870909915,-0.8018828338187164,-0.2654210032830631,-0.8940226731282398,0.030415692862453558,-0.4016086471470421
2018-05-20,1.5933675705844106,2.1300040430590874,1.4147835278871708,2.676032807643134,2.2758028808975577,1.861112694664328,2.401343190272878,1.4512322685997534,2.950092865379423,2.8489727982767157,1.6078746303274942,2.1736204814219886,1.4282913839623743,2.6566332588070622,2.5541920559784703,1.7957846330246845,2.304562239291841,1.3885138620390383,2.8675975479211777,2.7377533362214637,0.648366102643762,1.0569447021900094,-1.1009913043130726,1.5631929250931844,1.9350003044288921
2018-05-27,2.4239209126526955,2.163600049785445,2.382790058410152,0.31689268475649446,0.5197212927010846,2.3810436589917567,2.0457385073014374,2.507341558371398,-0.5546794277325208,-0.3311595279614662,2.397170113106773,2.1395166519167566,2.3828020042627727,0.2198647811820641,0.45121859229403216,2.402522596858584,2.1596243391707297,2.542222748740225,-0.5283234471604527,-0.2770197423819074,0.8100914371038707,0.6077064016486868,1.0758368703673074,0.2768292193067844,-1.3038585729328906
2018-06-03,2.206770427776049,2.166714634972936,2.2185104052240385,0.9464441714202334,-0.044813930231317405,2.1702366463443346,2.0985693136280017,2.201972733230702,0.25363568341044196,-0.5051896112554429,2.159863985829915,1.9612279235369299,2.180509916652325,-0.08112734552291628,-0.039100914664587594,2.1345641485391114,1.9757699230079706,2.219617143666417,-0.6589932635892786,-0.6763581301504806,1.2377269574592775,0.6381900236219776,1.244917388809749,0.1441454013329966,-0.27125887717434743
2018-06-10,1.8271253155130367,1.6009258897251664,1.972354801021469,-0.800699375119415,-0.3797445069259446,1.7825399370536488,1.6830096728581325,1.8470410029474371,-0.1502498445974399,-0.11018540253314234,1.8253397666650948,1.6947299633618755,1.9270274559326706,-0.5672204652095442,-0.5642384816721197,1.8046094791196994,1.7776137250784858,1.8069668005331905,0.02179427511295009,0.21737558234795742,0.5261587615680398,1.3823292742124,-0.20378084863029777,1.6120958454625929,1.2008287775202666
