Date,INFN_stock_Open_average,INFN_stock_Open_max,INFN_stock_Open_min,INFN_stock_Open_volatility,INFN_stock_Open_change,INFN_stock_High_average,INFN_stock_High_max,INFN_stock_High_min,INFN_stock_High_volatility,INFN_stock_High_change,INFN_stock_Low_average,INFN_stock_Low_max,INFN_stock_Low_min,INFN_stock_Low_volatility,INFN_stock_Low_change,INFN_stock_Close_average,INFN_stock_Close_max,INFN_stock_Close_min,INFN_stock_Close_volatility,INFN_stock_Close_change,INFN_stock_Volume_average,INFN_stock_Volume_max,INFN_stock_Volume_min,INFN_stock_Volume_volatility,INFN_stock_Volume_change
2018-04-08,0.8014172451084458,0.9088910821401898,0.6917650027201255,0.4391397171160631,0.5674564827914744,0.7987586419439076,0.8364621716808313,0.7035916374705276,0.23985257594790846,0.4153846793821129,0.7861642683222209,0.89537377474355,0.6967607093810286,0.42331966149440403,0.6035354631386655,0.810519467247089,0.8480401624140281,0.6450999659404086,0.41619215435028895,0.6302923765827844,-0.5294704506677449,-0.35016321363779346,-0.9511890283381462,-0.2556248554001993,-0.5694960734325821
2018-04-15,0.8972722202682383,0.8420948381117205,0.8738111888370125,-0.2735304758441994,-0.3919007753312779,0.9079458989466848,0.8402786307204809,0.9073397775892372,-0.3232874765015407,-0.1810932110925221,0.9032136516998184,0.8767609429055221,0.8876123826899306,-0.19397107011871623,-0.27254833923767213,0.9272546709026961,0.8856036299267909,0.8447624265169086,-0.05662516925466506,0.11954564578403103,-0.6387173727581248,-0.4938982127318419,-1.4577812655479943,-0.3306504867956954,-0.27242164817736064
2018-04-22,0.9652026267445523,0.9463386082897153,0.957188885298658,-0.4045069464835217,-0.2050891789408897,0.921289498860278,0.8729797114060363,0.9363091040620263,-0.4465485243114498,-0.2273347204470017,0.9381544804992068,0.8751228370381543,0.9513139692779569,-0.4945397371297253,-0.3768319091778981,0.9479145032142255,0.893791373253049,0.9554746312101566,-0.42792834718997813,-0.2043930161421131,-0.6966499941372754,-0.5849699375565596,-1.062273418892572,-0.4824436247754036,0.050093425865852644
2018-04-29,1.1095287040827073,1.229441473260538,1.0223169946529402,-0.5102535339891329,-0.25316091639085975,1.1716391681089933,1.473607635499005,1.019044715536106,-0.26468416119653937,-0.16766567264377755,1.143922479396491,1.3291384449203651,1.0459650948680521,-0.40116817159522106,-0.25057531539681127,1.1694129926608283,1.3090622666897145,1.0478827469676681,-0.5109392236372228,-0.24492290019992302,-0.41425663500704923,-0.3106502536650913,-1.0087144750134893,-0.1841289454711806,0.3494438375073022
2018-05-06,0.38291000504496336,1.2295528393792776,-1.2981845421536342,3.1159227636156124,-3.126664432510387,0.5428226525036346,1.4517576837328523,-0.6651196631084328,3.1031328339198136,-2.99902204159575,0.17293493940864757,1.1422340690187158,-1.3148105504470768,3.1323162547367858,-3.099072031423417,0.22195904241875009,1.3089687785189845,-1.4681632205305737,3.1033586992685946,-2.815788908831334,2.4608743744186987,2.842839729152574,1.6366864996129609,2.9181288777314855,1.7191494518318546
2018-05-13,-1.3803004068268228,-1.3463689273450987,-1.000579599137045,-0.3350798710744971,-0.140819566135612,-1.548512470973202,-1.5560220140037837,-1.2767345536869696,-0.5632342760379152,-0.0021830442784342464,-1.3829504487176387,-1.43332770410338,-1.0320428216476971,-0.4116229376647942,0.23853254184779552,-1.4848118492680786,-1.6064928335224742,-0.9488162407462497,-0.6420678521819565,0.15009034620915723,0.16305949374534096,0.3925259839813506,0.323798485629688,0.3671234076228222,-1.6653885562503596
2018-05-20,-1.3539686586480453,-1.4922454212090062,-0.9370458156536151,-0.5325552810491572,-0.1805319431767721,-1.481200930821103,-1.511377794497332,-1.1832996549002786,-0.6136259596561539,-0.2528711516352581,-1.2437613008211854,-1.3639219481121145,-0.8309149727088725,-0.5450942545065777,-0.22367190500140627,-1.4233431065809814,-1.5824230292849422,-0.8738724321539111,-0.6478045558723999,-0.22484009560082044,-1.0538501995100429,-0.753923685212431,-1.2981377383299932,-0.4760515263776564,0.5072499337817793
2018-05-27,-2.322897725429958,-2.1420385918648814,-2.032583989469156,0.08772328966904322,-0.6459570669049971,-2.3514489244891505,-2.1198418240635024,-2.3208022615998765,0.1878249718115152,-0.8048701138188398,-2.4465431838350153,-2.3806755172047964,-2.127906273507124,-0.2807396120301074,-0.4311123368926874,-2.4497995421825265,-2.3803231192201144,-2.060136414333003,-0.5370580675754263,-0.38107253916597406,1.087633938755802,0.6110364690018573,1.140718856250356,0.3543810106155626,0.6071514429756077
2018-06-03,-1.9083147428369438,-1.9019520174500608,-1.6757095818595116,-0.24761103192768857,0.7220415276271865,-1.8347905024058004,-1.7810442280241088,-1.752129767370358,-0.20479423286944282,0.6140327591737836,-1.7991905304777593,-1.7558614047723775,-1.6037136127276357,-0.26625568184059945,0.5696807955549702,-1.7436071769532346,-1.6564726923224815,-1.5848291505855794,-0.2457401507452788,0.4402981160025013,0.598176680247172,0.3522081041966808,0.5262036093341136,0.2542526209597668,-0.3358141369069348
2018-06-10,-1.131515590757731,-1.0910951468481256,-1.07969711514769,0.002459370126834263,0.8580761899199748,-1.0768999424730616,-1.0310741826816143,-1.0888166782328812,0.0045725792780860145,0.7511287095735077,-1.0150240144192328,-0.9516748353417002,-0.9460410817481796,-0.05279720679839877,0.6998754602411699,-0.955780451922153,-0.8700290648939322,-0.8860003817600571,-0.0919340670053442,0.7125941585441218,-0.5855446756493929,-0.5273893337188265,-0.939025582765172,-0.36217024439301454,0.2154343543999759
2018-06-17,-0.8173551386811813,-0.9051864266060317,-0.7709626634983107,-0.23190278298825365,-0.3816312273031203,-0.8373513507504268,-0.85455920770662,-0.9287872204881457,0.04811347856454242,-0.637867050897396,-0.8241124229613923,-0.8469334087324094,-0.7906535529662624,-0.1530753639125918,-0.48519499937192234,-0.811918029404662,-0.7080499052759954,-0.8328094832580925,0.08426903370446671,-0.8140340530617836,-0.1770952216627772,-0.22262654063804557,-0.4351821922737656,-0.13953474046727246,1.2635423003531672
2018-06-24,-0.8362634418928211,-0.9104669053909267,-0.6818124547677422,-0.4274532378324018,0.5575616368977114,-0.7918818980563482,-0.7820523333424684,-0.748930323500624,-0.18180437355231482,0.6498290764230216,-0.7842791211270693,-0.768139625170653,-0.7601837558554361,-0.08924881665878348,0.6935519216643935,-0.7308383756026702,-0.6734163905914862,-0.6650288682939896,-0.11208938995031995,0.6663435714972261,-0.6214268781078571,-0.49598399222402345,-0.4260384686787212,-0.4976644055561512,0.3256002592033204
2018-07-01,-0.3941144747114416,-0.5737319910693318,-0.141781540477126,-0.7203399991145196,0.26198522134694474,-0.3995228965114326,-0.4536593615899622,-0.22873313332462814,-0.5252971907224083,0.3971514792360228,-0.33639830197537085,-0.4136019336212642,-0.12171650405749415,-0.5084303369411249,0.3361888031018455,-0.3408865542027029,-0.3525059087906308,-0.1827959221374538,-0.29795426540821407,0.2424488269626089,-0.7354502230721605,-0.6692611750521811,-0.957548794555513,-0.5349080383155465,-0.2862954269244703
2018-07-08,-0.2255244439624657,-0.21267815675607066,-0.15877284066626535,-0.09787608805387676,-0.36656466031027396,-0.27232947374970695,-0.35407948385384197,-0.18132897978682086,-0.3967153742236626,-0.260576293191628,-0.23088146694209127,-0.2666563459014826,-0.13921987087805862,-0.2255767805952659,-0.3502698437863356,-0.3585022042178072,-0.3019088386667379,-0.28119134224102244,-0.07384366876450016,-0.5991812887204016,-0.16359944690227077,-0.17176336517195817,-0.2622196267495941,-0.13113484828898947,1.0276491276076856
2018-07-15,-1.002882107386009,-0.6820778810471223,-0.9518560074343824,0.34973826767657595,-0.4389995705411871,-1.0006555820882246,-0.7835371988618673,-0.9902058813492446,0.24050236292776028,-0.5320143802752204,-1.0702013456151203,-1.1486428998643483,-0.8735616620427887,-0.6021703122207323,0.17010663521999764,-1.1034282579674337,-1.201479183405493,-0.9204132351678811,-0.6222963421581993,0.1386340601205803,0.33820187130646967,0.007868211449036383,0.23117964924345938,-0.0725602630040277,-1.494835448235265
2018-07-22,-1.0849044455930896,-1.064500126707512,-1.0654245173213452,-0.18670170927157073,0.30241578603217767,-0.9135547797407437,-0.3990230108327587,-1.0079092303422386,0.8880980648306839,0.2650025715872997,-1.1185896654153167,-0.9580930083811715,-1.33186681997667,0.28424522066620084,-0.41358625125741133,-1.1244525667454548,-1.0668821951335208,-1.3174287914334575,0.0125293474451476,-0.47461974927799033,2.543697500574613,2.7666359101787017,1.3140775915646954,2.9139395806219737,2.4804376186872266
2018-07-29,-1.6767806966369965,-1.5268776939737478,-1.8299189649717167,-0.428581299632931,0.6104211137933472,-1.6407176409088204,-1.5069638002058232,-1.7460224385694247,-0.458078355946792,0.7228115518251954,-1.610632015857387,-1.4262890092735632,-1.5469377861523925,-0.5662983723244978,0.4472232454625407,-1.6036681039734255,-1.391058099433698,-1.6906880098954506,-0.48388272309408525,0.4410650820481963,0.7403816281486904,0.4955342078157943,1.5312713622346215,0.24618107959577026,-1.8408756472490369
2018-08-05,-1.476564413196979,-1.6038385298036746,-1.5177505841521013,0.20907012690054094,0.35581127442195853,-1.2311600556930842,-0.9254422771930387,-1.1776431600543376,1.0282159675366358,0.05345259754162037,-1.4658045015176444,-1.3589408697292238,-1.6039436941578447,1.2178748667412986,-0.03369094316587767,-1.385381015209736,-1.3690902115999397,-1.4777317565178647,0.22103158559821318,0.11988663533672081,0.7145421115791374,0.6115373303475271,0.5138033867288567,0.5898222424294924,-0.9752264552029446
2018-08-12,-1.2360829181862798,-1.5445493062729143,-1.1168909341559385,-1.1905107109367596,0.10881469171183351,-1.3944661141841797,-1.8673251791690417,-1.242395245694215,-1.1222798888570213,0.12664654168960207,-1.1407469359280544,-1.2929170713238003,-1.0339810545950747,-0.7349690885152476,0.18725135004565763,-1.1395939096230525,-1.111052418709141,-1.0203608046554131,-0.6364226554249444,0.6985770921813483,-0.3169886102626409,-0.38850616874147176,0.1609094119513291,-0.4721523103501806,-0.23487281591188566
2018-08-19,-0.5123045195161917,-0.711576072970979,-0.39908379905007146,-0.9571302600247481,0.688527325949937,-0.5853432482612317,-0.9166710897530731,-0.6060242871362108,-0.7012410559223955,0.7835598070706205,-0.359723787185837,-0.41198197592915664,-0.33537674587783645,-0.257952883956749,0.8541805694583511,-0.3867304126061152,-0.40637697191026595,-0.3005295111181563,-0.559773372214009,0.7070419259250318,-0.6850423423479474,-0.542204794572372,-0.3645156730237029,-0.5396372450346225,-0.08136289025361539
2018-08-26,-0.1855966102437813,-0.3812295800274511,-0.205498374137724,-0.5699935263406808,-0.39248689818539567,-0.2444089997391579,-0.1562192128038064,-0.1637033892046785,0.010401847717176017,-0.3509301090903555,-0.15861555827737114,-0.3457403994922477,0.06667671761772247,-1.23575234113768,-0.3740329694714847,-0.3342664189928748,-0.4979651011039442,-0.14027218462588786,-1.362711168204565,-0.41633548782765417,-0.1838736997423028,0.05815997496145406,0.0064065899758219925,0.0641539453452436,0.056593790726830434
2018-09-02,-1.5090636203624888,-0.9814575124776996,-2.2397127415941265,2.884707648742406,-2.5457499050324386,-1.691661658149837,-1.3066325290161698,-2.3023419694176104,2.525970908362333,-2.5604115489093027,-1.6236885024823373,-0.9368566435309488,-2.1119494031476465,2.7967523653067765,-2.5568453224747363,-1.7356579189837982,-0.9955036328286172,-2.26669157039595,2.8802039532342976,-2.5362724463837956,1.8194996375700692,1.862695414821705,-0.019868867463379448,2.0143738224353074,2.7402219648642796
2018-09-09,-2.1547763072867596,-2.3159754597339393,-1.8119080007035198,-0.7620587307902822,0.17221278064706064,-2.2336474438745224,-2.463068254645512,-1.9578632864153835,-0.9002043229793293,-0.21763996365014887,-2.154122852989738,-2.295199350384269,-1.8246255651484284,-0.7004869540261995,0.12108247263831257,-2.109170627150422,-2.1606337166357923,-1.9212167749499314,-0.33992702527469454,-0.46907079489995795,1.08804499669902,0.8899472789687984,1.7259405562536567,0.7077279376374491,-1.6539035615531534
2018-09-16,-1.8269391978774387,-1.8871213399118525,-1.6315555925437595,-0.5146989039646341,0.7697035280959383,-1.8480633261909383,-1.9397382267873036,-1.6567104429090207,-0.7791903107518091,0.5737185809636364,-1.7615948014061191,-1.8712987528502376,-1.5282484854065235,-0.7770109216259672,0.11732193711267151,-1.7880203196116105,-1.8197054153517205,-1.5746911624456084,-0.5470339928258188,0.15802480267191807,0.13811572470035965,-0.0005827245027257789,0.7662089717095357,-0.1178462800959443,0.6659567253763856
