Date,ELYStock_Open_average,ELYStock_Open_max,ELYStock_Open_min,ELYStock_Open_volatility,ELYStock_Open_change,ELYStock_High_average,ELYStock_High_max,ELYStock_High_min,ELYStock_High_volatility,ELYStock_High_change,ELYStock_Low_average,ELYStock_Low_max,ELYStock_Low_min,ELYStock_Low_volatility,ELYStock_Low_change,ELYStock_Close_average,ELYStock_Close_max,ELYStock_Close_min,ELYStock_Close_volatility,ELYStock_Close_change,ELYStock_Volume_average,ELYStock_Volume_max,ELYStock_Volume_min,ELYStock_Volume_volatility,ELYStock_Volume_change
2018-05-27,2.016056099087666,1.9209769281476257,2.0314828315407842,-0.5535664340095918,-0.24559093490092423,2.0220998058031223,1.8681643910347092,2.112616386543372,-0.8195764737801319,-0.516860882624985,1.9549397434572882,1.7486447459788796,2.049545945475672,-1.0978193413094017,-0.5637980490581638,1.9666664335184356,1.8353609316658925,1.990032747347957,-0.8948334536500162,-0.5885649958279008,-0.11883522446892104,-0.5878774360561715,0.9084643289825856,-0.971274836001701,-0.34829130094703814
2018-06-03,2.0250494129560566,1.9381282169363385,2.0170664869504997,-0.6912597570137974,-0.2662444027251879,2.0681039569051474,1.9546545236168653,2.0636884040372157,-0.6162424394652011,0.2687530461469956,2.024286563051541,1.9660087945451865,1.9949799312449832,-0.419109310222069,-0.166890803034042,2.042244504579261,2.037784163549335,1.9980835727547135,-0.04412302913551477,0.6299844628785715,-0.029087262203743715,-0.1277982543332548,0.5545429378083055,-0.3211000720057197,-0.6414734797370115
2018-06-10,2.0987552686754074,2.1432834979691786,2.0563739570304382,-0.08855920377430679,-0.05038854102442481,2.1107430406990493,2.1134583685663384,2.1149213506536615,-0.17999398040085415,0.09659667243689841,2.0857503846104843,2.0147324676257616,2.055782187977447,-0.4550987884693877,0.06378970984916968,2.0665947562892377,2.0088611781552252,2.1074824230908065,-0.6798224277100935,0.20500917632255905,-0.6749647224389138,-0.5996101144949387,-0.557203054040058,-0.5141187961425028,0.08955807927757006
2018-06-17,1.9861787250450975,1.944560616996731,1.9466002352495682,-0.4437730549541851,-0.15018057528319892,1.969312931295914,1.8939549509992861,1.9478192879772909,-0.44814958615199935,-0.7290305656833257,1.8939728588740474,1.8699320930931767,1.7409812094147374,0.4264309857348164,-1.3420974358366584,1.9121533494599807,1.9262343055619326,1.6962113128829477,1.1569921169736568,-2.0466595011256037,1.1395247917367557,1.8905512850516757,-0.5712114451459201,2.233431337885981,2.296620283665316
2018-06-24,1.165366591071267,1.0886725895224967,1.1572896850176058,-0.36932011778694196,-0.6813195648129384,1.1398136198980218,1.091219374456979,1.1358331453468373,-0.1876571476745846,-0.8639450766471293,1.126319046118729,1.0659418812452692,1.1648051946907365,-0.41913868420804506,-0.8103893410025678,1.0737452801682423,0.9980792080647737,1.125892080829691,-0.46068993718502316,-0.8528503840137827,1.7507918333028547,1.0952670357417966,1.289894947182875,0.8533680336015514,-1.7013236266936957
2018-07-01,0.9856205469663525,0.907856907617989,0.9727457924109824,-0.2723221152917397,0.24083121011879835,0.9905763222737973,0.8642697283375043,1.0787812957711003,-0.9197004958272442,-0.43576672480990264,0.9581420764826657,0.8805162357433888,0.9754586177824969,-0.32171416921792834,0.38046485158585863,1.0153324599082525,0.9441972447719975,1.1240380940699315,-0.6720350222249863,-0.4747930009011103,-1.2798334541886476,-0.650923550914002,-1.9891052178401505,-0.1527683675500154,-0.5754795478977691
2018-07-08,0.8087690852622138,0.8003644612807347,0.6720322078033539,0.570567408918722,-1.56915493093641,0.7525350680596402,0.7767208294155818,0.6160513820602685,0.6238856875536439,-1.4686115704619616,0.7491938674499767,0.859350296558211,0.6758580907457757,0.7784601979270446,-1.686330103886066,0.7058456503442856,0.8108972509406301,0.6681235630082236,0.6720503097083294,-1.6065904306838725,-0.19949134414864758,-0.329464463962879,0.28830700819193883,-0.4371978964300861,0.37734063853914535
2018-07-15,0.5247435557647844,0.3831821885166029,0.5897035865385013,-0.9339142087827976,0.29940691712336637,0.5414619952070042,0.5420766855592705,0.5418124325194329,-0.056084455179625965,0.7143374834372025,0.5905450889131919,0.47173330163224764,0.7044587114326376,-0.9143540467767182,0.05844852791534665,0.6045601230108485,0.6480722955805654,0.638283922440279,0.06676201522583039,0.8152049623199236,-0.7043615887420193,-0.7230404542504756,-0.9022786075227206,-0.5303054854789729,-0.1422212598881942
2018-07-22,0.8228952281747705,0.806002984895188,0.7950833196736823,-0.04972730876949573,0.455534781374863,0.8762570622113703,0.8286648177568929,0.9029993506176605,-0.47442373635805046,0.2841317648575102,0.798163792553541,0.7067403395781999,0.8557814003275157,-0.6498009223593656,-0.2541651610831938,0.8461498171082233,0.8240027384857007,0.8541058696463619,-0.1398085613369555,-0.3331711459512167,0.3613280231557481,0.3352801494965846,-0.342829561194593,0.4583546904118091,-1.2415442505370444
2018-07-29,1.0292196886677067,2.032643376145304,0.8456964154233574,3.3455447606949322,2.843280957266282,1.317654961245795,2.8193050441402896,0.7737895517098211,3.9118378854506934,3.571187649859534,0.9938321633487904,2.1253930689922305,0.6904209812703828,3.420423221747901,2.930092595646988,1.0909941635882299,2.091480917431076,0.8363742100004862,3.4178126586524544,3.0057824870482173,3.403006641448401,3.414254804935367,2.808964298006146,3.2973869431465497,3.099000971777443
2018-08-05,2.3520258130257217,2.168806882109579,2.3124670728593184,-0.4040420732945921,-0.33046297141470365,2.3224347240001633,1.8785695071915103,2.285382269442604,-0.2800553250351173,-0.15777226425937488,2.313806543817183,2.1547906763334135,2.2540866816498406,-0.06757168475562927,-0.0936482548543804,2.340092040690965,2.16258471684042,2.3361366619186086,-0.19464504617188,0.020713516715267704,1.2683373829448412,0.8730033780202903,1.1522440289248599,0.751171516536032,-1.5252043965244504
2018-08-12,2.1934895210558882,2.0247961756115123,2.2317221990716916,-1.082882358180178,-0.1875275571151803,2.153924891452478,1.8064758543372856,2.161106247503909,-0.48265947484657673,-0.17553982517069755,2.2499052048503994,2.081798472651448,2.278112953102866,-0.7235329941491963,-0.039752576980766584,2.2134813154762196,2.039876099126736,2.2517083726447855,-0.7201643449796136,-0.07611688214040156,0.05031293145790773,-0.37578544246695866,0.28179963059140545,-0.501971857502209,-0.06772413540009535
2018-08-19,2.0298651045194855,1.9488501786563173,2.039596379025254,-0.863868519828401,-0.1655367820973033,1.9995146236320063,1.7696521830720315,1.97729350491025,-0.29736918624001174,-0.01788222610487914,2.0160664836016786,1.9408780578707348,2.0033264354292757,-0.42673202556776224,-0.01926448486049687,2.0426188732243977,2.0038362577222943,2.0563027517016566,-0.27140950533875924,0.2147443593088383,0.07150397518021259,-0.08959713071659979,-0.012850634302955218,-0.10153036770740781,0.3276522619239954
2018-08-26,1.804635929640491,1.8264438137316643,1.705766255223095,-0.10787498623979284,-1.0830940639555282,1.7615284856908147,1.6182223025730873,1.7926706207415892,-0.33288931818152867,-0.6315995999397679,1.7971198830169288,1.7921283334170854,1.8142932815724282,-0.3391307819124074,-0.8182985372243217,1.7628712902795154,1.6737777734119599,1.75231379013231,-0.38830494678772415,-0.37658045344813085,-0.8643564948674345,-0.7542671988324844,-0.5768890533527977,-0.7506592578083208,-0.04001765744819828
2018-09-02,1.6990282661670169,1.6416525874466381,1.6829994033683104,-0.5878488271948049,0.0555108010652675,1.7199270910515254,1.5630111102134632,1.7239419926484927,-0.2920338619065641,-0.04659058140778599,1.736494589997779,1.6997461200203776,1.7317678151571945,-0.24027468835775181,0.030545265348745673,1.7176833857897367,1.5899451244348677,1.8002522509170042,-0.8304731744767359,-0.41422027584462445,-0.5716951372559098,-0.6368372675685771,0.15691657731998526,-0.7804877949767244,-0.18848566696132232
2018-09-09,1.6368681796806044,1.6332552045101492,1.601997878261661,-0.1657307460919448,0.11264307765426713,1.6584815028927544,1.532513996854168,1.7086347318568986,-0.26608311933160944,-0.1949056545687121,1.6731472222139705,1.5663857600338218,1.713398092150462,-0.548737998607767,-0.1501038152302584,1.6704016385698053,1.5711002822953766,1.7340691114231945,-0.6414079189952989,-0.2054293192961523,-0.6045711595874278,-0.5764553878489552,0.07210791865108913,-0.6854555069853772,-0.24640699055600054
2018-09-16,1.423280866351656,1.3994579507373757,1.4443651554793073,-0.374256952022656,-0.9422564585708636,1.3717729510574643,1.228260312438007,1.3943382884370294,-0.2799213152349778,-0.7268428208039728,1.3877641133645044,1.3073446937688122,1.4235288454888821,-0.5463638740165251,-0.7077466682335188,1.3400863564877765,1.2710652946772782,1.3375850771298212,-0.42341033658669314,-0.6935250227521621,1.2999306173191278,1.1689220089695023,1.6229518059370505,0.9874713764406977,1.329013488050377
2018-09-23,1.542282547827284,1.6659666933054373,1.2429920452875085,1.6705415305905333,1.8424253362429042,1.655259286327947,1.6522959630168363,1.544357948101116,0.4260025510165384,0.7499606457308392,1.5790365833681144,1.7580607721033887,1.2678066926098275,1.6828287470659455,1.9161134907576622,1.6171057787998169,1.7238431518355808,1.5149422445967322,0.6557232358678563,0.8436421774427528,0.8909237374034445,0.6557856842780397,-0.43309274431597505,0.8613311764195755,-1.0172674091424891
2018-09-30,1.501626097040129,1.570791139772181,1.47838634208088,0.46369468389298424,-1.456590431067862,1.4478666879676345,1.381935698152147,1.3706452835263756,0.17546126190810685,-1.0819149913226886,1.419949605414728,1.4929469986667108,1.342108572815306,0.6531398022921222,-1.5592808486735623,1.3919940441653198,1.4853588320375424,1.3021556336648763,0.6295013327366918,-1.4418731257449027,-0.4588130579527965,-0.6126869232864,0.180682829149742,-0.7419139990546869,-0.37216650985650573
2018-10-07,0.9837760294670187,0.8746879160507826,0.9470846000607073,-0.2401390392207843,-0.16880184755127106,0.9906987040135263,0.8086601953339619,1.0675392541220847,-0.5119258124572266,-0.024882738105920985,0.990144036923345,0.9106871133150226,1.0448940138175482,-0.32782475049035026,0.21518723274279206,0.9714115020422585,0.926046557191683,0.9709926892199771,-0.22081670646180576,0.06126680925169457,-0.009474719943993749,-0.253053637268479,0.931481184586852,-0.4996775649556662,-0.10165094602523024
2018-10-14,1.171857629973931,1.300213380315554,1.1321709176046035,0.6861038920669649,0.15331253861145963,1.171872600492759,1.173630438513409,1.060873103810917,0.30382664309264623,-0.0404329210333446,1.0821677522825877,1.1183939191100636,1.0578824110220435,0.25513499539754037,-0.3456693894103532,1.1221710954015707,1.228943163535276,0.9701807080774085,0.8625931358134821,-0.5710124940406157,-0.4542241436245146,-0.676849923269646,0.2804470794822108,-0.8368491744130622,-0.013682734110578906
2018-10-21,0.4029536532200722,0.5742788732619021,-0.04527841223702807,1.9960510223326562,-2.308113094989483,0.45995844056418866,0.5760359666602467,0.30746630609345,0.5912664393781785,-1.3774177323790806,0.11220213568618415,0.6336423644200503,0.03723528347614076,1.7143552972549017,-2.15812417737028,0.2057797750249428,0.6459108201471472,-0.06337185564705548,2.1272105996009265,-1.6586838170981146,2.303476895280028,1.0939901758788082,3.1663695051668723,0.21692938456904312,-0.03585345659854217
