Date,ABTStock_Open_average,ABTStock_Open_max,ABTStock_Open_min,ABTStock_Open_volatility,ABTStock_Open_change,ABTStock_High_average,ABTStock_High_max,ABTStock_High_min,ABTStock_High_volatility,ABTStock_High_change,ABTStock_Low_average,ABTStock_Low_max,ABTStock_Low_min,ABTStock_Low_volatility,ABTStock_Low_change,ABTStock_Close_average,ABTStock_Close_max,ABTStock_Close_min,ABTStock_Close_volatility,ABTStock_Close_change,ABTStock_Volume_average,ABTStock_Volume_max,ABTStock_Volume_min,ABTStock_Volume_volatility,ABTStock_Volume_change
2018-05-27,1.0395584863131317,0.5734339577168907,1.370010206094057,-1.1711311245931415,0.20134010284733578,1.0246406798667846,0.6408329796991619,1.2110698736608552,-0.6799213413016636,0.2911339024577985,1.0874078404536245,0.8168213048668028,1.1840217906186514,-0.7401658604062292,0.46241939380220753,1.0493593342720422,0.7736720128330227,1.257150818019942,-0.7039738729414422,0.4646082054233776,-0.9449569808011391,-0.9561586415043024,-1.0605372660490127,-0.6739635958479403,-0.8169857179377958
2018-06-03,1.593898732774848,1.4495511950867,1.5889008203900976,-0.49743165233319125,0.34900417089975755,1.5648171521128722,1.240483197071496,1.7250002123047439,-0.7217910121188696,0.1229997373124365,1.6120475186803476,1.279258647629266,1.7145911411771948,-1.1270781875617104,0.21219137182202116,1.684276642550928,1.2879872926409872,1.954697410104229,-1.2564188471148379,-0.028636298120903136,-1.430058682744874,-1.4145246740394009,-0.7892779750282174,-1.427756453413984,0.16631891793270975
2018-06-10,1.4758823364666889,1.2615412148877043,1.6459285706711972,-1.152786601949833,-0.10971182165757516,1.3750110433046767,1.1053897809054793,1.5055703439401715,-1.0169734233961152,-0.17599617879946847,1.432714156472423,1.2790225594016462,1.5050974779148392,-1.0626097593211268,-0.41040172123262547,1.394119594593089,1.0715442979924397,1.533266570652317,-1.259811296646135,-0.21619737811868803,0.058078715104204946,1.1493492492754904,-0.5914810729316397,1.6486646694862073,2.5950306965394963
2018-06-17,1.0184892774496104,0.8511355875237585,1.1717052079152392,-0.9073964559327969,-0.09035860805017412,0.8989745565264923,0.7480377677706858,0.9854872587293114,-0.6268660191296841,-0.24906557013623712,1.0566987621411714,0.9546989103205391,1.1272201890122229,-0.8119083702814686,-0.42258538468498746,0.9942310972175973,0.9203161094099808,1.0726960669553514,-0.5733134289833152,-0.7134659177447601,-1.1766437692317244,-1.159332689959358,-0.8025306157170388,-0.9950721947384196,0.4540437949366071
2018-06-24,0.2962746762693419,0.2696362179823393,0.318748877255101,-0.2274763275643665,-0.18973010236014662,0.3567643157883069,0.2625027672753402,0.35083732652219657,-0.25267805442309277,-0.009803170872129806,0.26771840805314157,0.0852481911526883,0.5067510309048082,-0.9852243964338978,0.35294821520186226,0.149159970556457,-0.06845404200956741,0.3397185192815604,-0.8139430759929708,-0.00036746466522032215,-0.5402605114775918,-0.6053264763929844,-0.13200670334288314,-0.5772220083995686,-0.3366455086079358
2018-07-01,0.21435504911387532,0.12101607356424075,0.3374085800054382,-0.5740373553123224,0.7744534589444698,0.18556086895933674,0.37621293006658285,0.2309925255056663,0.30477697687207517,1.2424296106649908,0.31394617491101356,0.24071523839685058,0.4345839217872519,-0.508764854745168,0.7491337304963039,0.3623609719487784,0.43040882380095563,0.4480841939192784,-0.08155058188403193,0.8184251519668071,-1.9757782886033453,-1.483154139450096,-2.1389396071521447,-0.6634990474115497,-0.5766578801800201
2018-07-08,1.0109926701658827,0.8306519052020176,1.1528440580822708,-1.1704102336396731,0.3915201723811066,1.048863371410697,0.964256896592317,1.128899523774582,-0.5616806178623909,0.6574893217543247,1.1777704670257898,1.0540670659027949,1.2834925456488755,-1.0110395302301913,0.41269484279745966,1.13645396792088,0.904765461382324,1.2754886836242008,-0.9649699480515682,0.3835436477305983,-1.4213524644299533,-0.9770450961796666,-0.8242185506806537,-0.7170638927739513,0.5130383937900271
2018-07-15,1.4293951406721597,1.8405609478903964,0.8403842698572578,1.9964455526162703,0.43682273897959023,1.602116390421255,1.967119260888344,1.2204827546001467,1.7677721821844559,0.7852978298579267,1.2851709506580022,1.7232451730630296,0.8833783649877628,1.5092212066298787,1.156242963679884,1.332206191714961,1.717593118028015,0.8082851342734536,1.684982086976507,1.0145456519115579,1.3923994758794411,1.2298598734188304,1.5601028120091776,0.6698819112302,-0.28229704881671513
2018-07-22,1.6988981556553788,1.9913720840387334,1.4690303019428463,1.438731537298051,1.994298915394219,1.826542279645725,1.9460923381670885,1.2584844922151468,2.119006191163467,2.358746132313295,1.703237792509182,1.878028518325977,1.3943790819399577,0.9948039791000395,1.8501554980289143,1.9078622427904919,1.9986052161914916,1.4551296621329928,1.2470818018598773,1.6412778079636312,-0.13704736699576062,-0.4211659113249176,0.12792560186229565,-0.5287779412465129,-0.5877270593690727
2018-07-29,1.862317899249266,1.7634116111979101,1.95115828826221,-0.6567202041680239,-0.30920288945104574,1.8633602551687194,1.7089867403062402,1.9248056652277508,-0.33301159846435985,-0.4761404502148059,1.8398064110005663,1.8480927078628733,1.7771895943962825,-0.03760726271179817,-0.725990718995198,1.8695969769806495,1.7536594235330223,1.975456073706648,-0.5696457641727061,-0.16054591595557355,-0.7754050129545955,-0.8248790633809517,-0.27688914918766516,-0.8659304808757915,-0.864979713217304
