Date,BDGE_stock_Open_average,BDGE_stock_Open_max,BDGE_stock_Open_min,BDGE_stock_Open_volatility,BDGE_stock_Open_change,BDGE_stock_High_average,BDGE_stock_High_max,BDGE_stock_High_min,BDGE_stock_High_volatility,BDGE_stock_High_change,BDGE_stock_Low_average,BDGE_stock_Low_max,BDGE_stock_Low_min,BDGE_stock_Low_volatility,BDGE_stock_Low_change,BDGE_stock_Close_average,BDGE_stock_Close_max,BDGE_stock_Close_min,BDGE_stock_Close_volatility,BDGE_stock_Close_change,BDGE_stock_Volume_average,BDGE_stock_Volume_max,BDGE_stock_Volume_min,BDGE_stock_Volume_volatility,BDGE_stock_Volume_change
2018-04-08,-0.9524328857340044,-1.2509488541165013,-0.6531419536288621,-1.593724193032067,0.48200999507305703,-1.1910298467690752,-1.3846628403299923,-0.9851945348824603,-1.0946859234985655,-0.1159969138860898,-0.8634578305569588,-1.0985650718555127,-0.6013748029732857,-1.3314799493278853,0.04368737104019259,-1.1133965590315467,-1.320313497496827,-0.8238104026226442,-1.0833333333333275,0.0015468391392656814,1.8430899947143502,1.8967891372292653,0.9451564345678698,1.8725066032291067,-0.5527624310963724
2018-04-15,-1.437350003427173,-1.4192753961928437,-1.3572916087135893,0.05367600982524363,-0.7722514103791511,-1.7148222336129018,-1.8434625696133264,-1.648644996950635,-0.5867079167255013,-0.40439260055665616,-1.3607057997222196,-1.2899423061918698,-1.202855412204094,-0.48415104545347326,-0.4040806780611299,-1.5944834513694934,-1.492789884727531,-1.3375251928959686,-0.5378777346702966,-0.27134812936947944,1.3500706581109851,1.354220594465882,1.3501810401902412,1.1173686338572064,-0.17396641845730543
2018-04-22,-0.7442732393526431,-0.26064864471976745,-1.067510482105907,1.553054903030533,1.9657065634601127,-0.5430253461098344,-0.42844510697313737,-1.1820538050011475,1.1184621718094032,1.6127070181445728,-0.4166730245066817,-0.015522479884371098,-0.9561272391797152,1.2886744858532884,1.5449817805086123,-0.34854850039739366,-0.16867719265661926,-0.7876081241933595,0.7506917064574368,1.2644135461619854,0.22869366888411663,-0.15265430741213407,-0.28297298835772233,-0.07416111690684683,-1.2208521462914486
2018-04-29,0.11444703477503851,-0.026245423443227858,-0.2076105938654128,0.33526946145499503,0.23453550121212668,0.65090847977781,2.0105293320499715,0.3252426673512046,2.350413253822666,2.020671270564792,0.10188620890018095,0.4910999798559489,-0.06998542122238248,0.7679682679376375,0.9604994357964718,0.7579061611344416,1.9579749779849325,-0.140509096854604,2.490431125530526,2.256605126132895,1.9227856823118277,1.0699756881601143,0.7356533828732664,1.035854722247312,1.9701096777515654
2018-05-06,2.4884141323676765,2.469398254966258,2.4475525240469405,-0.6884722217169988,0.3291275967231784,2.424764208499577,1.887449003223238,2.485110917220663,-0.76526824581833,0.026309948275033315,2.5617104195640543,2.5156060942759457,2.4348353974060295,0.42155460703188047,0.7823105060825281,2.460632989855859,1.9173065003657574,2.5771816882381873,-0.5359961713070085,-0.01102023162754144,-0.23067143822928976,0.790385024485856,-0.8972686450784982,1.2746651955298525,-1.0081744460144935
2018-05-13,1.884656599310516,2.0521508019370027,1.7633582543718613,0.8971244360950593,0.6576727411914747,1.9227610797995796,1.6837625681281014,1.9607047044337933,-0.4838517515190259,0.34861604961933024,2.0193669169812862,2.0163578667593116,2.1562149401855213,-0.10495911111685098,0.526325789120631,1.8955328684349892,1.677173955038984,1.911468807531307,-0.14442739383786846,0.31835593668859613,-0.4338418447431141,-0.42184664995275933,-1.1345232854447966,-0.04453747469852674,0.6397844386240972
2018-05-20,1.7670994849115964,1.679494720382481,1.8662028068335452,-1.1260340472719501,-0.05434940280316161,1.7358596731152205,1.5760173076315427,1.7753362827177386,-0.5270133441391178,-0.7166739312672933,1.841911145377934,1.6859537099189583,2.030258904551879,-1.2807066160831184,-0.25789056431431384,1.7584177027899293,1.4794118559752856,1.8830663707103046,-0.7574024931206434,-0.36557897705064674,-0.07830199703877896,-0.4969197148274101,0.1516672073468522,-0.6712072829108325,-0.7878413553659581
2018-05-27,1.3494966313194265,1.2287948815928613,1.4574017233785588,-1.3344034538427356,0.1800982088029776,1.350998695498112,1.2211885986568949,1.3911019342161577,-0.5638369259728723,0.16800442434837562,1.4090747869532319,1.4378880107271053,1.4801378803266294,-0.4626265024426239,0.40862323011015395,1.3388484208373181,1.2214138893890654,1.4062545768231174,-0.46714559810285694,0.24606037362801536,-0.6346304127613811,-0.5698091907618058,0.06995011301339776,-0.7217725845915567,-0.4617473180057287
2018-06-03,1.346308412013285,1.3290187407149874,1.3328044513368351,-0.4899066865659522,0.02765213059521255,1.3345549066628324,1.2690082343581084,1.3620688532126195,-0.45734923268233757,-0.025859022588267076,1.127915153131089,1.3098685686409877,0.24110586779836593,2.497481132634677,-0.2749415733052255,1.3412586514340497,1.245434971067938,1.4065472306868299,-0.5187217802808549,-0.1089735971274859,-0.4892568088548233,-1.0088140471938203,-0.07465832046854716,-1.127231497805545,-0.9206250182538281
2018-06-10,0.7243590087865553,0.899572472010773,0.680754170020844,0.7129695056224116,-1.3362158835653046,0.6813874704930234,0.8564484506791373,0.6713162964588101,0.38405026817648075,-1.0939525235655443,0.6747776235950814,0.7562111154907927,0.9084265740295435,-0.34534446870245544,-0.8748733821247106,0.6214043305726599,0.5750194010376563,0.6987261137766313,-0.3594292650764999,-0.5019226093382686,-0.2896200475458269,0.1009733880895655,-0.1904011227220415,0.19085210703041947,1.2486269120734674
2018-06-17,0.8326952517201428,0.9086948948528326,0.6638641493511493,0.915438429770014,1.376642244317004,0.8789088187712147,0.8221789073861694,0.7132135537713111,0.23067797770372048,0.6105640950572621,0.8715545314411367,0.875532621655102,0.804397202519483,0.2660006790124583,0.9511452574683876,0.8927375553268574,0.8091980017707964,0.7643400790629136,0.03693558031272654,0.32172866457950466,2.114182146936149,3.083735813850386,0.4949211834044834,3.119574928583906,3.089911091336278
2018-06-24,0.6763522388631221,0.6190929123788286,0.6290903197844445,-0.20267301885557223,-0.9148264712475888,0.5872377596013546,0.46190482872551225,0.5898670021533746,-0.4365952717057985,-0.6180595672349376,0.6585305073957086,0.6067332577708909,0.736547436700579,-0.3100241904574184,-1.3725118104193574,0.5334617757168889,0.5506174047180634,0.4794115871403213,0.10736903748645255,-1.2224606715283002,-0.982980542832751,-0.5806317385058367,-0.8015403278877977,-0.49441947673868913,0.019173231270550536
2018-07-01,0.4378629860942844,0.3579940744350898,0.33460137230739717,-0.008482143561503385,0.8489432907228451,0.4893211567094409,0.35119648505645384,0.5084674827944893,-0.5312567246049432,0.16030570609411018,0.5502319798777578,0.49516569108629993,0.6198568869959754,-0.322284166703024,0.5891006025533061,0.5245236611992782,0.41357026664308116,0.6343120165170987,-0.6143800585285859,0.006939628323748465,-1.8044133655685073,-1.1247911012694463,-1.9975469028473603,-0.9112676295036394,-0.4366516597954976
2018-07-08,0.4951505403749997,0.5477650135277283,0.40714396501909916,0.32241294010957605,-1.107086455416241,0.40075658660295,0.3791785200695355,0.24041998987255517,0.2058954729150138,-1.2490315980030722,0.4645547049991724,0.5539742386527049,0.535540278149011,-0.05976476564715397,-1.5409490953020806,0.3369344362947965,0.47002057877497466,0.21809115541141086,0.3886554200708946,-1.3442541452673709,-1.4223465214093143,-0.8941934221197788,-1.3504937224202225,-0.7627637599107926,-0.31347946304967816
2018-07-15,0.04090124529115699,-0.11520834816640649,0.1574916734214746,-0.8798001668541581,0.3789975317848174,0.015432456348193114,-0.20479863989007008,0.08334962754869801,-0.45271069706611594,0.02824163847252125,0.2062868786891784,0.012861764513981053,0.4839316369889841,-0.9772838392306773,0.05191606394245858,0.08484071018322892,-0.016222875894620768,0.18965896802898133,-0.36177011441378243,-0.09495997483602364,-0.7344439357425252,-0.5926537129843429,-0.04832449385194784,-0.6255539874260256,-0.14446759297695508
2018-07-22,-0.7140804130565569,-0.02089694939413251,-1.1934369533583076,2.5195362237533754,-0.7171616892996056,-0.550034041684164,-0.7731470819038233,-0.9551271390633785,0.8898815111083208,-0.9069566134030412,-0.6596304749852699,-0.1188437055573301,-1.1918959064911725,1.6140813168727932,-1.1359813961127188,-0.6206984569446584,-0.6439089999549072,-1.2278071142023057,1.3249645178084255,-0.8844955530722656,-0.058029719435124416,-0.2880228181123514,-0.31166309387371993,-0.2691501471751765,0.09500843942053505
2018-07-29,-1.5351096995661084,-2.1187136064343766,-0.7805332320903752,-0.6898505373467838,-0.45824274770146634,-1.9777923170449994,-2.330809946852037,-1.4582177416305202,-0.6540312237031637,-0.6662868844789025,-1.9704389601352998,-2.3446716109505714,-1.0767369609037631,-0.12909846659583987,-1.2938359443621446,-2.0092594379673576,-2.4418090081958757,-1.7547160615673798,0.4728907211223518,-1.3071337397981977,0.5537457883431649,0.16513150854457487,-0.2703238973942314,0.20418786539378272,-1.2066750903238004
2018-08-05,-2.4540949886613737,-2.7450058761256435,-1.8529668165663418,-1.001096212919445,-0.007561297990063971,-2.508022446001417,-2.6555574390206718,-2.0842883861933847,-1.2742306914738275,0.26529748920632434,-2.4007583328019204,-2.6927780385625733,-1.4509754052469317,-0.7371280225067527,0.015848337454991823,-2.3143433345799567,-2.584880852011668,-1.6569174415317862,-0.8100845507877582,0.43976521601442586,-0.9209831557868505,-0.523114566309414,-1.2777850758583347,-0.4107876687098664,-0.12522899572165166
2018-08-12,-1.5143373065592782,-1.3757934268840561,-1.26367086693661,-0.01989505629533423,0.5771406987402163,-1.3518402422427394,-0.7547936083070234,-1.3254427701233,1.1851684595265983,1.593029386915581,-1.5082260811300985,-1.1770343091702684,-0.897822398397595,-0.068629440611989,1.2541612143832717,-1.434584519518809,-1.3889996577280543,-1.2543941714068514,0.1928772739970786,1.136953973110469,0.5146848812029222,0.03436550080005114,1.6064852037673707,-0.16826232551397818,0.10903308474981657
2018-08-19,-0.8292995442375013,-0.9093043357491332,-0.5080125120752669,-0.594522680895281,-0.5130290690506021,-0.8346022832521863,-0.9361560528659538,-0.5546272298554643,-0.7738986608918244,-0.06926983741692665,-0.6226580314790865,-1.0064694009912583,0.03606089516145141,-0.9927221944734064,-0.010238050729663144,-0.7601801438200498,-0.8058320892724595,-0.45375998426965236,-0.4729037946264302,-0.11798578966240664,-0.7415132560525666,-0.5363107386957856,-0.40725373568700446,-0.521937583756531,-0.22618213358400174
2018-08-26,-1.364850137979615,-1.3335520743057547,-1.2536378306380407,-0.3109839203851718,-0.6302655084210921,-1.4608616188491175,-1.3925714206945006,-1.4132026810603655,-0.175431839381325,-0.7356405379548503,-1.3617321218778897,-1.2606759754603152,-1.0583016280400313,-0.2366045426943555,-0.4434987608207201,-1.431151952892598,-1.4163659439348617,-0.9761161792600103,-0.6696611630838404,-0.09621348588440373,-0.7591996734252683,-0.45795820861147596,-0.5983049383296525,-0.4165455476782427,-0.3585853868194654
2018-09-02,-0.9708673742851178,-1.0620732759543503,-0.7825801500109384,-0.6959656031610878,0.81945989599696,-1.0411777713224215,-1.1679671995065672,-0.9970952926971018,-0.7120468774889233,0.7783067204811897,-0.6894506746351569,-0.9272289406734595,-0.6325480165749379,-0.4041206985286467,1.0069658647315567,-0.7003679644428837,-0.8120369472742938,-0.3978293391219781,-0.6819193491105069,1.0502173469663565,0.3134190910309929,-0.13202029460866382,1.560591441292125,-0.35504396871061744,-0.4011838988773216
2018-09-09,-0.4757281307250697,-0.4686813207437331,-0.842142720695007,0.370428967694213,-1.3492687330313604,-0.6672355921709877,-0.8303859322122725,-0.7153762303420519,-0.4727540201483313,-0.7863651465267305,-0.507228941719406,-0.4548213299116664,-0.44105784756262084,-0.02577984287924624,-0.9396460562921872,-0.6327853481076143,-0.5328736500551289,-0.5749263091365315,0.00810494134647235,-0.29901683771680415,0.4236638003362712,-0.06504983775502114,0.1828490401002192,-0.09433658570711946,-0.8390166329509083
2018-09-16,-1.089066971852955,-1.0198691142696061,-0.8124472402226449,-0.48701483198354384,-0.3632168467517244,-1.2032506931210394,-1.260323702722427,-1.2463035214268123,-0.38436405126525675,0.3056254818934959,-1.0380527299945992,-1.3444885405600755,-0.5803431365950767,-1.034115619067196,0.42810448495547304,-1.2917589410516033,-1.3568679605509169,-0.9298553537975864,-0.8392092333255987,0.5153621211694076,0.5528626505880275,1.6467912345719462,0.46563135681510154,1.8136211097547374,1.709468733912492
