Date,Vanguard Russell 1000 Growth_Open_average,Vanguard Russell 1000 Growth_Open_max,Vanguard Russell 1000 Growth_Open_min,Vanguard Russell 1000 Growth_High_average,Vanguard Russell 1000 Growth_High_max,Vanguard Russell 1000 Growth_High_min,Vanguard Russell 1000 Growth_Low_average,Vanguard Russell 1000 Growth_Low_max,Vanguard Russell 1000 Growth_Low_min,Vanguard Russell 1000 Growth_Close_average,Vanguard Russell 1000 Growth_Close_max,Vanguard Russell 1000 Growth_Close_min
2018-04-08,-0.5343021544474298,-0.5343021544474298,-0.5343021544474298,-0.6799186426380854,-0.6799186426380854,-0.6799186426380854,-0.23151546174895485,-0.23151546174895485,-0.23151546174895485,-0.3562606996318763,-0.3562606996318763,-0.3562606996318763
2018-04-15,-0.3070710694278313,-0.3070710694278313,-0.3070710694278313,-0.5577822263519201,-0.5577822263519201,-0.5577822263519201,-0.24313360759425195,-0.24313360759425195,-0.24313360759425195,-0.3638000701075292,-0.3638000701075292,-0.3638000701075292
2018-04-22,-0.3134742819741525,-0.3134742819741525,-0.3134742819741525,-0.5008127426106461,-0.5008127426106461,-0.5008127426106461,-0.2336517038023166,-0.2336517038023166,-0.2336517038023166,-0.5086847713632474,-0.5086847713632474,-0.5086847713632474
2018-04-29,0.18054586048457535,0.18054586048457535,0.18054586048457535,0.06643592312075366,0.06643592312075366,0.06643592312075366,0.3951302017381043,0.3951302017381043,0.3951302017381043,0.23434721537198688,0.23434721537198688,0.23434721537198688
2018-05-06,1.1022094510353506,1.1022094510353506,1.1022094510353506,1.0170267308582541,1.0170267308582541,1.0170267308582541,1.0517805864828953,1.0517805864828953,1.0517805864828953,0.9287992742420343,0.9287992742420343,0.9287992742420343
2018-05-13,0.9652820255380987,0.9652820255380987,0.9652820255380987,0.9555283964983304,0.9555283964983304,0.9555283964983304,1.0395698076009132,1.0395698076009132,1.0395698076009132,0.9374682710779721,0.9374682710779721,0.9374682710779721
2018-05-20,0.9928720650083913,0.9928720650083913,0.9928720650083913,1.0059537547842967,1.0059537547842967,1.0059537547842967,1.092962735382078,1.092962735382078,1.092962735382078,1.002044958089416,1.002044958089416,1.002044958089416
2018-05-27,1.2991575038381342,1.2991575038381342,1.2991575038381342,1.4708827405153817,1.4708827405153817,1.4708827405153817,1.3581556892039854,1.3581556892039854,1.3581556892039854,1.4822839544246342,1.4822839544246342,1.4822839544246342
2018-06-03,1.8195958507961032,1.8195958507961032,1.8195958507961032,1.8870162857232244,1.8870162857232244,1.8870162857232244,1.7646103253192709,1.7646103253192709,1.7646103253192709,1.756494482938999,1.756494482938999,1.756494482938999
2018-06-10,1.5544959187603944,1.5544959187603944,1.5544959187603944,1.6443257845776855,1.6443257845776855,1.6443257845776855,1.4377225470839574,1.4377225470839574,1.4377225470839574,1.5734700028341149,1.5734700028341149,1.5734700028341149
2018-06-17,1.0222884567290982,1.0222884567290982,1.0222884567290982,0.9462248485829002,0.9462248485829002,0.9462248485829002,0.5085403456291007,0.5085403456291007,0.5085403456291007,0.6032600314988732,0.6032600314988732,0.6032600314988732
2018-06-24,0.20257140628394396,0.20257140628394396,0.20257140628394396,0.4885960189008924,0.4885960189008924,0.4885960189008924,0.2418489554312244,0.2418489554312244,0.2418489554312244,0.6070506437068178,0.6070506437068178,0.6070506437068178
2018-07-01,1.2585752838367097,1.2585752838367097,1.2585752838367097,1.178095003556791,1.178095003556791,1.178095003556791,1.2883497393627465,1.2883497393627465,1.2883497393627465,1.2337348772287926,1.2337348772287926,1.2337348772287926
2018-07-08,1.6723623471562727,1.6723623471562727,1.6723623471562727,1.5249256533651543,1.5249256533651543,1.5249256533651543,1.5200686989370902,1.5200686989370902,1.5200686989370902,1.366790119367973,1.366790119367973,1.366790119367973
2018-07-15,1.3606869635197651,1.3606869635197651,1.3606869635197651,1.31936336961708,1.31936336961708,1.31936336961708,1.3406138746691285,1.3406138746691285,1.3406138746691285,1.3519328133977635,1.3519328133977635,1.3519328133977635
2018-07-22,1.1322202783551292,1.1322202783551292,1.1322202783551292,1.0214664058310015,1.0214664058310015,1.0214664058310015,0.5454489093054161,0.5454489093054161,0.5454489093054161,0.4505975953275432,0.4505975953275432,0.4505975953275432
2018-07-29,1.3130378405042058,1.3130378405042058,1.3130378405042058,1.526271134871474,1.526271134871474,1.526271134871474,1.57406209560969,1.57406209560969,1.57406209560969,1.6714752225588505,1.6714752225588505,1.6714752225588505
2018-08-05,1.368098375697198,1.368098375697198,1.368098375697198,1.4688523751676166,1.4688523751676166,1.4688523751676166,1.3888485922601344,1.3888485922601344,1.3888485922601344,1.2511040566827794,1.2511040566827794,1.2511040566827794
2018-08-12,1.3411089174586803,1.3411089174586803,1.3411089174586803,1.278111160598032,1.278111160598032,1.278111160598032,1.3676652787079433,1.3676652787079433,1.3676652787079433,1.3738531276232782,1.3738531276232782,1.3738531276232782
2018-08-19,1.8369493634131395,1.8369493634131395,1.8369493634131395,1.9756634858492108,1.9756634858492108,1.9756634858492108,1.914524585300747,1.914524585300747,1.914524585300747,2.039179333504442,2.039179333504442,2.039179333504442
2018-08-26,1.8476249744706723,1.8476249744706723,1.8476249744706723,1.948926694526693,1.948926694526693,1.948926694526693,1.8176675201140386,1.8176675201140386,1.8176675201140386,1.892224423697408,1.892224423697408,1.892224423697408
2018-09-02,1.1746601010632853,1.1746601010632853,1.1746601010632853,1.1022526725771453,1.1022526725771453,1.1022526725771453,1.087478746585356,1.087478746585356,1.087478746585356,1.1116236116452816,1.1116236116452816,1.1116236116452816
2018-09-09,1.3685828748240427,1.3685828748240427,1.3685828748240427,1.3365264421711804,1.3365264421711804,1.3365264421711804,1.0513936104681143,1.0513936104681143,1.0513936104681143,1.0202318113332816,1.0202318113332816,1.0202318113332816
2018-09-16,1.104763984514182,1.104763984514182,1.104763984514182,1.1810436344636597,1.1810436344636597,1.1810436344636597,1.0710173036824533,1.0710173036824533,1.0710173036824533,1.2868971344094133,1.2868971344094133,1.2868971344094133
2018-09-23,1.5260246623066338,1.5260246623066338,1.5260246623066338,1.4836670360477329,1.4836670360477329,1.4836670360477329,1.428089314434771,1.428089314434771,1.428089314434771,1.3582935200349353,1.3582935200349353,1.3582935200349353
2018-09-30,-0.339636596107277,-0.339636596107277,-0.339636596107277,-0.20581019725806096,-0.20581019725806096,-0.20581019725806096,-0.5762123225549733,-0.5762123225549733,-0.5762123225549733,-0.28282746369301326,-0.28282746369301326,-0.28282746369301326
2018-10-07,-1.8838081094217825,-1.8838081094217825,-1.8838081094217825,-1.9669927965956429,-1.9669927965956429,-1.9669927965956429,-1.9147100717380467,-1.9147100717380467,-1.9147100717380467,-1.9765142916741392,-1.9765142916741392,-1.9765142916741392
2018-10-14,-1.7470395256566882,-1.7470395256566882,-1.7470395256566882,-1.7638373154325235,-1.7638373154325235,-1.7638373154325235,-1.6608314376256466,-1.6608314376256466,-1.6608314376256466,-1.6112888151867564,-1.6112888151867564,-1.6112888151867564
2018-10-21,-2.174200349019695,-2.174200349019695,-2.174200349019695,-2.140265916285032,-2.140265916285032,-2.140265916285032,-2.5788791891034974,-2.5788791891034974,-2.5788791891034974,-2.4685033636879803,-2.4685033636879803,-2.4685033636879803
2018-10-28,-1.5743833429166056,-1.5743833429166056,-1.5743833429166056,-1.6118346539634012,-1.6118346539634012,-1.6118346539634012,-1.3065350860306413,-1.3065350860306413,-1.3065350860306413,-1.3146082662582115,-1.3146082662582115,-1.3146082662582115
2018-11-04,-1.074738895525568,-1.074738895525568,-1.074738895525568,-1.123497278344824,-1.123497278344824,-1.123497278344824,-1.120422592862237,-1.120422592862237,-1.120422592862237,-1.2703496832857244,-1.2703496832857244,-1.2703496832857244
2018-11-11,-1.36706553914265,-1.36706553914265,-1.36706553914265,-1.4017799498836008,-1.4017799498836008,-1.4017799498836008,-1.4207167436606372,-1.4207167436606372,-1.4207167436606372,-1.505872349966263,-1.505872349966263,-1.505872349966263
2018-11-18,-1.6666825307098834,-1.6666825307098834,-1.6666825307098834,-1.5860130091814653,-1.5860130091814653,-1.5860130091814653,-1.2790625228741677,-1.2790625228741677,-1.2790625228741677,-1.2655150513624072,-1.2655150513624072,-1.2655150513624072
2018-11-25,-0.2240266636593161,-0.2240266636593161,-0.2240266636593161,-0.2616809705887331,-0.2616809705887331,-0.2616809705887331,-0.12739641820139117,-0.12739641820139117,-0.12739641820139117,-0.11874608351564188,-0.11874608351564188,-0.11874608351564188
2018-12-02,-1.4480188422339162,-1.4480188422339162,-1.4480188422339162,-1.2955796189711573,-1.2955796189711573,-1.2955796189711573,-1.2868822480609179,-1.2868822480609179,-1.2868822480609179,-1.08541296414399,-1.08541296414399,-1.08541296414399
2018-12-09,-1.4036604487962643,-1.4036604487962643,-1.4036604487962643,-1.4123912233087224,-1.4123912233087224,-1.4123912233087224,-1.4318294602123174,-1.4318294602123174,-1.4318294602123174,-1.508256216226862,-1.508256216226862,-1.508256216226862
2018-12-16,-2.2233548008129396,-2.2233548008129396,-2.2233548008129396,-2.236239769340939,-2.236239769340939,-2.236239769340939,-2.087879392829828,-2.087879392829828,-2.087879392829828,-2.2183126863715628,-2.2183126863715628,-2.2183126863715628
2018-12-23,-1.2284167280921874,-1.2284167280921874,-1.2284167280921874,-1.3002161752698083,-1.3002161752698083,-1.3002161752698083,-1.0651952504274926,-1.0651952504274926,-1.0651952504274926,-1.0217639728985703,-1.0217639728985703,-1.0217639728985703
2018-12-30,-0.9330606162429088,-0.9330606162429088,-0.9330606162429088,-0.7964414747732288,-0.7964414747732288,-0.7964414747732288,-0.6713848301625368,-0.6713848301625368,-0.6713848301625368,-0.6326094734925878,-0.6326094734925878,-0.6326094734925878
2019-01-06,-0.40723437647718186,-0.40723437647718186,-0.40723437647718186,-0.4528816438413023,-0.4528816438413023,-0.4528816438413023,-0.15199530132115974,-0.15199530132115974,-0.15199530132115974,-0.26030870895845176,-0.26030870895845176,-0.26030870895845176
2019-01-13,0.3534759778696081,0.3534759778696081,0.3534759778696081,0.44979147130896013,0.44979147130896013,0.44979147130896013,0.6122787000198301,0.6122787000198301,0.6122787000198301,0.6437056245067849,0.6437056245067849,0.6437056245067849
2019-01-20,0.2630432364878801,0.2630432364878801,0.2630432364878801,0.18644013550611913,0.18644013550611913,0.18644013550611913,0.3984495837731396,0.3984495837731396,0.3984495837731396,0.37648489916491545,0.37648489916491545,0.37648489916491545
2019-01-27,0.9265306591408276,0.9265306591408276,0.9265306591408276,1.0969148257910637,1.0969148257910637,1.0969148257910637,1.1655341817922311,1.1655341817922311,1.1655341817922311,1.2222803083501306,1.2222803083501306,1.2222803083501306
2019-02-03,1.1738851217493138,1.1738851217493138,1.1738851217493138,1.1006759532773398,1.1006759532773398,1.1006759532773398,1.2358345160121278,1.2358345160121278,1.2358345160121278,1.088828602051866,1.088828602051866,1.088828602051866
2019-02-10,1.4124157187840825,1.4124157187840825,1.4124157187840825,1.3940606867504455,1.3940606867504455,1.3940606867504455,1.444081431272314,1.444081431272314,1.444081431272314,1.3603937555881869,1.3603937555881869,1.3603937555881869
2019-02-17,1.4741762355112396,1.4741762355112396,1.4741762355112396,1.433788092637463,1.433788092637463,1.433788092637463,1.411623665502816,1.411623665502816,1.411623665502816,1.301178938627674,1.301178938627674,1.301178938627674
2019-02-24,1.4348163876665865,1.4348163876665865,1.4348163876665865,1.4084315027115448,1.4084315027115448,1.4084315027115448,1.1917902529959332,1.1917902529959332,1.1917902529959332,1.2314795977783974,1.2314795977783974,1.2314795977783974
2019-03-03,0.8336237627544525,0.8336237627544525,0.8336237627544525,1.016381930338078,1.016381930338078,1.016381930338078,0.9278746132377644,0.9278746132377644,0.9278746132377644,1.0502953478137302,1.0502953478137302,1.0502953478137302
2019-03-10,1.1775605783803196,1.1775605783803196,1.1775605783803196,1.1712223740796122,1.1712223740796122,1.1712223740796122,1.2154942671676112,1.2154942671676112,1.2154942671676112,1.1716884621569976,1.1716884621569976,1.1716884621569976
2019-03-17,0.9908170404763851,0.9908170404763851,0.9908170404763851,0.9855113382326339,0.9855113382326339,0.9855113382326339,1.0209703197363866,1.0209703197363866,1.0209703197363866,1.0076477900653087,1.0076477900653087,1.0076477900653087
2019-03-24,1.3566772938321574,1.3566772938321574,1.3566772938321574,1.3609216795482002,1.3609216795482002,1.3609216795482002,1.4162599126421493,1.4162599126421493,1.4162599126421493,1.4041704283024286,1.4041704283024286,1.4041704283024286
2019-03-31,1.4928165281675467,1.4928165281675467,1.4928165281675467,1.503252401042487,1.503252401042487,1.503252401042487,1.5358151691183983,1.5358151691183983,1.5358151691183983,1.5537388556765868,1.5537388556765868,1.5537388556765868
2019-04-07,1.5664103186083969,1.5664103186083969,1.5664103186083969,1.5069817186159502,1.5069817186159502,1.5069817186159502,1.5643107332167354,1.5643107332167354,1.5643107332167354,1.5406099847448085,1.5406099847448085,1.5406099847448085
2019-04-14,1.2598399644966543,1.2598399644966543,1.2598399644966543,1.3252665060231117,1.3252665060231117,1.3252665060231117,1.3551467799447339,1.3551467799447339,1.3551467799447339,1.3691996488991003,1.3691996488991003,1.3691996488991003
2019-04-21,1.7186668775246359,1.7186668775246359,1.7186668775246359,1.7093780835051628,1.7093780835051628,1.7093780835051628,1.7443063157450425,1.7443063157450425,1.7443063157450425,1.681446537027053,1.681446537027053,1.681446537027053
2019-04-28,0.9516240376690452,0.9516240376690452,0.9516240376690452,1.3263165980862068,1.3263165980862068,1.3263165980862068,1.0163639470221777,1.0163639470221777,1.0163639470221777,1.3197771393263718,1.3197771393263718,1.3197771393263718
2019-05-05,-0.062077545631039614,-0.062077545631039614,-0.062077545631039614,-0.14929110326323886,-0.14929110326323886,-0.14929110326323886,-0.3311758101074344,-0.3311758101074344,-0.3311758101074344,-0.44479339926179284,-0.44479339926179284,-0.44479339926179284
2019-05-12,-0.020288842498302703,-0.020288842498302703,-0.020288842498302703,-0.06665315966155397,-0.06665315966155397,-0.06665315966155397,-0.003819871991958255,-0.003819871991958255,-0.003819871991958255,-0.1027312599276885,-0.1027312599276885,-0.1027312599276885
2019-05-19,-0.17740089153550553,-0.17740089153550553,-0.17740089153550553,-0.32027032827451535,-0.32027032827451535,-0.32027032827451535,-0.18484627038364532,-0.18484627038364532,-0.18484627038364532,-0.4391178421458189,-0.4391178421458189,-0.4391178421458189
2019-05-26,-1.2120102547454097,-1.2120102547454097,-1.2120102547454097,-1.3620926860944167,-1.3620926860944167,-1.3620926860944167,-1.6342861062107041,-1.6342861062107041,-1.6342861062107041,-1.664140708004895,-1.664140708004895,-1.664140708004895
2019-06-02,0.8237209415483729,0.8237209415483729,0.8237209415483729,0.928485468255304,0.928485468255304,0.928485468255304,0.8604672521936926,0.8604672521936926,0.8604672521936926,0.6622106251334273,0.6622106251334273,0.6622106251334273
2019-06-09,0.7511464238297234,0.7511464238297234,0.7511464238297234,0.6345568338070605,0.6345568338070605,0.6345568338070605,0.8079795007678686,0.8079795007678686,0.8079795007678686,0.6127939524547601,0.6127939524547601,0.6127939524547601
2019-06-16,1.5558058353449187,1.5558058353449187,1.5558058353449187,1.3068343452268811,1.3068343452268811,1.3068343452268811,1.3135148152458689,1.3135148152458689,1.3135148152458689,1.1554221650143062,1.1554221650143062,1.1554221650143062
2019-06-23,1.4547958466594806,1.4547958466594806,1.4547958466594806,1.3209007114475293,1.3209007114475293,1.3209007114475293,1.1495288757302344,1.1495288757302344,1.1495288757302344,1.1349231716876134,1.1349231716876134,1.1349231716876134
2019-06-30,1.3462383917780327,1.3462383917780327,1.3462383917780327,1.196288569132187,1.196288569132187,1.196288569132187,1.2210375143963337,1.2210375143963337,1.2210375143963337,1.1829911699951845,1.1829911699951845,1.1829911699951845
2019-07-07,1.730945025359006,1.730945025359006,1.730945025359006,1.6357501399385914,1.6357501399385914,1.6357501399385914,1.6169019202126569,1.6169019202126569,1.6169019202126569,1.5918047764366132,1.5918047764366132,1.5918047764366132
2019-07-14,1.1227070732628694,1.1227070732628694,1.1227070732628694,1.1707959206163867,1.1707959206163867,1.1707959206163867,1.1333916240049196,1.1333916240049196,1.1333916240049196,1.1288891819522011,1.1288891819522011,1.1288891819522011
2019-07-21,1.4622832828349623,1.4622832828349623,1.4622832828349623,1.3908145509685732,1.3908145509685732,1.3908145509685732,1.29258599556219,1.29258599556219,1.29258599556219,1.2974489483209863,1.2974489483209863,1.2974489483209863
2019-07-28,-0.22346767058686534,-0.22346767058686534,-0.22346767058686534,-0.2741690313595947,-0.2741690313595947,-0.2741690313595947,-0.6390457164920129,-0.6390457164920129,-0.6390457164920129,-0.49766174269239466,-0.49766174269239466,-0.49766174269239466
2019-08-04,0.1691167916512729,0.1691167916512729,0.1691167916512729,0.15344893658231307,0.15344893658231307,0.15344893658231307,0.05040330447429347,0.05040330447429347,0.05040330447429347,0.05332177640667085,0.05332177640667085,0.05332177640667085
2019-08-11,0.4059704024890878,0.4059704024890878,0.4059704024890878,0.42875708474086627,0.42875708474086627,0.42875708474086627,0.5083127371592107,0.5083127371592107,0.5083127371592107,0.4662018922007687,0.4662018922007687,0.4662018922007687
2019-08-18,-0.26773473373481976,-0.26773473373481976,-0.26773473373481976,-0.2180906141438297,-0.2180906141438297,-0.2180906141438297,-0.19533048469794737,-0.19533048469794737,-0.19533048469794737,-0.02412050846321316,-0.02412050846321316,-0.02412050846321316
2019-08-25,0.6057925247811349,0.6057925247811349,0.6057925247811349,0.5474147618860827,0.5474147618860827,0.5474147618860827,0.27053103955635416,0.27053103955635416,0.27053103955635416,0.32072498813780703,0.32072498813780703,0.32072498813780703
2019-09-01,1.1839234058666548,1.1839234058666548,1.1839234058666548,1.1445322676855716,1.1445322676855716,1.1445322676855716,0.5825766453463973,0.5825766453463973,0.5825766453463973,0.6454979707864232,0.6454979707864232,0.6454979707864232
2019-09-08,0.20948112603862018,0.20948112603862018,0.20948112603862018,0.3961080601932809,0.3961080601932809,0.3961080601932809,0.5538033860366008,0.5538033860366008,0.5538033860366008,0.5391220752279948,0.5391220752279948,0.5391220752279948
2019-09-15,0.24542345823796308,0.24542345823796308,0.24542345823796308,0.42107182118014774,0.42107182118014774,0.42107182118014774,0.5152391500256743,0.5152391500256743,0.5152391500256743,0.5021433801266603,0.5021433801266603,0.5021433801266603
2019-09-22,-0.6390584638158394,-0.6390584638158394,-0.6390584638158394,-0.34190606147199165,-0.34190606147199165,-0.34190606147199165,-0.2325349843323349,-0.2325349843323349,-0.2325349843323349,-0.1178229611539709,-0.1178229611539709,-0.1178229611539709
2019-09-29,-0.5457815762313822,-0.5457815762313822,-0.5457815762313822,-0.37334782855604487,-0.37334782855604487,-0.37334782855604487,-0.23992680180097167,-0.23992680180097167,-0.23992680180097167,-0.4149462667925433,-0.4149462667925433,-0.4149462667925433
2019-10-06,0.1659134468538422,0.1659134468538422,0.1659134468538422,0.2956182253982963,0.2956182253982963,0.2956182253982963,0.3141179459606145,0.3141179459606145,0.3141179459606145,0.3687035452737037,0.3687035452737037,0.3687035452737037
2019-10-13,0.747143896553994,0.747143896553994,0.747143896553994,0.6953567940175327,0.6953567940175327,0.6953567940175327,0.8362103492925826,0.8362103492925826,0.8362103492925826,0.915294006683889,0.915294006683889,0.915294006683889
2019-10-20,1.595834617729975,1.595834617729975,1.595834617729975,1.6643136708468522,1.6643136708468522,1.6643136708468522,1.6131497561916204,1.6131497561916204,1.6131497561916204,1.6549967571551296,1.6549967571551296,1.6549967571551296
2019-10-27,2.219874084690146,2.219874084690146,2.219874084690146,2.1625774250894114,2.1625774250894114,2.1625774250894114,2.15947624011182,2.15947624011182,2.15947624011182,2.1052563651877816,2.1052563651877816,2.1052563651877816
2019-11-03,1.6085446393687786,1.6085446393687786,1.6085446393687786,1.7849654429008173,1.7849654429008173,1.7849654429008173,1.8006879651205476,1.8006879651205476,1.8006879651205476,1.9539695850455148,1.9539695850455148,1.9539695850455148
2019-11-10,2.058077144886818,2.058077144886818,2.058077144886818,2.1157312592056234,2.1157312592056234,2.1157312592056234,2.0861525616997243,2.0861525616997243,2.0861525616997243,2.162324311198082,2.162324311198082,2.162324311198082
2019-11-17,1.765415636746644,1.765415636746644,1.765415636746644,1.9119648436779093,1.9119648436779093,1.9119648436779093,1.8344810456563136,1.8344810456563136,1.8344810456563136,1.926377179064727,1.926377179064727,1.926377179064727
2019-11-24,1.8253864091567114,1.8253864091567114,1.8253864091567114,1.7479594282956783,1.7479594282956783,1.7479594282956783,1.424825851784316,1.424825851784316,1.424825851784316,1.4065807479728962,1.4065807479728962,1.4065807479728962
2019-12-01,1.3904837467310378,1.3904837467310378,1.3904837467310378,1.3932614297343147,1.3932614297343147,1.3932614297343147,1.464504975962332,1.464504975962332,1.464504975962332,1.3553102360613065,1.3553102360613065,1.3553102360613065
2019-12-08,1.4642449229267296,1.4642449229267296,1.4642449229267296,1.5494370597942442,1.5494370597942442,1.5494370597942442,1.6088712797552147,1.6088712797552147,1.6088712797552147,1.6056560285129056,1.6056560285129056,1.6056560285129056
2019-12-15,1.6588920322429612,1.6588920322429612,1.6588920322429612,1.6172468629244334,1.6172468629244334,1.6172468629244334,1.7173676945298502,1.7173676945298502,1.7173676945298502,1.6804468506584704,1.6804468506584704,1.6804468506584704
