Date,DXPEStock_Open_average,DXPEStock_Open_max,DXPEStock_Open_min,DXPEStock_Open_volatility,DXPEStock_Open_change,DXPEStock_High_average,DXPEStock_High_max,DXPEStock_High_min,DXPEStock_High_volatility,DXPEStock_High_change,DXPEStock_Low_average,DXPEStock_Low_max,DXPEStock_Low_min,DXPEStock_Low_volatility,DXPEStock_Low_change,DXPEStock_Close_average,DXPEStock_Close_max,DXPEStock_Close_min,DXPEStock_Close_volatility,DXPEStock_Close_change,DXPEStock_Volume_average,DXPEStock_Volume_max,DXPEStock_Volume_min,DXPEStock_Volume_volatility,DXPEStock_Volume_change
2018-05-27,1.284826402970647,1.131469397426304,1.349406738091486,-0.2599340979906103,-0.1586765669871959,1.1951242806655278,1.0065346229134482,1.3359736021858781,-0.3012322155384451,-0.129203355955252,1.2643594189539618,1.1555787323741127,1.3495837714096035,-0.3796077386241708,-0.28968393026775024,1.226516538277475,1.173572632264868,1.2195098948624181,0.13846049668409247,-0.6276281977144899,0.13777187900568452,-0.09731039343329242,0.46803562718839653,-0.15940147749831224,0.25024395359860935
2018-06-03,1.120678572341664,0.9181241959618041,1.144120592611401,-0.3587404132628331,0.142769360614737,0.9667902093453713,0.6797462587120742,1.1472919479764991,-0.6385872067120388,0.03008693962291307,1.1047373552959496,0.9482015652856124,1.1300032134498745,-0.40266107854922367,0.2815903618202227,1.1205462101683397,0.8439684299934433,1.2509467488768324,-0.6237097898680384,0.1367752306029678,-0.550448751010165,-0.2595766624857654,-1.2332211313276802,-0.11527460107359347,-0.9971642796900937
2018-06-10,1.0736521358741113,0.8081987897094975,1.227147257322269,-0.8134118147867255,-0.14309673580512536,1.0098068208218598,0.8139086622142269,1.141359840467475,-0.43411946356441994,-0.113975415340532,1.1275025059021095,0.9881110488733575,1.182988547497203,-0.48629030239871524,-0.401591912949782,1.097525402247914,0.8777406200331476,1.2414346459376344,-0.6138221704402103,0.10450272162481644,-0.5086757108552814,-0.19768769773911557,-1.170292664202878,-0.05271118007259774,0.8480784494389751
2018-06-17,1.0531504427623015,0.8535857658426306,1.0588387487699265,-0.4270872331012408,-0.37475810086292416,0.9407453130024083,0.699744602726824,1.0195387134195815,-0.4657914528130406,-0.4608397320133197,0.9586853861786725,0.8486533721795716,0.9699782029166293,-0.33063191774909545,0.006624882748595999,1.018846022690447,0.8820701704131129,0.976353323981528,-0.09449724620515756,-0.7074447489893728,-0.4568419636817675,-0.02117865809705668,-0.9140859909837756,0.10103593339699056,1.0759759377451619
2018-06-24,0.5930917052290051,0.47680135988427763,0.42095156125132954,0.09896310281800905,-0.8992485213380829,0.5438308444772781,0.4654856911225925,0.5731909706599345,-0.13324078808227033,-0.5481540239812527,0.565642782536623,0.5864797236497872,0.3993156041478352,0.3408951346384307,-0.6831035801520838,0.5170536746964992,0.5136981228183027,0.29538859203481105,0.43661752459876174,-0.5517609994177355,-0.19516715151533928,-0.21142180233422647,-0.6499177028352119,-0.1338315985906404,0.12689265873366057
2018-07-01,0.6994737925305483,0.7233135416841875,0.5746785839059061,0.23000298445814932,0.8012542647843872,0.6995452153942683,0.6645827668409113,0.6737944136952001,0.0020052374476126375,0.5960823068570493,0.7967359369869713,0.8454554957165187,0.6378280566710909,0.2948901185006835,0.8869649738190177,0.8858283662621507,0.8466134621306077,0.8299029977164221,0.042805088057347486,0.7834477822634678,-0.7460298356576135,-0.42266593852216294,-1.2770217625000686,-0.26568182561721027,-0.5266635147700092
2018-07-08,1.3467960806267802,1.1904345446780635,1.3783125977475459,-0.5416437375840585,0.07387201793108622,1.3605488650248723,1.156316490985264,1.4471082345383848,-0.5694812682623626,0.005735321978395771,1.4152756222909704,1.3518207732231518,1.3740486290018188,-0.4248079118385231,0.3100971341712182,1.3939901091556484,1.1923684657316116,1.417570125474238,-0.4865394977432064,-0.06770418341533328,-0.8721162982163021,-0.6245689757853994,-1.423026908504995,-0.45499390786341465,-0.4271976560727283
2018-07-15,1.4624658317916874,1.3155115902214223,1.5135844385079182,-0.5160508435511664,0.017345731585932084,1.4138922714823179,1.2051160876260076,1.496370812150808,-0.5526281119923457,-0.15399731139105977,1.5472351310206993,1.380212620084464,1.5026134012655306,-0.5925585299767535,0.05639524827720108,1.4960436300659086,1.228270307777961,1.53703062326241,-0.5673198115648179,0.13991300078664107,-0.8978152708647594,-0.5915250385098242,-1.4071755403894213,-0.41400218333763783,0.0529935195251417
2018-07-22,1.7442895799119502,1.8340140746550828,1.6597253190971701,-0.05351708486913413,-0.2146141207407977,1.7802149184110858,1.7168290649449363,1.4159545734491978,0.16425836777659225,-0.9398819080353912,1.5708738388201053,1.692734204205636,1.1747898743441862,0.4185835626373403,-1.144413580977311,1.5926273957266583,1.6959249008032078,1.0697266644405778,0.7970092387782963,-1.6705858235862843,-0.5990635893792953,-0.3547147574569135,-0.8594522203737152,-0.24394517048139208,-0.8573172964018261
2018-07-29,0.9575270414484047,0.9972850846418966,0.8977970781744583,-0.14993304573331995,0.41163008665877804,1.010140635696676,0.8239657497806265,0.9654213469974775,-0.31335059100547935,0.2859110900673161,0.9843631594811879,1.087261797728741,1.0021130379085175,-0.15443064431011558,0.3855849372344187,1.0864477005628634,0.9354138287423307,0.9076346294095572,-0.06570508816140348,0.4574435763358619,-0.7401391354450565,-0.5310010903194415,-0.920627165342877,-0.42105913901242886,0.055715407804960364
