Date,RSTStock_Open_average,RSTStock_Open_max,RSTStock_Open_min,RSTStock_Open_volatility,RSTStock_Open_change,RSTStock_High_average,RSTStock_High_max,RSTStock_High_min,RSTStock_High_volatility,RSTStock_High_change,RSTStock_Low_average,RSTStock_Low_max,RSTStock_Low_min,RSTStock_Low_volatility,RSTStock_Low_change,RSTStock_Close_average,RSTStock_Close_max,RSTStock_Close_min,RSTStock_Close_volatility,RSTStock_Close_change,RSTStock_Volume_average,RSTStock_Volume_max,RSTStock_Volume_min,RSTStock_Volume_volatility,RSTStock_Volume_change
2018-05-27,2.4020448617824393,2.316707675771513,2.4751614259546613,0.05499653478350537,-0.9283304174178432,2.3050650409542546,2.0945179322470557,2.3494679829407334,-0.12382109909351394,-0.9014604157600271,2.3790303884307415,2.24877158025906,2.440882548180982,0.027241447517638722,-1.2542879574489572,2.2693207830497317,2.126046889112786,2.358679048616064,0.04382541513757598,-0.6113559995232782,0.6295358916961962,0.3355033625043207,0.8242738893277399,0.1653095225157153,-2.354012410954755
2018-06-03,1.8681902891272126,1.780688152113111,1.8851140841261722,-0.08215217959234555,-0.9951120789692044,1.7758946419364245,1.6016711354433035,1.8047148537853193,-0.3790488721746586,-0.9384262352951814,1.878751381219045,1.7671487844917786,1.931409945291145,-0.4729758306190897,-1.1115607731274384,1.7904033625203108,1.6425736890810299,1.8571241958649984,-0.46010251347392844,-1.0045412438969556,-0.5830884994743096,-0.4989928816052358,-0.3813187873683305,-0.4964700289097121,-0.9151964997324943
2018-06-10,1.4926999754247643,1.4002891811359253,1.5508954548338238,-0.612926568169734,-0.1034022432809466,1.4582416165789132,1.3593911780606003,1.5501110228902386,-0.5757605729635616,0.16418998496065254,1.549474783890918,1.458416322234054,1.6022893043144122,-0.7786762881300331,0.5132982309033514,1.4815505125217114,1.3015734489570518,1.5437787684335715,-0.9557170758357165,0.2200177586743008,-0.3919146108871967,-0.575426698292341,0.28809140357714735,-0.7699099158923602,-0.542383005574274
2018-06-17,1.3918757010885738,1.4264200409386525,1.4799622962579655,-0.26245178226085686,-0.42787911235330356,1.3532732837068948,1.2819726084124048,1.3995974375142508,-0.3911832385228825,-0.7727100012802485,1.305890758424766,1.2650918168092,1.1873377732300976,0.7908121027344687,-1.6058382106901805,1.377455471370864,1.3597344556643969,1.4538938340396286,-0.27039869154371854,-0.540252041582139,0.791420564158673,1.485826325838624,0.14924347619987352,1.7033020072156926,3.0351583120981913
2018-06-24,1.2785283538998478,1.1921403975566474,1.338686988076597,-0.8104785118152925,0.4956209750728494,1.2246323935190973,1.1583044505215747,1.2556381719806506,-0.33987737182129857,0.20059599111576248,1.257195009386433,1.2094331553308733,1.2744798426869899,-0.295450358212417,0.33501951287652704,1.2153447789827887,1.1085898587015068,1.2159280053432422,-0.4260680661441774,0.10559889733095758,-0.04758723137679651,-0.2596906294447967,0.9823524254447156,-0.5620475341769527,-0.22549997932203564
2018-07-01,1.219499742166709,1.1468319465461967,1.2318864293595346,-0.5479969874671758,0.6188761254151257,1.1913167924986987,1.0464330045888475,1.3100921220300987,-1.205527625465457,0.1903653675198712,1.2714745705975359,1.1790490373275941,1.3555725860440808,-1.1644004228167943,0.6046320400001697,1.2385223252905222,1.0763761632056623,1.3324014646435018,-1.3467918719468113,-0.15880235284835856,-0.3915427026101388,-0.41882214196214657,-0.33732978660525353,-0.405753050123916,0.0846515976966236
2018-07-08,1.4083848805555035,1.4826714776218097,1.3628409027097497,0.7548053456567736,0.9717548484224517,1.444139672529723,1.4489483279117783,1.4234352124801974,0.3461179175797527,-0.9627294851240955,1.4180552768020014,1.3531141619181448,1.5037532867284231,-1.200380382109193,0.5434841332374536,1.432786696178017,1.4250420597684756,1.4452608931495297,0.10859973748954631,-0.8690735331818096,-0.6422995863954872,-0.22605376848653594,-1.088330176251491,0.018006980126229307,-1.4494860107610725
2018-07-15,1.371340773117035,1.3050866673227777,1.4423373259483419,-0.8982824411827726,0.2414948973730584,1.3778578446767267,1.4548355799126897,1.4198792240878702,0.432827483944655,1.2426978296479523,1.4312234800632415,1.3389721664462642,1.5138280228184915,-1.5013189861641822,0.16781967600727082,1.3725050849731526,1.2635325795931571,1.4369649707255603,-1.0118051703218285,-0.12208279112335743,-0.7738522297777093,-0.6257366292077334,-0.9823569700114709,-0.4780455711864053,-0.09802055907640482
2018-07-22,1.215903146253524,1.2342390420811407,1.2898674817816342,-0.3868830011665525,-0.36295672438419074,1.1922063957128328,1.181626913864985,1.1636107144626422,0.37695519885563494,-1.0253715381530701,1.0704515990958179,1.1296751905397842,0.6009961959702566,2.9257345350620185,-2.45121419464084,1.038844584450251,1.1204253651904188,0.4997875975504542,3.0825050663040554,-2.9640231557570678,0.13726777986544156,-0.21255505727178528,-0.03180410549604985,-0.24223096124527915,-0.3873736778388821
2018-07-29,-0.07122296096139713,0.1544906657384003,-0.22336048595067004,2.3062852675943706,-0.29482602934360275,-0.1413229715434385,0.00851949028912837,-0.2897601368029339,1.8026467155867938,-0.08026526651678538,-0.2190098173928653,-0.1891664382283782,-0.17801356813673672,-0.08076498179825248,0.16524365767092106,-0.22109618883485826,-0.02304387537208338,-0.18236093271916526,0.6859639038346304,0.9293300329819563,-0.013987696859809804,0.3547079910946536,0.04063061540660066,0.363564216461613,0.8542462615023706
2018-08-05,-0.2799167350415719,-0.11760431183801356,-0.31139900428053097,1.168765578554192,-1.9716971099573146,-0.2730639375435687,-0.2159227715550439,-0.28292039840001937,0.3571698329240375,-0.0888478670871445,-0.3890977235071997,-0.36923431951797847,-0.46842837820526406,0.4939637277969475,0.09893420459697985,-0.34012758488011346,-0.3496623071886918,-0.3555176890593548,-0.04510229255547513,0.7574663893765227,0.42618990024232906,0.07933711206549382,-0.09777587227333039,0.10233553750771442,-0.9633081106474592
