Date,CNP_Open_average,CNP_Open_max,CNP_Open_min,CNP_Open_volatility,CNP_Open_change,CNP_High_average,CNP_High_max,CNP_High_min,CNP_High_volatility,CNP_High_change,CNP_Low_average,CNP_Low_max,CNP_Low_min,CNP_Low_volatility,CNP_Low_change,CNP_Close_average,CNP_Close_max,CNP_Close_min,CNP_Close_volatility,CNP_Close_change,CNP_Volume_average,CNP_Volume_max,CNP_Volume_min,CNP_Volume_volatility,CNP_Volume_change
2018-04-08,-0.5277129077716826,-0.6879801768118219,-0.4870481319033302,-0.5453068008756036,-0.5940291868881221,-0.707500849229164,-0.8437564395263806,-0.6764943774146155,-0.34989945679680734,-0.4576186574693021,-0.38021740341186816,-0.3655275437178178,-0.3980343556839864,0.0074609093165979865,-0.6960330316602076,-0.5756055249030397,-0.6321080176687635,-0.4081840186250461,-0.3217004214864471,-0.18050965708593222,-1.217724132828688,-1.0431113554289926,-0.9977345401394361,-0.8758000150005563,0.4098641477452365
2018-04-15,-0.339406608065265,-0.4137690370162998,-0.9820747337205329,1.083679855252503,-1.3411840826828414,-0.5360323384600667,-0.4174388077302528,-1.0803601893930037,1.3951700636673934,-1.7607096293209277,-0.2813628308012249,-0.08173484294442072,-1.4474732190500057,1.8191348907734457,-1.8743565169590328,-0.5795982957997374,-0.40339170077124364,-1.3533708027732017,1.2413025473133128,-1.9541611068477618,0.11349813423074998,1.2292361104838934,-1.968476121244066,1.6101139550827535,2.221759800535685
2018-04-22,-2.6122844448172593,-2.053337533436125,-2.543772167243891,1.2467798055231432,-0.6635271585903573,-2.698116530290254,-2.406367457769692,-2.662461116267537,1.0852216259284917,-0.8964050800404842,-2.7045174279568127,-2.624900168568908,-2.666881843271093,-0.5486250336467766,0.06669909772363883,-2.809306785454077,-2.640673637233361,-2.549134335873702,-0.4954636077978713,0.003886289680129915,1.9126549850879115,1.3924701457246478,1.9613036911745696,0.9368709599803431,-1.8088000465722915
2018-04-29,-1.379812219672218,-0.286470935088334,-1.790553571793065,2.4205646677481947,2.0950373601356347,-1.485149947381446,-0.4259983136081061,-1.8386452831474984,2.5073779354910224,2.3922183915462645,-1.4752453823793465,-0.6025904437637842,-1.8442457092331432,1.7652292937862264,1.752062352366044,-1.4594146583936267,-0.6987606197432632,-1.4508828562444618,1.3269526516522578,1.710381978202756,0.9643289744960959,0.48430088226076656,1.6938237693862235,0.039717529165514444,1.0218399305877734
2018-05-06,-0.2296026485876664,-0.640182481171906,0.017926960874904526,-0.7725848689125977,0.40577879593246047,-0.3765935008023945,-0.8230608927069772,-0.08733411056398449,-0.890073081821358,0.3144454686373926,-0.22058189839984965,-0.5051945085005533,0.12108270702675174,-0.824361084071729,0.2464114441535002,-0.30427994960886634,-0.6009241635427481,-0.07694481896480063,-0.7494166070287608,-0.2484413545303213,0.3305344416827593,0.8964874368044901,-1.3943246689974227,1.2729551289962322,-1.4337183554519106
2018-05-13,-1.6273080268864575,-1.4421300489904767,-1.4556187694935092,0.591838123857531,-1.185543153904916,-1.7257896693867387,-1.4465407448427854,-1.6034634405073063,0.9754689067379603,-1.4988415626965264,-1.628749986782468,-1.4915292833045335,-1.3415267913374922,-0.16483891229582157,-0.9133462590326241,-1.7272182910030942,-1.4285642990267058,-1.4995299956704107,0.3222050967763964,-1.2845052414953253,-0.8772162801115626,-0.6345867331867507,-0.4554512510018233,-0.4993460872330744,-0.2816240858648674
2018-05-20,-1.3661897097550812,-1.5940577952971247,-1.3374759816811272,0.27105721236993446,1.285774067744291,-1.2217366641160012,-1.6379553623855294,-1.1604832127353273,-0.10869346637935448,0.9559790997475363,-1.117721733558203,-1.1468507903040808,-1.0882164203070344,0.11842741439081551,1.219842247996327,-0.9853985891266971,-1.0872175125499803,-1.0685914722409688,0.3586004716687923,0.9581154586309072,-1.1546737613918974,-0.8476978473543668,-0.902969696195805,-0.5891245153548218,0.20011942834519267
2018-05-27,-0.7617368538729131,-1.4159197451334837,-0.39971849347587385,-1.0931077775140499,0.02785242315234867,-0.7400396337616149,-1.1728157254263585,-0.4453634613585354,-0.7964004378850035,-0.080615086661529,-0.7878602216160728,-0.9549104813383642,-0.5004600845793991,-0.6448526896146365,-0.15666623695641652,-0.8195172690184972,-0.9872014779797711,-0.6521022524204344,-0.4826287883587386,-0.293877222610406,-0.3556367362465034,-0.5406319396552508,0.2940648870923198,-0.6311191096347619,0.0800165269772191
2018-06-03,-1.3225281117201053,-1.8056463956809479,-1.0789123088964168,-0.7284721483748773,-0.32931106467327065,-1.3363922761541676,-1.721095523930699,-1.016694581085866,-0.7178362322959829,-0.33458675323263387,-1.3199144331387893,-1.4148343776671566,-1.0185451969445871,-0.5702433675251265,-0.5230676723105298,-1.3199053744323013,-1.4524592093350706,-1.0564838589652639,-0.5715416850224334,-0.5538234600791908,-1.254635621100138,-1.1342882100612737,-1.0597342090056607,-0.8386655333908825,-0.13917231298567495
2018-06-10,-0.7431315468163694,-0.9652787330258286,-0.7939319843778531,-0.011387847688559986,0.6793838377174563,-0.5127618785900578,-0.839309346286175,-0.2989402013437513,-0.7146018726714314,0.25750973847478736,-0.5491203184304858,-0.7369619756327054,-0.6534160586609827,-0.04388729584743106,0.9803282273521365,-0.40479737683033507,-0.5451449399221612,-0.35938483039470254,-0.3241689834163654,0.4106010353445008,-0.2993729563639667,-0.3814158433062457,-0.5219866493236929,-0.19276976633337467,-0.37870447005855684
2018-06-17,0.2648952306147369,0.09596521043626369,0.21874719515716665,-0.2332217983441062,0.7383965481618342,0.3704766498114599,0.8601063335691329,0.37317235747966143,0.6421874159257217,1.1983787786817692,0.5257505961054632,0.5189833922781183,0.5273328125402833,-0.05763313997380417,0.8853629004647325,0.6132719492126814,0.9893100383038202,0.6617522389196159,0.6828028660027184,1.2868167622261526,-0.9617801332928839,-0.9543048585381991,-0.7386425655434746,-0.7306645826680057,0.7952642732799726
2018-06-24,1.829627594331212,1.9370066453854937,1.7137096657384874,-0.003901231786515906,0.7472550623514933,1.884372767796617,1.7907796553215158,1.8771022628284757,-0.4856204832034277,0.30442666051407435,1.8289386866355979,1.706703012619964,1.9298731721820717,-0.6224951931902803,0.3658388575920553,1.8263722727818164,1.6561461263299606,1.9791112949681464,-0.9821701256768351,0.35110346946675924,-0.4243906150889805,-0.38991084831691164,0.15156459112477427,-0.46895015216249825,-0.3112736966776802
2018-07-01,1.8688075054179452,1.783444702271565,2.0482320550011455,-0.9969367905370488,0.28719153547145004,1.8005721812006288,1.630149341409414,1.8997678277866363,-0.9331491855711553,0.12566395916739959,1.6591130269455943,1.7145051981681996,1.515119745863105,0.5516613641940025,-1.04536237320607,1.6688539270619165,1.7270129865615684,1.4023722635520313,0.9905843082387373,-0.9656987835545885,-0.8918003566781589,-0.815398396751751,-0.8622402361052267,-0.5544432851168875,0.7742456694569048
2018-07-08,1.3036863643409187,1.3864663513684516,1.0230153249020715,0.5577535533706415,1.0202372100550312,1.3764705917687532,1.3148374449944038,1.177111369213629,0.038745880000842475,0.6404116421880588,1.39554102245242,1.424342441059554,1.083486863033067,0.9687357128633204,1.3179530321904818,1.4993116178088561,1.3951493313037338,1.4851515364534353,-0.0439022998556375,0.8804313238006665,-0.7758902833558553,-0.7260566261698946,-1.0140590151913293,-0.36679261313401335,-0.5470855632625116
2018-07-15,1.5253863183210394,1.3965314795548052,1.6668602408420852,-1.0147534557570126,-0.4106008794408505,1.4658312493565804,1.4039806454100487,1.492308324903356,-0.5950292136753604,-0.14620838847883458,1.53051912684087,1.3104122668184124,1.724100597728886,-1.0770613957547617,-0.3486315829459205,1.45859572527796,1.421043611472347,1.688224908306454,-0.9653938544022567,-0.28300595169876247,-0.9675225841659045,-1.047817571729082,-1.3186287698946086,-0.6270112561361465,1.0664729009261182
2018-07-22,1.480629877479652,1.4528696870319113,1.3676434677223859,-0.11565274385015946,0.2615866204805027,1.5101425891218756,1.548219969243258,1.455186541569529,-0.11360685677653139,-0.12293666631973274,1.4968535576046587,1.4606093353920309,1.3549195011761652,0.2164132638054099,0.5814418652954979,1.517531891288352,1.3674067422088738,1.6703019490443753,-1.3839625445052457,-0.01176211179428336,-0.3038941372375147,0.3275785351761922,-0.3257063656265918,0.5361375493004137,-1.1428724164548167
2018-07-29,1.2973481897889592,1.293796326925137,1.4007078976928224,-0.7123493256743969,-0.8772584487239873,1.3317778780079894,1.2599346779742029,1.4069161078514463,-0.8560692938415864,-0.3963263496678295,1.3067872742891522,1.261652310937787,1.565699765617188,-1.160228108523439,-0.4621691404981503,1.3311810152437873,1.4161081612450968,1.3920832430461725,-0.18313605960936663,-0.42314975184593967,-0.427387625243902,-0.5502023983297334,-0.02016474664382715,-0.5519303446833279,0.24930865568430705
2018-08-05,1.232064472413364,1.0781059605910168,1.3918058514906086,-1.6151271448597524,-0.5782918216555811,1.132628789638408,1.0384143714662002,1.2507192887036882,-1.210924243064632,-0.3836587724256513,1.2801822583576643,1.1495491048820037,1.544784033638198,-1.7619023891492627,-0.3390155607957188,1.1854369220899212,1.0400819534757935,1.330008989274382,-1.6380179844004548,-0.11978871651521518,-1.7782415683644317,-1.7311999907812405,-1.236720151634922,-1.4898769228599864,0.258622500806353
2018-08-12,0.9832852614257579,0.9654008008373651,0.9673064781431779,-0.2965759988718413,-0.5844773689167609,0.9727596633513936,0.9405878610160636,1.032002754877239,-0.6638918303978026,-0.27562465144234344,1.0424384942958844,1.105605431781754,1.1163773548432263,-0.27391997619048514,-0.14157547240180707,1.0192784085437776,0.9538093252013813,1.0116491463472101,-0.5572862251448143,0.3257738642112739,-0.44364618017417384,-0.06214063181654929,-0.19108517496724592,0.06963263341427707,0.3371943833731431
2018-08-19,0.7225269092852137,0.8720298317878813,0.7278719674188525,0.5106393265451297,-1.5395828312365292,0.6193826748596937,0.70949157199832,0.6598094816061727,0.17704796248077775,-1.5588656659038083,0.6337194776572721,0.7296397103457247,0.7276669835696334,-0.1044053498549961,-1.1810577497639814,0.5526434887404946,0.5509609779635928,0.643656112466885,-0.5329038535045983,-0.9277717592886925,-1.7542801897475355,-1.6869654138238288,-1.6282289543287871,-1.1808841966729424,-0.012112498585374202
2018-08-26,0.3357578854393642,0.1980115345078371,0.4929040535505789,-1.2360392741165223,-0.0614703261940028,0.2589259072553249,0.19776410936834188,0.2747641481743041,-0.3824028347507695,0.5192632147569475,0.4170894670756176,0.28290418285799324,0.5822089176836988,-1.062677462358363,0.11151251140247496,0.33116996821176775,0.14612240143347852,0.4027584715713837,-0.982048164929612,0.47410922386249066,-1.32303664039421,-1.374009905010345,-0.7734211343761478,-1.4627647209639647,0.6585107863484505
