Date,EIM_Open_average,EIM_Open_max,EIM_Open_min,EIM_Open_volatility,EIM_Open_change,EIM_High_average,EIM_High_max,EIM_High_min,EIM_High_volatility,EIM_High_change,EIM_Low_average,EIM_Low_max,EIM_Low_min,EIM_Low_volatility,EIM_Low_change,EIM_Close_average,EIM_Close_max,EIM_Close_min,EIM_Close_volatility,EIM_Close_change,EIM_Volume_average,EIM_Volume_max,EIM_Volume_min,EIM_Volume_volatility,EIM_Volume_change
2018-04-08,-0.26121231941946454,-0.4828464094367594,-0.01931327448236645,-1.1599164464713765,0.24151841035761398,-0.3612831006562916,-0.5017409263441878,-0.18694322207852482,-0.9751110166144327,0.31919844432042066,-0.19797165271324121,-0.3844554650657705,0.032936548773718155,-0.9697787558034524,0.22682222133470323,-0.2597463983402149,-0.38490607032316765,-0.03450418722261682,-0.9346333040858636,0.24021302567158592,-1.7689517267420074,-1.7555430306382631,-1.07873775245649,-1.4229555431625938,0.257618875457643
2018-04-15,-0.29912160617088607,-0.36356449443406835,-0.15538619377309754,-0.493906904649941,-0.22006929198217992,-0.39225360683595073,-0.4376727381544427,-0.42308109549489425,-0.34128885581504265,-0.3339520439210955,-0.3519801133401568,-0.24822864113524223,-0.700058470853099,0.4003203845127015,-0.8969221113023149,-0.4219566198480443,-0.4129830351841995,-0.8563645801799604,0.22864047286536424,-0.705693891705444,-0.7577007004747769,-0.5570465357267537,-0.7955227469433432,-0.2637804172585187,0.7045292965101666
2018-04-22,-1.7502138326187746,-1.3395612062509097,-2.187994749309918,0.15333682928783168,0.02514554837372756,-1.7399944770458782,-1.4750346966577146,-2.0047641971047208,-0.2089213265942719,-0.026791588404482133,-1.9967222280215944,-1.797332143337006,-2.0773291689472813,-0.2809757434745077,-0.09028938981432502,-1.8148719637877457,-1.460995146461632,-2.0669308447091477,0.595938312906252,-0.6000907578283843,0.3050898669173692,0.06965759426597015,1.082973072853321,-0.4342908420086588,0.8024108025059378
2018-04-29,-1.4350045083095109,-1.1606974484396038,-1.3488931686798604,-0.04407730223872177,0.8929502197311615,-1.263672877195631,-1.158575702151724,-1.432233147139178,1.2416753210275776e-14,0.9636377525146134,-1.044512970942708,-0.8515159727612487,-1.0929639224359613,0.07916050352766495,0.8536957328634908,-1.114441185059007,-1.1102168571298818,-1.0832752827380643,-0.14574381201703804,0.8861056270960281,-0.5864860907953728,-0.5891135884924219,-0.6379737939406209,-0.34663116621929746,1.4835641545574463
2018-05-06,-0.5022216596213405,-0.6178975154298828,-0.21930594977653853,-0.6503133775240788,0.2875425742167484,-0.575287621376626,-0.7359751556216909,-0.3610515079969806,-0.9823207037184464,0.08858682337623791,-0.3348121753327417,-0.633579039516203,0.020176475249818412,-0.9797958971132772,0.03961605301494117,-0.4868696187269037,-0.5861897873907429,-0.2410972753893919,-0.6968634938759289,-0.27098182964815,0.27144301194863146,0.23389180986783575,-0.6469827005380239,0.7907668709399759,1.4675098169776208
2018-05-13,-0.5916245094167001,-0.6624545635654635,-0.3863376272706753,-0.3681937345103591,0.5727620359409201,-0.7710919707061618,-0.8281943635835575,-0.6695463923649175,-0.4200584998233016,0.10565718023337702,-0.6633155381411767,-0.8696993233721254,-0.3934994192459353,-0.5626408572596922,-0.10563642228059447,-0.6348678268325432,-0.8282090567684464,-0.48058883686010884,-0.39383089459715953,0.12479336389225015,0.8164197597226074,0.5266037448044444,0.4890674820463474,0.4041624511193017,0.48290317261527654
2018-05-20,-0.4865765824635214,0.22903238081403998,-0.6954741222192508,1.4831178245921135,1.2582266318304196,-0.7292891653585541,-0.06600534252363169,-0.9957675558522352,2.0801257358445975,1.478215071711343,-0.4021677433464757,-0.08811468900477817,-0.44453134692639706,0.5859456829198006,1.091840978078598,-0.5595563452123793,0.0,-0.5460012434339148,0.9904454136970228,1.2430919142617078,-0.1938422156172275,-0.31843603367531254,-0.015808508199418023,-0.42624921027831436,0.9281593113076225
2018-05-27,1.0726351785818302,2.5658288521980297,0.48559936825024713,2.337653441312985,-0.16214242359934672,1.0748122457681,2.306848528032263,0.329541021828675,2.691927422857728,-1.6654083300080773,0.661267456165436,0.6367234288417298,0.7293249574894581,-0.37635254717127786,0.09641074200882804,0.8051735877816718,1.4101645402717446,0.6213730705882655,0.8487503260207206,-0.32313648096186276,0.2507092179856535,0.35888710553743286,-1.011936469907697,0.841233334132898,-0.4385905805578302
2018-06-03,0.0,-0.4686063808624489,0.24328041941595852,-0.8586720872254706,0.20352513013970866,-0.060042333759492666,-0.31362502409358245,-0.10339594183739988,-0.29571843485407234,-0.1846267466109434,0.2648357213727561,-0.07300372206799764,0.5011419024697573,-0.8768677474706968,0.08567713786593137,0.07693575702252975,-0.05988744252373371,0.10570206947319997,-0.2755891273047623,0.39316838681135935,-0.6153534765494774,-0.4280360333663358,0.2199080854118698,-0.5633237793906343,0.03279648018154531
2018-06-10,0.016811625321689356,-0.14798096237760944,0.4079061996846733,-0.6925006364514212,-0.6421249062787849,-0.06842344185499905,-0.2884109900834682,0.26153661737650585,-0.722867285198861,-0.5993893632118483,0.19757078136222073,-0.2475844844150747,0.5011419024697573,-1.0752929919180074,0.18270066606209326,0.06659885078528148,-0.23897016660805065,0.2849547188016118,-0.8676197643647273,-0.4434426533186148,-0.346558342529979,-1.1257313630828854,-0.0995344593974962,-1.250381665098449,-1.1597571779751072
