Date,ProShares Ultra S&P500_etf_Open_average,ProShares Ultra S&P500_etf_Open_max,ProShares Ultra S&P500_etf_Open_min,ProShares Ultra S&P500_etf_High_average,ProShares Ultra S&P500_etf_High_max,ProShares Ultra S&P500_etf_High_min,ProShares Ultra S&P500_etf_Low_average,ProShares Ultra S&P500_etf_Low_max,ProShares Ultra S&P500_etf_Low_min,ProShares Ultra S&P500_etf_Close_average,ProShares Ultra S&P500_etf_Close_max,ProShares Ultra S&P500_etf_Close_min
2018-04-08,-0.5123890429865714,-0.5123890429865714,-0.5123890429865714,-0.7770430552511509,-0.7770430552511509,-0.7770430552511509,-0.5332423165644848,-0.5332423165644848,-0.5332423165644848,-0.7012894062195402,-0.7012894062195402,-0.7012894062195402
2018-04-15,-0.25728163377097163,-0.25728163377097163,-0.25728163377097163,-0.494250693445516,-0.494250693445516,-0.494250693445516,-0.28038514786117485,-0.28038514786117485,-0.28038514786117485,-0.44881781964487605,-0.44881781964487605,-0.44881781964487605
2018-04-22,-0.4034887959204328,-0.4034887959204328,-0.4034887959204328,-0.6579515336935319,-0.6579515336935319,-0.6579515336935319,-0.15967559208749482,-0.15967559208749482,-0.15967559208749482,-0.34933306840370554,-0.34933306840370554,-0.34933306840370554
2018-04-29,-1.2240154807147456,-1.2240154807147456,-1.2240154807147456,-0.6697173291409564,-0.6697173291409564,-0.6697173291409564,-0.6218612902606706,-0.6218612902606706,-0.6218612902606706,-0.34323726932189086,-0.34323726932189086,-0.34323726932189086
2018-05-06,0.667745352678246,0.667745352678246,0.667745352678246,0.45748776456334816,0.45748776456334816,0.45748776456334816,0.7480123701161714,0.7480123701161714,0.7480123701161714,0.5720858009042729,0.5720858009042729,0.5720858009042729
2018-05-13,0.580383329876055,0.580383329876055,0.580383329876055,0.2910963806533147,0.2910963806533147,0.2910963806533147,0.668171846917128,0.668171846917128,0.668171846917128,0.4080585412245796,0.4080585412245796,0.4080585412245796
2018-05-20,0.7005505611677777,0.7005505611677777,0.7005505611677777,0.523245679491151,0.523245679491151,0.523245679491151,0.7797704377676651,0.7797704377676651,0.7797704377676651,0.5952088885191015,0.5952088885191015,0.5952088885191015
2018-05-27,0.6206304687108507,0.6206304687108507,0.6206304687108507,0.6793786412019206,0.6793786412019206,0.6793786412019206,0.7841300979675528,0.7841300979675528,0.7841300979675528,0.7535196242239659,0.7535196242239659,0.7535196242239659
2018-06-03,1.521412259910284,1.521412259910284,1.521412259910284,1.7721446628880289,1.7721446628880289,1.7721446628880289,1.4778905469272594,1.4778905469272594,1.4778905469272594,1.6275891308544232,1.6275891308544232,1.6275891308544232
2018-06-10,1.6449884719127141,1.6449884719127141,1.6449884719127141,1.7701460359911507,1.7701460359911507,1.7701460359911507,1.436240137487614,1.436240137487614,1.436240137487614,1.5495774099415511,1.5495774099415511,1.5495774099415511
2018-06-17,1.1711348319815809,1.1711348319815809,1.1711348319815809,1.1016110238314754,1.1016110238314754,1.1016110238314754,1.074224387890546,1.074224387890546,1.074224387890546,0.9429818466416632,0.9429818466416632,0.9429818466416632
2018-06-24,0.3328578713111253,0.3328578713111253,0.3328578713111253,0.4665098499863082,0.4665098499863082,0.4665098499863082,0.37947317097096,0.37947317097096,0.37947317097096,0.18653762167161145,0.18653762167161145,0.18653762167161145
2018-07-01,0.4222003577072634,0.4222003577072634,0.4222003577072634,0.8505199870522152,0.8505199870522152,0.8505199870522152,0.5345052903404498,0.5345052903404498,0.5345052903404498,0.8719832523950826,0.8719832523950826,0.8719832523950826
2018-07-08,1.5131609803858106,1.5131609803858106,1.5131609803858106,1.5848129075678745,1.5848129075678745,1.5848129075678745,1.5236884881392978,1.5236884881392978,1.5236884881392978,1.5682965274255196,1.5682965274255196,1.5682965274255196
2018-07-15,1.3493206948004055,1.3493206948004055,1.3493206948004055,1.4138754098951394,1.4138754098951394,1.4138754098951394,1.412912182279041,1.412912182279041,1.412912182279041,1.35971929958052,1.35971929958052,1.35971929958052
2018-07-22,1.7364735281707386,1.7364735281707386,1.7364735281707386,1.829465541297004,1.829465541297004,1.829465541297004,1.3481088687359544,1.3481088687359544,1.3481088687359544,1.5018546958445504,1.5018546958445504,1.5018546958445504
2018-07-29,1.5020041387188359,1.5020041387188359,1.5020041387188359,1.616530361973717,1.616530361973717,1.616530361973717,1.783796743184827,1.783796743184827,1.783796743184827,1.8005078574834639,1.8005078574834639,1.8005078574834639
2018-08-05,1.3952591586066696,1.3952591586066696,1.3952591586066696,1.405885106059232,1.405885106059232,1.405885106059232,1.4471704219532016,1.4471704219532016,1.4471704219532016,1.3630915538973807,1.3630915538973807,1.3630915538973807
2018-08-12,1.243360714902156,1.243360714902156,1.243360714902156,1.481791662047416,1.481791662047416,1.481791662047416,1.4122751148980217,1.4122751148980217,1.4122751148980217,1.5055219897123198,1.5055219897123198,1.5055219897123198
2018-08-19,1.5344203198274458,1.5344203198274458,1.5344203198274458,1.6445857415904725,1.6445857415904725,1.6445857415904725,1.726506109521421,1.726506109521421,1.726506109521421,1.7110292848465136,1.7110292848465136,1.7110292848465136
2018-08-26,1.8371507575202137,1.8371507575202137,1.8371507575202137,1.883892232276275,1.883892232276275,1.883892232276275,1.8719791526200662,1.8719791526200662,1.8719791526200662,1.8431550050404446,1.8431550050404446,1.8431550050404446
2018-09-02,1.0463448399050637,1.0463448399050637,1.0463448399050637,1.191557063153081,1.191557063153081,1.191557063153081,1.1285146636747911,1.1285146636747911,1.1285146636747911,1.0846543176450187,1.0846543176450187,1.0846543176450187
2018-09-09,1.5142610116123048,1.5142610116123048,1.5142610116123048,1.4052402236878634,1.4052402236878634,1.4052402236878634,1.4408860664454028,1.4408860664454028,1.4408860664454028,1.4150812716378314,1.4150812716378314,1.4150812716378314
2018-09-16,1.7021315669438446,1.7021315669438446,1.7021315669438446,1.65381668266619,1.65381668266619,1.65381668266619,1.6271717503526928,1.6271717503526928,1.6271717503526928,1.5315598932434893,1.5315598932434893,1.5315598932434893
2018-09-23,1.021332497327029,1.021332497327029,1.021332497327029,1.138661513758066,1.138661513758066,1.138661513758066,1.15063426030879,1.15063426030879,1.15063426030879,1.1655216956903962,1.1655216956903962,1.1655216956903962
2018-09-30,0.8618698035693447,0.8618698035693447,0.8618698035693447,0.8219382477989973,0.8219382477989973,0.8219382477989973,0.28236356200013035,0.28236356200013035,0.28236356200013035,0.48220848246065867,0.48220848246065867,0.48220848246065867
2018-10-07,-1.8754836419451615,-1.8754836419451615,-1.8754836419451615,-2.0082056360292837,-2.0082056360292837,-2.0082056360292837,-2.268832048644913,-2.268832048644913,-2.268832048644913,-2.0173344643078206,-2.0173344643078206,-2.0173344643078206
2018-10-14,-1.6865273273908261,-1.6865273273908261,-1.6865273273908261,-1.5125449155556898,-1.5125449155556898,-1.5125449155556898,-1.570836811079495,-1.570836811079495,-1.570836811079495,-1.7709568225739807,-1.7709568225739807,-1.7709568225739807
2018-10-21,-2.435618176443526,-2.435618176443526,-2.435618176443526,-2.3706199375895998,-2.3706199375895998,-2.3706199375895998,-2.4315002654633107,-2.4315002654633107,-2.4315002654633107,-2.449619847953489,-2.449619847953489,-2.449619847953489
2018-10-28,-1.1801234808833474,-1.1801234808833474,-1.1801234808833474,-1.3264315448739827,-1.3264315448739827,-1.3264315448739827,-1.3824290566045974,-1.3824290566045974,-1.3824290566045974,-1.4029216955613937,-1.4029216955613937,-1.4029216955613937
2018-11-04,-0.6333986489338226,-0.6333986489338226,-0.6333986489338226,-0.7689943028635262,-0.7689943028635262,-0.7689943028635262,-0.6490001361128156,-0.6490001361128156,-0.6490001361128156,-0.6802829415379507,-0.6802829415379507,-0.6802829415379507
2018-11-11,-1.2786721682146505,-1.2786721682146505,-1.2786721682146505,-1.1515366901506796,-1.1515366901506796,-1.1515366901506796,-1.0135531532754705,-1.0135531532754705,-1.0135531532754705,-1.0106786450524334,-1.0106786450524334,-1.0106786450524334
2018-11-18,-1.7257164412580608,-1.7257164412580608,-1.7257164412580608,-1.7689829515041304,-1.7689829515041304,-1.7689829515041304,-1.4768521319215173,-1.4768521319215173,-1.4768521319215173,-1.6593048730022737,-1.6593048730022737,-1.6593048730022737
2018-11-25,-0.662708283250506,-0.662708283250506,-0.662708283250506,-0.5778773946511119,-0.5778773946511119,-0.5778773946511119,-0.4868682257705146,-0.4868682257705146,-0.4868682257705146,-0.4584978319000196,-0.4584978319000196,-0.4584978319000196
2018-12-02,-0.9404968313692933,-0.9404968313692933,-0.9404968313692933,-0.9507722779126839,-0.9507722779126839,-0.9507722779126839,-1.2544352514078665,-1.2544352514078665,-1.2544352514078665,-1.3538368080612384,-1.3538368080612384,-1.3538368080612384
2018-12-09,-1.3115843212145593,-1.3115843212145593,-1.3115843212145593,-1.3970585423198225,-1.3970585423198225,-1.3970585423198225,-1.2845528756685327,-1.2845528756685327,-1.2845528756685327,-1.3908057436246912,-1.3908057436246912,-1.3908057436246912
2018-12-16,-2.0768904045599723,-2.0768904045599723,-2.0768904045599723,-2.0579623353263843,-2.0579623353263843,-2.0579623353263843,-2.1705710064714436,-2.1705710064714436,-2.1705710064714436,-2.2052470286034263,-2.2052470286034263,-2.2052470286034263
2018-12-23,-1.640857231759509,-1.640857231759509,-1.640857231759509,-1.7004612084352226,-1.7004612084352226,-1.7004612084352226,-1.5610762964579599,-1.5610762964579599,-1.5610762964579599,-1.5409126544470504,-1.5409126544470504,-1.5409126544470504
2018-12-30,-1.6029190259203359,-1.6029190259203359,-1.6029190259203359,-1.4322472281056475,-1.4322472281056475,-1.4322472281056475,-1.36190726047073,-1.36190726047073,-1.36190726047073,-1.099409143643931,-1.099409143643931,-1.099409143643931
2019-01-06,-0.6872596475044727,-0.6872596475044727,-0.6872596475044727,-0.7955749389753708,-0.7955749389753708,-0.7955749389753708,-0.49858860297042057,-0.49858860297042057,-0.49858860297042057,-0.4984965967283683,-0.4984965967283683,-0.4984965967283683
2019-01-13,0.023791429649694155,0.023791429649694155,0.023791429649694155,0.01571522154892661,0.01571522154892661,0.01571522154892661,0.18502502657774048,0.18502502657774048,0.18502502657774048,0.21140100958781222,0.21140100958781222,0.21140100958781222
2019-01-20,0.08174988556762106,0.08174988556762106,0.08174988556762106,0.00718283616407854,0.00718283616407854,0.00718283616407854,0.2571513227539991,0.2571513227539991,0.2571513227539991,0.1542782221559549,0.1542782221559549,0.1542782221559549
2019-01-27,0.571556889262432,0.571556889262432,0.571556889262432,0.5172009359662018,0.5172009359662018,0.5172009359662018,0.6451543773720283,0.6451543773720283,0.6451543773720283,0.5798990822105612,0.5798990822105612,0.5798990822105612
2019-02-03,0.5827311734083186,0.5827311734083186,0.5827311734083186,0.5798029264231997,0.5798029264231997,0.5798029264231997,0.6332548956013,0.6332548956013,0.6332548956013,0.7301449565316922,0.7301449565316922,0.7301449565316922
2019-02-10,1.3684356810917073,1.3684356810917073,1.3684356810917073,1.3511020909227172,1.3511020909227172,1.3511020909227172,1.4058308180434815,1.4058308180434815,1.4058308180434815,1.388377806465829,1.388377806465829,1.388377806465829
2019-02-17,1.3239559471081548,1.3239559471081548,1.3239559471081548,1.3330783498555132,1.3330783498555132,1.3330783498555132,1.3454311593369044,1.3454311593369044,1.3454311593369044,1.3326186614247537,1.3326186614247537,1.3326186614247537
2019-02-24,1.4352420975153557,1.4352420975153557,1.4352420975153557,1.4155579807657306,1.4155579807657306,1.4155579807657306,1.356678280937513,1.356678280937513,1.356678280937513,1.3886889581121695,1.3886889581121695,1.3886889581121695
2019-03-03,0.6697506514889621,0.6697506514889621,0.6697506514889621,0.7209989354746122,0.7209989354746122,0.7209989354746122,0.6928896085098346,0.6928896085098346,0.6928896085098346,0.7376021916464288,0.7376021916464288,0.7376021916464288
2019-03-10,1.2730928956065544,1.2730928956065544,1.2730928956065544,1.3558601278765121,1.3558601278765121,1.3558601278765121,1.260073801512428,1.260073801512428,1.260073801512428,1.2250032494542835,1.2250032494542835,1.2250032494542835
2019-03-17,1.2940659437755313,1.2940659437755313,1.2940659437755313,1.288178982608156,1.288178982608156,1.288178982608156,1.016565469559293,1.016565469559293,1.016565469559293,0.9175815344415283,0.9175815344415283,0.9175815344415283
2019-03-24,1.0723407304239971,1.0723407304239971,1.0723407304239971,1.0562291064510183,1.0562291064510183,1.0562291064510183,1.0827396980843829,1.0827396980843829,1.0827396980843829,1.1591729234593469,1.1591729234593469,1.1591729234593469
2019-03-31,1.5689594730836378,1.5689594730836378,1.5689594730836378,1.5626950623373264,1.5626950623373264,1.5626950623373264,1.6851924993675222,1.6851924993675222,1.6851924993675222,1.6780392928148764,1.6780392928148764,1.6780392928148764
2019-04-07,1.6138340090704988,1.6138340090704988,1.6138340090704988,1.6102796750989272,1.6102796750989272,1.6102796750989272,1.6667467263265203,1.6667467263265203,1.6667467263265203,1.6740378427359484,1.6740378427359484,1.6740378427359484
2019-04-14,1.3865335633219265,1.3865335633219265,1.3865335633219265,1.3512308816657934,1.3512308816657934,1.3512308816657934,1.3593493339099394,1.3593493339099394,1.3593493339099394,1.4033533365527195,1.4033533365527195,1.4033533365527195
2019-04-21,1.4295623472028178,1.4295623472028178,1.4295623472028178,1.5478254317732671,1.5478254317732671,1.5478254317732671,1.4690400591087875,1.4690400591087875,1.4690400591087875,1.613227058000702,1.613227058000702,1.613227058000702
2019-04-28,1.3007985999206535,1.3007985999206535,1.3007985999206535,1.4119978693311295,1.4119978693311295,1.4119978693311295,1.4024939881662528,1.4024939881662528,1.4024939881662528,1.4351526177420626,1.4351526177420626,1.4351526177420626
2019-05-05,0.160202220211034,0.160202220211034,0.160202220211034,0.5113038221573389,0.5113038221573389,0.5113038221573389,-0.1924513692002551,-0.1924513692002551,-0.1924513692002551,0.45145599812683856,0.45145599812683856,0.45145599812683856
2019-05-12,-0.06348934377816276,-0.06348934377816276,-0.06348934377816276,0.31240038357691796,0.31240038357691796,0.31240038357691796,0.13299350467351714,0.13299350467351714,0.13299350467351714,-0.007549451084758648,-0.007549451084758648,-0.007549451084758648
2019-05-19,-0.40458630280944285,-0.40458630280944285,-0.40458630280944285,-0.5548134229435497,-0.5548134229435497,-0.5548134229435497,-0.4627807215521202,-0.4627807215521202,-0.4627807215521202,-0.6135460104378021,-0.6135460104378021,-0.6135460104378021
2019-05-26,-1.5614142741835817,-1.5614142741835817,-1.5614142741835817,-1.6237395628371663,-1.6237395628371663,-1.6237395628371663,-1.4802731175480452,-1.4802731175480452,-1.4802731175480452,-1.6352272661033358,-1.6352272661033358,-1.6352272661033358
2019-06-02,-0.18356567319465938,-0.18356567319465938,-0.18356567319465938,0.12587513726821517,0.12587513726821517,0.12587513726821517,0.01742912941649286,0.01742912941649286,0.01742912941649286,0.08935076375934267,0.08935076375934267,0.08935076375934267
2019-06-09,0.38092616257433126,0.38092616257433126,0.38092616257433126,0.24692099947148186,0.24692099947148186,0.24692099947148186,0.4330353151613026,0.4330353151613026,0.4330353151613026,0.2912820941368403,0.2912820941368403,0.2912820941368403
2019-06-16,1.4144310926770312,1.4144310926770312,1.4144310926770312,1.421698433502622,1.421698433502622,1.421698433502622,1.4530342847827742,1.4530342847827742,1.4530342847827742,1.221491298390167,1.221491298390167,1.221491298390167
2019-06-23,0.8756457835360483,0.8756457835360483,0.8756457835360483,0.8060582225092403,0.8060582225092403,0.8060582225092403,0.895305201602976,0.895305201602976,0.895305201602976,0.8332481283684882,0.8332481283684882,0.8332481283684882
2019-06-30,1.5070238126044793,1.5070238126044793,1.5070238126044793,1.4922502420470805,1.4922502420470805,1.4922502420470805,1.3754462151673603,1.3754462151673603,1.3754462151673603,1.4901878417347034,1.4901878417347034,1.4901878417347034
2019-07-07,1.5843789398703565,1.5843789398703565,1.5843789398703565,1.5310835391838653,1.5310835391838653,1.5310835391838653,1.6191776464235361,1.6191776464235361,1.6191776464235361,1.5356429724737926,1.5356429724737926,1.5356429724737926
2019-07-14,1.3583360531920217,1.3583360531920217,1.3583360531920217,1.2204407673338495,1.2204407673338495,1.2204407673338495,1.060312344793665,1.060312344793665,1.060312344793665,0.8826812161974482,0.8826812161974482,0.8826812161974482
2019-07-21,1.2628734651611901,1.2628734651611901,1.2628734651611901,1.3067354770741835,1.3067354770741835,1.3067354770741835,1.3617089652149537,1.3617089652149537,1.3617089652149537,1.3648967545490587,1.3648967545490587,1.3648967545490587
2019-07-28,0.3074211822226988,0.3074211822226988,0.3074211822226988,0.16247896423010325,0.16247896423010325,0.16247896423010325,0.07330846980744143,0.07330846980744143,0.07330846980744143,0.15525382600007465,0.15525382600007465,0.15525382600007465
2019-08-04,0.037250264452869664,0.037250264452869664,0.037250264452869664,-0.03420898240855671,-0.03420898240855671,-0.03420898240855671,-0.2018231730662636,-0.2018231730662636,-0.2018231730662636,-0.08605674168488597,-0.08605674168488597,-0.08605674168488597
2019-08-11,-0.8253110908363895,-0.8253110908363895,-0.8253110908363895,-0.6143215622255668,-0.6143215622255668,-0.6143215622255668,-0.6784613823729654,-0.6784613823729654,-0.6784613823729654,-0.5091702006233074,-0.5091702006233074,-0.5091702006233074
2019-08-18,-0.3311921068216999,-0.3311921068216999,-0.3311921068216999,-0.25961171703757213,-0.25961171703757213,-0.25961171703757213,-1.117928394611805,-1.117928394611805,-1.117928394611805,-1.1002926184336723,-1.1002926184336723,-1.1002926184336723
2019-08-25,-0.11384105728604214,-0.11384105728604214,-0.11384105728604214,-0.36189524109613835,-0.36189524109613835,-0.36189524109613835,-0.2782606855359445,-0.2782606855359445,-0.2782606855359445,-0.34990270626345826,-0.34990270626345826,-0.34990270626345826
2019-09-01,0.5334465312352641,0.5334465312352641,0.5334465312352641,0.45553168152766194,0.45553168152766194,0.45553168152766194,0.6473945065102263,0.6473945065102263,0.6473945065102263,0.5363063746073654,0.5363063746073654,0.5363063746073654
2019-09-08,1.1023659785152558,1.1023659785152558,1.1023659785152558,1.052533061264006,1.052533061264006,1.052533061264006,1.0416850658061994,1.0416850658061994,1.0416850658061994,0.9404411045844686,0.9404411045844686,0.9404411045844686
2019-09-15,0.9466969590295569,0.9466969590295569,0.9466969590295569,0.8932746543718576,0.8932746543718576,0.8932746543718576,0.6354117255782806,0.6354117255782806,0.6354117255782806,0.5707680345635218,0.5707680345635218,0.5707680345635218
2019-09-22,0.3202386839679673,0.3202386839679673,0.3202386839679673,0.19082847607648848,0.19082847607648848,0.19082847607648848,-0.06221768734668777,-0.06221768734668777,-0.06221768734668777,0.009697791322366305,0.009697791322366305,0.009697791322366305
2019-09-29,-0.9675534770102758,-0.9675534770102758,-0.9675534770102758,-0.5443958823633893,-0.5443958823633893,-0.5443958823633893,-0.4597710155989906,-0.4597710155989906,-0.4597710155989906,-0.16959698044672014,-0.16959698044672014,-0.16959698044672014
2019-10-06,0.0907209787538284,0.0907209787538284,0.0907209787538284,0.42776721411195795,0.42776721411195795,0.42776721411195795,0.4665274454055149,0.4665274454055149,0.4665274454055149,0.27762610841971447,0.27762610841971447,0.27762610841971447
2019-10-13,0.6519494941502729,0.6519494941502729,0.6519494941502729,0.6263053021545278,0.6263053021545278,0.6263053021545278,0.6247633188199102,0.6247633188199102,0.6247633188199102,0.5997456649293921,0.5997456649293921,0.5997456649293921
2019-10-20,0.9321765328105214,0.9321765328105214,0.9321765328105214,1.3540785244072422,1.3540785244072422,1.3540785244072422,1.208198275955106,1.208198275955106,1.208198275955106,1.4111628926453357,1.4111628926453357,1.4111628926453357
2019-10-27,1.656925053171519,1.656925053171519,1.656925053171519,1.817853438620124,1.817853438620124,1.817853438620124,1.7109219475281003,1.7109219475281003,1.7109219475281003,1.8222821252894368,1.8222821252894368,1.8222821252894368
2019-11-03,1.7501497611008596,1.7501497611008596,1.7501497611008596,1.8544774936052706,1.8544774936052706,1.8544774936052706,1.6749328580802219,1.6749328580802219,1.6749328580802219,1.7912964826311728,1.7912964826311728,1.7912964826311728
2019-11-10,1.9448621084908002,1.9448621084908002,1.9448621084908002,1.9650549840254308,1.9650549840254308,1.9650549840254308,1.777193265708748,1.777193265708748,1.777193265708748,1.78812572360924,1.78812572360924,1.78812572360924
2019-11-17,1.6363779825786708,1.6363779825786708,1.6363779825786708,1.5520816067038468,1.5520816067038468,1.5520816067038468,1.5596516761216839,1.5596516761216839,1.5596516761216839,1.5214515390614753,1.5214515390614753,1.5214515390614753
2019-11-24,1.8031948356207297,1.8031948356207297,1.8031948356207297,1.8181310665044932,1.8181310665044932,1.8181310665044932,1.8033913477431207,1.8033913477431207,1.8033913477431207,1.6883172497021839,1.6883172497021839,1.6883172497021839
2019-12-01,1.3852942741362375,1.3852942741362375,1.3852942741362375,1.498694343994196,1.498694343994196,1.498694343994196,1.471208128010045,1.471208128010045,1.471208128010045,1.448580651002461,1.448580651002461,1.448580651002461
2019-12-08,1.4543451355562313,1.4543451355562313,1.4543451355562313,1.6073823974936472,1.6073823974936472,1.6073823974936472,1.4155588094694063,1.4155588094694063,1.4155588094694063,1.467830601369138,1.467830601369138,1.467830601369138
2019-12-15,1.6827087609809177,1.6827087609809177,1.6827087609809177,1.7297713673304627,1.7297713673304627,1.7297713673304627,1.7144769530638198,1.7144769530638198,1.7144769530638198,1.702141329608146,1.702141329608146,1.702141329608146
2019-12-22,1.633099397140623,1.633099397140623,1.633099397140623,1.6093878137444848,1.6093878137444848,1.6093878137444848,1.5650926409701351,1.5650926409701351,1.5650926409701351,1.560829064945473,1.560829064945473,1.560829064945473
2019-12-29,1.1951044687104238,1.1951044687104238,1.1951044687104238,1.384488226928869,1.384488226928869,1.384488226928869,1.2609580904166267,1.2609580904166267,1.2609580904166267,1.3103599274427298,1.3103599274427298,1.3103599274427298
