Date,GGGStock_Open_average,GGGStock_Open_max,GGGStock_Open_min,GGGStock_Open_volatility,GGGStock_Open_change,GGGStock_High_average,GGGStock_High_max,GGGStock_High_min,GGGStock_High_volatility,GGGStock_High_change,GGGStock_Low_average,GGGStock_Low_max,GGGStock_Low_min,GGGStock_Low_volatility,GGGStock_Low_change,GGGStock_Close_average,GGGStock_Close_max,GGGStock_Close_min,GGGStock_Close_volatility,GGGStock_Close_change,GGGStock_Volume_average,GGGStock_Volume_max,GGGStock_Volume_min,GGGStock_Volume_volatility,GGGStock_Volume_change
2018-04-08,0.13957517337871214,-0.16680424897489615,0.4676720824104218,-1.225787930084351,0.4237345304938677,0.05834095933159884,-0.19862899711459137,0.3881424280814298,-1.063960947254342,0.1922974857707979,0.2860946012831166,-0.09517464445230778,0.543582666258254,-0.8085950606993668,0.3424935964298838,0.1094631750334643,-0.13619601842653023,0.24966520010843812,-0.8659460781756192,0.36470295529458796,-1.2361321453391356,-0.8745465877394409,-1.4511735717221683,-0.655391453942125,-0.06694414520122317
2018-04-15,0.8235126550890748,0.5387017800305944,0.9438223957300133,-0.9103981402781147,0.4898432209571407,0.7203770543529228,0.5084470119795537,0.7529530958609812,-0.5021375982191257,0.5219256052077389,0.9304199455317128,0.6702340621696508,1.0012875085404989,-0.6200743935795551,0.3696439867658763,0.8409871093710567,0.6256633472927626,0.9260905048698654,-0.8087211344645139,0.403427665471892,-1.103135070708574,-0.7728964767686985,-1.3984612939235617,-0.5518544918359206,0.4879272812327202
2018-04-22,0.5528380365504854,0.5926201796576885,0.25077360514947356,0.4609776634998557,-0.3877883201746668,0.5304244804353399,0.557380711951081,0.12000894772233256,0.5994022817201013,-0.5451654120192537,0.13458751294735158,0.5439077275943639,0.29171142907917025,0.16063548288615903,-1.0369054870067367,0.03392486360503461,0.4019988987070568,-0.07288323775812913,0.794371497773055,-1.0255792734558538,0.40605200885975806,0.3184402959280824,-1.9762395105087387,0.8582768638126013,1.4494343629058317
2018-04-29,-0.6117232589120132,-0.8607265243222311,-0.3592944052003124,-0.54152424305737,-0.2416458227183068,-0.5875061377880967,-0.8381524603937657,-0.3205664888074169,-0.5239566513700536,0.13789898566181724,-0.4695163119817204,-0.9321488513919619,-0.1970163333788464,-0.9537900453451746,0.19546025496168315,-0.4990782937327557,-0.5428320604865604,-0.1970655688013752,-0.49050193342643417,0.7474992159966415,0.04681041183945414,0.12999133322048456,-0.5018284293072655,0.36342705036415957,-1.2240112015368596
2018-05-06,0.10567095896999044,-0.11483552055608133,0.2564169804326863,-0.7221043301035878,0.3232483538669575,-0.05951837139050211,-0.18322866516550598,0.315025149318346,-0.9130673035632924,0.3247152993495724,0.2972428736948911,0.1819698682353065,0.42460888938745134,-0.46643440051018015,0.5233826229750856,0.19899193935239765,-0.1743869922471292,0.5079032045152767,-1.050853821771035,0.2981076966498535,-1.0110009010694776,-0.8574241792207654,-0.8911089043805773,-0.43215117973283923,-0.7172433471696378
2018-05-13,0.34894431341800314,-0.05406639713508382,0.6213740848835894,-1.065206674901797,0.04253002977044668,0.3277754738534017,0.17960764453845351,0.560725420611605,-0.5734881840266122,0.34043246884451067,0.7193979328963824,0.4513929688569459,0.9052945824233842,-0.7010015242784605,0.3909159195824473,0.5754876544999071,0.2043327436452014,0.9489899460998813,-0.9385415361366564,0.34766743271581335,-1.8293055404356644,-1.4854354585660825,-1.40841405803472,-0.9596426466463872,-0.2795253387129054
2018-05-20,1.2267652778563385,1.459792722647292,1.3318665918768746,-0.48319039237612005,-0.15502859568915012,1.1846681480139356,1.2544036270260974,1.1614442364544693,-0.00728187986819336,-1.0732268467656636,1.2851531504115354,1.0166910618368468,1.1679391075531502,-0.49248207289654444,-0.5753038769187632,1.3172089316461608,1.4977655283771694,1.1226771509555122,0.12028762962955389,-1.078239469234393,-0.9155366457760502,-0.5437310472389266,-0.9778453412082693,-0.17342297960172412,-0.9771809359132287
2018-05-27,0.19117568660799628,0.027097193801493582,0.42562149878230815,-0.6218738513458574,0.20418147882806573,0.34532769919713147,0.09122517451031334,0.6142578870259288,-0.6748691314403205,-0.26498545843989707,0.3236613586484071,-0.1336763043357929,0.6300837124001921,-0.9201227867520557,0.2792294852056821,0.14102202405696138,0.1245872230070312,0.39466010062583,-0.3268192201255687,0.08189213823550365,-0.8824804352170386,-0.6907805386837367,-0.46328741137640556,-0.5325061581259062,-0.5025210860227226
2018-06-03,1.2188968022085216,1.5330975444509662,0.9222482486972328,0.8140859273299118,2.1059088546718683,1.379357642550358,1.6890789679741172,0.87849823201799,1.2467885534389322,1.9955180571764681,1.4539847051518775,1.5892786932079506,1.061313226926825,0.7091265470423281,1.4893341971921807,1.7407547941731483,1.9991846614398106,1.2958583195050621,0.731295834327062,1.4143042650540296,-0.7256059211581307,-0.7810614208295681,-0.12319733216596988,-0.7633381584825994,0.2750220515190707
2018-06-10,1.4353109809648354,1.6226206285033609,1.203695282270148,0.9010005925079595,-1.9403375438841526,1.2639635519871548,1.631703750363812,1.3281458428761352,1.0055022879046656,-1.7032920179494686,1.2469717057023948,1.511155853626685,1.0318524091258494,0.9368048751259495,-1.552067836532843,1.1615306560605074,1.2128852734508073,1.482955965737571,-0.41721462909346035,-0.8672997563177117,0.1789107109602837,1.1391571848527149,-0.3707120216300027,1.2816153321677233,2.0302454798361067
2018-06-17,-0.21743535789865534,-0.5231993054001651,-0.012342387395491917,-0.9343427649948958,-0.40855231540738546,-0.33351729591826407,-0.18698231619494873,0.02483271272764707,-0.37104736395304944,-0.9826720861238821,-0.22293940820919686,-0.21240257416281372,0.005866149529718043,-0.36720435169111554,-0.6149117652863795,-0.20392340597666966,-0.22421004394390215,-0.09167975994122891,-0.24517596960021626,-0.9923992600747007,-0.11382692128630724,-0.33010439282932913,-0.8960672833751634,-0.02437945556496945,0.14342901483976106
