Date,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_etf_Open_average,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_etf_Open_max,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_etf_Open_min,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_etf_High_average,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_etf_High_max,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_etf_High_min,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_etf_Low_average,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_etf_Low_max,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_etf_Low_min,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_etf_Close_average,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_etf_Close_max,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_etf_Close_min
2018-04-08,-0.28182685827617693,-0.28182685827617693,-0.28182685827617693,-0.5257779470868456,-0.5257779470868456,-0.5257779470868456,-0.335396774442503,-0.335396774442503,-0.335396774442503,-0.6732497364213725,-0.6732497364213725,-0.6732497364213725
2018-04-15,-0.3336984875303376,-0.3336984875303376,-0.3336984875303376,-0.5247540855544887,-0.5247540855544887,-0.5247540855544887,-0.17674644100712644,-0.17674644100712644,-0.17674644100712644,-0.44267785284302735,-0.44267785284302735,-0.44267785284302735
2018-04-22,0.4480337881430829,0.4480337881430829,0.4480337881430829,0.3339847784916616,0.3339847784916616,0.3339847784916616,0.572614025116532,0.572614025116532,0.572614025116532,0.3649748237633656,0.3649748237633656,0.3649748237633656
2018-04-29,0.6667150088287239,0.6667150088287239,0.6667150088287239,0.8063712809333765,0.8063712809333765,0.8063712809333765,0.6621955671877832,0.6621955671877832,0.6621955671877832,0.9012219231900725,0.9012219231900725,0.9012219231900725
2018-05-06,1.2278535812236597,1.2278535812236597,1.2278535812236597,0.8063106654662783,0.8063106654662783,0.8063106654662783,1.1671920880558526,1.1671920880558526,1.1671920880558526,0.958139050428848,0.958139050428848,0.958139050428848
2018-05-13,0.6858893762452577,0.6858893762452577,0.6858893762452577,0.8263621872131476,0.8263621872131476,0.8263621872131476,0.810781248124281,0.810781248124281,0.810781248124281,1.0112641465560706,1.0112641465560706,1.0112641465560706
2018-05-20,1.5294607678223067,1.5294607678223067,1.5294607678223067,1.2084458569549592,1.2084458569549592,1.2084458569549592,1.116546098736064,1.116546098736064,1.116546098736064,1.1112200168869333,1.1112200168869333,1.1112200168869333
2018-05-27,1.4024523616968625,1.4024523616968625,1.4024523616968625,1.2059457336629504,1.2059457336629504,1.2059457336629504,1.3099904712209285,1.3099904712209285,1.3099904712209285,1.1195439599550807,1.1195439599550807,1.1195439599550807
2018-06-03,1.38451495468086,1.38451495468086,1.38451495468086,1.397074714853669,1.397074714853669,1.397074714853669,1.6162687829201916,1.6162687829201916,1.6162687829201916,1.4792298203957566,1.4792298203957566,1.4792298203957566
2018-06-10,1.3205665028878268,1.3205665028878268,1.3205665028878268,1.1903699194981554,1.1903699194981554,1.1903699194981554,1.3446986958137621,1.3446986958137621,1.3446986958137621,1.247715116075938,1.247715116075938,1.247715116075938
2018-06-17,1.8185525938783103,1.8185525938783103,1.8185525938783103,1.8384768011063974,1.8384768011063974,1.8384768011063974,1.7828476159662532,1.7828476159662532,1.7828476159662532,1.6128113781797535,1.6128113781797535,1.6128113781797535
2018-06-24,1.3507581485281899,1.3507581485281899,1.3507581485281899,1.3433556584876394,1.3433556584876394,1.3433556584876394,1.2581558786987879,1.2581558786987879,1.2581558786987879,1.1790704623993835,1.1790704623993835,1.1790704623993835
2018-07-01,1.725180746808222,1.725180746808222,1.725180746808222,1.914606932702886,1.914606932702886,1.914606932702886,1.850401852938204,1.850401852938204,1.850401852938204,1.964395917686478,1.964395917686478,1.964395917686478
2018-07-08,0.673188883483532,0.673188883483532,0.673188883483532,0.772739788517538,0.772739788517538,0.772739788517538,0.7757102260595911,0.7757102260595911,0.7757102260595911,0.6170831006030338,0.6170831006030338,0.6170831006030338
2018-07-15,0.7756414070818454,0.7756414070818454,0.7756414070818454,0.6567766759307933,0.6567766759307933,0.6567766759307933,0.6374326698724094,0.6374326698724094,0.6374326698724094,0.810149067166117,0.810149067166117,0.810149067166117
2018-07-22,0.6851955309654975,0.6851955309654975,0.6851955309654975,0.5240569167592337,0.5240569167592337,0.5240569167592337,0.5840433116711854,0.5840433116711854,0.5840433116711854,0.4588793920900465,0.4588793920900465,0.4588793920900465
2018-07-29,1.220211699449512,1.220211699449512,1.220211699449512,1.0004599314338427,1.0004599314338427,1.0004599314338427,0.9615795165101075,0.9615795165101075,0.9615795165101075,0.6598794030669101,0.6598794030669101,0.6598794030669101
2018-08-05,-0.3541833537344414,-0.3541833537344414,-0.3541833537344414,-0.519963083931513,-0.519963083931513,-0.519963083931513,-0.24275609197126594,-0.24275609197126594,-0.24275609197126594,-0.6215621748872064,-0.6215621748872064,-0.6215621748872064
2018-08-12,0.43931155343699707,0.43931155343699707,0.43931155343699707,0.6720469626367933,0.6720469626367933,0.6720469626367933,0.7136628941051146,0.7136628941051146,0.7136628941051146,0.9378256351218045,0.9378256351218045,0.9378256351218045
2018-08-19,1.086701884839091,1.086701884839091,1.086701884839091,0.6143485945360262,0.6143485945360262,0.6143485945360262,1.0640209508486276,1.0640209508486276,1.0640209508486276,0.7300840017015884,0.7300840017015884,0.7300840017015884
2018-08-26,1.5135509416880535,1.5135509416880535,1.5135509416880535,1.1101804944018459,1.1101804944018459,1.1101804944018459,1.4817499013708926,1.4817499013708926,1.4817499013708926,1.1466501812982508,1.1466501812982508,1.1466501812982508
2018-09-02,2.059961895648193,2.059961895648193,2.059961895648193,1.8274382940417382,1.8274382940417382,1.8274382940417382,2.011745827073704,2.011745827073704,2.011745827073704,1.8728121428199154,1.8728121428199154,1.8728121428199154
2018-09-09,1.6190834125543487,1.6190834125543487,1.6190834125543487,1.8622592007849723,1.8622592007849723,1.8622592007849723,1.4618801127925682,1.4618801127925682,1.4618801127925682,1.8723414038748172,1.8723414038748172,1.8723414038748172
2018-09-16,-1.1153484572209191,-1.1153484572209191,-1.1153484572209191,-0.801925962353115,-0.801925962353115,-0.801925962353115,-0.8585063268504557,-0.8585063268504557,-0.8585063268504557,-0.7072947565151672,-0.7072947565151672,-0.7072947565151672
2018-09-23,-1.2473157482294166,-1.2473157482294166,-1.2473157482294166,-1.2894309261871297,-1.2894309261871297,-1.2894309261871297,-1.210633008016308,-1.210633008016308,-1.210633008016308,-1.0663016669412972,-1.0663016669412972,-1.0663016669412972
2018-09-30,-1.815898739313209,-1.815898739313209,-1.815898739313209,-1.6415434501137007,-1.6415434501137007,-1.6415434501137007,-2.0674382523921997,-2.0674382523921997,-2.0674382523921997,-1.9347270907778438,-1.9347270907778438,-1.9347270907778438
2018-10-07,-2.465741336841293,-2.465741336841293,-2.465741336841293,-2.537256508969164,-2.537256508969164,-2.537256508969164,-2.725518389825405,-2.725518389825405,-2.725518389825405,-2.592829129472213,-2.592829129472213,-2.592829129472213
2018-10-14,-1.9011822776442244,-1.9011822776442244,-1.9011822776442244,-1.9933199649214637,-1.9933199649214637,-1.9933199649214637,-1.8307812827351693,-1.8307812827351693,-1.8307812827351693,-1.8025784253349577,-1.8025784253349577,-1.8025784253349577
2018-10-21,-1.3433175093671108,-1.3433175093671108,-1.3433175093671108,-1.4360775296740675,-1.4360775296740675,-1.4360775296740675,-1.6669013649616073,-1.6669013649616073,-1.6669013649616073,-1.5769843365226883,-1.5769843365226883,-1.5769843365226883
2018-10-28,-1.1027348544064397,-1.1027348544064397,-1.1027348544064397,-1.057615701266782,-1.057615701266782,-1.057615701266782,-0.9040671062715044,-0.9040671062715044,-0.9040671062715044,-0.8673165427189129,-0.8673165427189129,-0.8673165427189129
2018-11-04,-0.9105238061303907,-0.9105238061303907,-0.9105238061303907,-0.7550464435952399,-0.7550464435952399,-0.7550464435952399,-0.6252095700628199,-0.6252095700628199,-0.6252095700628199,-0.6123554280429206,-0.6123554280429206,-0.6123554280429206
2018-11-11,-0.9608344550743518,-0.9608344550743518,-0.9608344550743518,-0.9196477538855566,-0.9196477538855566,-0.9196477538855566,-0.7461833455252148,-0.7461833455252148,-0.7461833455252148,-0.715124916728207,-0.715124916728207,-0.715124916728207
2018-11-18,-0.914864539494863,-0.914864539494863,-0.914864539494863,-0.8435739653545732,-0.8435739653545732,-0.8435739653545732,-0.7271637224146776,-0.7271637224146776,-0.7271637224146776,-0.6579977596822392,-0.6579977596822392,-0.6579977596822392
2018-11-25,-0.10401207466219323,-0.10401207466219323,-0.10401207466219323,-0.25091338400925856,-0.25091338400925856,-0.25091338400925856,-0.2770791823466089,-0.2770791823466089,-0.2770791823466089,-0.3113283052680622,-0.3113283052680622,-0.3113283052680622
2018-12-02,-0.14693902591847624,-0.14693902591847624,-0.14693902591847624,-0.24902652353432056,-0.24902652353432056,-0.24902652353432056,-0.12753423773550815,-0.12753423773550815,-0.12753423773550815,-0.22526338384721392,-0.22526338384721392,-0.22526338384721392
