Date,SBStock_Open_average,SBStock_Open_max,SBStock_Open_min,SBStock_Open_volatility,SBStock_Open_change,SBStock_High_average,SBStock_High_max,SBStock_High_min,SBStock_High_volatility,SBStock_High_change,SBStock_Low_average,SBStock_Low_max,SBStock_Low_min,SBStock_Low_volatility,SBStock_Low_change,SBStock_Close_average,SBStock_Close_max,SBStock_Close_min,SBStock_Close_volatility,SBStock_Close_change,SBStock_Volume_average,SBStock_Volume_max,SBStock_Volume_min,SBStock_Volume_volatility,SBStock_Volume_change
2018-04-08,-1.5704820121011738,-1.7585165330465056,-1.4536390974961972,-0.6670623471109124,0.9266923614974515,-1.6034606660341582,-1.7047473108816487,-1.505007566553156,-0.16860244290700166,1.301638709917666,-1.3231642295610708,-1.45607075821941,-1.24087445288223,-0.539181655852902,0.8757318215748424,-1.4207934591770797,-1.5569434727859301,-1.326475308201131,-0.33720974759284883,1.275694702866707,-1.1840757674658517,-1.397677769191462,-0.8768320070744926,-1.0992648405851775,-0.060624774402983216
2018-04-15,-0.9644754787599915,-1.1958390987819345,-0.5939559658623512,-1.8866673543454924,-0.05278631415620942,-1.1174808434213201,-1.3155906320485447,-0.8078480279539133,-1.3178796977322138,0.08345882136429936,-0.8722951178897567,-1.119631587084243,-0.508516603138184,-1.7854373017892444,0.13720068664482846,-0.9775518987569183,-1.2896369427104257,-0.5584845760014225,-2.041865523388512,0.2609757531384145,-0.9746137053327718,-1.0275425068509139,-1.0910573226127636,-0.6842942683956573,0.8406120361977827
2018-04-22,-0.957150212168715,-1.0770826631449817,-0.791559759064952,-0.9685139450570293,-0.36495833867692734,-1.0476441320521173,-0.9509422722497086,-1.0599745852077278,0.38593278410411597,-0.9254107487114046,-0.930471450901369,-0.9029415825570082,-0.817837533901347,-0.39214489403745695,-0.5913618092070986,-1.0566341500419323,-1.0983599094505259,-0.8278426777775182,-0.9185053817763835,-0.38367098108129705,-0.39572694000078207,-0.369409392787747,-0.11353642002832136,-0.3406809119522879,-0.5833513117783552
2018-04-29,-1.1922700780761355,-1.1895369798940916,-1.0884134374045256,-0.46951749420245575,0.393843087199204,-1.1978017790556665,-1.1813736730127953,-1.2039589512795086,0.19883573067543003,0.7151550354391183,-1.1053728262807374,-1.1074615560004049,-1.0915000324104704,-0.2652796718117227,0.5825176723235078,-1.1613394834450692,-1.1842828274065187,-1.1365610827635972,-0.4210580314549512,0.8089823808610865,-0.7728843252535372,-0.9504909412595948,-0.4668226579193216,-0.8166881130527486,0.6918729771276931
2018-05-06,-0.5362815875255842,-0.5585646274829187,-0.6253071280920637,0.12480442407907517,1.029304302761495,-0.5141132937921843,-0.5659264009788451,-0.3847628230127962,-0.566600529870527,0.798075514750332,-0.36459636514195065,-0.48189143364945153,-0.405934131598781,-0.3494935254562949,0.9064338339865626,-0.3845631940195514,-0.4970158617248019,-0.25113358035179056,-0.9490935744794797,0.9066362359411558,-1.1020344607216648,-1.1072913320282745,-0.8608814277093133,-0.8853767740280362,0.4056301244169946
2018-05-13,-0.37223219790818546,-0.3718922844894323,-0.2907515109508382,-0.40906938385998626,-0.5475679270186177,-0.5207075603202188,-0.482261325804559,-0.44031229718391657,-0.10967046136183745,-0.47493929348809927,-0.4203368657388883,-0.3558133822339017,-0.32465489480216425,-0.21111415560598304,-0.6406327186758485,-0.49450527418740087,-0.41673501166252935,-0.43660703250151883,-0.02995261251562227,-0.7825576290741297,-0.8941630145963564,-0.7974222340468502,-1.3123858836755158,-0.466408314195644,0.4028120976242953
2018-05-20,-0.7093047476987207,-0.8735084611096632,-0.5411887430161857,-1.434219517992062,-0.029068275433283497,-0.7870742004157392,-0.8195334682757129,-0.7728378298681955,-0.2190684862940856,-0.5157656377801193,-0.6414239221571522,-0.7080949021438455,-0.5153493510417884,-0.8948050085181658,-0.2841959910198377,-0.6837563548326034,-0.8424436397108341,-0.4906889133082475,-1.4519340564350192,0.05141843270281614,-1.1660506145163,-1.0457537624289122,-1.2312070708233074,-0.7710554251493391,1.3742344718629933
2018-05-27,-0.08235173821250423,0.6819193491105169,-0.5589961152815153,2.6545622717692745,2.4339238391308053,0.3307514882185713,1.0990270414978642,-0.3597680259731035,2.925506539285458,2.7197232643275235,0.022951804104008978,0.9346202568200739,-0.3981752959934723,2.7210736085243714,2.5600366996714086,0.5134021605952174,1.1499534057819802,-0.13982994294751624,2.619423821116523,2.502891713464917,1.9975858772370387,2.406941435372682,1.953557601928144,2.28818987106751,2.605880608578519
2018-06-03,1.9725363820204411,1.7481505375560749,2.0124158264331933,-0.32319595014043756,0.4140106510538741,1.9495241739082796,1.6223302116974805,2.0422061793090975,-0.4541297959297002,0.4359250542717218,2.148827325469366,1.7944708930945417,2.313429211368193,-0.7102637187743296,0.04494649152472114,2.1335873365917575,1.7861442809570127,2.4587855873568025,-0.8622795491665343,0.13349874824752825,0.36074246079965877,0.628058417086653,-0.1090082084410741,0.7480876052452811,-0.45273981395273305
2018-06-10,2.053529273502412,1.8204362080428333,2.1623898422329595,-0.9986950947746817,0.14094514946919373,1.9604410385652373,1.7371614224412164,2.0562669576533934,-0.7509942837358037,0.0807229166950821,2.143826180473682,1.8647346660037394,2.2586656678032995,-1.2518212109495603,0.016626775496374646,2.015557654965291,1.7974216520543669,2.1445812812439686,-0.8033978816064704,0.07614551373058315,-0.5657561461500481,-0.3404510015449976,-0.394334676355534,-0.30067644431258617,0.3820966722048747
2018-06-17,1.5793795840281954,1.4893058215438841,1.587035282618454,-0.48232433554459153,0.07918614363718958,1.5935513199104587,1.365373212571853,1.617337392168518,-0.703475868901479,-0.026988001425256203,1.566034436390629,1.4875086195840892,1.618877817609234,-0.7394651397301355,0.3014346338019855,1.593413982718822,1.3838405509982836,1.6163876193629445,-0.7579524778036235,-0.05228713662899938,0.011281584005176107,0.6788689872400909,-1.0754858899488102,1.0986946526987855,2.0681002824931607
2018-06-24,1.045072674286364,1.1432996579966057,0.8842860839096054,0.5539002474426162,-1.5105890959677508,0.9633201939045414,0.9709127880511458,0.7978567500061303,0.29752800473803714,-1.1125133798772002,0.8815065727311258,0.990552498263243,0.6549458181397187,0.6231593173760795,-1.2449451785332348,0.800469138072241,0.9330905856146701,0.5302681686543188,0.8559217911252187,-1.3943129890326227,0.3281559346658345,-0.01584513004305537,1.12389892925832,-0.3382416083191172,-0.02375603974242961
2018-07-01,0.21132049584362927,-0.02497433644623684,0.4236421776319231,-1.055549599386018,-0.1258367770016163,0.24305659768537555,0.10707836994072628,0.2988877569929169,-0.4171547996706019,0.38137869836706306,0.26653006773118554,0.1323807086590762,0.2866910895404988,-0.38967041744741465,0.4055000021580921,0.18965620520457696,0.010031917789051143,0.34518564069012436,-0.7308016609040261,0.16497702994395147,-0.6341449303450556,-0.5105905501648841,-0.7850882692112193,-0.3938588256755463,-0.8354545304719158
2018-07-08,0.3752656553355219,0.3615775683961235,0.2637760832016723,0.19276170912611187,0.3061858345639143,0.3856659694946597,0.28324044098701256,0.42722967389773225,-0.32206147343610403,0.1947574383144899,0.35225976384504687,0.38368409119278984,0.38118548534905566,-0.0802148488059126,0.4649948091012444,0.406334325920916,0.34212911147811703,0.371047120296954,-0.07931365757888903,-0.02850949496453744,-0.7002026912770658,-0.7652399997299587,-0.584338798155096,-0.7458099600970955,-0.1237391303563109
2018-07-15,0.37981650007947454,0.27391011891009104,0.2988675556875916,-0.0937022038489833,-0.5804623366235017,0.3664980297136804,0.2578447817513058,0.4784702093337689,-0.5128898618525706,-0.2655783249743045,0.34073213966634275,0.18329295745244414,0.4677904789426211,-0.7140019416331549,-0.2088034015390948,0.25752048241555126,0.3139949669502337,0.3335443186304953,-0.08238794791775778,-0.12116535359929015,-1.0347074083179355,-0.9595559646181254,-0.8683316079497483,-0.9048921316662701,-0.32525219157431434
2018-07-22,-0.21536848518119853,-0.16647192824505083,-0.32469954717028643,0.37995997965643824,-1.2307972115803565,-0.25286719036461275,-0.1947920553786954,-0.5557363384456542,0.74852928809081,-1.1262554149405801,-0.3088085499414346,-0.2091064719625815,-0.5154460169267469,0.73674201814794,-1.2300616170315601,-0.33208402408051635,-0.23632481481383846,-0.5540807092370024,0.6885685611141631,-1.012032110349574,0.15538110270956096,0.402452608128518,-0.20230151352401415,0.5226621574217584,1.191451293124572
2018-07-29,-0.4513125654046355,-0.5099288804417105,-0.5895182333070573,0.2738798769311484,0.6740478653432299,-0.5231661799460549,-0.5933728063929914,-0.6815384979801195,0.2843979006997125,0.5944870822820605,-0.4672345420015695,-0.6699639142418385,-0.4759935964284483,-0.13698118429478254,0.4580514891686777,-0.482649538190249,-0.43515288057957696,-0.45765211668715045,0.12366127575254508,0.32836507509873586,-0.45073402476204344,-0.3971697786629562,-0.3331831161911313,-0.38291843073766973,-0.9743609215413137
2018-08-05,-0.7538745133930161,-0.7732877339272741,-0.7244621501639433,0.06430568072555409,-0.7868268910531667,-0.8331867866419096,-0.8223857733035675,-0.7719604208099454,0.13034928137419985,-0.915940128644639,-0.7279826240822063,-0.8240210837233428,-0.6974646795626853,0.06619486541069458,-0.8910483642735451,-0.8811998680405004,-0.7823536848645471,-0.7981579681499564,0.21591675854376552,-0.9402461450231382,-0.9387613647585873,-0.8111961997066098,-1.0127725651105814,-0.6964915805976654,-0.2646457488852598
2018-08-12,-1.6889278378922408,-1.5512099813540412,-1.625713087546012,0.5987849508520942,-1.0134101186467204,-1.7578428620380713,-1.7954371469232673,-1.5090315003635668,-0.09995758499146895,-0.8405731972010969,-1.730501976059903,-1.8316942727501146,-1.4849166746560796,-0.13000812226006683,-0.6795523526635656,-1.8221829453395817,-1.9092289186453628,-1.624357942988548,-0.24767960649968795,-0.6532235419095085,-0.22684470769496737,-0.44075518163672284,0.47866988853116743,-0.6473992912128668,-0.7687475812145855
2018-08-19,-1.5503075409815086,-1.6849268568527929,-1.3869896163126985,-0.00602058343705337,0.3945721241370933,-1.5171079091350008,-1.6872828128175468,-1.324177692737934,-0.2824689505524115,0.5611894403125565,-1.4729336256301633,-1.6403974161853014,-1.2909229871371395,-0.1882821978171151,0.40619915477750146,-1.3979422443698806,-1.5749236064453886,-1.1483327096747622,-0.5581080284982398,0.5431409709894166,0.8967817809376468,0.8127063078033202,0.8050617018552833,0.7450001769708523,-2.075327019176655
2018-08-26,-1.4446588552410853,-1.4859910071802163,-1.446497763089397,0.6019446092698463,-1.2189398003436256,-1.5885466512193425,-1.4804963723448297,-1.6402352909622424,1.5937327450457686,-1.5467498527333752,-1.4575773298250345,-1.379243414550202,-1.569898670388789,1.5325274149509456,-1.5270601543709008,-1.5496657040824964,-1.502694506399893,-1.644426369436922,1.169570111348654,-1.3799626740350937,-0.6834775573247155,-0.3547087735117506,-0.8629102505687613,-0.14414523953722141,0.3561895537398722
2018-09-02,-1.9586500164742855,-1.9728059190886522,-1.9014717700717014,0.7689133896666379,-1.1429811542084631,-2.022180886283356,-2.075239041042603,-1.9240021778802248,0.4161893688485024,-0.9051988557067435,-2.0284180806547236,-2.1065697433446737,-1.9078021267787384,0.09525892374692137,-0.6737375914813901,-2.0354883131276194,-2.0767959876628854,-1.9516751583836396,1.753080849375669e-15,-0.6638662448582958,-0.021806671452589986,-0.2710201807615708,0.40756225212223435,-0.424447625651801,-0.8010366624632375
2018-09-09,-1.8701528670943541,-1.9318649063336153,-1.661661842318659,-1.1058519242570073,0.48476432265873176,-1.8441627890094947,-1.9861672840556692,-1.6259688348937802,-1.5839021779808757,0.6079116670526996,-1.8192556804744076,-1.983888174177077,-1.6151340421879188,-1.8197400587942067,0.44613999386508185,-1.7484775340906311,-1.8370740398996404,-1.632854863798992,-1.0320853832515227,1.0282635982519621,-1.2378562368145296,-1.1306813445213917,-1.2727898677559508,-0.8524429216821996,0.17196228505247568
2018-09-16,-1.2945541960691231,-1.3895732534488097,-1.1957248279327597,-1.0813172531726356,1.0081804231139146,-1.2976210470943117,-1.362999674757347,-1.2274790058000564,-0.9119771352393523,0.7252746844031058,-1.2375360218082456,-1.2776416544609304,-1.208469168210798,-0.720664057038156,0.8749541481604353,-1.2002408245609646,-1.3020389919774953,-1.1628846900821523,-1.0789656914108283,1.017995315179919,-0.8207558143639438,-0.8425407872764211,-0.7701056983808942,-0.7411950901865758,0.040284910814393206
2018-09-23,-1.1366303379924463,-1.1209466118288365,-1.1149433470339583,0.0,0.700845139651124,-0.9948848062657378,-0.9153172663587293,-0.9222151478296033,-0.08617731998555311,1.1534371261317888,-1.1009911885903547,-1.0111484780883608,-1.1676046329810157,0.5559352975768854,0.5731491756415771,-0.9777547977594027,-0.8144790424330675,-1.0972848801402062,1.2721432350927222,1.2778891519115754,-0.7343235074869986,-0.7478129792031091,-0.6642101623931664,-0.7081577923971968,0.597327365448861
2018-09-30,-0.2518589807755657,-0.30885544394899006,-0.10285940364349251,-1.331170461398492,0.9454350563844794,-0.2331117247335894,-0.4067934409463945,-0.012588937707016445,-1.6483537015572738,0.10038126364184619,-0.27526257146684996,-0.3798600738228531,-0.12010670465498896,-1.1497605144831233,0.3109468354837255,-0.19632197764697434,-0.26683723284016875,-0.08247553609396004,-0.9538430984803015,-0.47015021349349584,-0.30264564128494204,-0.2250045805316164,-0.3913185705389395,-0.15272945073466118,-0.6967538540321804
2018-10-07,-0.772417553372707,-0.47636672353089515,-1.0279618801382784,2.280700397376599,-1.6737573045248746,-0.8424201487531868,-0.5943249578099371,-1.0538807859800807,1.4568889797151832,-1.381838410760363,-0.9315634803410239,-0.6907001204699196,-1.01519175591304,1.0902984425181237,-1.0907065253904116,-0.9554398843152728,-0.6273624339500184,-1.0667188837439021,1.6466867362105813,-1.1366880362328908,-0.6212400047669248,-0.7406398643739118,-0.3892024014148353,-0.7889648518779026,0.33491793921015056
2018-10-14,-1.1318063006157562,-1.1688696863919183,-0.9555666530934447,-1.0702972557234733,0.25183797640420147,-1.1666919077477502,-1.10422314052062,-1.037468276344895,-0.6476797206810894,0.40837119878041195,-1.1897889355998488,-1.3297245847458086,-1.037576505274581,-1.4988470337615134,0.2781252112410588,-1.1836748437062092,-1.2930602471411201,-1.0255155527887425,-1.3220363912465578,0.3724467182550339,-0.49415851566866387,-0.2803491730716988,-1.0975705786228664,0.028729494797386266,0.64596590251185
2018-10-21,-1.3660265551967081,-1.3445822168215087,-1.5285305132557603,0.4450741063404589,-0.2510940123903651,-1.2263195062859193,-1.1526281919236763,-1.311253431585954,0.21888202066276685,1.453161908712239e-15,-1.4051298600576256,-1.1766829240599792,-1.562427008604469,1.0369940400703295,-0.3441534730635848,-1.2998183246574841,-1.1989988134913439,-1.5782578636362379,1.2376510896776285,0.045155016086295956,0.5249501308911051,0.7872566106470799,0.8741894358031248,0.6711973638133559,0.6296628399280958
2018-10-28,-0.9777487141066352,-1.1092330499165939,-0.7552560246678872,-1.2522702237636305,0.27141434732314645,-0.9650609794316625,-0.9147366270085695,-0.9898280119414203,0.07938646419476338,-0.1856186161404328,-1.0847004889784324,-0.9149973183709785,-1.3327981140853222,1.120654249882952,-0.2703425695491671,-0.9937351812067262,-0.9576188608445184,-0.7892723355548015,-0.520231058674881,-0.259617974567234,0.6501169263092879,0.2816466636347082,0.13547398845270334,0.31140774192892706,-0.5749805111937311
2018-11-04,-1.1777557087514827,-1.3384259023830813,-0.9189409603928762,-1.374109851116338,0.15659143357269031,-1.315384876538463,-1.5367134632607207,-1.2212804262904247,-1.036414647366757,-2.2369954131381056e-16,-1.238039106577084,-1.3503104682127967,-1.1217065195535008,-0.6626497200487356,-0.2952706955186765,-1.25645876591016,-1.3761167772500262,-1.2263332396551028,-0.32835274543646514,-0.4668962526146094,-0.6411464920233011,-0.49697401001854186,-0.5938825468396451,-0.40753701076676285,1.019088507463688
2018-11-11,-1.9756453635689952,-1.6411605701476266,-2.061657992833394,0.9797690176735413,-1.1349417201978895,-2.005594207642685,-1.792482835780143,-2.0230756284127493,0.5482330969137047,-0.9436614647661461,-1.961897634310835,-1.9301136068186073,-1.8846676949103056,-0.39410311613278654,-0.24791106854108752,-1.982039945186353,-1.9883012807022995,-1.8261791354966794,-0.6454789287391929,-0.22683806620587355,-0.3113478918240033,-0.5586370985163706,0.39600799262842457,-0.8554728548805243,0.058444493265358284
