Date,Real Estate Select Sector SPDR_Open_average,Real Estate Select Sector SPDR_Open_max,Real Estate Select Sector SPDR_Open_min,Real Estate Select Sector SPDR_High_average,Real Estate Select Sector SPDR_High_max,Real Estate Select Sector SPDR_High_min,Real Estate Select Sector SPDR_Low_average,Real Estate Select Sector SPDR_Low_max,Real Estate Select Sector SPDR_Low_min,Real Estate Select Sector SPDR_Close_average,Real Estate Select Sector SPDR_Close_max,Real Estate Select Sector SPDR_Close_min
2018-04-08,-0.4046813690788964,-0.4046813690788964,-0.4046813690788964,-0.514486269905125,-0.514486269905125,-0.514486269905125,-0.1338457105051283,-0.1338457105051283,-0.1338457105051283,-0.31247228897596463,-0.31247228897596463,-0.31247228897596463
2018-04-15,-0.9146129918794721,-0.9146129918794721,-0.9146129918794721,-1.1120886299642612,-1.1120886299642612,-1.1120886299642612,-0.5769571598986567,-0.5769571598986567,-0.5769571598986567,-1.0351269826077736,-1.0351269826077736,-1.0351269826077736
2018-04-22,0.5572424895388398,0.5572424895388398,0.5572424895388398,0.5960640331894764,0.5960640331894764,0.5960640331894764,0.9834256299671101,0.9834256299671101,0.9834256299671101,0.8329399356839224,0.8329399356839224,0.8329399356839224
2018-04-29,1.4102638087066732,1.4102638087066732,1.4102638087066732,1.46072860868038,1.46072860868038,1.46072860868038,1.5135993001342287,1.5135993001342287,1.5135993001342287,1.8906717922698317,1.8906717922698317,1.8906717922698317
2018-05-06,1.4787604822814482,1.4787604822814482,1.4787604822814482,1.539858947057779,1.539858947057779,1.539858947057779,1.2724679984248346,1.2724679984248346,1.2724679984248346,1.4859880728646042,1.4859880728646042,1.4859880728646042
2018-05-13,-0.34798777660238656,-0.34798777660238656,-0.34798777660238656,-0.09605211064375851,-0.09605211064375851,-0.09605211064375851,-0.36467384467084174,-0.36467384467084174,-0.36467384467084174,0.15809163613344016,0.15809163613344016,0.15809163613344016
2018-05-20,0.48444839796252903,0.48444839796252903,0.48444839796252903,0.7725814575905599,0.7725814575905599,0.7725814575905599,0.9695143904584183,0.9695143904584183,0.9695143904584183,0.9680554103332328,0.9680554103332328,0.9680554103332328
2018-05-27,1.7573019561552168,1.7573019561552168,1.7573019561552168,2.0536800899219543,2.0536800899219543,2.0536800899219543,2.014904397945891,2.014904397945891,2.014904397945891,2.3529136045724957,2.3529136045724957,2.3529136045724957
2018-06-03,1.79314767061739,1.79314767061739,1.79314767061739,1.8416741120714701,1.8416741120714701,1.8416741120714701,2.0189926455008087,2.0189926455008087,2.0189926455008087,1.8749977342461788,1.8749977342461788,1.8749977342461788
2018-06-10,0.5812408054014723,0.5812408054014723,0.5812408054014723,0.5904231903522369,0.5904231903522369,0.5904231903522369,0.6802988640840162,0.6802988640840162,0.6802988640840162,0.6807062323677008,0.6807062323677008,0.6807062323677008
2018-06-17,1.8511357777100403,1.8511357777100403,1.8511357777100403,1.7796247356971682,1.7796247356971682,1.7796247356971682,1.6638958140993005,1.6638958140993005,1.6638958140993005,1.6919092669809195,1.6919092669809195,1.6919092669809195
2018-06-24,1.8499950531870684,1.8499950531870684,1.8499950531870684,1.8581937722986626,1.8581937722986626,1.8581937722986626,1.5156934109761453,1.5156934109761453,1.5156934109761453,1.724691099176723,1.724691099176723,1.724691099176723
2018-07-01,2.0261467831081603,2.0261467831081603,2.0261467831081603,2.0025070612404736,2.0025070612404736,2.0025070612404736,1.9018396205544723,1.9018396205544723,1.9018396205544723,1.8412865902698419,1.8412865902698419,1.8412865902698419
2018-07-08,1.2663443128280716,1.2663443128280716,1.2663443128280716,1.3123076839074863,1.3123076839074863,1.3123076839074863,1.3615557364264446,1.3615557364264446,1.3615557364264446,1.3843620103607286,1.3843620103607286,1.3843620103607286
2018-07-15,0.7479336555866042,0.7479336555866042,0.7479336555866042,0.652374957594525,0.652374957594525,0.652374957594525,0.7789727923958567,0.7789727923958567,0.7789727923958567,0.7750062216614998,0.7750062216614998,0.7750062216614998
2018-07-22,0.6184711267230507,0.6184711267230507,0.6184711267230507,0.5778087866858006,0.5778087866858006,0.5778087866858006,0.632775429168299,0.632775429168299,0.632775429168299,0.6691402880244484,0.6691402880244484,0.6691402880244484
2018-07-29,1.6188501761956655,1.6188501761956655,1.6188501761956655,1.738593869614437,1.738593869614437,1.738593869614437,1.846935446616654,1.846935446616654,1.846935446616654,1.7604471539672677,1.7604471539672677,1.7604471539672677
