Date,WITStock_Open_average,WITStock_Open_max,WITStock_Open_min,WITStock_Open_volatility,WITStock_Open_change,WITStock_High_average,WITStock_High_max,WITStock_High_min,WITStock_High_volatility,WITStock_High_change,WITStock_Low_average,WITStock_Low_max,WITStock_Low_min,WITStock_Low_volatility,WITStock_Low_change,WITStock_Close_average,WITStock_Close_max,WITStock_Close_min,WITStock_Close_volatility,WITStock_Close_change,WITStock_Volume_average,WITStock_Volume_max,WITStock_Volume_min,WITStock_Volume_volatility,WITStock_Volume_change
2018-05-27,-1.6742355250903576,-1.670576871382388,-1.5887765646092726,-0.6630599724893346,0.47023559429797535,-1.6725824845672732,-1.8160118323331758,-1.5324606017678777,-1.1985144696464205,0.6053952897482416,-1.6048287498348313,-1.6336342977872755,-1.555726343093234,-0.6459351181788173,0.683438722896548,-1.625972770435513,-1.6992651212106342,-1.5507383509528962,-1.0117797158528463,0.6960331539477304,-0.8795826381483413,-0.5627056249924403,-1.0086019515707632,-0.19832751008125016,0.08857944292887407
2018-06-03,-1.398447142431573,-1.3803253174328938,-1.3862063634626987,-0.44743071314320987,0.38581835225834116,-1.3799185329599089,-1.389234051506869,-1.4164412724532287,-0.05208021047026255,1.0510005633144828,-1.356713502799329,-1.366763168083522,-1.3420882533129248,-0.3126921264544929,0.693772114704568,-1.3257653103924751,-1.2879307023081124,-1.4008655257763387,0.24419994915605267,1.0436984772345335,-0.8629005348878386,-0.9566958999569852,-0.6249501638017657,-0.8625114328851058,0.20650381229567466
2018-06-10,-0.808013517834003,-0.6998466598524373,-0.8127764088517898,0.08623455929742667,0.35070396025269535,-0.737725983840394,-0.8242717349992535,-0.6421949725086908,-0.7604204117840401,0.5602110047888716,-0.8118540646662067,-0.7841976000046815,-0.7769044328066211,-0.1272926205420865,0.6145778644651521,-0.7118870789219053,-0.6835550207905822,-0.7374207436578359,0.13414217648153148,0.856077784653168,1.1833368005551415,2.088463787128385,0.3800012980034102,2.373135164147069,3.0094169272177216
2018-06-17,-0.8950782830583268,-0.7841991104611408,-0.8381739600847006,-0.14051839298710597,-0.6216987393526813,-0.8331615034290787,-0.8383991316770414,-0.8034921208484684,-0.25910964703630146,0.09492034123424424,-0.889506038961069,-0.9710896416113641,-0.8716358410890758,-0.5265333361579331,0.07630118721108867,-0.7880461841497131,-0.8449984453627574,-0.6948053331906565,-0.6931565251198457,0.15051381430942679,-0.25979529857555056,-0.209885067300337,-0.41923051596786776,-0.06932534083658401,-0.5318550127631975
2018-06-24,-0.6480418023434259,-0.6167666206459081,-0.6950238089139394,0.005484822986616613,0.5622080342570912,-0.6200973440792464,-0.6642878314434404,-0.5660134458847936,-0.45853346209703477,0.4783228647408259,-0.6471527430768377,-0.6517935714414164,-0.5888956522273882,-0.33926843516310884,0.517743846650951,-0.6157493950036472,-0.6024889710977347,-0.5683002334047006,-0.2211970415641736,0.4066097535877683,0.7301134286856695,0.5530109649344482,0.638151851781172,0.40905617850983916,0.5345466132856452
2018-07-01,-0.5891150234785624,-0.6434156935206135,-0.4787730327077908,-0.6847697864026783,0.6691036973961886,-0.5888910501079031,-0.5916921666003018,-0.5678648603527076,-0.164600471083758,1.1923773208581534,-0.5586793057058983,-0.47353996241423735,-0.5577559072501062,0.2770194267745029,1.436830692355943,-0.5542063116725158,-0.49423390102965964,-0.572797819975542,0.26736053094414514,1.5288167652646907,-0.45332982929578713,-0.36895609240827093,-0.14939050558663236,-0.3971688398611653,-0.8404061315267467
2018-07-08,0.0327438300450294,0.08384244848469855,-0.006292533833822512,0.27473743440648374,0.9201139351521691,0.08694386815428613,0.06770811881306923,0.013449736898055592,0.19831396033291257,1.0089075990646026,0.09720789304829926,0.1572370417966051,-0.09801914928080666,0.916355016927341,1.633356126352446,0.05714677209461726,-0.011852596923357554,-0.1942692302705673,0.6608476653332355,1.7098087607817407,-0.3320068197197866,-0.5277524722443028,-0.49481412896011023,-0.44173510166326047,-0.5064346697365754
2018-07-15,0.4847239922873766,0.39765580930474637,0.5711722332765662,-0.27419356089596647,0.2622007198281549,0.4671527196864266,0.48585698557520374,0.5767825265087392,-0.20530725471776062,1.002839363582901,0.5528883761239423,0.6486654237237298,0.5435569840109218,0.4556282451055247,1.2822324083895038,0.5256130334171171,0.5669453003431549,0.49647790159275396,0.3245208596756677,1.3687922248515254,-0.4046059182008393,-0.49708730490255526,0.0015308042908050018,-0.6218428277994819,-0.039695404343287936
2018-07-22,0.4812212943092186,0.3106749313871389,0.6783791714692335,-0.7134793983781121,0.5560711371116129,0.37625162362544073,0.2466905772493012,0.4232771430192915,-0.48762575168104455,0.68837221012617,0.4019286472712081,0.4392979190347117,0.25994832172649673,0.666598837426937,0.8467007665008457,0.5080229834561123,0.43411366218091424,0.6117952055941996,-0.4645665606354361,0.4298825519997838,0.10888185515310773,0.46894679623988894,-0.3192554711309868,0.7196580392434255,-0.6603389329395473
2018-07-29,0.6491216689030009,0.35601556782718075,0.8638397163737309,-0.9553225600271501,0.06265881282172972,0.47409123858448854,0.2898748542475809,0.6397104976468028,-0.8151361054764006,0.470094140462016,0.6661225184754944,0.5735023905342241,0.6896991999273215,-0.26481416906918165,0.37921394574949213,0.5805703067550603,0.3978923084535686,0.8419947885115421,-1.1067361811819547,0.36187848029801417,-0.5238893091813455,-0.48478399659382837,-0.26133782118777316,-0.5204440710532999,0.4143363366438943
