Date,REXStock_Open_average,REXStock_Open_max,REXStock_Open_min,REXStock_Open_volatility,REXStock_Open_change,REXStock_High_average,REXStock_High_max,REXStock_High_min,REXStock_High_volatility,REXStock_High_change,REXStock_Low_average,REXStock_Low_max,REXStock_Low_min,REXStock_Low_volatility,REXStock_Low_change,REXStock_Close_average,REXStock_Close_max,REXStock_Close_min,REXStock_Close_volatility,REXStock_Close_change,REXStock_Volume_average,REXStock_Volume_max,REXStock_Volume_min,REXStock_Volume_volatility,REXStock_Volume_change
2018-04-08,-1.4132633225868223,-1.4993124376371945,-1.245626231108768,-0.8631126094498457,0.6420027252220126,-1.4142330162954002,-1.547186627106819,-1.3789113424616533,-0.685064238774008,0.6560563357353603,-1.2988586992042355,-1.3985991376356766,-1.100008962593877,-0.6253608636988233,0.8675720920828437,-1.3812403525991694,-1.3875004367778052,-1.2596651467985944,-0.5382673526890241,0.754907026340184,-0.5142488291732411,-0.3116995945593845,-0.3054714281686015,-0.25837486303668655,-0.989936860855959
2018-04-15,-0.8591371353240531,-0.8656655772074233,-0.6617505559487455,-0.7719724527863623,0.48522840796876215,-0.8495668175983192,-0.9212815404061064,-0.8278346272740259,-0.5069089624363119,0.3672579361272743,-0.7544944802831365,-0.8980615472213116,-0.575648555512431,-0.825351636793653,0.701100662677192,-0.8416935707290247,-0.7838384033946789,-0.6889693702841369,-0.43723169837298104,0.33557923690373576,-0.4123083907218806,-0.4581976242544763,-0.37845288356411494,-0.41810483132667536,-0.4342779110908299
2018-04-22,-0.7923587271476703,-0.8660968033588142,-0.8119305674983308,-0.4667335690192572,0.6085957031007071,-0.813073370559279,-0.927251346847444,-0.6308067010709575,-1.0805138491159882,0.26475939194107845,-0.7834001914545192,-0.886103997059157,-0.7643340977376076,-0.4439224163149755,0.35574118052602544,-0.7847933353529168,-0.8270432513734622,-0.7047056891022826,-0.5376751475581479,0.005203582565354738,-0.775207931896137,-1.0358035227261766,-0.34883217936334737,-1.175511003052661,0.9019810690384426
2018-04-29,-0.7830135984225429,-0.8353256712318814,-0.8149237091459597,-0.45072200081209063,-0.36188961669842384,-0.8046333505671426,-0.8877682727386418,-0.8730987519400306,-0.3802499072962973,-0.39340085341857595,-0.6907876544220928,-0.759775028643142,-0.7098183601911864,-0.28923624769028106,-0.3613842192191051,-0.7717993401826744,-0.786067705285147,-0.6867842933939721,-0.502217755655715,-0.26103553297549964,-0.6944832840407589,-0.24192991282359871,-0.8057395867695388,0.05911984522647024,0.3565841064600421
2018-05-06,-0.8565727406836255,-1.026624872377237,-0.5919379653956991,-1.4904931979476304,0.12437797869577241,-0.8862070448025533,-0.913123431576239,-0.8181530007793513,-0.6370318612502263,-0.3050031517934357,-0.8609636524080863,-0.8942266128448954,-0.8237138956971332,-0.37942534719625226,-0.34770627709612617,-0.8982910185987814,-1.038344724677733,-0.7170191242809183,-1.0503213068113246,-0.16626261620206587,-0.44933695316503147,-0.08080976725221993,-0.49913609703240974,0.13120907943590124,-0.8179601144078631
2018-05-13,-0.6596142860759943,-0.4925036432977534,-0.6751915654170048,0.15858987247039058,1.3395653022680927,-0.576528232424525,-0.43055282883752377,-0.6954254841589396,0.6647639747414172,1.5828303645961437,-0.5095183029480678,-0.4302969207579479,-0.4410075107803899,-0.09396169343157888,1.1790364310605481,-0.5209426628168745,-0.49636223329178203,-0.5593812675929923,-0.10488803420721467,1.0805216491141525,-0.9406933483192238,-1.0856324821526306,-1.0924236439041524,-0.9073729686265346,0.7845753388790326
2018-05-20,-0.32963191971846223,-0.3897112691148649,-0.8829285504036679,0.8896073390714268,-1.1903956597368022,-0.22957002790683093,0.2999024135778788,-0.6330977466980365,2.2338136191681497,-0.8621218504164891,-0.45581463640257697,-0.3337996548984837,-0.6842821534446468,0.5831103616251336,-0.8796662355114608,-0.39841754925012085,-0.23726827815038865,-0.6932741696924126,0.7164436112176157,-0.8755710349924724,0.49252586041184276,0.3837430709097677,-0.1280902998013921,0.568357661230588,-0.2601817311575126
2018-05-27,-0.45911516603056507,-0.40546928971334395,-0.5334815876046464,0.0762251113420138,1.2078963929784483,-0.43614975838217973,-0.45058655436166206,-0.540897951846776,0.06882721334385879,1.149999706369786,-0.4656622755464504,-0.3721645729418253,-0.4861468146436589,0.1269907618306829,0.6616779165367246,-0.36903774923289245,-0.39784679095483677,-0.3803931923151731,-0.22684371197128966,0.5461961429414111,0.6969372816650491,0.5488349714444416,0.8009626562392357,0.3603094498478011,1.9839031137522087
2018-06-03,-0.5038322546556132,-0.5901718741950956,-0.3658528581508301,-0.7683626391920976,0.1587589226603394,-0.5247969652252161,-0.7123644281647059,-0.39101800099079137,-0.926417183378112,0.0790038940635368,-0.4431797667442118,-0.5422271676335834,-0.33778556455113845,-0.5771060494355529,0.8007762335745358,-0.5050480357678492,-0.6389590649531285,-0.3374947164592554,-0.7761339286207182,0.5535259939470382,-0.5204785408462393,-0.1949203714382756,-0.46839769394966224,-0.05233791721170909,-1.8044798302158707
2018-06-10,-0.2685342688258507,-0.4892859830871498,0.18828889369068957,-1.0548872014445938,0.46655219878417814,-0.4331288513711278,-0.6600744580729976,-0.08274949604029178,-1.010486212755101,0.5473393831952276,-0.07873966366907445,-0.44703637616994923,0.8358702857548216,-1.0589170181802063,0.4040565990485283,-0.13449380925920565,-0.40322916715727897,0.8357734341415848,-0.8643261975448601,0.34452877975117047,-0.6035905540868718,-0.3238618809770146,-0.5105626064472684,-0.2008061151117772,1.656902031396438
