Date,FANG_Open_average,FANG_Open_max,FANG_Open_min,FANG_Open_volatility,FANG_Open_change,FANG_High_average,FANG_High_max,FANG_High_min,FANG_High_volatility,FANG_High_change,FANG_Low_average,FANG_Low_max,FANG_Low_min,FANG_Low_volatility,FANG_Low_change,FANG_Close_average,FANG_Close_max,FANG_Close_min,FANG_Close_volatility,FANG_Close_change,FANG_Volume_average,FANG_Volume_max,FANG_Volume_min,FANG_Volume_volatility,FANG_Volume_change
2018-04-08,-1.6274025023015624,-1.9941884265149874,-1.1727267731922173,-1.253691660340171,0.7411362529513074,-1.7760208908748818,-2.207260554273747,-1.0918143347509357,-1.3114590290690307,0.3582993823444957,-1.4429279250176454,-2.0588112741097406,-0.8332857641288975,-1.0206566352598756,0.6865142025528598,-1.527641810565849,-2.039684612350884,-0.8243315100596214,-1.4769994035675058,0.3346351336121264,0.6818155897575929,0.5501489185706789,0.9010243586996312,0.19794275027018535,-1.2253116214331623
2018-04-15,0.20002910607413063,0.09637583015284117,-0.23331073792541587,0.6615240726982572,1.2935388887381947,0.48690706697666447,0.34842559400032264,0.0947057247617113,0.3460245205415551,0.9847482145543084,0.43206058690590177,0.42322265121249253,0.0739285409367284,0.4289353208587772,1.1670801247344385,0.6490892762920462,0.39609090086931315,0.36118232127485206,-0.10409130316210641,0.9914941798854222,0.7971451952545737,0.6896018221911162,0.3313474710259421,0.7985670092496059,-1.1671002901764458
2018-04-22,0.5969353575399354,0.2957476593757334,1.0377225832535877,-1.4012260368618858,-0.39115066882685795,0.5354249798317658,0.33159279154064714,0.9019948893573285,-1.0112425685232984,0.23057688878829605,0.7112949307717908,0.09186921624064433,1.0789822546720806,-1.687650051629832,0.17811429564765652,0.6394392277599907,0.3890508424615575,1.0699858942924902,-1.3544327670858236,0.40361150753640807,-0.5056263315797068,-0.19544327974651557,-0.5101377116791885,0.019107922902799186,-1.0308195116721135
2018-04-29,0.9059821971623757,0.4418773239417464,1.0905094141896923,-1.2807785599235946,0.19829952659597497,0.9765193346697734,1.1649078333638156,0.930330768777855,0.09858009125319116,0.6355824527394192,1.015805608668622,0.8466378509519253,1.0977534457819509,-0.916105953845275,0.2551104320543951,0.9410880409769596,0.7766001666019577,1.0698503673142499,-0.9015668580252908,0.21951872824499336,-0.10088079239076256,-0.21301922085821948,-0.32417019773056943,-0.11411352588383167,0.4637707654253739
2018-05-06,1.4866463278368403,1.8946848721077414,0.4217297901077583,2.181227492929714,-1.2014829178162367,1.428531096010461,1.578043466561709,0.1833638171377062,2.0076937118201936,-1.7024763234654088,0.963258485010757,1.187739036775558,0.6528617144447253,0.4675234250607655,-0.8721742168355399,1.2500006127850805,1.9238787539656548,0.45089164272996873,1.9190681547943647,-1.6869739081403656,2.052050066459871,2.2298554019748913,1.9652709460090962,2.1681008392291985,-0.46806873864761017
2018-05-13,1.3941254149513906,1.3947440236392132,0.287044372745395,1.6298764535330617,1.848187888204269,1.5007038184175103,1.382943088110022,1.134154643039949,0.863913470033306,1.2948349727420772,1.6572372435962672,1.941319271795507,0.5991659470902692,1.7779530140119604,1.8034619238425622,1.8167966922005485,1.5960342787663286,1.3484444323990155,0.5956213573009719,1.2122841444826833,0.03300867029744718,0.21004673084537126,-0.40088310831390017,0.5129842835796404,-1.6644061309771785
2018-05-20,0.7163265296828177,1.2899908118974057,-0.2244100300501992,1.7967547515611755,-1.8694918179404811,0.367182597417115,1.2224392184920294,-0.7174094165311132,2.220551373454326,-2.007762047927834,0.23986926967117098,1.0137072644706047,-0.729525261301445,1.8947315907245974,-1.8678180735330823,0.0903027861758912,0.5497669577086093,-0.5970301980236842,1.4876498917215732,-1.5504004560927873,0.7873653022391137,0.3436368477651162,-0.4306757261270253,0.6856676377988665,1.4461808895305766
2018-05-27,-1.4663499219158413,-1.2800094301277367,-1.6764720429755793,-0.21189500414837248,-0.3374155157092201,-1.5324180135145207,-1.3804409921215086,-1.8266274844500896,-0.025744755833744783,-0.506789462989651,-1.6664142167639406,-1.352220681777201,-2.1582908246982413,1.1555660419560319,-1.1713399721505127,-1.6084394327453577,-1.2342633714536912,-1.9677876998000101,1.080998212729081,-1.0153261050586206,1.146319301746775,1.6277135954760544,1.3497340080403548,1.6063059188614643,1.662539637488351
2018-06-03,-2.18327100281372,-1.987333719846803,-2.1108242336652205,-0.9918017038983458,0.5192291208160271,-2.147406041962708,-2.0602963852321343,-2.000810591054543,-1.1303395768450086,0.5084834666081202,-2.0907079344347155,-2.1123552846954445,-1.8343336977085567,-0.47290353032831106,0.8441214699319531,-2.0086697643149747,-2.1061448303022323,-1.602453080240908,-1.22358619143437,0.5452161151163851,-0.4722440792237625,-0.3698740878494121,-0.5025440355100791,-0.2561139059521493,-1.1695809036594065
2018-06-10,-1.2903926877598322,-1.0940753415122861,-1.2446508075478533,-0.48347201546023155,0.1587726629143854,-1.0476770953633239,-0.8224529464721518,-0.986196590026444,-0.21546392236474407,0.6875249129313046,-1.1639716674962437,-1.147048678085315,-0.6700785771697428,-0.8479950194084845,0.1694573818023017,-0.9790266922621463,-0.7429561067372266,-0.7916035049077166,-0.08347382315773204,0.6439438771878081,0.768471991413402,1.4382735835236435,1.0093687158883344,1.4885453114757965,1.36077470156115
