Date,SPDR S&P 1500 Momentum Tilt_Open_average,SPDR S&P 1500 Momentum Tilt_Open_max,SPDR S&P 1500 Momentum Tilt_Open_min,SPDR S&P 1500 Momentum Tilt_High_average,SPDR S&P 1500 Momentum Tilt_High_max,SPDR S&P 1500 Momentum Tilt_High_min,SPDR S&P 1500 Momentum Tilt_Low_average,SPDR S&P 1500 Momentum Tilt_Low_max,SPDR S&P 1500 Momentum Tilt_Low_min,SPDR S&P 1500 Momentum Tilt_Close_average,SPDR S&P 1500 Momentum Tilt_Close_max,SPDR S&P 1500 Momentum Tilt_Close_min
2018-04-08,-0.7669035077476285,-0.7669035077476285,-0.7669035077476285,-0.7382048139641131,-0.7382048139641131,-0.7382048139641131,-0.40661741063285856,-0.40661741063285856,-0.40661741063285856,-0.4522340873332595,-0.4522340873332595,-0.4522340873332595
2018-04-15,-0.3339285702662119,-0.3339285702662119,-0.3339285702662119,-0.38165369286395906,-0.38165369286395906,-0.38165369286395906,-0.3310092251367288,-0.3310092251367288,-0.3310092251367288,-0.418515643969835,-0.418515643969835,-0.418515643969835
2018-04-22,-0.6874815146398059,-0.6874815146398059,-0.6874815146398059,-0.7380973253575408,-0.7380973253575408,-0.7380973253575408,-0.27552529481227056,-0.27552529481227056,-0.27552529481227056,-0.3667240137074726,-0.3667240137074726,-0.3667240137074726
2018-04-29,-0.5365059758620494,-0.5365059758620494,-0.5365059758620494,-0.17522750890170766,-0.17522750890170766,-0.17522750890170766,-0.22792735049319268,-0.22792735049319268,-0.22792735049319268,-0.04843196742353775,-0.04843196742353775,-0.04843196742353775
2018-05-06,1.4845377675931477,1.4845377675931477,1.4845377675931477,1.4390886040257318,1.4390886040257318,1.4390886040257318,0.826460188531807,0.826460188531807,0.826460188531807,0.7758552499196245,0.7758552499196245,0.7758552499196245
2018-05-13,0.8920032263027631,0.8920032263027631,0.8920032263027631,0.8946723266597316,0.8946723266597316,0.8946723266597316,0.984294627400739,0.984294627400739,0.984294627400739,0.9084994868211622,0.9084994868211622,0.9084994868211622
2018-05-20,0.7783420757010773,0.7783420757010773,0.7783420757010773,0.7400096423511111,0.7400096423511111,0.7400096423511111,0.8703001248197081,0.8703001248197081,0.8703001248197081,0.7762869780836699,0.7762869780836699,0.7762869780836699
2018-05-27,1.1610419662166618,1.1610419662166618,1.1610419662166618,1.1419948585161572,1.1419948585161572,1.1419948585161572,1.1595763867932636,1.1595763867932636,1.1595763867932636,1.1743309799511783,1.1743309799511783,1.1743309799511783
2018-06-03,1.598593989671299,1.598593989671299,1.598593989671299,1.6636442291172568,1.6636442291172568,1.6636442291172568,1.6643314625894863,1.6643314625894863,1.6643314625894863,1.5963055324779283,1.5963055324779283,1.5963055324779283
2018-06-10,1.323673140943784,1.323673140943784,1.323673140943784,1.2982304200201356,1.2982304200201356,1.2982304200201356,1.1550740789912881,1.1550740789912881,1.1550740789912881,1.281275870424681,1.281275870424681,1.281275870424681
2018-06-17,0.19358057275716606,0.19358057275716606,0.19358057275716606,0.15090955245360407,0.15090955245360407,0.15090955245360407,0.03845132477222943,0.03845132477222943,0.03845132477222943,0.1903576139498124,0.1903576139498124,0.1903576139498124
2018-06-24,-0.36711211934120735,-0.36711211934120735,-0.36711211934120735,-0.2260242704669251,-0.2260242704669251,-0.2260242704669251,-0.17555545914711881,-0.17555545914711881,-0.17555545914711881,-0.04961837260093959,-0.04961837260093959,-0.04961837260093959
2018-07-01,0.7241824985309439,0.7241824985309439,0.7241824985309439,0.7699823926260825,0.7699823926260825,0.7699823926260825,1.0105348765274031,1.0105348765274031,1.0105348765274031,0.9906746082964307,0.9906746082964307,0.9906746082964307
2018-07-08,1.2083550020676506,1.2083550020676506,1.2083550020676506,1.1976952991330432,1.1976952991330432,1.1976952991330432,1.2116760961125335,1.2116760961125335,1.2116760961125335,1.1503068910831935,1.1503068910831935,1.1503068910831935
2018-07-15,0.9168340142431117,0.9168340142431117,0.9168340142431117,1.305655902246276,1.305655902246276,1.305655902246276,1.1994216316755293,1.1994216316755293,1.1994216316755293,1.2764121785297748,1.2764121785297748,1.2764121785297748
2018-07-22,0.761960500907966,0.761960500907966,0.761960500907966,0.6813459446563963,0.6813459446563963,0.6813459446563963,0.8683353676542322,0.8683353676542322,0.8683353676542322,0.7840736590428514,0.7840736590428514,0.7840736590428514
2018-07-29,1.458407917011596,1.458407917011596,1.458407917011596,1.4830009593311773,1.4830009593311773,1.4830009593311773,1.6507393987879495,1.6507393987879495,1.6507393987879495,1.7495271518404292,1.7495271518404292,1.7495271518404292
2018-08-05,1.6214980918785389,1.6214980918785389,1.6214980918785389,1.52034343200402,1.52034343200402,1.52034343200402,1.2647711569468196,1.2647711569468196,1.2647711569468196,1.2024538140736423,1.2024538140736423,1.2024538140736423
2018-08-12,1.378128870905635,1.378128870905635,1.378128870905635,1.3533035163057106,1.3533035163057106,1.3533035163057106,1.5040239654199814,1.5040239654199814,1.5040239654199814,1.5969674238668277,1.5969674238668277,1.5969674238668277
2018-08-19,1.9333586179912856,1.9333586179912856,1.9333586179912856,1.9068016758857944,1.9068016758857944,1.9068016758857944,2.0142178904028993,2.0142178904028993,2.0142178904028993,2.0531242006388317,2.0531242006388317,2.0531242006388317
2018-08-26,1.8710180528634006,1.8710180528634006,1.8710180528634006,1.8486381785596746,1.8486381785596746,1.8486381785596746,1.7377202780301506,1.7377202780301506,1.7377202780301506,1.758695527867684,1.758695527867684,1.758695527867684
2018-09-02,1.022756152648597,1.022756152648597,1.022756152648597,0.9898750975847332,0.9898750975847332,0.9898750975847332,1.1090565136492463,1.1090565136492463,1.1090565136492463,1.0906441846694759,1.0906441846694759,1.0906441846694759
2018-09-09,1.1208784775243383,1.1208784775243383,1.1208784775243383,1.0999644645113607,1.0999644645113607,1.0999644645113607,1.0335559009833621,1.0335559009833621,1.0335559009833621,1.026567698826218,1.026567698826218,1.026567698826218
2018-09-16,0.8928803236425539,0.8928803236425539,0.8928803236425539,1.0111185737258184,1.0111185737258184,1.0111185737258184,1.0213983364813624,1.0213983364813624,1.0213983364813624,1.1457069852436417,1.1457069852436417,1.1457069852436417
2018-09-23,1.179103803118936,1.179103803118936,1.179103803118936,1.3326343094443833,1.3326343094443833,1.3326343094443833,1.300173368007706,1.300173368007706,1.300173368007706,1.308933819100777,1.308933819100777,1.308933819100777
2018-09-30,-0.19386121778696047,-0.19386121778696047,-0.19386121778696047,-0.18032678437498856,-0.18032678437498856,-0.18032678437498856,-0.375678343023601,-0.375678343023601,-0.375678343023601,-0.0013825682464551914,-0.0013825682464551914,-0.0013825682464551914
