Date,ONCT_stock_Open_average,ONCT_stock_Open_max,ONCT_stock_Open_min,ONCT_stock_Open_volatility,ONCT_stock_Open_change,ONCT_stock_High_average,ONCT_stock_High_max,ONCT_stock_High_min,ONCT_stock_High_volatility,ONCT_stock_High_change,ONCT_stock_Low_average,ONCT_stock_Low_max,ONCT_stock_Low_min,ONCT_stock_Low_volatility,ONCT_stock_Low_change,ONCT_stock_Close_average,ONCT_stock_Close_max,ONCT_stock_Close_min,ONCT_stock_Close_volatility,ONCT_stock_Close_change,ONCT_stock_Volume_average,ONCT_stock_Volume_max,ONCT_stock_Volume_min,ONCT_stock_Volume_volatility,ONCT_stock_Volume_change
2018-04-08,0.5266078210529015,0.42132484447321555,0.5822954065261975,-0.976845003634749,0.2306639496518476,0.45650017338419546,0.3733508234209429,0.43723152912372376,-0.4151246371734446,-0.8498643460827301,0.5837851482584596,0.594615793260016,0.5811551563274917,0.44726528079257405,-0.28157664963824275,0.5134046878068054,0.45982520943223865,0.4564759520082738,0.061596682112953924,-1.1453230097194602,-0.636500601683731,-0.6588421848488207,-0.485462884683292,-0.6486142656736597,0.09805312873486252
2018-04-15,-0.07632210916128057,-0.14843432754974978,-0.06018161946817414,-0.5713587524571253,-0.48715266607520713,-0.14687523041192163,-0.24096974695184892,-0.12625948215794136,-0.9028047824227509,0.28564070509256284,-0.058846033050784556,-0.16647650314367177,0.040280747019658725,-1.589187268090773,0.38105070609575553,-0.11063426778987977,-0.21805983956109204,-0.016044114194061355,-1.3982744419400155,0.3326735441269136,-0.377266635216653,-0.3649945756371346,0.6551600815987788,-0.4565310189921116,0.3091195235357072
2018-04-22,-0.1113787046665799,-0.3356742804449396,0.043817570770365244,-1.8551401450890865,0.5920789163811165,-0.19253136600925064,-0.32687662451611305,-0.0072355715496552064,-1.8281500564400939,0.47161320965061065,0.023597339498280023,-0.05707735747466192,0.06976413040797338,-0.8665645866725906,1.203652010008075,-0.08011837425182747,-0.25753465365316375,0.0957444931348407,-1.863765539041057,0.3152093144929118,-0.7207958317555332,-0.5018948654799101,-0.5023711667406998,-0.4809270142466882,-0.028850886963580395
2018-04-29,-0.22963180908383385,-0.3730690408563109,-0.09361394101500989,-1.2345583522232453,-0.0646875411220389,-0.3004997711381238,-0.3770660676927926,-0.16851844360155435,-1.1540607020658225,0.39877183979623404,-0.08518634646647047,-0.18478159181613835,0.08820743576104068,-1.5741081447031773,0.45384162767601327,-0.23875657754796847,-0.399440599823922,-0.07873800430941337,-1.5254657728152838,0.39306157492068783,-0.45249929750347395,-0.5279385200450772,-0.6635360350876093,-0.4929913972103709,-0.02745667228255318
2018-05-06,-0.25365380840858787,-0.3859720604439149,-0.10693924237032466,-1.0730193335108198,0.6572146998080943,-0.3033666486327397,-0.3963439183730725,-0.20196794510218966,-1.0054896489141234,-0.20683469650246003,-0.14385878142572456,-0.2729433335844171,0.014695332874787423,-1.4001231082260734,0.05797784268047227,-0.2345787910800982,-0.2612490111756202,-0.10189803327054954,-0.6893313654865775,-0.3194452054310877,-0.5469304630454196,-0.437213146070314,-0.5384445692627492,-0.4096050292274291,0.07432222276129141
2018-05-13,-0.2680639724949179,-0.19758595673032217,-0.3805843177374203,0.5569384349263586,1.5998291150635426,-0.02439062491503827,0.16776277739993123,-0.10437753411439123,1.135062102072028,2.508232422101992,-0.2610186777385683,-0.01432763880610853,-0.8352680321072055,2.2677394335186234,0.9966548965131828,-0.1239104052671624,0.022214289866388067,-0.5432684412364983,1.8234973333890543,1.8118130323091781,2.7243929200458457,2.9517229329846977,0.8654838090312482,2.9843213991168045,0.6645865050180235
2018-05-20,0.48274777568589244,0.2669033406304134,0.5513824259638087,-0.8026912224922621,1.0117340058310111,0.7197059330541231,0.7579540653438775,0.7444763645668013,0.4855317798990841,0.9575805720997468,0.7111650449217353,0.6950848522175538,0.8137902042722889,-0.08223641856307223,0.6205340406458558,0.6598763783537316,0.5731446490175016,0.6131908201797328,0.07266315145666181,0.6920030947218964,0.034077569560484654,-0.19455448372238526,0.1679165877037398,-0.20695196271474056,-0.14257531022080266
2018-05-27,0.9551115288501341,0.8763916226736845,0.9961901366249176,-0.10180976330127556,0.779955069409895,0.9858173417044959,0.8486528173571523,1.0482000000553169,-0.21735439625422937,-0.073513574513271,1.0113664777698872,0.9439797718628626,0.8493723807785705,0.5993685717542784,1.2796718321173217,1.0162447109752615,0.9661248023831966,1.047525840385479,0.1852231713545689,0.6516918646355133,-0.06234038204318957,-0.3832204728000784,2.018868204377274,-0.4943819386716501,0.06667240844323818
2018-06-03,1.016754805748401,0.8558108315264228,0.872371702309344,0.11578008442188109,-0.8606677105485923,0.8290611678271269,0.6124829967152723,0.824006558784205,-0.2938544020238416,-0.7291541335730696,0.9781263404743367,0.99756481739454,0.9485363333003876,0.3521915431598569,-0.37172224928761616,0.9365960697843716,0.9687581703767907,0.9267178276614209,0.33031142854185025,-0.32443522696282445,-0.2364385866848256,-0.24465856051575258,-0.35856595105410277,-0.22881874246703837,-1.141581663654537
2018-06-10,0.5739588504160069,0.3881313838369421,0.5232892435147799,-0.22116919477144323,0.26283997287451355,0.3940242040140148,0.35137315240317246,0.37003210466825376,0.1010570370904587,0.5702055242825875,0.6368809385128767,0.788909266411997,0.7186598868540134,0.35358890871144066,1.5457014101708386,0.5703820385525609,0.5096022745115183,0.4100773037572581,0.33775355889490416,1.5143134312395834,-0.2513434514418022,-0.34499731894591606,0.7188282436298379,-0.3874615175387836,-0.44616648459180747
