Date,AES_Open_average,AES_Open_max,AES_Open_min,AES_Open_volatility,AES_Open_change,AES_High_average,AES_High_max,AES_High_min,AES_High_volatility,AES_High_change,AES_Low_average,AES_Low_max,AES_Low_min,AES_Low_volatility,AES_Low_change,AES_Close_average,AES_Close_max,AES_Close_min,AES_Close_volatility,AES_Close_change,AES_Volume_average,AES_Volume_max,AES_Volume_min,AES_Volume_volatility,AES_Volume_change
2018-04-08,0.9885992818165535,0.6954741222192372,1.3806281698917011,-0.8016533351245972,-0.522720588126253,0.8778957311155761,0.6155297290332123,1.2379800816091886,-0.6960863645478323,0.1386235880580245,1.1769198516607187,0.823396271097938,1.5675781185649624,-0.8579977788182219,-0.16151477448988083,1.0561341449106707,0.8634127027197511,1.3725364305338603,-0.4317891939850177,0.2976523336611465,-1.3379314453296618,-1.0197781580554823,-2.0223658286960378,-0.5794854391238681,0.35959263704047395
2018-04-15,1.4989562015487459,1.271331047037,1.6039660528642976,-0.643575820714727,0.2197493879659294,1.4631800380843423,1.3307807325589973,1.6251696652377834,-0.5841062929949371,0.39142993632909023,1.552528736568284,1.4329597303722357,1.6767494986484004,-0.3301609031594178,0.4154396832290238,1.5654793816199593,1.41485631387686,1.7247668522024506,-0.4497730398943046,0.4061932861799483,-0.9050520241484808,-0.6015670974567731,-1.347435824392878,-0.14884997654566806,0.5755631678645967
2018-04-22,1.8545644776593668,1.8368794761695475,1.8172533838028782,0.19143527304505023,1.0882771822639161,1.9450612552477924,2.029376260125374,1.8785188013842926,0.6398728652241348,0.841658344289066,1.9418542773648912,1.9837309947618655,1.9574701390469442,0.07905694150420808,0.8823681207682712,1.9762593612795423,1.9735887753658579,1.9781375520754725,-0.07198176772105852,0.7902744209693181,-0.4976944020305384,-0.6262574589249928,-0.23170437133790545,-0.6577369206362663,-0.10740269325079509
2018-04-29,1.8163824243508138,1.7561842225515685,1.8727582983446693,-0.8625249715072569,-0.09973026198405462,1.7514003167292156,1.6791608895138415,1.7805851271812712,-0.767088094049434,0.4782782039606347,1.768394744388059,1.773989788199245,1.8101264729634765,-0.47589371624798515,-0.0957470932397298,1.7685887039870958,1.7299715317502296,1.7880729449669897,-0.707888597151003,0.5371557783939699,-0.19078033506484215,0.5261178788031401,-1.1217629995756813,1.2104834076694322,1.605173631926267
2018-05-06,1.4139916886118853,1.4844354030601061,1.2105684889753126,1.3253432489014005,0.29042184825461287,1.3958508585772587,1.398038496060359,1.3000885868976932,0.8407201318249322,0.9404385796109631,1.3380161890683977,1.524482836483856,1.07018427018353,2.5498868753187955,2.166488228258402,1.3356478253214112,1.4188506793257452,0.9566749081821702,2.545378682026562,2.160901686258851,0.06524113196353097,1.0814191700857283,-0.681982825691677,1.488325147526656,-1.913689821630725
2018-05-13,1.2404703249185858,1.2421704756733423,1.2191781483484587,0.18022579786520435,-1.7799353490924659,1.1647828876007877,1.1328636704058301,1.0978740633579622,0.5505600863278219,-1.362436277096594,1.1724243261203264,1.217999952101322,1.126657438489439,0.9945964949486743,-1.6458113890515143,1.1236781153388358,1.162041071461068,1.1069247695602138,0.6442281342690516,-1.3204301438048565,-0.4792435471596568,-0.7174355060578222,0.04878738793508305,-0.8490299112025691,-0.00903158575898324
2018-05-20,1.1699169883273686,1.2352934397104172,1.269376002983567,-0.10622231215714469,0.8017837257372756,1.1996875662941906,1.2317590233774258,1.2063771790423512,0.45567575927725623,0.9821651774920828,1.2412316407119175,1.2473730415802218,1.3661509487972041,0.06296646649584595,0.4797153116454921,1.2323367418037334,1.1756574711017869,1.3595167021880068,-0.40481000667220346,0.41599467289086534,-1.2284662043074148,-1.1953227059968112,-0.789886598923805,-1.0921985194633637,-0.18867145172252692
2018-05-27,1.5003622506512642,1.637177313014035,1.4275768792938686,1.4884903225804853,1.4930893191500227,1.5865595985254914,1.7450812988531954,1.4005836981700333,2.4305033515919905,2.20061444658964,1.5276819756483946,1.579031388819208,1.4686026046477731,1.343703471091636,1.3101789442884966,1.559205909088682,1.617287673001976,1.4419990971859538,1.4909236743770877,1.4004371410913803,0.036243029696682354,-0.4724860855190603,0.26917320226450536,-0.5973298064729871,0.6425675525804772
2018-06-03,1.5176097873710865,1.536000682109841,1.4211360508054849,1.1417811192390466,-1.2544308569217681,1.514472950660035,1.6228973203761956,1.5604930873277296,1.334578155903567,-1.945235858444682,1.3978603192571906,1.405037762979342,1.4686855212046555,0.5626831949242449,-1.4495018407502627,1.380965284643321,1.3756109609389775,1.3659578137255695,0.7265396632380802,-1.0996769827584019,0.2557334219438439,0.9501375062490001,-0.5225109986789335,1.1749190192976962,-1.731084269024163
2018-06-10,1.6338233516778127,1.5458761886503203,1.6494634063680298,0.048682799039456354,0.26545824596778966,1.6416027263480752,1.5222376693787854,1.7286203806920857,-0.02567396210372861,-0.09426504727722501,1.639451723658577,1.4709358088996922,1.7067847369374103,-0.2829644256912271,0.06710146541084494,1.6311160757900731,1.5045448159050843,1.831177390478792,-1.0415999560106186,-0.5429234934739102,0.07065143101501596,-0.06967786755365162,0.4731502157138665,-0.2588638616896135,-0.0996557340563471
2018-06-17,1.3627539111221607,1.2777746424238632,1.4603387493176005,-0.6165552782450854,-1.2360945317010437,1.260018694754898,1.1762261054030043,1.3388864285384536,-0.07872687122848653,-1.41666280409253,1.3342575970618848,1.1972817246379293,1.4521072760349147,-0.9369190870976686,-1.2375089139635043,1.2543990303573278,1.2519160423664946,1.3872358357756918,-0.6038392349731415,-1.295666731983497,-0.0658472026010788,-0.3170655022684604,-0.0229162295849257,-0.32229157923489776,-0.6861213735752514
2018-06-24,1.4747855387158018,1.638672373538175,1.3932827046730718,1.9224745325575654,0.3027506287079326,1.5490244957751158,1.4625468552272203,1.5118775437775864,0.7616480750969425,-0.6099966456630851,1.4590828262699265,1.4541771458222386,1.3572232218058937,0.8295782692171154,-0.49315866404302483,1.6109383288821295,1.6590834614416188,1.6064904091467633,0.41753132019998557,-0.6557980787036635,1.126664365050234,-0.28339612266627046,1.6764202030154394,-0.877657646713689,0.09439154439747402
2018-07-01,1.0544327108673082,0.9618750943518667,1.2879023139291779,-0.8352702981794857,-0.9115643468040876,0.8814648502685591,0.7828256863526153,1.0525817729501132,-0.7390925237828576,-0.8454246275606397,0.9259961943846756,0.8473785237015933,0.8126727113201153,0.33036985324855805,-1.539313875478362,0.8205323505172065,0.7355052699543063,0.6372789580189198,0.3740886621863381,-1.5976460367885297,-0.8367741040331464,-0.6051295971547954,-0.44114075113351026,-0.4191762945799807,0.9107432431475447
2018-07-08,0.8532468426610978,0.8954754795692224,0.5040088239125424,1.5198827810467048,1.7119420090938133,0.9021768865177262,0.7367888597989483,0.8232659748505492,-0.07963978098027871,0.9287780267961291,1.0113800426833248,1.035761383050361,0.6657014828242043,1.329372065520722,1.2985322562500443,1.0052203480000024,0.9446737681753586,0.904037331321343,0.050527920764616395,0.6762342928440057,-1.0782735133484689,-0.19899882252931664,-0.8567668449111244,0.07638050952487219,-0.8353369586011472
2018-07-15,0.7156771048007947,0.6370190248266449,0.6765480306859889,0.0479187985182665,-0.6389519317043064,0.703338214386802,0.5293405649459882,0.6268245672198306,-0.2463916196787235,-0.05399165452229356,0.7288678770382209,0.6209909212878412,0.8988755051566473,-0.9122050993531333,-0.09476347714620671,0.6596803463005785,0.6107947436215222,0.5685714043869788,-0.005734937462509346,0.4085679531116717,0.8249033001958589,0.017592540796176642,-1.0715017114042795,0.3282777920577014,-0.2701970728463264
