Date,LEDSStock_Open_average,LEDSStock_Open_max,LEDSStock_Open_min,LEDSStock_Open_volatility,LEDSStock_Open_change,LEDSStock_High_average,LEDSStock_High_max,LEDSStock_High_min,LEDSStock_High_volatility,LEDSStock_High_change,LEDSStock_Low_average,LEDSStock_Low_max,LEDSStock_Low_min,LEDSStock_Low_volatility,LEDSStock_Low_change,LEDSStock_Close_average,LEDSStock_Close_max,LEDSStock_Close_min,LEDSStock_Close_volatility,LEDSStock_Close_change,LEDSStock_Volume_average,LEDSStock_Volume_max,LEDSStock_Volume_min,LEDSStock_Volume_volatility,LEDSStock_Volume_change
2018-04-08,1.47702531317764,2.890581513081827,-0.33778975293018393,3.0954161528547433,0.559298344405207,1.8247997127798217,3.04625893444743,-0.5307528658235063,3.1717503797307973,0.7304527666953892,0.739295694758905,2.5141826650600367,-0.8237829806379674,3.1577085671637812,1.0306989921873932,1.0503562521989398,2.437017229060866,-0.48134087501190514,3.0305825069468333,0.6220505711738518,2.9838963948211457,3.1039491732682,1.7770023663496062,3.1276610755218406,1.645170539265232
2018-04-15,-1.1697591072221896,-0.7508520162772041,-1.1258103825988666,-0.05126243603186465,-1.1598687254639677,-1.235718386674443,-0.7197866976926822,-1.291212474844718,-0.16563352543682874,-1.6855046205846802,-1.240289895047408,-1.2454190820709095,-1.1193678049316893,-0.2442931931584057,-0.8263764783308626,-1.2897267387758284,-1.0916913304920703,-1.194943250382314,-0.09726311498861324,-0.8481078125253397,-0.19138569513862982,-0.27582154908182677,0.12936038165592634,-0.2847757167252838,-1.126936149162
2018-04-22,-0.02743716384253263,0.2603610125307071,-1.1281718967493484,0.9134401091475611,2.3961197208038283,0.7583291067446536,0.25009231652620767,-0.8849348157112129,0.5891336831522452,2.422737315043081,-0.1244840954798964,0.29815073432434347,-0.9535142890440158,1.0881986600177296,2.276441224309214,0.5303864524230968,0.6470620799936452,-0.7353310700257268,1.2715799060105122,2.350595473150123,2.5821931926578414,2.1471470870989773,1.4898831032142001,2.158068195723979,1.3830752620117504
2018-04-29,0.8343590094154679,0.3832682252665155,0.98089779439845,-0.2172129259047241,-0.28839636294506765,0.8462894777537988,0.33743893497141686,1.2556400643102057,-0.18525541308151114,-0.06375404684233658,0.8000043598575608,0.5395100107845733,0.922346860394149,-0.27292078464986763,0.008206284879411229,0.8629536351904775,0.7848959526499488,0.912857153665188,0.07694668059510629,-0.2443141199898456,0.23297158789035963,0.0961551440633087,1.692059956968039,0.06014393224474307,-0.2324563518416725
2018-05-06,-0.15217738932915562,-0.45718561463073204,0.09793885561831932,-0.505403446230203,-0.4040833618192607,-0.2731777788233913,-0.4230726187174654,0.2469232441243656,-0.5131599157174419,-0.5177483808549583,-0.0025921654954410497,-0.17576610473424273,0.1151880711661526,-0.26914698846323143,-0.7945563270566826,-0.1619396643747028,-0.3507426760571803,0.09142964909350229,-0.4529148682848346,-0.6528177666601951,-0.4440240007944529,-0.4519159422970852,0.022625836575557317,-0.46074867673074876,-0.4351559388908759
2018-05-13,-0.11355173935739127,-0.30513750064468,0.27181569339311945,-0.4587276903835965,0.48089105523992304,-0.23462173833096783,-0.32712990845478845,0.15289333022123044,-0.3803869079495212,0.5821469452747116,0.11519058199838313,-0.15512063557761258,0.39606179731770896,-0.48958380522075495,0.3282107975796173,0.13553665074640087,-0.0947266165926393,0.42650826007922765,-0.45866663535940994,0.46639157986241025,-0.42820983346820085,-0.44159393464922975,-0.4285358790663354,-0.4402048160056939,0.1696814036423661
2018-05-20,0.8253680396227288,0.12609294916793315,1.0141539426221484,-0.5005803838489976,0.07342877777812705,0.7169435083566381,0.15313732270976638,0.973425249131177,-0.25990646712765636,-1.1411252640352603,0.9510046524733793,0.5877381701855575,0.9145848764429972,-0.22410124338616447,0.05171629166024947,0.9821083441362997,0.47571489043129006,1.270814055442602,-0.6065601124166837,-0.4276943479002774,-0.35740667203695553,-0.29530048874332204,-0.34403398163220505,-0.2931260815408107,-2.269084740591963
2018-05-27,0.17599326559663359,-0.18449778921768625,0.43004234752687137,-0.4439179561626468,-0.7245036705817003,-0.1163877245232634,-0.38825488816706105,0.2774842148516399,-0.4980822126744098,-0.6035816201111264,0.2207339489398067,-0.05373170459249194,0.4367216166239934,-0.43746086850551047,-0.7805102374074967,0.06556990808132382,-0.24303632675170228,0.39885489755271664,-0.6094936515856894,-0.3860412773728535,-0.36516470662079364,-0.42361306423297396,-0.4992906398244635,-0.42042538407746965,-0.48618796071750814
2018-06-03,-0.33893649503345946,-0.5163914903284182,0.1534762887803461,-0.6009660577259749,-0.4661382613775295,-0.4787875535204269,-0.5220100721828071,0.09604805275807919,-0.5592285381795068,-0.13086724812690909,-0.1673066378642774,-0.5255041761334054,0.21683989218842445,-0.7092454898357464,-0.47534064011434624,-0.2940507032248708,-0.5711334359641121,0.17042405422047466,-0.7555368865735301,0.011751772577794486,-0.4459614950297759,-0.4403081349704101,0.20668509876375785,-0.45206771966830034,0.7293863318347256
2018-06-10,-0.508818950306949,-0.6340619902174134,-0.22456695931529488,-0.5148090913283029,-0.5413395393428116,-0.6873789634795223,-0.6200189436722605,-0.1685065310355272,-0.5592804383808143,-0.3722965450210004,-0.3057142687560794,-0.564192462473776,-0.1354749875846041,-0.47252403437588003,-0.6998290952122902,-0.42605467600518987,-0.5454132357193615,-0.16201060697915,-0.47752272674697055,-0.7040959722140248,-0.48342775816781974,-0.5104713308200135,-0.3749029053365907,-0.5112030147336278,-0.18277803851923327
2018-06-17,-0.8409091030645942,-0.8012887277623879,-0.4472442942128791,-0.597061237014412,-0.1374041276025745,-0.8619788754445581,-0.7221272405029404,-0.4049791120685864,-0.5914585286712163,0.08148759035606086,-0.7427555787466465,-0.7518909789865843,-0.6406442058460572,-0.30545905858913025,-0.17366024328910173,-0.6788146338567869,-0.7367518962719029,-0.400219919567457,-0.5289260948674087,0.046332941433338735,-0.4101194342207898,-0.46648260887281007,0.1408546766303449,-0.4765869435496802,0.43825869448299926
2018-06-24,-0.12416034636196172,0.2991975025084908,-0.20466000882084728,0.41919808968743427,0.3519666222535879,-0.08557123027700546,-0.02845778012276945,-0.3590400189773753,0.10072265840765333,0.5279097785184131,-0.3806599443609548,-0.2533464166107443,-0.08946849353249633,-0.20120348924929604,0.24600625000456344,-0.15816120320604,0.2147384150744337,-0.08545364061798925,0.3029034274865493,0.24787796315638497,-0.1522062995143017,-0.21465297967756694,0.2509230447140756,-0.22269742678923798,0.06031891024611214
2018-07-01,-0.05549284619606163,-0.10950390372833427,0.006796079018250084,-0.11179211542854045,0.5857034883065033,-0.17863679794142365,-0.21620561861681614,0.3592831592240928,-0.3167192545084588,0.17355393773351707,-0.02929198974909979,-0.324305022313957,0.4054539773852693,-0.5442943477878922,0.3701190324037889,-0.040117311706783065,-0.26189991668335777,0.4561892301715062,-0.518731942783101,0.5271848925675268,-0.46729916548954614,-0.4450905821792003,-0.23059100571146268,-0.4472337453690349,-0.16816217431016228
2018-07-08,1.6631660808817157,2.2293318064803462,0.8273902855210996,1.7588867211192756,-0.6687778532840997,1.9158166544559725,2.394187194965239,0.8291558873411929,2.286614426297637,-2.4124386994440536,1.027612614415696,1.0497827915784306,0.6050753525822459,0.5625673403037244,-1.0874204215961287,1.6727612829640912,2.5541409248706572,0.23669983713291637,2.6383863236289176,-2.770223422649168,1.3127047533613505,1.1493216533637818,3.1104676241243814,1.019392585805071,-3.1888362248530875
2018-07-15,-0.5783126240564957,-0.8395882205260878,0.08461535362075495,-0.9132961428561006,0.1695657425614986,-0.5623207931578332,-0.6007881994994855,0.13109597643932416,-0.7423730545302956,0.07299648433065505,-0.27551801686287386,-0.722805600197576,0.3356643286194585,-1.1244911437064662,0.08987353124633818,-0.4976451672006037,-0.6922749668163305,0.1920344776151128,-0.8003602528504834,0.13485542241271847,-0.5012369060826699,-0.5166100744748969,-0.6419656663012444,-0.4969211595898771,0.04726542154860995
2018-07-22,-0.6530449478607936,-0.720909606408079,-0.6846697062844532,-0.4383269724323368,-0.3697269827336563,-0.802387177344501,-0.815856321079997,-0.5922113814815811,-0.7225262594545863,0.0945472034081093,-0.8822426346037089,-0.895827264006168,-0.7690419620020849,-0.46627843462961194,-0.6838222150734333,-0.9252317540260633,-0.7785863289830416,-0.8374763846523541,-0.4372893176346855,0.06954388551157879,-0.5133787955481001,-0.5367165810764639,-0.41387677631550224,-0.5488286918696328,0.2825511042373529
2018-07-29,-0.9058047720576232,-0.7775501491139167,-0.7598477330153576,-0.48344968324079507,0.6907645457024404,-0.5931850428483509,-0.21729072879300812,-0.8232769411900711,0.11894978639489706,0.7503066638100784,-0.6907835408813515,-0.810753941645519,-0.45400755559574085,-0.8093317223027234,1.0025337287380116,-0.6369413677906114,-0.2857006770526231,-0.7139361278748235,0.04590374411978454,0.707417430876255,0.10236409278163786,0.46743842298588517,-0.3957395954486061,0.5679991918631538,0.37859488250858003
2018-08-05,-0.10430999414430693,-0.12756021637162193,0.27509075009911005,-0.3312666404287742,1.1576764054132689,-0.13041145770947477,-0.11491624848939365,-0.04196498504973683,-0.1218054178905977,0.8303915698938704,-0.006439894520444462,-0.29207496368742136,0.4820903762658487,-1.3140165462367672,0.3751598206021503,-0.04665133528444115,0.18627954585684298,0.06145056510312588,0.17260002309178155,0.23974060154246413,-0.2159071233922354,-0.24290473061993798,-0.33912376515579423,-0.229090368106879,0.5854635264634324
2018-08-12,-0.40321067321062365,-0.6842830386603747,0.211825110304865,-0.959154630527853,-0.1954580903938666,-0.5094708514496838,-0.6510907146848403,-0.20921916400244725,-0.7042975946109743,0.15614012072762162,-0.13652948177934596,-0.5236563868948575,0.2150582386296074,-1.2181496974210373,0.1700772819107316,-0.3861845023498034,-0.540135627410444,0.06546657816208995,-0.6210082785625637,0.23428406372843694,-0.5548166824992091,-0.6243256256563398,-0.26675142388993245,-0.6619635184151441,0.26034070831675565
2018-08-19,0.09923191271843278,0.013355046752890874,0.43109388934293136,-0.18205440367880685,0.2190098695015723,-0.1750345784416246,-0.245364637476642,0.21261370488592346,-0.36122559965568823,0.27086666484314176,0.43802482297983436,-0.130697207047576,0.8496442161006478,-1.2027547234587037,0.4682157201975684,0.0863585862224449,-0.2790578213634337,0.7503222632709564,-0.5285319505927707,0.39468072434365137,-0.5396775899613027,-0.48691664806390966,-0.6484710956225411,-0.4635499717407217,0.20353828417886738
2018-08-26,0.1554840867031052,-0.4225151113516145,1.1473932391295587,-0.9749161847266857,0.06991538178477906,-0.1229038620766857,-0.3785487866134127,0.7148051027775509,-0.6775156295270081,0.18575034085824044,0.798893412476138,0.4480161910695145,0.9639220864729239,-0.6512230137500054,0.29199846249567746,0.20388887217860502,-0.32420702741947427,1.3469756055986457,-0.75454936297121,0.20646889447820582,-0.5413363997137428,-0.529952774579719,-0.5819718713271517,-0.5196649802749473,0.22987202014412153
2018-09-02,0.16764162237564362,-0.37358041084168236,0.8972406502569994,-0.8097133736844792,-0.5880934773704273,0.05672062586381416,0.044573638764447546,0.7025019073935199,-0.1872605556399375,0.7005267812021333,0.5310005109814262,-0.04082150349003242,0.9661824204240953,-1.192586605338478,0.0011327989761370839,0.20888078919824993,-0.3034664169797164,1.0931437132001853,-0.6676213621052792,0.22601458379888628,-0.13311992156317554,0.12197565501342228,-0.5192020205643831,0.199375202394654,0.9702223714460909
2018-09-09,0.045097919463727876,-0.13501399827557464,0.2126075046462023,-0.23759821882238952,-1.5542750307123046,-0.27774797060158246,-0.40541646401687437,0.3511903052477694,-0.5819057860657365,-0.19986451074530134,0.4127927532618082,0.14696929391150082,0.6038238893710874,-0.543408053708368,-0.7264114687139944,-0.08357362466010837,-0.3906667948624475,0.6792963063756768,-0.604431965920612,0.07373557856017787,-0.579271972711403,-0.6018382877372003,-0.5491685241999716,-0.6028442130209297,0.1350301003083483
