Date,FSSStock_Open_average,FSSStock_Open_max,FSSStock_Open_min,FSSStock_Open_volatility,FSSStock_Open_change,FSSStock_High_average,FSSStock_High_max,FSSStock_High_min,FSSStock_High_volatility,FSSStock_High_change,FSSStock_Low_average,FSSStock_Low_max,FSSStock_Low_min,FSSStock_Low_volatility,FSSStock_Low_change,FSSStock_Close_average,FSSStock_Close_max,FSSStock_Close_min,FSSStock_Close_volatility,FSSStock_Close_change,FSSStock_Volume_average,FSSStock_Volume_max,FSSStock_Volume_min,FSSStock_Volume_volatility,FSSStock_Volume_change
2018-05-27,1.5067339474725745,1.267358296060205,1.6663429976715403,-1.0851841151586976,-0.07705793145102897,1.4674519718090402,1.3706313378209145,1.6725180552886652,-0.6484297817478282,-0.29144495245093704,1.4792662351332893,1.4129868522567246,1.5858415923731326,-0.27225864399321403,-0.40373835430905247,1.4826392494424585,1.331326504313139,1.6297591533503386,-0.6753802565548291,-0.30491173614141115,-0.6237605493868591,-0.8000772632867846,0.11972726482265791,-0.9166993981404062,-0.053499942480188446
2018-06-03,1.4540744793236124,1.3894124016457419,1.5458576340330192,-0.4167676772484922,-0.1164969266262498,1.409587648493002,1.304363825082378,1.5289377429868327,-0.5758769586036644,-0.09762719395890168,1.4840909171610202,1.2767815202620798,1.6431077879432,-1.1793922169116906,-0.1889654267018027,1.450310000298968,1.4018523295980576,1.5680205945913348,-0.33079448196408556,-0.34195884398643034,-0.7168576781306893,-0.6276616720241894,-0.04470955119767864,-0.6785622139884613,-0.7834691363242275
2018-06-10,1.0786974749621658,0.9757535133931123,1.082627874739425,-0.3580505595957693,-0.7951833532691021,1.0182256826803657,0.9246646993978217,1.1148122422538873,-0.5944563428901428,-0.724212921890897,1.0539733130007798,1.082126298478347,0.8112490730396983,1.0548693589201623,-1.7315743905525982,1.0706587067060969,1.0057340276797209,1.172464129296827,-0.5144039417935771,-0.8113930540915031,-0.5107136301159024,0.027376545175838162,-0.6287443638666679,0.2118623168904814,1.311808980191864
2018-06-17,0.9877331333240925,0.8227827130123289,1.0906924175067712,-0.9889627364439441,0.015515794445282614,0.9567727572188365,0.7912803584641075,1.0933672568318875,-0.9757820000715833,-0.45648811705522535,0.9902821915895035,0.8345646680045481,1.1458998978077486,-1.0451334317748229,-0.06991991327614895,1.0048320015596537,0.8780905102430507,1.0821935340421944,-0.6939825190681399,-0.6740862098354559,1.4829855386489126,1.8773724072586893,0.3478713170990598,1.973687212499253,2.7632970821554985
2018-06-24,0.6911715268309826,0.5700521248296407,0.7950994500236567,-0.7582917614596452,-0.6148906948245985,0.6332257364324829,0.5538270179287687,0.6926282537788583,-0.4244884085963116,-0.45165153996562224,0.661687471846417,0.5313215677020005,0.8254548292838507,-0.8909940868102727,-0.11418883792352193,0.6141899738572889,0.5432537929984699,0.7444618927127745,-0.6973517387644794,-0.5000256480568128,-1.0257567304079973,-0.7787127581336537,-0.821732955850638,-0.6032866500250036,-0.6297996134144017
2018-07-01,0.5739079999674492,0.3748862250539738,0.5435530989612695,-0.536064189185987,0.3948200838007488,0.5084418731907698,0.2816062816468078,0.692009156461208,-0.987249845382908,-0.019669584782978197,0.6568036033416856,0.5280083864750187,0.6752408407691598,-0.4347627124796948,0.4455009260674547,0.6466258870011274,0.4460123508154557,0.7892255091446951,-1.0752057250867777,-0.06540096972887263,-0.7925823263980979,-0.07735616730043765,-1.305331521057205,0.38925570399950826,-1.4888473054080802
2018-07-08,0.6025408043377518,0.4591314088565801,0.6549193220811533,-0.6762492283616998,-0.7406411712842641,0.5426881842786696,0.446961363492048,0.5837284134193239,-0.4837508022899523,-0.14041326545835178,0.6090467452481445,0.6079894520828585,0.7576790308805601,-0.5382635345915107,-0.7105270263690789,0.5628387068650994,0.38809111880642305,0.6739912435236531,-0.9229022665384565,-0.39885169795747194,-1.3347174246209261,-1.3009229351156726,-0.5840528867007367,-1.2616444635203399,-0.1481841234557429
2018-07-15,0.8756015070158891,0.9065118430400114,0.9241233094427963,-0.21705619127842812,0.7620194989698337,0.9027866318961459,0.934387499891854,0.8088910104077649,0.12349489496140083,0.7483511255993648,1.022543393153786,0.9217078561017437,1.1114991434046764,-0.4663092382858384,0.5901261903430484,0.9988067218677674,0.9917934041829112,0.9520625971575165,-0.10626623972962118,0.5638388957793872,-1.0535749474309586,-0.6793723588922473,-0.8277013797168763,-0.46770834142357964,-0.11284139885738678
2018-07-22,1.0030220140917987,0.7632071227163353,1.0606632020151887,-0.8201310791223462,0.1474613581393255,0.9404133055938841,0.7113823275115659,1.055456027295644,-0.8576352258233013,-0.25172906554864644,0.9621052047557611,0.7007019186831778,1.1676984507956782,-1.0881050520539681,-0.3744078503749354,0.8536342157110154,0.6967775211755822,0.9578562063889966,-0.8980220548033891,-0.4800481467641909,-0.8147615088496585,-0.4668213345374733,-0.7671487619477991,-0.2449614754852714,-0.18763721022603252
2018-07-29,0.4105152575822869,0.20916203319948035,0.4742723899890428,-0.6270450002692636,-0.005024547209025161,0.3925345227336156,0.19066584822318514,0.6599053094670804,-1.007500067635612,-0.3388174972100229,0.3897699952898481,0.17068889419639466,0.5750360513459705,-0.8855033375945952,0.11514702673677925,0.3832136485926588,0.1587871551739191,0.4329367531007734,-0.7903528658139035,0.27913393082151083,-0.8114117688382276,-0.9265085003100121,-0.4084285939160309,-0.9153304560214619,0.038722405819704486
