Date,QRTEA_Open_average,QRTEA_Open_max,QRTEA_Open_min,QRTEA_Open_volatility,QRTEA_Open_change,QRTEA_High_average,QRTEA_High_max,QRTEA_High_min,QRTEA_High_volatility,QRTEA_High_change,QRTEA_Low_average,QRTEA_Low_max,QRTEA_Low_min,QRTEA_Low_volatility,QRTEA_Low_change,QRTEA_Close_average,QRTEA_Close_max,QRTEA_Close_min,QRTEA_Close_volatility,QRTEA_Close_change,QRTEA_Volume_average,QRTEA_Volume_max,QRTEA_Volume_min,QRTEA_Volume_volatility,QRTEA_Volume_change
2018-04-08,-1.5705984406418618,-1.7001272567757835,-1.4871360743512276,-0.4630748696425202,-0.6089477268737682,-1.5286446472430473,-1.5508206149798198,-1.437674483815139,-0.2337424937480622,-0.5296222157038868,-1.4639783546505216,-1.3307041737270546,-1.2947849829306035,-0.16451201816175196,-0.5023909159337786,-1.5324260054259673,-1.5005624987842119,-1.4400491044700585,-0.2944634637374693,-0.1955763981170122,-0.8038392415122003,-0.39875826978278484,-1.1951038532987632,-0.0390364801303533,-0.41961926801567623
2018-04-15,-1.1208364268000959,-1.3870447691589227,-0.8984448996045475,-1.2220600556244703,0.005406059209100417,-1.182273449016968,-1.4186215863697076,-0.9766612379075775,-1.2979418225584176,0.10746093026087518,-1.0687944194490437,-1.273221435813157,-0.8691041829068594,-0.9338128225152811,0.22210807359354232,-1.1152410372751038,-1.309797010337162,-0.8557510894994461,-1.2563570219890208,0.15435504892531585,-1.264181344954425,-0.8234616597926336,-1.5402105214492043,-0.38474190144056003,-0.35578239699062436
2018-04-22,-1.8325764554303108,-1.3536151714579574,-1.8654556065681573,1.3268824216791049,-1.5136123365936263,-1.8373676773579601,-1.499940340030913,-1.8624301378049017,1.1713506499262107,-1.2941590501135407,-1.961606165907695,-1.9975951264820144,-1.9301667193467549,-0.7369544281897452,0.22039695568175796,-1.9313255258063193,-1.9865732942396366,-1.9017322338395306,-0.98441786538282,0.21484200571322556,0.2961918820125633,0.5422195217175804,0.3792047399147651,0.5779615574737873,-1.561676884755105
2018-04-29,-1.7102261480806324,-1.8246762707553936,-1.7480906127182094,-0.3096597106269137,1.1032194913375617,-1.5876703649588206,-1.7546777028671372,-1.5351034211905594,-0.906244511598093,0.31463617880444,-1.5559088335894642,-1.4901430067627643,-1.528021779562091,-0.5058737701794126,0.9724297285704661,-1.4668376941898504,-1.4640387266227575,-1.4205903892542864,-0.7657570324365657,0.5207616049198961,-0.28194859746157586,0.11896321281943324,-0.3783421331543976,0.3527345611264697,-0.749931871637575
2018-05-06,-1.4691038865350838,-1.0037217175890043,-1.9469339271311679,2.4284656185748785,-1.5956607996576813,-1.382739927921276,-1.064619298883293,-1.8406316442010247,2.3248579107350222,-1.647462090890779,-1.576696965593773,-1.1029711725759346,-1.8953816115571451,1.730757124332871,-1.4499101130095555,-1.587613237744097,-0.9989299111274885,-1.9288885077640459,2.1698695939377695,-1.8732631576329573,2.370118906007852,2.698785082714131,1.9408742895813302,2.8160841841366535,1.867338613709254
2018-05-13,-1.6767955786551327,-1.8032881440711075,-1.5299831107926498,-0.2438798658570996,1.159112171665475,-1.6893056846026844,-1.85844852498156,-1.5508411715056174,-0.737070508785663,0.9445029743804084,-1.537112686408476,-1.613503252961638,-1.5061986748652683,-0.42613833199861856,1.0394337516851415,-1.5717321129484914,-1.6715586065075108,-1.588732149055603,-0.41388485720651974,1.3608177473475964,0.2402491731726121,-0.14541577344064252,0.9363856374222602,-0.4924962964409899,-0.2711047801509176
2018-05-20,-1.6467108832709183,-1.6202621915996538,-1.619737597741688,0.37077237697009463,-0.8083908595046972,-1.680664918489633,-1.5218000364243722,-1.728399632791576,0.8184254562041728,-1.0519881029283502,-1.7055360846157077,-1.6350017821879888,-1.7327545843131449,0.049981597697303086,-0.421786363266951,-1.7417686191096609,-1.6514697365915174,-1.6996838983022575,-0.2169407902896769,-0.5871223088779479,0.8012686474428956,0.910205895643509,0.0033009551967667417,1.1291448141550056,0.8144099304075494
2018-05-27,-1.8110433230285243,-1.9960185339689818,-1.6147471490672873,-0.5256435455704057,-0.14115259325574697,-1.8679322475145166,-1.9783541821132729,-1.714175454909922,-0.3991964001838612,-0.09963533094250585,-1.7859059258060987,-1.8892198006274925,-1.6850773844620557,-0.587393975571283,-0.053013932604073666,-1.802936645860466,-1.8394220711548164,-1.7463475901206926,-0.42612238433592925,0.12955263774453699,0.5675208770823564,0.10112570609903263,1.6954987110984376,-0.4446511727204245,-0.24069670576236815
2018-06-03,-1.3585429445896293,-1.4553053913509888,-1.329426867776839,-0.09049253951507424,1.4113173807271104,-1.3568114376292577,-1.3993089677361532,-1.3150716785672487,-0.08921828982000561,1.560090746873228,-1.2657744433889988,-1.3022246756053577,-1.3317408765321668,0.06431016726447415,1.467636285875824,-1.2213277768661581,-1.2175508028251991,-1.2340458913443297,-0.10916280021017098,1.5991307817431728,1.099292648262665,0.33686806368413047,1.3988243864877246,-0.10754293020973633,-0.5601798077604816
2018-06-10,-1.0404193869318752,-1.1759660713181006,-0.8140459292003992,-0.9343622717065114,0.09616461621285681,-1.0990401336590703,-1.2366671740084585,-0.9644785570637797,-0.8583761293502988,0.3106599520989213,-1.0110077161650628,-1.1252686731291452,-0.8646546158328119,-0.9358780402534563,0.10328794900874314,-1.0237653890053027,-1.0963025563368083,-0.9069693158734315,-0.6409530970594365,-0.021251139366936074,0.77290214189438,0.607544227136285,-0.019823742186336347,0.7368606007349834,0.8802287586651916
2018-06-17,-1.0433484193856997,-1.2035648626508202,-0.8602187095035505,-0.8563862191136328,0.27057017549248585,-1.1108340903472822,-1.2737887384497477,-1.0344338045937582,-0.7217829194857157,0.029192952657840728,-1.0372705656724592,-1.164819805995352,-0.9579691394037447,-0.6844757721112431,-0.22771064274026287,-1.0540873466594756,-1.1881374227337107,-0.9620170531372284,-0.6303704123686825,-0.1515238480369856,1.2916627184015923,2.110303882379591,0.6624749622488817,2.2419753228580754,0.15812995921633793
2018-06-24,-1.0665743689213958,-1.095302044129532,-0.9407087309290498,-0.4779786550304916,0.40135788380808324,-1.0243963532434317,-1.110964477996257,-0.9640426496345259,-0.5182402011276944,0.778964460648403,-1.083046629227061,-1.0855703227116122,-0.9875158422381466,-0.43738396190815765,0.4847511819744553,-0.9858659128937307,-1.0743380643157383,-0.9391653360795723,-0.44593137319580006,0.6731746573825445,1.1137021497725283,0.36017858565874833,1.6260306015963226,-0.09918218049746139,-1.3656898737064194
2018-07-01,-0.5448101937682119,-0.5923644821077685,-0.4341127353001953,-0.4158311555595907,0.9363756553337369,-0.593002612837608,-0.6776615534500394,-0.5431368327265016,-0.4343298192272111,1.049191016810544,-0.47004731697305224,-0.5207987349115538,-0.40927934706525393,-0.39053975231902327,0.9007853513705522,-0.45366401190706784,-0.5640099953305354,-0.38304304519395754,-0.5144450372979728,0.86896497475443,-1.0554349634075832,-0.8152696558306813,-1.2996206596639248,-0.5083222749151025,1.1954057223327414
2018-07-08,-0.2739873418558994,-0.4505549921264724,-0.08316864358837353,-0.7553823502370416,0.2822718186080584,-0.35021181354797987,-0.5232582629431756,-0.17091316463615583,-0.8518080160283886,0.4865504484490103,-0.25212092591502355,-0.4237605942957629,-0.07599455594500956,-0.8929033314336575,0.2173195412538173,-0.22852179026803654,-0.404718290099276,-0.14139038929781902,-0.6129665909539487,0.20716316137877933,-1.010253754725989,-0.7725245994270583,-0.8187996332215045,-0.6177431254878112,-0.012351620549880248
2018-07-15,-0.09830115251709944,-0.30911055702279144,0.1751257850812235,-0.7452065337029672,0.13235935289720874,-0.2140376978991345,-0.33743619524124197,-0.14069133098296718,-0.46505364937279575,0.09847161535021437,-0.038433824875421574,-0.2430293442906631,-0.04311876548565245,-0.4104210955080787,-0.2962537967142804,-0.11779130487307123,-0.19964745185516652,-0.20075511133450188,-0.055362221618832114,-0.5732357600516508,-1.0584117237733273,-0.893797691322979,-1.0657647551029115,-0.6809221286138205,-0.7657922109230283
2018-07-22,-0.4345017064416451,-0.5398395487888075,-0.15000836595008124,-0.6409806972888972,-0.07941573585786048,-0.5026397745019845,-0.5609886273951264,-0.34909439575535484,-0.5121680399593538,0.05344241791372746,-0.4162119726757574,-0.560657416168005,-0.19018860591614586,-0.7575666639162941,0.07155290323968688,-0.46859342257177783,-0.5223421819969088,-0.31949873059533584,-0.48542703182014557,0.042640890468627964,-0.7873078614488832,-0.5960779827174425,-0.9723255364656728,-0.3698607410901057,0.8300150006783076
