Date,MMSStock_Open_average,MMSStock_Open_max,MMSStock_Open_min,MMSStock_Open_volatility,MMSStock_Open_change,MMSStock_High_average,MMSStock_High_max,MMSStock_High_min,MMSStock_High_volatility,MMSStock_High_change,MMSStock_Low_average,MMSStock_Low_max,MMSStock_Low_min,MMSStock_Low_volatility,MMSStock_Low_change,MMSStock_Close_average,MMSStock_Close_max,MMSStock_Close_min,MMSStock_Close_volatility,MMSStock_Close_change,MMSStock_Volume_average,MMSStock_Volume_max,MMSStock_Volume_min,MMSStock_Volume_volatility,MMSStock_Volume_change
2018-05-27,-2.012074781373408,-2.1983534764466626,-1.6419785610813635,-1.0740250266359939,0.33341529892053007,-2.124918087130371,-2.2463998678317303,-1.7031828738369144,-0.9519840594975743,0.23010399763148362,-1.9472952541616229,-2.1710032181332193,-1.5005607773021838,-0.9149850245068153,0.24465834799241978,-2.056353692152723,-2.2510841737837373,-1.6431202837937184,-0.8780102147129697,0.1892431709833406,0.07204835323638113,-0.32053456180138834,0.4350206787303911,-0.8352498757985475,-0.42011489261595036
2018-06-03,-1.4109050513555845,-1.3879436624014423,-1.406372452056891,0.10586745515822105,0.8366120813416013,-1.4646065486527258,-1.5396329264389708,-1.3233651133539193,-0.37867511936453224,0.5057988174194932,-1.3696536687287768,-1.5507512387268685,-1.304901278722585,-0.2324805652747781,0.7355746013626647,-1.3095309296051927,-1.4278586241788238,-1.0773140375423549,-0.5387872785549557,0.3241163673652578,-0.6076086721906976,-0.32333621508970867,-0.6417712818373588,0.03181637725620319,-0.6435113804954945
2018-06-10,-1.320105982440192,-1.5057960257730025,-0.9940569545224532,-1.133624527345936,-0.020792197212254667,-1.41910890104877,-1.517759631164675,-1.1159089054905686,-0.881836441750616,0.005396233367281813,-1.2438109984413055,-1.3935080035571574,-0.8815277457863727,-0.8995063495825643,-0.0836740834034776,-1.309721406482412,-1.473379171367523,-1.0133284169679002,-0.8557237461520156,0.12703938179709232,-0.1411117547194482,0.7620583132132188,-0.364504171798034,1.3900333737874893,2.3139711500941553
2018-06-17,-0.9586962041064829,-1.0150467683978108,-0.876459481208835,-0.3919686147216217,0.6789338519786107,-1.0044753017665742,-1.1420663311084625,-0.8157409652091047,-0.7586976294216998,0.41192157586185074,-0.9243033356842859,-0.9854311459721988,-0.7271193502721954,-0.48605060245603227,0.3866248520597452,-0.9068245797351094,-1.0475948983556722,-0.6447982304898516,-0.7802184738292773,0.17377067268975938,-0.3552900471084076,-0.5380910265959309,-0.3909508562085637,-0.48858024798851357,0.20722193616428095
2018-06-24,-0.8800183198681443,-0.9483151921551058,-0.6422170460011942,-0.7363909005025594,-0.012546714020042482,-0.9158700771378852,-0.9874981020575513,-0.7782994728411123,-0.5587923469553283,-0.3728417896999368,-0.9993681842409754,-1.0503443892499174,-0.761309732138199,-0.5840904472353146,-0.09525399139933872,-0.9659189764695819,-0.9462784970543064,-0.9009404112914436,-0.16067151170824426,-0.44596894419123856,0.6182214141933555,0.3192773132158644,0.678622559539719,-0.0468167983109297,0.44079772630225483
2018-07-01,-0.8341018483354478,-0.7666725452238858,-0.953464761089111,0.2649629000630656,1.1249510791629427,-0.7978331074539954,-0.7723976264956376,-0.8206531556441536,-0.052943821294160295,0.9253589910894167,-0.7755479019025254,-0.6717612613352618,-0.8069117205818209,0.2080172833449163,1.0514995262342093,-0.6644910549174521,-0.7202262529710451,-0.6151576392408384,-0.2528759137310618,0.7712053812331364,-0.6633107893430856,0.02504394105813613,-1.9606506321278807,0.9683331357778447,-1.0848818591283313
2018-07-08,-0.295328758225604,-0.44045691730263986,-0.09890512653878335,-0.7397254835632907,0.2582601413026284,-0.37692276896244675,-0.5115238750779831,-0.18253775048341273,-0.7042849281128694,0.1455870054065524,-0.2534877753075489,-0.45550264819961306,0.021668625049271112,-0.872739005865516,0.10777556223129241,-0.2978748652150967,-0.4346044163775786,-0.06313290848190777,-0.6961873620108661,0.05485252945339896,-1.2769975315068698,-1.2892012943448965,-0.9526863866968711,-1.1536495202563781,0.1987147237716226
2018-07-15,-0.1324308797604793,-0.10791239476665622,0.03345337053631899,-0.29014616438627056,0.508389996428015,-0.13972190507992402,-0.22161954087591645,0.05853103090273492,-0.5396827633248451,0.4160348935412383,-0.046972177563363395,-0.17430175919485408,0.19487919467671327,-0.6408920904542719,0.30376683684670014,-0.06299082479923722,-0.14947411095974783,0.09453663198379186,-0.43002890153042195,0.4174869347742413,-0.8271264075496344,-0.8272641271700959,-0.7598536095721635,-0.6737647777330253,-0.36930734464583576
2018-07-22,-0.06420217389876552,-0.21252835840846238,0.08291659040154924,-0.5881291838589854,0.06784856360917081,-0.09625521467291347,-0.2086768912290923,0.050861727874030725,-0.4863898087497799,-0.043985075176155755,-0.051447777436427554,-0.22237806105947663,0.17821657093297327,-0.6710213993326315,-0.04744145217599696,-0.12935909023580822,-0.32168697176889605,0.1255538208607619,-0.7588370626492532,0.08927886965448928,-0.8151748078340987,-0.6341485825499581,-0.7155248487777588,-0.45466893361783034,0.7194684996443227
2018-07-29,-0.1290595965445684,-0.23194134902920646,0.09206397309726212,-0.6105014010789134,0.19869966444536913,-0.07898599952571685,-0.18371995539689343,0.18526267756991519,-0.6354715585393997,0.15803483181269423,-0.12358305920140746,-0.3072944164206375,0.14629782722290033,-0.7335332277953635,0.2097377408970579,-0.0866755809261411,-0.19666641701158788,0.014140351509778652,-0.35827014937021273,0.4885111910509878,-0.25301410994472157,0.20114206272000137,-0.2755153784671066,0.3968105880463512,0.2543527894575735
