Date,PFINStock_Open_average,PFINStock_Open_max,PFINStock_Open_min,PFINStock_Open_volatility,PFINStock_Open_change,PFINStock_High_average,PFINStock_High_max,PFINStock_High_min,PFINStock_High_volatility,PFINStock_High_change,PFINStock_Low_average,PFINStock_Low_max,PFINStock_Low_min,PFINStock_Low_volatility,PFINStock_Low_change,PFINStock_Close_average,PFINStock_Close_max,PFINStock_Close_min,PFINStock_Close_volatility,PFINStock_Close_change,PFINStock_Volume_average,PFINStock_Volume_max,PFINStock_Volume_min,PFINStock_Volume_volatility,PFINStock_Volume_change
2018-05-27,2.171586712625717,2.2334096057742823,2.329075997399781,-0.2259017740624802,1.462267857881472,2.0743911252235447,2.2778480140640873,2.070063795658503,-0.7139128626315628,1.008084026696761,2.3579336103767905,2.3550942357961278,2.2097618044154386,0.7725495544769592,1.7564075373330428,2.1194752147015445,2.2512716407270754,2.101172969384018,-0.6259824524117179,0.6808902378306507,-0.12016157683508762,1.259682866357318,-0.33848464010199025,1.2608416275344565,-1.8610189350141755
2018-06-03,2.0077806691504394,2.0807224493035874,2.10979921403926,-0.17501058265464062,0.9464244968245916,1.7497264723568597,1.9901050000850562,1.6310244857898641,0.04100104062442214,0.832891253663501,1.7210228197250113,1.7088182661252946,1.5145286495575452,1.0194646394263183,-1.4988465166597722,1.4797343272844894,1.4745320071292336,1.3370832346877797,-0.2731249473059082,-0.8192387383181888,-1.1367790495150134,-0.827023236603821,-0.7485753403787406,-0.5386807090240839,1.236850479726552
2018-06-10,1.4780406254267788,1.473913942851722,1.4290237817489808,0.1214964042620758,1.5377536812600279,1.3935577856267845,1.447829326070662,1.3942778439431118,-0.6951705652552389,0.8722621585513893,1.5201185612981258,1.6171505288938939,1.6909645614089523,0.21823702341894016,0.272653830254299,1.2725823449404405,1.4415356308833693,1.2799698126891639,-0.19668775592736287,-0.3878836205771276,-0.026826647238578548,-0.8434213065983366,-0.5158221993411878,-0.674819128075675,0.7424203945069527
2018-06-17,1.5125279102558418,1.391320367839996,1.4282966293462327,-0.2839317925731627,-0.06353694901695338,1.4501136519842148,1.3036389936207053,1.6087839446190948,-1.9651084121585727,-0.061218341790255565,1.3815518331259846,1.286629381788517,1.6468005547118598,-0.9980981199092509,0.6337289041294191,1.1965921386286478,1.3770198038461485,1.2260435357441588,-0.16949172662437398,0.4322342348310403,0.9530476991073699,0.2568627687144967,0.49763424882842905,0.1249537820999072,0.4311976126564723
2018-06-24,1.1281149604528566,1.0011172956662002,1.3637193191037429,-1.5965440806304116,0.3578517031146521,1.0284551616103734,1.1575366474076525,0.9675891232758137,-0.25376087339003256,0.8984438124542807,1.0945399213463796,1.1025006829824953,1.014868550393677,0.5847521353644867,1.4551528715286457,1.0374027397180765,1.2167252786245908,0.9478522289191789,0.40084300944528267,1.118394344588133,-1.041877888555137,-1.3594464973295302,-0.7523523379283372,-1.122334083463684,-0.07649429108870881
2018-07-01,0.8998601937758345,1.1428385013457623,0.7501643854352896,1.5241498054845375,-2.231521203282099,1.151029134576846,1.0651722065625076,1.2539166518004452,-1.3918326819873155,-0.6755527171552561,1.0877409613407334,1.1775076125724213,0.9655298554088662,1.0394065174041591,-1.8697980111347372,0.920246322986304,1.0159830588408418,0.843411222376732,0.13030520301917575,-1.5904387772155764,2.147327844306354,1.7338066497485405,-0.16511331910598875,1.6924297916377884,2.2958998379240176
2018-07-08,0.889358999252283,1.0412111199870786,1.0906484974618806,-0.12202210511645646,-0.6159713353320897,0.8730571137702973,0.9655964329541333,0.6636848429946363,0.30259412476068726,-1.0734163565980752,0.8159913593937173,0.537218027746882,0.9940694365421334,-1.2025988672645447,0.4564039114172139,0.8988172027247612,0.9416317388331948,0.8913496902479017,-0.07615149175478628,-1.1294464253334848,0.9778354268943603,1.2552582842307471,-0.34089032202350394,1.2852768730677737,-0.6997898332789871
2018-07-15,0.8395057661371341,0.84027023569145,1.0380148580573934,-0.6415519165187406,-0.9985156105473295,0.6842785413779136,0.9044192711007734,0.7326899412970869,-0.0975077506555734,-1.1497370433240515,0.8715651680223592,0.5419382826444382,1.1559120556481985,-1.6439600590151358,0.23822662735545055,0.6679350362089685,0.3571805392933398,0.9617339173460804,-2.0295808604592964,-0.17945393429363882,1.2649777608968438,1.665301721643036,1.1245149716387315,1.3889018598346008,-1.9576211104983374
2018-07-22,0.6991428814598526,0.3313292024778164,1.0613744602860573,-2.5224683390688525,-0.09903985193766109,0.43673471200565966,0.1156156694645848,0.727772883148133,-1.8750669728926146,-0.2884565976402977,0.8914318663149408,0.5366831403797977,1.270549534726094,-1.9457723810392171,-0.0783145906102264,0.6284520340823471,0.2949364988911737,0.8928404997869758,-1.7655474174584729,-0.08971272141504608,0.5518421105159254,0.7839514637012325,0.3716708814044596,0.6917615709638937,-0.2749543158485916
2018-07-29,0.6538809773631954,0.8832195920601392,0.6949800618257931,0.5372663771486011,-0.6085794371294021,0.7462227386071684,0.7992525059416831,0.7838356669482408,-0.38052622997135177,0.20066682994761936,0.7454986523071302,1.0069222727252283,0.8532164361163148,0.4049387310113513,-0.5829689331547265,0.6739856926095895,0.8170929871158511,0.42764076987136607,0.859973918872116,0.2236294247496024,-1.418629264101849,-1.6961466334055182,-0.4115147030827991,-1.6134949784445871,-0.11672222140492637
