Date,First Trust Technology AlphaDEXEtf_Open_average,First Trust Technology AlphaDEXEtf_Open_max,First Trust Technology AlphaDEXEtf_Open_min,First Trust Technology AlphaDEXEtf_High_average,First Trust Technology AlphaDEXEtf_High_max,First Trust Technology AlphaDEXEtf_High_min,First Trust Technology AlphaDEXEtf_Low_average,First Trust Technology AlphaDEXEtf_Low_max,First Trust Technology AlphaDEXEtf_Low_min,First Trust Technology AlphaDEXEtf_Close_average,First Trust Technology AlphaDEXEtf_Close_max,First Trust Technology AlphaDEXEtf_Close_min
2018-05-27,0.9662604313913001,0.9662604313913001,0.9662604313913001,1.1566590169223254,1.1566590169223254,1.1566590169223254,1.0400638341443704,1.0400638341443704,1.0400638341443704,1.2915999003628151,1.2915999003628151,1.2915999003628151
2018-06-03,1.213729904718291,1.213729904718291,1.213729904718291,1.3194684499005205,1.3194684499005205,1.3194684499005205,1.1979629479852527,1.1979629479852527,1.1979629479852527,1.4061101203935515,1.4061101203935515,1.4061101203935515
2018-06-10,1.6929743483067778,1.6929743483067778,1.6929743483067778,1.66186935232013,1.66186935232013,1.66186935232013,1.508733480882492,1.508733480882492,1.508733480882492,1.703239334630968,1.703239334630968,1.703239334630968
2018-06-17,1.273874641740831,1.273874641740831,1.273874641740831,1.1259753156130021,1.1259753156130021,1.1259753156130021,0.9107740470114591,0.9107740470114591,0.9107740470114591,0.8125952651825152,0.8125952651825152,0.8125952651825152
2018-06-24,-0.024596505614601513,-0.024596505614601513,-0.024596505614601513,-0.1379571067079453,-0.1379571067079453,-0.1379571067079453,0.11612485642442125,0.11612485642442125,0.11612485642442125,-0.1093581054171203,-0.1093581054171203,-0.1093581054171203
2018-07-01,0.3419438702404201,0.3419438702404201,0.3419438702404201,0.6836515145583206,0.6836515145583206,0.6836515145583206,0.5095872963624685,0.5095872963624685,0.5095872963624685,0.7973578733117489,0.7973578733117489,0.7973578733117489
2018-07-08,1.5431303594714278,1.5431303594714278,1.5431303594714278,1.4166408593784279,1.4166408593784279,1.4166408593784279,1.427740157059494,1.427740157059494,1.427740157059494,1.3314747993853435,1.3314747993853435,1.3314747993853435
2018-07-15,1.49785562922072,1.49785562922072,1.49785562922072,1.4486914779496642,1.4486914779496642,1.4486914779496642,1.4510239930158446,1.4510239930158446,1.4510239930158446,1.287676174133362,1.287676174133362,1.287676174133362
2018-07-22,1.479916362515692,1.479916362515692,1.479916362515692,1.412258793954292,1.412258793954292,1.412258793954292,0.6563355154256998,0.6563355154256998,0.6563355154256998,0.7557589328361968,0.7557589328361968,0.7557589328361968
2018-07-29,0.6979940917048073,0.6979940917048073,0.6979940917048073,0.5613260275253672,0.5613260275253672,0.5613260275253672,0.6189874562664701,0.6189874562664701,0.6189874562664701,0.6158723066269116,0.6158723066269116,0.6158723066269116
2018-08-05,1.103179332929157,1.103179332929157,1.103179332929157,1.3374944502534212,1.3374944502534212,1.3374944502534212,1.347548494069424,1.347548494069424,1.347548494069424,1.3159581643677503,1.3159581643677503,1.3159581643677503
2018-08-12,0.8147339595038369,0.8147339595038369,0.8147339595038369,0.8970465446113133,0.8970465446113133,0.8970465446113133,0.9205282579930618,0.9205282579930618,0.9205282579930618,1.0198128294432842,1.0198128294432842,1.0198128294432842
2018-08-19,1.8729208274837188,1.8729208274837188,1.8729208274837188,2.2208663831124116,2.2208663831124116,2.2208663831124116,2.073295916331941,2.073295916331941,2.073295916331941,2.2978006790111145,2.2978006790111145,2.2978006790111145
