Date,HIGStock_Open_average,HIGStock_Open_max,HIGStock_Open_min,HIGStock_Open_volatility,HIGStock_Open_change,HIGStock_High_average,HIGStock_High_max,HIGStock_High_min,HIGStock_High_volatility,HIGStock_High_change,HIGStock_Low_average,HIGStock_Low_max,HIGStock_Low_min,HIGStock_Low_volatility,HIGStock_Low_change,HIGStock_Close_average,HIGStock_Close_max,HIGStock_Close_min,HIGStock_Close_volatility,HIGStock_Close_change,HIGStock_Volume_average,HIGStock_Volume_max,HIGStock_Volume_min,HIGStock_Volume_volatility,HIGStock_Volume_change
2018-05-27,-0.5431241334710815,-0.7570743696775433,-0.19663597136790573,-1.144771954823961,0.350148587055803,-0.5890704139663488,-0.6517217506171371,-0.4940920945944506,-0.4509813586066239,0.46664442866619354,-0.5681339383348747,-0.7800742833842478,-0.4980747723896182,-0.5117665668397033,0.6263575902457843,-0.5831542365489955,-0.5733249060099809,-0.50455100626658,-0.1996025267200683,0.3677192707338041,0.11489103775139199,-0.08357788963542549,0.32320795821896964,-0.2464833687100989,-1.0382092833385594
2018-06-03,-0.4623221453292629,-0.699789772126628,-0.05458136496061794,-1.2413168463841746,0.17304406557806026,-0.5251281865568969,-0.6689370765512653,-0.3293727595983154,-0.7841375534876243,0.13322880020610303,-0.3499469074420314,-0.48954607765512637,-0.04528623844086767,-0.7820427239266319,0.19743495273347555,-0.3770851034451933,-0.48438735571113495,-0.11697536059802169,-0.7505381247743632,0.340747897366885,-0.5113897404292255,-0.0020795387078742667,-0.6676323495444277,0.3289998330757152,-0.5130518322986521
2018-06-10,-0.12215507681220603,-0.3822420612779294,0.2674744403843588,-1.0058414052339095,-0.05214824121112348,-0.13393746376277268,-0.3873575511709314,0.09369561480550137,-0.8472478548601527,0.3277351755640718,-0.003276504946463785,-0.3696659354157953,0.34635327844933333,-1.045583106384565,-0.08143633654187707,-0.03557707768060792,-0.1262170000642939,0.19969955299333594,-0.5666546928990773,0.6693612957837493,0.18314564323740706,1.2546179489069293,-0.841185714377664,1.6557479818941445,1.4555794772537083
2018-06-17,-0.4360847609099397,-0.4113379220759136,-0.3425719455621111,-0.19923844993847312,-0.48620841642528145,-0.5804472319845654,-0.5806791496115005,-0.6917199165979424,-0.16028416486047853,-0.6225090550614085,-0.45930010441701713,-0.5465601883265259,-0.28009467696441687,-0.29232482848617786,-0.34235755502272197,-0.5883743434490136,-0.4251205095491858,-0.6795086075901525,0.22199517481682704,-0.8824087336614768,-0.2891867597800157,-0.26656269098519053,0.015046518019756655,-0.288254231940257,-0.48781670259724574
2018-06-24,-1.5392664379711272,-1.460690013198406,-1.378389333854582,-0.3122267992477878,-0.2667662645207349,-1.5762734930857714,-1.5389371854413156,-1.4083844558411487,-0.5928004581056521,-0.06698520918761604,-1.5141424988820646,-1.6201140210915104,-1.0373486734291193,-0.5927373806034378,-0.21962525217429915,-1.5692486278716762,-1.5292020434247617,-1.2005901434661717,-0.56207115735852,-0.3377686688961743,0.34582212912009647,0.25066188980835097,0.5368524848938953,0.06867189949265884,0.9779873424278442
2018-07-01,-1.2490058447011703,-1.2508565010206474,-1.0775862604289563,-0.38179516947676484,0.6137329655202965,-1.2151429539531962,-1.233143562373781,-0.9357483275642116,-0.771898656607861,0.496437715800006,-1.0411511443339898,-1.2531347391090593,-0.9356662267304396,-0.36996643070836766,0.7314122735326142,-1.058968333736778,-1.2299257203124008,-0.6076975382217502,-0.9177238473645463,0.40768627905900207,-1.846526582154402,-1.3532974342551005,-2.2009304744502654,-0.5462610635934437,-0.5354093286479734
2018-07-08,0.16747337895842132,0.06170005659395427,0.21024755205145626,-0.1208707655839304,0.30573076492873597,0.1721389790389816,-0.14161818860785827,0.3835239957419655,-0.5976083799088442,-0.3776374855043832,0.30503508982963323,0.021885692387435415,0.6703399061905806,-0.588667744533476,0.14935053279698157,0.33907532704626464,-0.014939046798139967,0.5973103468703337,-0.657926659516229,-0.4598648398340991,-0.9747420535487382,-0.7479317127498455,-1.8973119475516638,0.041996033543068495,-1.2523036650424435
2018-07-15,0.41760686974414246,0.22739174899948725,0.5308769681849254,-0.24555233398082263,-0.07400807742131657,0.43285695561795423,0.20352902276278714,0.5832506710401641,-0.34310086771357334,-0.19220519062469751,0.5434796529544433,0.23607623764977448,0.8165885830170756,-0.5735638820298223,-0.2333116690762184,0.47702023548912786,0.3110826861008684,0.37925167417981825,-0.02028911326527234,-0.5602296582590158,-0.7695145368594108,-0.6026497399077552,-0.904319967708229,-0.24820949890961974,1.0487430308833283
2018-07-22,-0.06820572956754463,-0.18753657692690068,0.2340725714963152,-0.49895134399092844,0.7926629835145481,0.08039611134118706,0.11666013940662567,0.19698360104303897,-0.03572014789759984,0.8238017326567255,-0.0900969848384176,-0.09723022610888112,0.06037406568264509,-0.1718845073746198,-0.32298633469555443,0.018626000554809972,0.09508509692105424,0.12481024714084789,-0.02376653854715955,-0.26290689310405174,1.7084499661483978,2.784287422587931,0.6833886164488239,2.694123717206405,2.289278784465395
2018-07-29,0.22415030115403423,-0.1459700895413939,0.45255669022799466,-0.5732485119240944,0.4107057625488846,0.3642580319362559,0.19829828893058837,0.9244996556755208,-0.5397490175120122,-0.6983487230900683,0.4050883637010004,-0.23733569823744974,0.8359396190906188,-1.0017700394777476,0.07209952731545621,0.49057492097229816,-0.2849032481547816,0.9885529811862026,-1.139884834062916,0.13828305329086182,-0.06712511320375895,0.20200577494777427,0.39343743199796444,0.04732899467163096,-1.1790521553925337
