Date,SRCL_stock_Open_average,SRCL_stock_Open_max,SRCL_stock_Open_min,SRCL_stock_Open_volatility,SRCL_stock_Open_change,SRCL_stock_High_average,SRCL_stock_High_max,SRCL_stock_High_min,SRCL_stock_High_volatility,SRCL_stock_High_change,SRCL_stock_Low_average,SRCL_stock_Low_max,SRCL_stock_Low_min,SRCL_stock_Low_volatility,SRCL_stock_Low_change,SRCL_stock_Close_average,SRCL_stock_Close_max,SRCL_stock_Close_min,SRCL_stock_Close_volatility,SRCL_stock_Close_change,SRCL_stock_Volume_average,SRCL_stock_Volume_max,SRCL_stock_Volume_min,SRCL_stock_Volume_volatility,SRCL_stock_Volume_change
2018-04-08,-1.3137185438961865,-1.283799569938839,-1.145519603969451,-0.5140975902018142,0.2681614440965618,-1.2835383584746747,-1.2213593779434437,-1.1757515825107687,-0.32306306505123533,0.4990091344527977,-1.280796124552275,-1.2624444493033335,-1.0786133680085077,-0.4398059073232719,0.3991228802268867,-1.268138619594237,-1.2337301510930705,-1.1986660791792154,-0.30022001731383463,0.6057910571676216,-0.24862467949823316,-0.3424289281416829,0.6165029284187035,-0.436444767230858,0.08736285584276879
2018-04-15,-0.7737226019768281,-0.7645434725109019,-0.6616254361591446,-0.4088969643947012,0.4840787809795539,-0.7441582724312723,-0.7793472536563323,-0.6461735581791925,-0.41801810581694265,0.47520917268284085,-0.7332916155610455,-0.7684773572207159,-0.6175972565283495,-0.39069548495582623,0.37290047105679053,-0.7253346659876018,-0.7436726764034749,-0.571158459802711,-0.4678625457191751,0.24094438065263588,-0.4862639105344057,-0.42480878288792523,-0.545740639704583,-0.3860180896086372,-0.5122548858467444
2018-04-22,-0.5863502375919144,-0.6389449784630344,-0.3970816932620979,-0.6000598865283128,0.3509340439214041,-0.5901838537972937,-0.6243071332381944,-0.40966573498159814,-0.5055741979163688,0.33836951300873624,-0.5202228225352554,-0.6129240335496654,-0.2928492501637951,-0.6064233868591643,0.2967403454671728,-0.551254465159879,-0.6609606955184746,-0.35410604248845307,-0.6563736194694638,0.2420428542674579,-0.2352629139162522,-0.11578625717452266,-0.9373492356804971,-0.016269224716855834,1.4603205895686775
2018-04-29,-0.7531771275708334,-0.5553803503444277,-0.6254713328591366,-0.20146858839779952,-0.2064715102851057,-0.5752516141139102,-0.09985469828227805,-0.7266526399025485,0.6361804750484914,0.8485812596489455,-0.7995039776561803,-0.7768875828083225,-0.6770998115566115,-0.4505845829607408,0.2177636673084972,-0.6348271613370586,-0.15778538440991688,-0.6532454825515867,0.49830008871359543,1.1568130896559365,0.4528384730007382,0.09307598386972159,1.6289251506658669,-0.11330028866012012,0.3061045752063867
2018-05-06,0.2969398119961712,0.01742159864142269,0.8494536166649505,-0.7313146992789602,0.14851009324491546,0.20129526965237166,-0.07025052577524356,0.6445846520133378,-0.6430588449099447,0.1261909654514787,0.3701825766075702,0.09765229282464293,0.8161180178421602,-0.5795367213780035,0.20936362199400557,0.32979116972738004,0.021101952094426838,0.6958855333521619,-0.6198846338717949,0.17908446128041072,-0.563992756168686,-0.35036320438170165,-0.9913816845796384,-0.2443280079538828,-1.2135526421840415
2018-05-13,0.598282653679352,0.2664015798592507,1.5642845730564765,-0.5696207130092473,0.16114786725531885,0.5451822357724523,0.18890737922756692,1.360329701810167,-0.4935222632487598,0.10205331336818126,0.8188477992208948,0.28132871808691384,1.6167810763763284,-0.6094308242912522,0.13081255597216826,0.7431611764219599,0.21473213052576043,1.3858769070283812,-0.5755903982685309,0.13088488659087555,-0.7068336915264423,-0.4624880879953434,-1.1435386069495932,-0.33858516733070376,0.4904179664551804
2018-05-20,0.9371408080789977,0.8111055047653657,1.1031853910792593,-0.5755998243673912,-0.3861248231329651,0.8791140521345494,0.6512980550183354,1.0755204423438973,-0.6227379947830887,-0.31031428747505535,1.0200566188515958,0.8948102577014031,1.215501686763184,-0.8977590660144315,-0.5016582263066494,0.8975266282663715,0.6630101401547353,1.010107397616845,-0.6219826995962787,-0.3265749361832629,-1.4018397370584965,-1.33580003496164,-1.3193262802137236,-1.0792749044819727,-0.39963269136023144
2018-05-27,0.8407813200245109,0.8232332659118257,0.9358378171894912,-0.2534972292927109,0.5055423129937165,0.8830184350288413,0.6817315022438601,0.7491733086588803,-0.11755378501882652,0.594804204577822,0.8511964935000621,0.8611584611545312,0.8539222441602143,-0.10634515504212878,0.6541675707919569,0.8855839702095456,0.7828386929442205,0.7363820955901587,-0.0035002491828551533,0.48365067037218423,-0.8716374731599006,-0.8801011942335975,-0.24206122178420636,-0.977122035684743,-0.2073436804345959
2018-06-03,0.8600950877529412,0.8240886069599124,0.8797121097020715,-0.22205500380801052,0.15273319614801445,0.8912566447103925,0.7474121558691358,0.9419251844800303,-0.327362001502543,0.07374451630686749,0.8737372530190135,0.9517506754600401,0.8540180426925729,0.07602896968273304,0.36923489395975156,0.9293010041139141,0.910652126878438,0.8682315328072782,-0.029004924608288234,0.512178983636926,-0.9793407317768261,-1.0037849937607408,-1.0358508141070486,-0.6547239565020427,-0.3509116665962597
2018-06-10,1.1424066376485482,1.0417026308159136,1.156934313606258,-0.47855912821947943,-0.048878654232768,1.0871364513098185,0.8011345269928604,1.2019438538093803,-0.6766810571199052,-0.38287137908684343,1.153355290971107,1.0768836410443494,1.2187389522436514,-0.7158356396064721,-0.5218480389669518,1.1144885458048563,0.9208802731364772,1.1056478682207258,-0.43774074657452405,-0.3221073665921454,-0.7120592723882266,0.888371915177292,-1.2284967556824853,1.8040755188320423,1.7948576559278946
