Date,ARTX_Open_average,ARTX_Open_max,ARTX_Open_min,ARTX_Open_volatility,ARTX_Open_change,ARTX_High_average,ARTX_High_max,ARTX_High_min,ARTX_High_volatility,ARTX_High_change,ARTX_Low_average,ARTX_Low_max,ARTX_Low_min,ARTX_Low_volatility,ARTX_Low_change,ARTX_Close_average,ARTX_Close_max,ARTX_Close_min,ARTX_Close_volatility,ARTX_Close_change,ARTX_Volume_average,ARTX_Volume_max,ARTX_Volume_min,ARTX_Volume_volatility,ARTX_Volume_change
2016-03-27,0.40897417323023855,0.1346738762700507,0.7273180102088019,-0.7421877121206784,-0.21259279707838152,0.26607481842985464,0.04937791786579126,0.49133453512432074,-0.5732589570412562,-0.45933046417603823,0.5082822076477201,0.2694423217180142,0.6401412154491352,-0.5549683367966124,-0.34069100232612104,0.3769006196784482,0.09496852490850993,0.6222951918589982,-0.753388981823774,-0.4128832124843552,-0.36639192366714207,-0.3502679631904803,0.9510561011976898,-0.3887092828503924,-0.7788242521669579
2016-04-03,1.1402438191415036,1.206400785318699,0.5193714541631246,1.5813260417231891,1.7774797573208547,1.4168351174658071,1.7623941341506144,1.1009802031869518,1.7308707536160743,1.7979381999694337,1.342677346215438,1.4662693413039565,0.7502656662374695,1.4891935548305408,1.6086136804823492,1.4450055825691273,1.5520647686661317,1.4370141127453997,0.8225349813144419,1.1754087885692563,2.7247087695626875,2.988768213205749,1.4620674233357547,2.9481267895179593,2.9584459507726106
2016-04-10,2.194061715007803,2.271951739338306,2.187330819854469,1.576507810902159,1.6343451567441598,2.3290106411665246,2.4273481342685277,2.193231858080381,1.9862512259417913,1.902133544085775,2.2284008430505606,2.409812812387402,2.239405802260687,1.5924152667503004,1.5983009806943234,2.3216108234304578,2.4179685739603665,2.2131402914747045,1.924346430995137,1.8288995536877504,2.7743354560546183,2.2109233225953586,3.2698120513411824,1.5698225786142903,1.8450848346052307
2016-04-17,2.666850450882044,2.633944732599724,2.6859447551243663,1.920061241715805,1.3353373637368442,2.5737815145586773,2.4599975683254898,2.5723330061812186,1.6942100055148055,1.2822891553047588,2.596564479878586,2.4466698949397205,2.5824657563841305,1.4054134326730727,1.369893560243016,2.6162998133234088,2.5456791117476216,2.5756758113713376,1.956187715180769,1.297146626686211,2.5098840992577283,2.126438141096956,2.5404626971230324,1.7163162221322825,1.0100004477950422
2016-04-24,2.01861856910025,1.8561270765786082,2.096280461066414,0.7131117189079671,-1.5464136849433885,1.9512580914748774,1.771062925018337,2.0931626685567557,0.550282505874619,-1.1712041467609964,2.048071833421258,1.9171133518632675,2.051808081693104,1.0008502099763705,-1.6147492983869736,1.9679613884102194,1.7958570198997483,2.1787233516529754,0.31191769241065737,-0.9993914179271055,0.6471788621353813,0.2525127929871211,1.0061255991803024,-0.13669091765630137,-0.7362328597067401
2016-05-01,1.3660773643362436,1.2276847116083562,1.523729464906173,-0.05631382918337055,-0.5980785986838963,1.4252175061537493,1.2934030203232765,1.6885178528596285,-0.20169506231083204,0.1872135520278701,1.4790146361583256,1.2832051518734038,1.6660953337969073,-0.3399815934053258,-0.050181612617340186,1.4210925951667226,1.2958171933913443,1.5465750141028451,0.14322999458336544,0.6149481767371344,0.2582175717614206,0.39783217800822185,0.07261946502769386,0.4978554641894833,0.9954870344729876
2016-05-08,0.6092765012740877,0.9847518225459195,0.5345539759221644,1.724266014769483,-2.0634148678223916,0.5584601765950105,0.8269104821859247,0.37010742465182667,1.4808016301552889,-2.0299588206342745,0.4151691252937725,0.39683906841780847,0.390006468669738,0.22135340252523725,-1.2490242378282694,0.337568785266985,0.2860261010208876,0.23204456984850633,0.3155658096259731,-1.2186411068822784,0.6255372618303774,0.9499807876272364,0.6250883106395231,0.9747428881842592,-1.9731187648227901
2016-05-15,-0.29504401480802617,-0.26610279615281285,-0.25574262431560546,-0.17318344705523095,-0.3910020957544776,-0.293277078128568,-0.1774800925822839,-0.23036551530446725,0.02463156723654498,-1.0268605572303022,-0.29268641259036965,-0.20351497951118536,-0.21230990441663064,-0.06474772099503827,-0.9479455432344499,-0.33107426179608596,-0.26697341911262096,-0.2904508438883348,-0.07560189536327504,-1.090275668952527,-0.47774388787824956,-0.6286973824475341,-0.5025800964816715,-0.5982738388335901,-0.9991289447165305
2016-05-22,-0.4261880700656199,-0.5642570011826448,-0.24275825061693357,-1.1307124374646031,0.08725596288285072,-0.48642692503333845,-0.6011026945229091,-0.307620861572582,-1.0035750885947452,-0.072298511747415,-0.3672455199648994,-0.49603304119051755,-0.23124417009546278,-1.0798960761782925,-0.4173771116262493,-0.4404169447097384,-0.5601308189698355,-0.33768286847592593,-1.0396617656030507,-0.4254118167455899,-0.8965527326562137,-0.9613250024119199,-0.674470284944964,-0.9810331924425748,-0.3409572815007198
2016-05-29,-0.5008156644005815,-0.6352129436840914,-0.38937189332702665,-0.9832189788540012,0.09172355828941967,-0.4577810605312318,-0.4064745280229585,-0.41141538090472707,-0.25729531404111927,0.28150871039349423,-0.433655110434621,-0.4714813678176347,-0.43317022962466584,-0.41334905778313596,-0.03762023991632072,-0.38184529567735565,-0.251836754704678,-0.369573909906563,0.14848967851629125,0.5889306849920742,-0.42891964175735364,-0.09238089179502233,-0.6634022224919842,0.18584210936377918,0.45468005058340244
