Date,FCNCAStock_Open_average,FCNCAStock_Open_max,FCNCAStock_Open_min,FCNCAStock_Open_volatility,FCNCAStock_Open_change,FCNCAStock_High_average,FCNCAStock_High_max,FCNCAStock_High_min,FCNCAStock_High_volatility,FCNCAStock_High_change,FCNCAStock_Low_average,FCNCAStock_Low_max,FCNCAStock_Low_min,FCNCAStock_Low_volatility,FCNCAStock_Low_change,FCNCAStock_Close_average,FCNCAStock_Close_max,FCNCAStock_Close_min,FCNCAStock_Close_volatility,FCNCAStock_Close_change,FCNCAStock_Volume_average,FCNCAStock_Volume_max,FCNCAStock_Volume_min,FCNCAStock_Volume_volatility,FCNCAStock_Volume_change
2018-05-27,0.5506898429282584,0.4210200343662715,0.7967231121555162,-0.9499277414632143,0.45576622949524226,0.542241783165461,0.3688140321295109,0.6772704089635055,-0.5395875275072862,0.49202532009911776,0.6691882703954776,0.5566039578906162,0.7387133839492565,-0.42860313637014325,0.6596290365515232,0.5672209268092065,0.366944305061609,0.7689768904745583,-0.6567016781639106,0.5339413664209618,0.8499041194233274,0.2917886479579699,0.2216987509495065,0.2314812847560186,-0.5909197491532883
2018-06-03,0.9684531563431573,0.7427054592753649,1.173657747254434,-1.1439467036309618,0.13424856886615338,0.880092826647986,0.6137222693181054,1.156290077921841,-0.8987518760413148,0.005552412142940248,1.1079079571524777,0.8986024036589128,1.1643328365740064,-0.6406321868010046,-0.06636642800100319,0.9999651515615963,0.6691844971552262,1.1342473582135675,-0.785107600627304,-0.20541497460923888,0.7711288913393969,0.852349930376199,1.6351029018242624,0.2043477926646357,-0.23192150803058964
2018-06-10,0.38290454897158493,0.2845174178403222,0.5334612741032272,-0.6097882379883208,-0.7318851665326224,0.151405487702022,0.09404186172423246,0.38341609933678183,-0.5036949335533699,-0.7603502796031022,0.1533051282048065,0.028782374592883943,0.348827030901985,-0.5824474601641658,-0.6446222935090341,0.15669152369806671,-0.051401408233310616,0.38713368136608783,-0.6455361576848294,-0.5674948480827973,1.1003425386068069,0.4929739987252466,1.133115608644526,0.004864135684680758,0.3941081934087128
2018-06-17,-0.4239900519853134,-0.7529355687044775,-0.2656012574447912,-0.8791824168230864,-0.2391247899979912,-0.5149115688120837,-0.5817025389619072,-0.2456160087865466,-0.7250879889705852,-0.16862845943931615,-0.4345839084828721,-0.6089083006025173,-0.3914884540798196,-0.3006305152276641,-0.7546228781037778,-0.5958544223693414,-0.742213197442616,-0.6650051123932799,-0.03845782557539333,-0.6963300158063792,4.131251231967902,4.235556087206093,1.0823988264852276,4.239868843448678,4.230538079046472
2018-06-24,-1.518328717174853,-1.560842871996016,-1.4342017460531213,0.03909631848127431,-0.7588536993509858,-1.6095287133233647,-1.380212385826229,-1.7639970482568335,0.5831353315051536,-0.5772266688156823,-1.5155815279382192,-1.6248411450710583,-1.2485494997343312,-0.4101769396494762,-0.4876669511338618,-1.6715201236424222,-1.5360626694920718,-1.4205758984187251,0.05015212770639234,-0.5842166385832064,0.8746713337990626,0.06404662405500354,2.77535449827042,-0.05687445189934621,-0.47153972425590523
2018-07-01,-1.8417899641178619,-2.051308298405774,-1.679593984057102,-0.6338905797607481,0.368080296277642,-1.8971227208232053,-2.000122206314015,-1.7377360373528408,-0.95678010802199,0.46779999177278775,-1.584518811181322,-1.841507273604844,-1.3067373668437867,-0.8698019185380449,0.3782759277053656,-1.6610062034806623,-1.952223123495288,-1.1579369078143644,-1.1951602360128055,0.21973087185200182,0.07599226893146,-0.1122894047210603,0.3130902817766217,-0.12642658683561175,-0.4149268114838785
2018-07-08,-1.46948047643267,-1.4146467243365695,-1.4770008303992157,0.3487966638635983,-0.7337346079023273,-1.6061945689102286,-1.4882214765624129,-1.7000374442835202,0.23828444449895078,-1.1217251209572732,-1.415721109369712,-1.3709667502607763,-1.3384831652108455,0.05244421466919385,-0.9353381787613074,-1.5420017409014972,-1.4087940903562257,-1.3732124098626917,-0.008728798650543037,-0.8147349322208247,-0.11219130122095859,-0.15288902706159338,0.25605755529721397,-0.16478756131823502,-0.19122758866368936
2018-07-15,-1.6499491065283833,-1.8505157285735108,-1.3615256507041311,-1.4086401162621953,0.11576495857692318,-1.6616097418030693,-1.830043841002836,-1.4495767458886222,-1.38859236150586,-0.03855587583288264,-1.4586853566440874,-1.6483146781302904,-1.1851202618451613,-1.0784841209911376,0.23811633254492842,-1.5248967763854604,-1.77133024537268,-1.2047854492964027,-1.1327163602616175,0.08887272631376666,-0.16876626784774384,-0.24545727896984973,0.4649419435278953,-0.2657778138487217,-0.18582032730869366
2018-07-22,-0.9840789362788027,-1.017152063303286,-0.9960837042659607,-0.1235552459060856,0.9370893653559266,-0.9456279853115525,-0.9930921468424582,-0.8629085788761875,-0.6709348142260649,0.00902398594086769,-0.907871043222217,-1.0330602487482843,-0.7071993332278126,-0.8199870389031669,0.16565869890505105,-0.924569528205366,-1.0294682205600982,-0.7950471593195257,-0.4736215223133663,-0.38961971079146074,0.01759206480964679,-0.11835085200243589,0.046607714398324014,-0.12111184170421894,-0.2716757187170592
2018-07-29,-0.8390774814616277,-0.6991522681484604,-0.8391738127314886,0.42228179488526446,1.192307112370554,-0.7114307954292682,-0.45726790579087273,-0.7252673177132484,0.705227766580378,1.4827312126185237,-0.7419064206594854,-0.4738707525656526,-0.7371455662897379,0.513650347476308,1.0615706219105843,-0.5847470565811478,-0.3378506470261571,-0.7411725170096544,0.6747118035521232,1.1848901287301212,0.0823147801246545,-0.078473897861444,1.4599829085667917,-0.14003215826512985,-0.021778989069866844
