Date,ASXStock_Open_average,ASXStock_Open_max,ASXStock_Open_min,ASXStock_Open_volatility,ASXStock_Open_change,ASXStock_High_average,ASXStock_High_max,ASXStock_High_min,ASXStock_High_volatility,ASXStock_High_change,ASXStock_Low_average,ASXStock_Low_max,ASXStock_Low_min,ASXStock_Low_volatility,ASXStock_Low_change,ASXStock_Close_average,ASXStock_Close_max,ASXStock_Close_min,ASXStock_Close_volatility,ASXStock_Close_change,ASXStock_Volume_average,ASXStock_Volume_max,ASXStock_Volume_min,ASXStock_Volume_volatility,ASXStock_Volume_change
2018-05-27,-1.7346308917519615,-1.7582832708704392,-1.6292686341806177,-0.24695822690341993,-0.2279777288427147,-1.7956397443515093,-1.8473319416538685,-1.6996413129766956,-0.3666678432152726,-0.48713256879293965,-1.7261566359729232,-1.7494486878373194,-1.6181166196003849,-0.4049427275684705,-0.13509628758563635,-1.7989357091112281,-1.847633627961647,-1.6918095407815752,-0.4621210120618954,-0.0748343425381965,0.6557454625807517,0.4606106162590036,-0.3273908086482358,0.763743769828127,0.8640887152374577
2018-06-03,-1.4507976966288887,-1.5259485264833894,-1.3342103155078868,-0.5266393389109763,0.5898827119002058,-1.5084287805891834,-1.5774242099233602,-1.397771088179062,-0.5136201506122573,0.1623856282836261,-1.4297316148075083,-1.4845133572140812,-1.3421910828873618,-0.48787942100340076,0.13042665003856124,-1.455321331197353,-1.5339171525992097,-1.3544842404365065,-0.6011332377630263,0.13901742627161162,-0.4953658985054127,-0.6644019759214566,-0.09764793403413512,-0.7243112541945771,-0.3643712020200029
2018-06-10,-1.4251828961981978,-1.4460888268823233,-1.3799860925480973,-0.24231884242383256,-0.24171914913054188,-1.481278137497263,-1.5102101072250051,-1.4608533175868723,-0.2779377567297305,-0.9313704137751733,-1.4124833437905329,-1.4199499554196053,-1.4055117351495832,-0.17122282477857675,-0.3641065139372073,-1.460785241282448,-1.4777235509116802,-1.4174098633506604,-0.3275903595158598,-0.3560731183660263,0.042218219702555335,0.13357982808229926,-0.08180848816740433,0.20408444898200928,1.0908429050519948
2018-06-17,-1.4931368220075747,-1.5413820521174584,-1.4026423172099567,-0.5603894326462351,0.04395229901890776,-1.5339594372071634,-1.545691448378168,-1.4466925029322653,-0.507308119695096,-0.514578777004213,-1.4769191517771811,-1.5094841118937086,-1.3995419114208087,-0.5502863540553272,0.028196800742611744,-1.5008121674794146,-1.4998467367375652,-1.419794891133912,-0.4823557880845745,-0.1784944118319781,-0.6629642903020524,-0.8160141163361921,-0.6364977951894727,-0.6095001569614885,-0.7586338387049678
2018-06-24,-1.4478050286121653,-1.4804554464513877,-1.3724504898184327,-0.5041793018659595,0.1959591492878439,-1.4616097525988563,-1.4955979700897242,-1.392791685845245,-0.5589911025512687,-0.14911679524670537,-1.4070811200120483,-1.445968222436597,-1.3546762915451422,-0.5302694206740128,0.15223033047203707,-1.4360044181874545,-1.4694345962957684,-1.3884630926903279,-0.5252966147321612,0.1272679449591251,0.01727361691179508,-0.35706291213127983,0.3854417272883297,-0.5992788921315715,0.06272995641440533
2018-07-01,-1.3280031966075954,-1.3666080476606122,-1.2472216787004384,-0.6007259405279028,0.12804713270760681,-1.3668271352935344,-1.3779512553137276,-1.312612864121764,-0.5023852426281308,-0.5190199340884221,-1.3144587514928459,-1.3528436777734165,-1.264713632483662,-0.5660442654020308,0.013916494665833223,-1.3481841591597086,-1.3943759238179718,-1.2934417546548278,-0.6572830795763417,-0.040657462235032645,-0.43156933571312944,-0.42932790821841077,-0.3420706247761078,-0.35787902915805453,-0.8917517881071086
2018-07-08,-1.164974417334375,-1.18896083545413,-1.1167493919915963,-0.48798620836869955,0.44206989963627114,-1.1783510607451464,-1.1856661384819913,-1.1490230005731754,-0.433494437062453,0.2368686979349982,-1.142624710191267,-1.1476628804246716,-1.0994769593618767,-0.45143941855979663,0.41147007754401954,-1.1587172815082998,-1.1834439518525806,-1.1323480447350742,-0.5117568633250021,0.2096471078716612,-0.9260991137993264,-1.0376299268096414,-0.5409289888386468,-1.0078533766752515,-0.408574381090856
2018-07-15,-0.9965151303248515,-1.0130402906544311,-0.9614129155201343,-0.43687278395916807,0.6373208106614856,-0.9936023248886849,-0.9756557895878681,-0.9900382435225076,-0.2647015304189576,0.4351032645807796,-0.987746402904299,-0.9919160921093908,-0.9618507020303528,-0.4029479234508264,0.18956592761679902,-0.9958981523876348,-0.9710339156256116,-0.9995389468526881,-0.2109221157178647,0.13292926861096518,0.5329907790922396,0.4316293852820668,0.3458521057010955,0.36636423143728364,1.069460307414097
2018-07-22,-0.9128458041197192,-0.8166490119158786,-0.9048057712897312,0.09599529097307205,1.1271827905713179,-0.8703164205522023,-0.6292824625553094,-0.9319590149525838,0.6212871994544332,2.4582156037599567,-0.8803329788017171,-0.7737935998867118,-0.8977944051093192,0.1762059870940917,1.0754559004586484,-0.8461113532023927,-0.5924802255027866,-0.890613562361677,0.7792952287249781,1.549291530167249,-0.002332214577782834,0.802716069141675,-0.0014581971942048528,0.9335819829908296,1.544950314438322
2018-07-29,-0.6440296152062079,-0.6189002818771902,-0.6345251310324653,-0.11887673678825383,-0.10626518214495101,-0.6477503158204587,-0.6449986354513085,-0.5866258176069946,-0.3433551098609668,-0.8440911802869927,-0.6379100068488118,-0.6706857649860614,-0.6151643093443233,-0.37040872786127715,0.07349062834595994,-0.6496786854590159,-0.7322634893218078,-0.578780031720832,-0.6650462400295257,0.06474822878405444,0.062432689820196036,-0.414407763687344,0.37344866320208053,-0.6225723550552759,-0.8013112682884983
