Date,CNQ_Open_average,CNQ_Open_max,CNQ_Open_min,CNQ_Open_volatility,CNQ_Open_change,CNQ_High_average,CNQ_High_max,CNQ_High_min,CNQ_High_volatility,CNQ_High_change,CNQ_Low_average,CNQ_Low_max,CNQ_Low_min,CNQ_Low_volatility,CNQ_Low_change,CNQ_Close_average,CNQ_Close_max,CNQ_Close_min,CNQ_Close_volatility,CNQ_Close_change,CNQ_Volume_average,CNQ_Volume_max,CNQ_Volume_min,CNQ_Volume_volatility,CNQ_Volume_change
2018-04-08,0.8334510752289948,0.8776526580566404,0.7403587917455957,0.5157080333779537,1.2644386752783185,0.8857819041291181,0.8965648446538387,0.8486580458465717,0.286410732982727,1.3035210509369821,0.9229128602957631,0.9309851490520925,0.8293348700532768,0.42248791773953964,1.3189085948864345,0.9763377220992888,0.9933012599744365,0.9054171568326796,0.28810010550244414,1.2326255622481297,0.1366529028051439,0.19280634851133197,-0.33606846634219306,0.61173822251673,-1.1220519454930629
2018-04-15,1.489830168783194,1.433121661132021,1.5517662225211761,-0.39459184303548445,0.19159810545839862,1.5465952045091342,1.5947252422698575,1.503592456664783,0.540312710525145,0.8391616227563987,1.546426621771389,1.6052754389560284,1.6536317235573648,0.2095113911480535,0.3959862809834336,1.5954380587182304,1.5491288000096215,1.6697751592125607,-0.31256068698261197,1.0134448203128874,-0.8525542435973863,-0.818712582116782,-0.5244840125372008,-0.9820015915767879,0.5108088701834995
2018-04-22,1.8192109000010184,1.7042146424103726,2.004344609350041,-0.9180075166015313,-0.17550541773655365,1.8028504090952098,1.613966249948467,2.0491430388375895,-1.6305722886036502,0.044966638758883966,1.8643425076811457,1.7205378294776266,2.1311217911819185,-0.7100105214475546,0.24369161883040116,1.8175835181455129,1.6790190643290503,2.054689022944554,-1.256949417193896,0.45421823205731976,-0.921175719803551,-1.1861951785961657,-0.2246620160363366,-1.7285824209746334,0.43849042925157944
2018-04-29,1.5640224844678938,1.36512986121077,1.615410163623366,-1.099123603345623,-0.2216103326379647,1.510454270640622,1.407650344056488,1.6132705098391302,-1.0450724848297086,-0.04837102591312387,1.4763378001095824,1.4088294944177633,1.4632184750528618,0.0476819578413652,-0.6110087375642693,1.4323532829129066,1.4072071671981548,1.4761908886741157,-0.5778358086826844,-0.7796786712985334,-0.9078811884583579,-0.3687886154796866,-1.404504812588129,0.5416087351228602,1.7820505677632892
2018-05-06,1.2317850935007486,1.317871458486833,0.8052818520984839,1.796417502740013,1.6740686205156767,1.2344002697585692,1.3380440591966858,0.8306180491019933,2.0311070871862977,2.0709583276995667,1.2536724706612181,1.3469487426161686,0.8608929545334356,2.156337694197124,1.9593609848527174,1.2723015936767592,1.4099974322277276,0.9381356208779932,2.3734132126411005,2.0897513879852148,3.190402884250701,3.273161721806955,2.767657799893991,3.28815947899701,-3.14137817922526
2018-05-13,1.561846924878308,1.5940311264210363,1.6108744037829534,0.1595685195821531,0.44295760363546616,1.476056121790939,1.4787521904403929,1.5285095620461848,-0.0012358958385602175,0.701874166674133,1.5631860571344676,1.4317384281220895,1.7086786500173001,-0.613393375596958,0.3168777090794479,1.4900048891216116,1.4425528246218315,1.5498224014635675,-0.30692102603878607,0.6075949873620358,0.30715840883308193,0.2583326489640611,0.30529036179949065,0.2446702327983277,-0.07346889593694622
2018-05-20,1.0671238152658118,1.2906939579940402,0.8463428499900908,1.7348897459236696,-2.0780402413547634,1.025568460346107,1.3214308916887703,0.6781823528268472,2.2754487021753147,-2.3906302186834383,0.961770595922705,1.1095546483860559,0.6821422579065597,1.7483097843692288,-2.014532342320533,0.887655719363691,1.0194327644436267,0.598192689567584,1.932597579338774,-2.0488093823702456,0.24117171919294364,0.12398090522103161,1.1566524428610414,-0.06711645867441529,0.791239609779039
2018-05-27,0.3288638935856125,0.1703792853588175,0.4575895848860697,-0.8207503246242264,0.04223261988601277,0.29170654541512386,0.17017235821041737,0.44049441826293323,-0.7116217263842114,-0.03533525442941319,0.2737024747150487,0.2007109230134443,0.3002885298572167,-0.2279889762878281,-0.6222196350726131,0.2674769617489973,0.29304609942118526,0.30955348226290536,0.026372359030271474,-0.4375013962419725,0.27516817594469084,-0.128436814600588,1.394523830361004,-0.42242530481515633,0.4554672274320764
2018-06-03,-0.07410882003996824,-0.28330181647943464,0.17967869205074172,-1.3025482367860637,-0.45187805095478273,-0.12928628017717142,-0.1595281814036396,0.0017121531209983122,-0.46694574237553343,-0.4241573676550922,-0.04697328725707881,-0.1777513989070293,0.17871143226775119,-1.080338722661268,-0.3573971285314041,-0.16847201294641054,-0.3383919657483722,-0.03582883955471713,-1.1214084701778217,-0.44065038119587974,-0.2015078286183706,-0.3592363588585984,0.3185072784762959,-0.4682959312184653,0.41037334448920054
2018-06-10,-0.8055638918500895,-0.7171043445274982,-1.012654203975368,0.7700915521675545,-1.6141727146390863,-0.8665373959856514,-0.785389704028918,-0.9843376198913255,0.41983199176948854,-1.1249027018800055,-0.8439985320480964,-0.6761004414392244,-0.9710251873273691,0.7407638054213367,-1.3137703770076767,-0.932300336132632,-0.9074077499277915,-1.1319805922296011,0.7492036813488298,-1.045262700131986,0.33621174766954154,0.05826282250334407,1.020213675767275,-0.12788104242814413,0.5838920193544849
