Date,ADSStock_Open_average,ADSStock_Open_max,ADSStock_Open_min,ADSStock_Open_volatility,ADSStock_Open_change,ADSStock_High_average,ADSStock_High_max,ADSStock_High_min,ADSStock_High_volatility,ADSStock_High_change,ADSStock_Low_average,ADSStock_Low_max,ADSStock_Low_min,ADSStock_Low_volatility,ADSStock_Low_change,ADSStock_Close_average,ADSStock_Close_max,ADSStock_Close_min,ADSStock_Close_volatility,ADSStock_Close_change,ADSStock_Volume_average,ADSStock_Volume_max,ADSStock_Volume_min,ADSStock_Volume_volatility,ADSStock_Volume_change
2018-05-27,-0.7120539326630684,-0.7889367747501669,-0.5770288048602039,-1.3005076889322702,0.44432869262572533,-0.7643185977816207,-0.8487527940285178,-0.663294736357703,-1.4081656956502526,0.6134158012466476,-0.7192299003877379,-0.8350013755237027,-0.5558678126182819,-1.4217138931996955,0.6700408598204405,-0.7592545511981201,-0.8003513971447188,-0.6532870323538892,-1.0971612224472116,0.4023918775478485,-1.105489140992338,-0.8653757033003389,-0.7491288460053509,-0.7426559444988868,0.2726807782678707
2018-06-03,-0.4412967003771536,-0.29437069726375553,-0.547983772476112,1.2109408080118367,1.729114551882888,-0.3819609845492327,-0.32831952906454837,-0.5987589840507079,1.4486004746124206,1.9732921243796373,-0.3579791054428262,-0.3220138047195414,-0.3978498517759588,0.233961160581439,1.7574022728158922,-0.29158751454475773,-0.27221488212283407,-0.4661763294011089,0.8804242305732137,1.8880817574755504,-1.007406381070486,-0.5005145525008514,-0.9063010023744525,-0.25203342734295797,-0.07417424425837481
2018-06-10,0.11187886811978945,-0.0007379585637829936,0.21326324821770082,-0.9680623797888807,0.6519941404705288,0.16668975223438154,0.4207972771669658,0.10285752131636404,1.688273159379694,1.9400074896288004,0.1397567671365131,0.03429815938937898,0.2849861312539362,-1.0773054190070255,0.4721128518177819,0.22202118642134255,0.37350746984292416,0.22914035099977687,0.7882590849789058,1.6430370100860268,-0.4109174581160609,0.3482799129192067,-0.9321443476698758,0.7531575944579082,1.5218966106097376
2018-06-17,0.8908955632461711,0.8087107267770425,0.9557759372798489,-0.35293046060022004,0.6004061089527516,0.8974657281039029,0.8193107537727822,0.9396853130276661,-0.3116552136607402,0.5622712381669739,0.962017748192387,0.9035601894594174,1.03853224169757,-0.37594112940147356,1.0393549776044155,0.9623996733535795,0.7528821293440632,1.0971121869907425,-1.109541912404075,0.5993083065901083,-0.5170910662620607,-0.7887868809778841,0.16476512152526468,-0.9633006059272342,-0.1486045259667736
2018-06-24,0.8997103067363655,0.814168591330401,0.8582894527162048,-0.04080480020235419,0.13800779823370524,0.8814190778403173,0.8640097382562016,0.961296781220357,-0.1957809960347707,-0.29980863250669515,0.9013966293883052,0.7704298855241919,1.0354683172578534,-0.9049091477986304,0.24781534001325045,0.8527758643623616,0.748129398808603,0.910993415368077,-0.3805461602833741,-0.03519955392020873,-1.0521275679973299,-0.9769649255354226,-0.36419936594187285,-1.011235981726127,-0.2587378389199907
2018-07-01,1.073769341012115,1.0518071844170938,1.066302019423321,0.04183173397031427,1.0702016076576284,1.1067417682707243,1.0371083674468895,1.257547532673484,-0.5924443512467554,0.7001167939474262,1.2200642044537904,1.1940730332446068,1.217014333532506,0.016564267669771357,1.182473656985113,1.2559093521457354,1.1754009014534006,1.3664356932365158,-0.4242518980473137,0.7050199893289606,-1.7993394376791239,-1.1990901289467417,-1.6483201493035537,-0.8768661426836968,-0.41497155630065863
2018-07-08,1.6528565443204435,1.5279669482614193,1.8811092573107981,-1.4097648623803485,0.11078011834875126,1.5772136880059227,1.4121811396778323,1.748023207867579,-1.0905170125875272,-0.20411171878000037,1.6923849528309831,1.528463332097942,1.885127730270944,-1.2999981217257703,0.05979548043200789,1.6602205068513465,1.4318463669539496,1.8371912416849707,-1.2717339226967925,0.019840947905330673,-0.7793010913666086,-0.6260826271496354,-0.8040314061014014,-0.4788647261812085,-0.4339553177727893
2018-07-15,0.4934137065386223,0.7599125255989769,0.2028351825952858,2.098137269897187,-0.9874384916107708,0.7266218479586365,0.8709172037935878,0.5209511559092525,1.4804151819408617,0.0949352287532279,0.23854458695085265,0.40665680847629815,0.14943203512769526,0.860435164151532,1.1359861748833837,0.4727574770889713,0.7311617255218165,0.18451623230931222,1.9057363332320256,1.859120154232855,1.7192210696484789,1.3985010675055634,1.5498946288285107,1.165473088154097,-1.358041916404594
2018-07-22,1.082860774095781,0.9988405777199308,1.2084511351542546,-0.8940340304007429,0.0730620245464552,1.0285053170701084,0.918072306949246,1.0349575450389539,-0.36995584641856344,-0.49074319175984166,1.0549138799109825,1.0412936656949927,0.8507067078409325,0.5909935143278657,-0.9107306321253321,0.9946150477744902,0.9881699569972259,0.8540620737929646,0.5241089086837236,-0.8133904317895811,-0.7881917884120953,-0.3739004548631364,-0.8960416389015373,-0.1461536507950871,0.5036290502473941
2018-07-29,0.49836706421900007,0.44074919450159267,0.6598309403826782,-0.919263422088804,-0.5112596534356385,0.4564541408765647,0.44933750952219437,0.5149746007416942,-0.2721537882905756,-0.448056295570312,0.5337836614894791,0.3822622702541887,0.7298598281792321,-1.2583801484604318,-0.12111627175889508,0.4802111859394669,0.3883514515728165,0.6838854789853305,-0.9571109705370551,0.29698305715268364,-1.2297406908065345,-0.9776250671250029,-1.0525668395082257,-0.8269572583903023,-0.20984321314408172
2018-08-05,0.760061954148633,0.6546592363702612,0.8363552186154131,-0.8687558716296068,0.18135778622931722,0.6639856978443561,0.5779274994645156,0.67829710026832,-0.44152408770093715,0.33189020666295005,0.8386555355589949,0.8160578445152697,0.9081679879652471,-0.5553007948931837,-0.04181652495029925,0.7472908316865765,0.6203996426433093,0.853325041025474,-0.9093136254084675,-0.1586347858936099,-1.518719053242489,-1.0878390976823968,-1.7143720946829983,-0.7191185436045991,-0.01126712397810666
2018-08-12,0.8186010222076897,0.9402102693430875,0.798995099379251,0.3319567064575297,1.1145330666704485,0.8469389025865027,0.9622795553088722,0.7652659993907761,0.8788945293567807,1.3053913120873641,0.8353113371749836,0.947626152092254,0.7396278516159657,0.6729587868048684,0.9758244255341575,0.910341106664612,1.0992761989754143,0.7455494349760176,1.3355623240515113,1.4664264935975095,-0.9752623062993697,-0.6872210814318704,-0.9941732524231361,-0.4089711401732477,0.2183632833128169
2018-08-19,1.3346516931933319,1.2787667080218104,1.4124553245731186,-0.8690549302113587,-0.28261909893596887,1.2436332345815047,1.1414576940158552,1.3036168702250868,-0.7506323789843307,-0.5867672426116729,1.3487369058715684,1.387310505099123,1.3913243074438497,-0.38251656853072064,-0.2581660255004139,1.2670280214479748,1.1846081171353509,1.3158521324421877,-0.5510866132795588,-0.9477640146554396,-0.7296918566289761,-0.5267379374205048,-0.8680824488175454,-0.31872557590697365,-0.18812325547228237
2018-08-26,1.1720490982692011,1.1102756282687043,1.261191950694872,-1.0284199601046102,-0.2122008505344431,1.131559429364664,0.9796342004987917,1.2755451341950754,-1.4261838971472443,-0.29523805043860435,1.2388551687402831,1.1033527204245939,1.3486647589962408,-1.4963417032502546,-0.272494139721594,1.155000443363707,1.0740112349432223,1.2892080466597162,-0.9533644416748731,-0.4373827612139189,-0.8616976048994718,-0.7453542924876039,-1.201442018632519,-0.4616374222815064,-0.31701239582988416
2018-09-02,0.9625896205197764,0.8562682685747391,1.0336781985337429,-1.0515067238465001,-0.3620919321712412,0.9063857810630045,0.7585448567520888,1.0030885725813679,-1.185704251932289,-0.45069637332316537,0.9575594775383744,0.9156512475761108,0.9786491412375599,-0.618222137408332,-0.17660885818068867,0.9390531134752151,0.8317433839987091,1.0549031483948395,-1.0015130512726598,-0.3714860992741571,-0.7021151785686705,-0.6412533223502016,-0.5422696816657547,-0.5854142342754449,0.054806105698514795
2018-09-09,1.0205361312377665,1.1449284688824577,0.9621719713119743,0.2931776087413306,0.7430479210869503,1.0534851809497163,1.1820229864479412,0.8976142152073769,0.9592690685745251,0.47292874011845587,1.0067433757643125,1.2295519704427267,0.896072492200871,0.991856938675686,0.1635956448664454,1.066106610137855,1.0852106276381228,1.0013765916223716,0.05389614203909004,0.24112114056231546,-0.5149644488400541,-0.29320380646493366,-0.6248153247897725,-0.06082831061756983,0.44497697511509143
2018-09-16,1.4388478247223102,1.477395498575027,1.3045339263974858,0.3709305245077389,1.0304025073647194,1.4280662707889638,1.3421115823792311,1.5069897136708907,-0.8071193948693197,-0.12443608492014867,1.4530074009789464,1.4410255150688043,1.3908243629611101,-0.11102194737268715,0.5830884170332444,1.4934723773276224,1.4081158147559591,1.544948915367389,-0.787347070037771,-0.08049697023319356,0.12496500305637859,-0.194882682378471,-0.36476452711099294,-0.07824510554359632,0.26169437864657585
2018-09-23,1.0530775467473381,1.3738010404021708,0.7191795272449858,2.0107944947917704,-2.9199635650350326,0.8986044703549885,1.154701543565806,0.5904705025318268,1.7216350964099754,-2.5532644899474883,0.9711447456886597,1.1841987731699253,0.7691627490270051,1.5185665247022997,-2.554473961965045,0.8230173876356602,1.0225628640047348,0.7083867805868742,0.8641289590394694,-1.8927198308530468,0.5122287401164852,0.8206276552310081,0.23367345009284562,0.9780910451580156,1.0843762711552898
2018-09-30,0.470871118410089,0.3313876233674783,0.5971506240590293,-0.740860174746684,-0.6002137941271503,0.4276856906279595,0.38906820261058056,0.49064122877582406,-0.29065808133206644,-1.0252128359719503,0.4008166264456078,0.4737038619986012,0.22738734176690048,0.8308628592257014,-1.7978589506226017,0.2937887814754509,0.2956183104505054,0.1917608342369166,0.2332563767393113,-1.3764840023687217,-0.3177951060987176,-0.6282175055356806,-0.31283560779582875,-0.6797615729254111,-0.5902661099568025
2018-10-07,-0.9169865276585499,-0.6647955265915307,-1.4481976338605227,1.9652750856606698,-2.415657677616294,-1.0399572504026073,-0.6587452508313624,-1.4820259387879968,2.1170810618822395,-2.367705658927077,-1.2424212950654774,-0.6952471926336466,-1.7020223382847506,2.6861228185035855,-2.6244094831696776,-1.3297667071687995,-0.7643867856374524,-1.7207023462403808,2.550097341498066,-2.342330172576349,0.74162314190008,0.2938044907267682,-0.10443422433802724,0.43357248567816287,0.9459493689592786
2018-10-14,-2.103729185085151,-1.7817682823166192,-1.8743356190920528,1.0061363090713187,1.2883004002522571,-2.0849234238344185,-2.00129358960396,-1.883131870303135,0.8716836627376523,1.2995273377646226,-2.091077621765127,-2.1029135861575714,-1.82515537071003,-0.026788611814044083,0.7404650569876656,-2.0830512114758903,-1.8475065514151392,-1.8626635308299,1.2791102547009,0.6340394422370278,2.5080438699150753,2.674675926963599,2.4777893234820074,2.507601011152009,1.2533942700089444
2018-10-21,-2.652992824494221,-2.2366647894259857,-2.6214008238213617,2.131742167341456,-2.237478234062063,-2.7882971114637214,-2.549413966421682,-2.64382572832363,1.8997975590268361,-2.0238001155289536,-2.704151029946553,-2.5252120104227656,-2.6760432966517342,1.5658041126908122,-1.7829137914039532,-2.7769989912845054,-3.0429955812329395,-2.5468158541730723,0.4818999885458554,-1.262365315388133,0.8056225039667164,0.2948379867019775,0.824103248977134,0.01614964633090275,-0.8030502813314121
2018-10-28,-2.319923606986873,-2.5898434009486158,-2.1920215270085652,0.26073321046724934,1.1330937278585156,-2.282835758342895,-2.6510962777607743,-2.087298692911691,-0.30035669536929605,0.6705787841569751,-2.143960170369816,-2.324391614371297,-2.0684928163304384,0.16474404462689726,0.9121015655147019,-2.1990683086661718,-2.4314435506974355,-2.044093370760492,0.05312294704015667,0.6128993297659832,0.062329275107926754,0.03059975410227487,-0.3568917814982497,0.2245730159966553,-1.5328589961349495
2018-11-04,-1.6636810632721175,-1.8923453477096892,-1.569310468914432,-0.06509647404237592,0.7348778640605778,-1.6824719567350912,-1.835218484249405,-1.5659405452291915,0.0032747217490442584,0.6128713645632298,-1.5390858961287128,-1.606761875078744,-1.4340225164183957,0.04984541858382454,0.4303311153045629,-1.5450494373236563,-1.6851653312359582,-1.4526605916108655,0.0290097290745349,0.34665864175647404,-0.6629699146053682,-0.502592380826101,-0.32496704714194113,-0.5643325849049378,-0.008680642638936156
2018-11-11,-1.8231888452259482,-1.91003962888356,-1.844089142201189,0.7294522625007787,-1.2833593501527032,-1.9114506401626037,-2.0372236843223592,-1.9195809368828685,0.5250621107918307,-1.0230418224870175,-1.799124203924835,-1.88084179140022,-1.784057473393663,0.38274112484721307,-0.7981364212940356,-1.8713719259904504,-1.953386822473032,-1.7460511992913077,0.0944699995473697,-0.7639190564649989,-0.35307393613591026,-0.26787566018766124,-0.5338070506020771,-0.12447561120977003,0.08745582351683155
2018-11-18,-2.051975100789772,-2.214219209497943,-2.000340669229479,0.23064176414080326,-0.24870384770913706,-1.9848214881055974,-2.183553765292061,-1.8068899317510072,-0.7311488723959112,-0.20028551076265752,-1.921201205710104,-2.0750682003834657,-1.8314562833476624,-0.38769553152243064,0.5310448964840865,-1.969802198648065,-2.1590000575405175,-1.7983470808257467,-0.7589464664422604,0.3133183970200208,-0.41629668228148264,-0.45817030027594413,-1.498783769999061,0.1410029440432541,-1.3519488730307718
2018-11-25,-1.6170068904904127,-1.7474621853095735,-1.5264274483549651,-0.22036483077505906,0.1491714525835364,-1.574244932749254,-1.7419125674750997,-1.4244401110568188,-0.9382891617471938,0.12616709136303225,-1.5763550157883768,-1.6883698728402452,-1.5751537088824399,-0.1483889439949941,0.09927095791605783,-1.5163290631553736,-1.6131975438710158,-1.530080248253429,0.00396452679614921,-0.029030102455282113,0.44925090161957065,0.34716797210635036,-0.3781257554882134,0.7201765969458569,1.4186767066547932
2018-12-02,-1.6166836350177647,-1.4393502467749848,-1.7528741370409662,1.9863536365096996,-1.7076348621449586,-1.713158356465444,-1.4521806881932668,-1.8490606494223898,2.0076698603633205,-1.7545661891954778,-1.814776850050337,-1.6621329840467283,-1.8945812335854588,1.741086763686073,-1.7225369327878293,-1.7875779102056657,-1.522880284113309,-1.9512950534259093,2.3632710695603985,-2.289275101978334,1.667182418150654,0.581674609133476,2.5057322333194274,-0.7669548222800097,-0.832422481273092
2018-12-09,-1.985883254611998,-2.153630290529746,-1.9708208644400038,0.11415488347959774,-0.6751630875078497,-2.050229241715486,-2.166207740412643,-2.08302458875197,0.3180912865244319,-0.79273087878326,-1.9665807858231545,-2.023231388325885,-1.8745459031945026,-0.15648090517766064,-0.10819335420262881,-2.0252632376277457,-2.166543371916153,-1.9540080781622593,-0.21531090709193446,-0.5272216387496604,0.01729984639040564,-0.19694707926411792,0.4640055139580133,-0.5707280471841503,-0.40020213558915657
