Date,ATROStock_Open_average,ATROStock_Open_max,ATROStock_Open_min,ATROStock_Open_volatility,ATROStock_Open_change,ATROStock_High_average,ATROStock_High_max,ATROStock_High_min,ATROStock_High_volatility,ATROStock_High_change,ATROStock_Low_average,ATROStock_Low_max,ATROStock_Low_min,ATROStock_Low_volatility,ATROStock_Low_change,ATROStock_Close_average,ATROStock_Close_max,ATROStock_Close_min,ATROStock_Close_volatility,ATROStock_Close_change,ATROStock_Volume_average,ATROStock_Volume_max,ATROStock_Volume_min,ATROStock_Volume_volatility,ATROStock_Volume_change
2018-05-27,-1.0231781774863962,-1.1126642086704845,-0.920413914626651,-1.1431079687407895,0.6038479955161109,-1.0170042200498064,-0.9711862090550824,-1.0073876862388322,-0.25746939491464577,1.3288297005655527,-0.9806765887423166,-1.1533255052095224,-0.7677245566353951,-1.6918258407491817,0.42494014832870536,-0.9482403259376025,-0.8635908173965576,-0.8708028467377417,-0.19834904955337093,1.2579749658606443,-0.9409920368902779,-0.34488853574230005,-1.0709284426524277,-0.0756781711365363,1.0773962877690104
2018-06-03,-0.7650336222599949,-0.7745652928316035,-0.7001437262177674,-0.4838804907059509,-0.44664623008163457,-0.7916172861727782,-0.7147401252795502,-0.882159452608541,0.3828595558803866,0.6950040788487066,-0.7763004459794256,-0.8730872752061244,-0.6575795175667202,-0.9409804999309334,-0.050290673070200534,-0.751248651787842,-0.597907945668534,-0.7309910654743759,0.2678096977733194,0.7356604695945209,-0.18416995788310986,-0.07853754699687826,0.12268448375603183,-0.13138127272490718,0.4575767919551846
2018-06-10,-0.05305756216428743,-0.21968793153318147,0.06460375760658682,-0.9249070011588605,0.8349464767080896,-0.1070496601493353,-0.2068611368299675,0.07232579029481194,-0.793129162942555,0.917004327520022,-0.06027159234394623,-0.12407780427397709,0.007685303453158798,-0.3962159716110968,0.9084686739024611,0.048545625729625314,-0.013371221421246826,0.19660896114819829,-0.5130724043401013,1.014219159018212,0.6270122773498421,1.0713380275495796,-0.09910474491959471,1.293922179456537,1.6264389835086668
2018-06-17,0.2238976120611446,0.115593550903949,0.17439142032206845,-0.11897181174817223,-0.5529842120551836,0.04140260733190248,0.022673864876092402,-0.10720212589806247,0.29103083591709394,-0.9564856034221739,0.16079937722529072,0.019179504075685604,0.15848601169263674,-0.2979178242754277,-0.7922829269341534,0.048142822447196594,0.24688621865240612,-0.03367335297093402,0.6432512556329932,-1.3359674041800618,-0.19714933428921408,-0.35836782869520095,-0.1732362062008137,-0.37248626042209787,0.06567197980139537
2018-06-24,-0.6395923776210932,-0.7228578742188521,-0.47431458277231675,-0.7291645853049553,-0.256223466342813,-0.69693255411771,-0.7890528168645149,-0.5930759565769566,-0.5378138622268098,-0.3419677771409029,-0.6871288625187959,-0.8025321414500648,-0.5414753552709565,-0.778252143697608,0.058976496912278686,-0.7468576631478195,-0.8281176524045509,-0.45706477083384767,-0.9109301621383319,0.20022565215945728,-1.0476459518115784,-0.9488683490699348,-0.9864615741107055,-0.8391983003343229,-0.9529294727695962
2018-07-01,-0.5298527995895083,-0.677842759054953,-0.5281071151390441,-0.40613254556536965,1.0402639990920257,-0.6658867743924378,-0.9737674414910722,-0.43431888349510733,-1.2344112225068902,0.6914534392232321,-0.429348207363297,-0.6897824233819343,-0.22707137864861232,-1.0781992013022703,0.700660035909102,-0.5046567484739924,-0.8218562952126359,-0.1456915366992001,-1.3873907785106525,0.24133312074087065,-1.3495231123754294,-1.0838012301848954,-1.720634043632789,-0.7660948316168006,-0.6405740781180689
2018-07-08,0.08760728142943525,-0.062421515257014164,0.06490098324117191,-0.28723068512052996,1.098452386750685,0.15069491943501515,0.05220082795733691,0.47286006107389433,-0.7827056137415906,0.9610182214428185,0.18603600184684432,0.04245074985925055,0.3372462643667404,-0.4616819763672936,0.9889914506378337,0.28939311017917013,0.1013993505465643,0.2854856659727188,-0.27050424014174657,0.5704224673030133,-1.3895216183709829,-1.2500321779137782,-1.1294790976072584,-1.1682322647783334,-0.3935108301293021
2018-07-15,0.9458450910832247,0.9970206859650441,1.1812351479298353,-0.4543167050372936,0.9390637164467932,0.9998251310144292,1.0743047173734361,1.111263675848588,-0.14589930556012062,1.1534638106692665,1.333445701404768,1.3900912538483419,1.641312657052486,-0.2070239248179148,0.9876282813999906,1.2105561912811509,1.1108190001904075,1.2004121689154488,-0.21405142244117006,1.0364705638842422,-1.434031386452923,-0.9928744298597154,-1.4581631739324121,-0.7302639547812894,-0.34975240939779706
2018-07-22,1.6033516197827165,1.8199633205628232,1.8316871350326842,0.18684851357056836,0.8853886977785774,1.8371655075876583,2.060730091200505,1.616718982475319,1.1432191254530002,1.385342692482233,1.5855828825772948,1.3769203874251095,1.7758863702570076,-0.8223760754761692,0.274601306234786,1.6904972870918054,1.7783052328404518,1.8063768446400992,-0.009246408339507631,0.4545137296757517,-0.8052594783119584,-0.44005207829371323,-0.7080858683507248,-0.3290747624309181,-0.2596422632606988
2018-07-29,2.1241242145799335,2.5771620728240863,2.035650113701314,1.8738811497089853,1.7596263701822445,2.576673585908036,3.3870167371810886,2.0835422993950807,3.5037328247045525,2.8986051354636957,2.1014634359998867,2.5509653326812782,2.0233442398277863,1.4496053446632653,1.6117698778325256,2.1174224375121673,2.314178720473259,1.8961185135795249,0.9533170179749461,1.5988186347784208,1.3445087925446868,3.062249246279753,-0.7876725928808538,3.4503139731170465,3.776515615873114
2018-08-05,2.919294470434757,2.802971576086523,2.655436301099348,1.5501683236291033,1.6014283423067126,2.942244202612472,2.4251369919120602,3.081709466791337,-0.04398153495943105,0.7497853207006918,2.9878528910169444,2.981594651538816,2.6517583286266446,2.0713652198932615,1.995297421402494,3.1003134787767412,3.010674392848098,3.0621288015572437,0.10794411868147416,1.0086742673340974,1.2460207852723635,0.49237369664651615,0.6495360086793125,0.3898628340614292,-0.6753234175060829
2018-08-12,2.66348400174459,2.474481943582217,2.83456285723142,-0.9510029691541951,-0.6574329716507913,2.5466555099421435,2.2732562485626495,2.6469293705116828,-0.014688947570796996,-0.6516276639678132,2.621746397249672,2.4848899189367444,2.759680106836285,-0.3244912725902838,-0.7793319712610371,2.581025574964972,2.483106262542967,2.599890760193748,-0.4429214436342145,-0.5779358730695873,-0.07025348173767416,-0.46909782885584256,0.1844656697610558,-0.5438070889364914,-0.40449482836235817
2018-08-19,2.3026072588982505,2.250630881537955,2.321324401086126,-0.019144228085078794,0.5681246606524356,2.251397322517037,1.9751421006399672,2.2926914993655774,-0.3037919286423665,0.044530923911599636,2.341093835012095,2.249158500902976,2.4624990002094522,-0.6302040864953571,-0.013996133272460845,2.294425864447284,2.2227014002416445,2.270444498889546,-0.3363602228903268,-0.15996081858500244,-0.5375838535700349,-0.5693092108181083,-0.17197133902973571,-0.5690252491202259,-0.28993055091742886
2018-08-26,1.7433646890146215,1.7174876184288157,1.7361667506581857,0.12100684174574143,-1.199046269528577,1.6330059339700145,1.5274285478384222,1.6098627009694133,0.1370909014453017,-1.2546050544958203,1.7248976909779736,1.743692915844377,1.5974798162295776,1.0555765578039862,-1.7472163888105097,1.6614340475979879,1.6289101418394216,1.6159219290422808,-0.002051741500462962,-1.3433363652737467,-0.8946216772969152,-0.8549450606791921,-0.5667673278775461,-0.7987963920485748,-0.2883936078226932
2018-09-02,1.3096602680701246,1.2471480599690157,1.396698278574467,-0.6853733955330392,-0.0651082452369765,1.3138332333751217,1.082415317369843,1.4237211645896533,-0.8181371952943882,0.07308112834006349,1.2654386439352856,1.2500576226000228,1.1539190776612243,0.7920698196888127,1.1950521903773308,1.3417362263437524,1.2077908637000716,1.3641544377106605,-0.8616933451981589,0.5352292191393743,1.3616315528163538,1.9621826611309765,-0.6338292704946145,2.1076205396343517,-2.6296223672755508
2018-09-09,1.184854331921555,1.1476421011251676,1.2697584001976825,-0.6480033959280209,-0.7466561903734319,1.1495474662296576,0.9870366716230288,1.2535697412541364,-0.707305179067365,-0.358225953362817,1.2315554453004431,1.1942668322696945,1.3455150513627347,-0.468178681596666,-0.6445170528732358,1.131606381195146,1.09527941597508,1.1759857719870455,-0.5578568415253116,-0.6116870903019387,-0.19352690033078665,-0.4775479679318997,0.2046722572383538,-0.5218450023111181,-0.08946114826409418
2018-09-16,1.0702447361046923,1.0172863043415068,1.2057898513537364,-1.0973925986754642,-0.12577470412766162,1.0267047530303182,0.8127079667976755,1.1390584473055787,-0.9406067620262993,0.0059526029010345104,1.064514827916354,0.9687077614402002,1.1699952403252716,-0.8307414352593897,0.1978111807323507,1.0462768096209751,0.95573012160004,1.137665993636872,-1.1169841504700997,-0.07327588142551042,2.025638042151516,2.021225324091023,2.6198511306577172,1.7031905218652,1.9152240321199339
