Date,ASRStock_Open_average,ASRStock_Open_max,ASRStock_Open_min,ASRStock_Open_volatility,ASRStock_Open_change,ASRStock_High_average,ASRStock_High_max,ASRStock_High_min,ASRStock_High_volatility,ASRStock_High_change,ASRStock_Low_average,ASRStock_Low_max,ASRStock_Low_min,ASRStock_Low_volatility,ASRStock_Low_change,ASRStock_Close_average,ASRStock_Close_max,ASRStock_Close_min,ASRStock_Close_volatility,ASRStock_Close_change,ASRStock_Volume_average,ASRStock_Volume_max,ASRStock_Volume_min,ASRStock_Volume_volatility,ASRStock_Volume_change
2018-05-27,-1.7368446117473066,-1.6089176350726615,-1.7326113928089797,-0.1995568518431328,-0.4218084932021155,-1.7148162750364504,-1.651957794675024,-1.7255517233958044,-0.32587127939349164,-0.3571838334098817,-1.6962771831042764,-1.8170811041735366,-1.5397224669122775,-1.0938310450417255,0.5118769714179622,-1.7339387397408184,-1.8276876135225355,-1.5955943651559448,-0.7825209825313075,0.6133099076179921,-0.7337672894080473,-0.8589170118556877,-0.16396996004220538,-0.9005389129532329,0.4813666093309986
2018-06-03,-1.883202472519808,-1.73500133184315,-1.9265574631499889,0.30209748037773826,-0.932375231064654,-1.937516259694848,-1.7900050078461163,-1.8882997418755918,0.10002770476061368,-0.6887478499474109,-1.8757043075259836,-1.7163168837807063,-1.75324627415966,0.2249923907300567,-0.8238830227619867,-1.9256194667517628,-1.7922664982452663,-1.797394212853218,0.03471206206794426,-0.4296074267043111,-1.2165307377027288,-1.1823614132915181,-0.622418505124245,-1.0542984801893798,-0.12091622688989823
2018-06-10,-1.8904250591446758,-1.908094866790584,-1.912680929880862,-0.4251267679987827,-0.4533873053650574,-1.8897131761746155,-1.9455289773819686,-1.8868351322465413,-0.72759988581457,-0.30921191584752533,-1.7970712437614544,-1.8693192741611218,-1.7797548071551437,-0.5195808793723764,-0.30603169259800456,-1.8171712530027673,-1.8887360646562155,-1.740552072574422,-0.8361164532902066,0.012657944246031123,-0.6056792000112673,-0.7064727624708079,0.10321162329617914,-0.8239230503006505,-0.25202456979314275
2018-06-17,-1.7369023725869708,-1.7353709155027883,-1.7752051867055303,-0.42287526447769486,1.084966495324525,-1.6484864067002984,-1.6738424356695523,-1.6147064690269082,-0.7936293526060227,0.7423113345637677,-1.6567140419158433,-1.6300057204884368,-1.7569578366225043,-0.2972007164573927,1.1009018037610159,-1.5573219507735752,-1.577046612329644,-1.4411370284555687,-0.8828082883353434,0.8432902412556635,-0.7628907805180957,-0.14116887399875777,-1.504854468293628,0.5035225920937704,-0.5702376717565243
2018-06-24,-1.4780614517175246,-1.625490532736553,-1.4613494216268819,-1.0308121773616779,0.17685346647320327,-1.4293759939893018,-1.4282337832533685,-1.3473570620000408,-0.7511422164030811,0.5342521289738811,-1.4339195289205795,-1.4530411256722477,-1.3794321444238888,-0.8578150597745383,0.3371127873281125,-1.4465446799851818,-1.4640725215804355,-1.4719192993843968,-0.32380032419323274,0.5762361800888073,-0.9857883215490141,-0.7781803029830825,-0.6253840923882182,-0.585525491690216,-0.16306625258481236
2018-07-01,-1.0754050063763345,-0.9279382896182244,-1.1821688931803156,1.098893764045367,1.2855521932216145,-0.8871838562081124,-0.5223753409709883,-1.103199701701138,2.192345866625137,2.13155167777237,-1.0355620453074812,-0.7368563594936726,-1.2707068862043813,1.6246235668850022,1.8025098957645114,-0.8323518028476193,-0.43925228640955855,-1.2062712759168628,2.1804851966610492,2.1964366697762787,-1.4005782598697272,-1.446900984356786,-0.827887090057346,-1.3121117955113324,0.36835252973993043
2018-07-08,-0.4641258275572613,-0.3447790347043182,-0.29892852285695226,-0.2822597996388713,-0.7747851878403021,-0.5694741422590629,-0.5200012932486162,-0.4816549706148856,-0.24012157995042666,-0.3581105798986096,-0.5063410349960487,-0.679774167051086,-0.3222704459648302,-1.3189572817388753,0.02427837945607092,-0.5362966229805971,-0.6654372379365993,-0.34411109564732395,-0.9748349835214897,0.3082478418804629,-0.49899493797281674,-0.523189480736643,-0.5536179282872283,-0.411496871980107,0.7646984532899714
2018-07-15,0.2022381012678808,0.38790443609725744,0.010939479979607744,1.8586334146898995,1.1846996809328754,0.3921476914898769,0.48830010778110905,0.259311237892497,0.976488052758081,0.8337883624216846,0.24493796928700398,0.3362242054836404,0.004405505413360001,1.0987957751980493,1.168173224664536,0.4328599502992803,0.5060548869289118,0.4855492055043463,0.10255687285571567,0.5836934923143933,-0.44841235806692,-0.11601872434109159,-1.6826560819675376,0.43086581980947936,-0.25998577339357776
2018-07-22,1.3490840722192785,1.5802098787493417,0.8373967676154189,2.943114169827094,2.6903015367288083,1.6355536486897455,1.76000889250716,1.261366730366338,2.2294137721674945,2.0112457079776123,1.5658483188203345,1.8145636572266781,1.179596162991848,2.3237797641110878,2.0558498884929985,1.6861808354964132,1.6347800130441414,1.5033767987379825,0.6638101088989368,1.2474347653819302,-0.0340225204137538,-0.5245100357115973,1.4599379932898306,-1.0695770235591249,0.13615236221989338
2018-07-29,1.6024507364901903,1.5576947688853062,1.654758398754251,-0.02394059029179375,-0.7548232386987535,1.5835929759506695,1.631138864473695,1.6530782785844524,0.3931558663739652,-1.0299107356438462,1.5153468250658926,1.3431048810837296,1.7333539745524809,-0.4691438135942609,-0.021422137730265405,1.537288695143904,1.3470997883959535,1.655589902001466,-0.643563338897864,-0.1285229119403149,-0.396065065833945,-0.020958058079369617,-0.2944244147761919,0.0740429040718247,-0.5698306096938069
