Date,NATH_Open_average,NATH_Open_max,NATH_Open_min,NATH_Open_volatility,NATH_Open_change,NATH_High_average,NATH_High_max,NATH_High_min,NATH_High_volatility,NATH_High_change,NATH_Low_average,NATH_Low_max,NATH_Low_min,NATH_Low_volatility,NATH_Low_change,NATH_Close_average,NATH_Close_max,NATH_Close_min,NATH_Close_volatility,NATH_Close_change,NATH_Volume_average,NATH_Volume_max,NATH_Volume_min,NATH_Volume_volatility,NATH_Volume_change
2018-04-08,1.2081580316610605,1.033428181134832,1.2760455432471425,-0.7759900837410674,-0.11907139364454843,1.0695831943976768,0.9968681935658233,1.1180721672172662,-0.3214071929694127,0.24175756872473583,1.25835046946187,1.1464996025544583,1.3333321654066186,-0.7160707280459198,-0.05977873176719389,1.1342735039147358,1.0146453082014215,1.2535950204207265,-0.7333964454868438,-0.1431567138860888,-0.5877036646290997,-0.7572426402263173,-0.5890733393628668,-0.665452755468138,0.1054026538345977
2018-04-15,2.0613505150483413,2.216045506228692,1.4464517499180394,1.2732382240162452,1.486905467169638,2.16398562457739,2.0673829608292733,2.2430471038759716,-0.7444645144663842,0.26656582387424194,2.047184772487659,2.0852020799771687,1.6944088172326783,1.017064227949458,1.2475916678325765,2.146814201715033,2.064329478838925,2.2619589204812125,-1.0105036222942045,0.04092665061846004,-0.9414354753753225,-0.6294603779905854,-0.6500397658834487,-0.4849192253167772,-1.2195473766555904
2018-04-22,2.095549599024592,2.1592335474836526,2.138483739523137,0.33258653376943714,0.30608276677909735,2.1025907272701363,2.249532858480014,2.0078681226220243,0.7779205636925879,0.4451494884147274,2.0598920502809253,2.016791973404321,2.2229878077206533,-0.6354959613864447,0.19524532107271056,2.0399691841025946,2.1630570648943124,1.9918435966503156,0.6038283886930403,0.28024557127663086,0.37929454258327133,0.02689900085798496,0.9819841622216412,-0.41192151555064954,0.11011941824636295
2018-04-29,1.4879836801855841,1.43490384844165,1.6002039719947763,-0.27615079413317417,-0.19307303398363362,1.4840187603696628,1.4696100748213654,1.5360814122127118,-0.18555616411756976,-0.037874430964761424,1.4473612285720354,1.4656865448553298,1.5139361292304125,-0.2255375082979256,0.2627187613566139,1.4414643102974452,1.4456289393868347,1.362691203224848,0.3980111928058702,1.0948799251603825,1.0602816377242343,0.982290055648306,0.27966460837679996,1.0456156032125072,-1.7249663247653486
2018-05-06,1.1917093019194773,1.1986413372666715,1.2464644195814114,-0.10211566865989222,-1.2393315731182584,1.0553814748774009,1.0903171905246887,1.1009788744776083,-0.0020598491209551733,-1.299854266867543,1.11478284725481,1.143867852389177,1.1955160723591514,-0.25835579298882266,-1.021322192608273,0.9994129207072973,0.9444503767717963,0.9668072893762097,-0.09686835494751253,-1.4473658044742228,-0.5451946909319129,-0.5551826441279898,0.024793186435500755,-0.6661203146061919,-0.3560412606447696
2018-05-13,0.6936014500312208,0.5907721986518923,0.8557401762139054,-0.7898502887190797,0.02597447288034526,0.7326413589682497,0.920746216455343,0.695146494459889,0.7879744665388655,1.2659392596604253,0.7809426976583158,0.812052907140133,0.9043912271958089,-0.4967161679866409,0.3456572802964502,0.7589090243242084,0.9080767368569999,0.7587902492685139,0.6495481312612136,1.1881414362376301,0.26684221855354323,1.0952015325146531,-0.11447191555282932,1.2930295898710464,0.5099113027200435
2018-05-20,1.2267158536847593,1.1839306791389883,1.2164173209793478,-0.3041591181066811,0.3563204903705239,1.286812335219213,1.1880238311735096,1.2645561790268796,-0.34344566965254486,0.3571849722150471,1.3055064869375381,1.3963732197480725,1.24385485816601,0.3306549604090236,0.7960268386052168,1.337769229063997,1.2927038405942102,1.2679878635832234,0.008017240758670488,0.7452838129858103,-0.3567189625439483,-0.8009685767575855,-0.42235424941490973,-0.75602083836645,-1.1849542086714207
2018-05-27,1.4084270117919402,1.4727216860869647,1.3367164050147575,0.1292307024908929,0.561438001578754,1.4660413934238532,1.474345902859628,1.315862775334216,0.47827607036107417,0.9165884059952657,1.4408375601248178,1.5047331121258243,1.3966558070982042,0.1407496115323802,0.6065972657248702,1.4321911731633004,1.4499976556954495,1.3016700423301062,0.8000616393008786,0.7923473270606447,-0.37960544512011907,-0.4861718658295801,0.1785806422737451,-0.6204652178328887,0.35396652169078224
2018-06-03,1.5353987752609177,1.4947587634731476,1.5127053985406838,-0.7453391664406627,0.002645746085413272,1.5405389548786794,1.4675429785080376,1.5695444082189811,-0.6923006012455288,-0.14869339392418812,1.5307907770672255,1.51811916935694,1.522461456435029,-0.6053236456670602,-0.20442459153311132,1.4791151003048715,1.3908396186369132,1.538463677526858,-1.0305217705889191,-0.8347857571599718,-0.39813621734615856,-0.6640069022908074,-1.1938235991213588,-0.268300276125666,-0.6166981394858965
2018-06-10,1.6667568264151222,1.8772313506021838,1.4941096391545703,0.776071399424943,0.8463067764928254,1.8251524485089539,2.1824248716689065,1.4252846453569605,2.253717294931773,2.1805945638679853,1.6526346184910248,1.9502791538115682,1.2410043937276574,2.1166527693164143,1.8280760346875193,1.788367820089985,1.9663493098576488,1.4995404390326776,1.830285107981758,1.6736373390671797,1.2818307711504828,0.5546564921857767,1.4828115085891496,-0.25756381204493917,1.2518342478921984
