Date,CUB_Open_average,CUB_Open_max,CUB_Open_min,CUB_Open_volatility,CUB_Open_change,CUB_High_average,CUB_High_max,CUB_High_min,CUB_High_volatility,CUB_High_change,CUB_Low_average,CUB_Low_max,CUB_Low_min,CUB_Low_volatility,CUB_Low_change,CUB_Close_average,CUB_Close_max,CUB_Close_min,CUB_Close_volatility,CUB_Close_change,CUB_Volume_average,CUB_Volume_max,CUB_Volume_min,CUB_Volume_volatility,CUB_Volume_change
2018-04-08,0.5029596335505867,0.52147637117837,0.6378707731839925,-0.5971380843168512,0.7248997790292473,0.42159951083358616,0.37602965154912427,0.4530971679696218,-0.4142788037419398,0.8995571384537786,0.615642219499713,0.5516977868681915,0.58670299650946,-0.42361866757632577,0.8445733994461638,0.5339599088556504,0.5212871574221188,0.430027333587843,0.18700388632445805,1.2178813503268984,-1.0685154648902278,-0.7880413848221459,-1.0130753426889887,-0.603592385795944,-0.5353708251880716
2018-04-15,1.254036164929135,1.4504268364856965,1.1333752307437674,0.35882239602700294,1.030838456820978,1.3462506862255985,1.515574306626309,0.9864879488320161,0.9677607715328017,1.1859780119310406,1.209743708141176,1.26567473186136,1.0887415236748585,-0.0934667364294671,0.7195008562265119,1.304866551731465,1.3003181571702744,1.025192896829902,0.7862091284520005,0.8218186144701731,0.09372992940380284,0.5991830974417278,0.00183642968293481,0.758232603616839,-0.4170068530907867
2018-04-22,0.7476104674594375,0.9235842305146525,0.6959311769878979,0.33957573903978894,-0.8006757539139373,0.7158146576468383,0.9386834434710274,0.5424466086075386,0.7654510497638657,-1.3145331543857657,0.5401237171381719,0.8027969041221362,0.590972526464115,0.25136822945569137,-1.2351715991806405,0.5706979618566009,0.5995284220391923,0.6685554867990973,-0.43791071416789584,-1.1662496881612747,0.05277985960848348,-0.017233646976100022,0.047223791436991874,-0.038528083538075956,0.07770159525427749
2018-04-29,-0.02118220114358327,-0.01609791206905972,-0.22778607406747187,0.6782252940647353,0.0020330558215173565,0.060786837264813806,0.5623550178140344,-0.4092177905085023,1.9792242419979131,0.8631017617309837,-0.042101267864019874,0.11478130683565968,-0.3544211531191412,1.340579586158173,0.36623347555220553,-0.10459497375275563,0.38446937285788807,-0.5187902108935152,2.3132508890870933,1.2847047801405023,1.59669681323924,1.4368329600410548,1.7801824206041665,1.1334583963277844,-0.5900352471150516
2018-05-06,2.3807282487085897,2.5460512658229746,1.1532907374187154,2.8551697976804395,2.455439491775398,2.5996552239187984,2.634107028466231,2.422086681583042,0.7953347330875883,0.919838505210153,2.4975355086809223,2.6761514885446855,1.3613857520756156,2.5966348769042633,2.313495383758927,2.672791906738469,2.6007269086663976,2.5621085964551655,-0.13656413482553226,0.5011968859731809,1.5563185383081815,0.7845921908517887,1.090678769198173,0.5134254866977846,-1.2331435052902229
2018-05-13,1.9802726397479276,1.8180228560126523,2.6000644099671364,-0.3593020772751515,0.06563351876481906,1.8988714429333282,1.8822005686084724,2.0655091684802995,0.08024954325914005,0.7647123261431124,2.0442083601413468,1.924338405815224,2.5206894982004577,-0.151376149186934,0.5457649599162221,1.944251127078765,2.0551261585434757,1.9899465664877525,0.35362857472821974,0.9987286428019649,-0.039111182700309166,-0.3323733143066673,0.2807174443285788,-0.5663766452809524,-0.9917582290870957
2018-05-20,1.8976718204250185,1.8596396090424716,2.191206319099149,-0.18590340646267287,-1.1761586564960227,1.7309378252171277,1.7160684216276911,1.8057274968123629,-0.07352533390060756,-1.2998988072162088,1.8344068681991945,1.7907601785843976,2.1229252505230285,-0.31920623073968385,-1.0555287511420042,1.7131623725058829,1.7578542644082047,1.8128789711333313,-0.4257780596758946,-1.0443765381285786,-0.3509959700051021,-0.5704473262468739,-1.106736740946644,-0.23029478935454792,-0.14360030333176033
2018-05-27,1.4397101331260556,1.2135972635827725,1.7442662350183682,-1.1252906601262833,-0.48068965719139245,1.32029893617006,1.1569019573800499,1.5448816473800353,-1.404752775970506,-0.635156986989841,1.4144533738233684,1.2200549651999972,1.6751606325504196,-1.004707541407494,-0.3925798062456393,1.3315788848437586,1.1952676143718448,1.3947244212540113,-1.2801942167315334,-0.2820087589335875,-0.2890465321790188,-0.45832840104296785,-0.591126300548898,-0.3308418355122325,0.6245532304033246
2018-06-03,1.1718519806027974,0.989506698297737,1.4529530610660264,-1.0992759696126084,-0.46308786072345626,1.0362733616010256,0.9259935825983385,1.208847156200976,-1.0969324079260871,-0.46598284466628004,1.2135406522527323,0.9820452161138334,1.459177859911551,-1.2123193032907593,-0.230550284847904,1.1089914079210434,0.9826916225797606,1.27718715186241,-1.5773824511920862,0.05669770422581858,0.2810266376080229,0.021844610884654062,0.22879773262947156,-0.08005619039855916,1.107559652441567
2018-06-10,0.7221101821821057,0.9220410952510814,0.562912577011087,0.7282733359607225,-1.4972790892282055,0.6197136367010994,0.9040673781659664,0.33545382226842274,1.508886699625118,-2.13061185759795,0.5467205374420597,0.6321989956216443,0.36491570619799424,0.5399826161874179,-1.4508804153672947,0.43078607558811394,0.45455690844758656,0.30069277602264716,0.34993863394376085,-1.6069082650052717,0.3468234562502213,1.264253938528936,-0.1843061341688625,1.7236350058811947,1.8897446124749466
