Date,MPAAStock_Open_average,MPAAStock_Open_max,MPAAStock_Open_min,MPAAStock_Open_volatility,MPAAStock_Open_change,MPAAStock_High_average,MPAAStock_High_max,MPAAStock_High_min,MPAAStock_High_volatility,MPAAStock_High_change,MPAAStock_Low_average,MPAAStock_Low_max,MPAAStock_Low_min,MPAAStock_Low_volatility,MPAAStock_Low_change,MPAAStock_Close_average,MPAAStock_Close_max,MPAAStock_Close_min,MPAAStock_Close_volatility,MPAAStock_Close_change,MPAAStock_Volume_average,MPAAStock_Volume_max,MPAAStock_Volume_min,MPAAStock_Volume_volatility,MPAAStock_Volume_change
2018-04-08,-0.5557333269648626,-0.7630066197094155,-0.347341687868366,-1.1749156348511083,0.30458743829184604,-0.5810308194400923,-0.6947237625873005,-0.4470532717300227,-0.887371196419078,0.29165548215229514,-0.5496234104766415,-0.6308922258291724,-0.513276434509428,-0.232753151600853,0.8857664150471698,-0.5500470841673478,-0.7153720402847479,-0.3428032975230511,-0.9983393392070331,0.4643214486142244,-0.7893880339075787,-0.48840134086450415,-0.8695863358729244,-0.42489284713768544,-0.41449636974119314
2018-04-15,-0.40857436198069863,-0.5813312607259615,-0.3693537527147415,-0.5469796946685288,-0.33446015391106115,-0.4831999926825709,-0.5625863319037298,-0.48203546516792073,-0.24799701119346337,-0.5886347169266538,-0.37745085270384515,-0.47904780701251287,-0.3467561240794244,-0.3144553250061749,-0.35525250158851646,-0.497837158345111,-0.6082274570129245,-0.5141684809973379,-0.3094583912315045,-0.5042860300595765,-0.5010038026290304,-0.34638579844298834,-0.9187763100610589,-0.2631421365189909,-0.5352593465740767
2018-04-22,-1.4348363553194379,-1.0420417669044086,-1.5656923928288347,0.8880824923318622,-1.0417463340692672,-1.4378614034853157,-1.1470541057656407,-1.5402731399369836,1.0876813518384516,-1.3250800343869944,-1.5915082417209927,-1.456433729773137,-1.688842666159107,-0.2778997691851527,-0.16852714890143647,-1.5925415494693018,-1.4800749841474972,-1.754985329723756,-0.37006401036015024,-0.16366878979908905,-0.5303082261940347,-0.4960932432472421,-0.6976458206883508,-0.4540049708572941,-0.37160541555181326
2018-04-29,-1.589549508763138,-1.5489072900149725,-1.782454531496794,-0.13094094922044358,0.8818963926917893,-1.3904665044567308,-1.243641589535127,-1.7607320348997004,0.7079157483191348,1.1768441209262057,-1.569721940802198,-1.326878674524918,-2.0659072761664783,0.16708056394437168,0.8591306667260221,-1.359181130513083,-1.08292490809499,-1.902956240121064,0.3361696724453729,1.2858026529802313,-0.016513296652552724,-0.13674003553754685,0.04421026885570207,-0.1534230388352885,-0.06113030038288663
2018-05-06,-0.33367968769988793,-0.7359737922850041,-0.09412882993261,-0.8798975971241824,0.45837293907025,-0.47634599335276173,-0.9124918561729112,-0.0098794648675899,-1.424842231564971,0.08162046175190121,-0.08221765626954136,-0.4839317869486913,0.19284620024411767,-1.2061471589306332,0.2725611396111902,-0.23716359036072823,-0.656985350121433,0.24020355763112172,-1.3416511148531338,-0.1396986792975163,-0.3494676385875737,-0.11274094309322412,-1.0985805626195948,0.27647046635993505,-0.18782769641062882
2018-05-13,0.1993564564215926,-0.0255390255248212,0.4019777341836567,-0.7458398662465499,0.7642327264874454,0.18352753276137299,-0.03703735955850677,0.35941702372333045,-0.698808106492061,0.3373199683718824,0.32748735721147837,-0.05435327954429865,0.6302485799117412,-1.59752968237137,0.29930611989752504,0.3009654303014787,0.07638156535715844,0.5305981642606269,-0.9335627662605845,0.06644655757805155,-0.6442868862852508,-0.7569541503614907,-1.1214304402699349,-0.41361332162233544,1.0248045844577331
2018-05-20,0.24065503798499469,-0.0838854862985535,0.5288979537356666,-0.9767011186910353,-0.137165122230789,0.1073687920943144,0.02678437979748377,0.3267824551589599,-0.523929563236727,-0.4492528837580227,0.2816404083769147,-0.015633749908915386,0.5518088965919223,-1.2036849532607623,-0.30629669420662187,0.18224493607037903,-0.10734411414581092,0.5006635000771382,-1.1123112511951416,-0.4726468270395204,2.3290553503724354,2.258506419882819,1.0481442271339354,2.4769166897902197,1.313835967099393
2018-05-27,-0.02198959154258966,-0.2901627733994842,0.07853940865513466,-0.5455835890924604,0.4740849097146405,0.1924167545459143,0.15137734166139202,0.3183635700919883,-0.34078821650368585,0.31228340080070727,0.06081374586556367,0.13147827749922913,0.16741750126871802,-0.11226829153601921,0.7954711700808683,0.1774107721955821,0.3059820111313301,0.0843642926551253,0.3625251289307065,0.8944456705914517,1.0852367297361998,0.09306221367526445,2.2877376909667673,-1.078531329855496,-0.6180957785371725
2018-06-03,0.5777468663963261,0.36270313285537426,0.5577016285869808,-0.4357356463484577,-0.5779896608270146,0.4024861864405708,0.05957286517385086,0.6633747293801258,-1.0306469857446623,-0.3306477064660373,0.6246912574121027,0.46830647106937795,0.7693862549412679,-0.808257808834199,-0.6830226109313713,0.566672913060538,0.30489849705584887,0.6707988358075575,-0.7171784964208487,-0.22765330820416813,-0.0857864303441048,-0.1096350295404428,-0.20528201194981938,-0.0261962511599258,-0.7052309506578378
2018-06-10,-0.4681231932912859,0.37091505030702804,-1.2848830032218184,2.15274919987103,-1.9971988234466358,-0.4069774187763852,0.6667938389719252,-1.3336246351972494,2.2911338413992524,-2.158301036049853,-0.8537482771217506,0.5688450305481272,-1.6499889050644112,2.760248757684455,-2.442612893779608,-0.7183681393985534,0.4342855642638966,-1.5434570331384463,2.510765666772087,-2.241325400657262,3.060602984142233,3.129686880022901,0.04478697951646286,3.1702038299559065,3.1289295640940264
2018-06-17,-1.7303650744849466,-2.0735181410897736,-1.449151865575828,0.1703141685263032,0.42121667100891047,-1.8304982496365096,-2.1677818922519,-1.5580108886278972,0.2552771124832087,0.2805650077067493,-1.6908062154977745,-2.0854630704243218,-1.3686551131230744,-0.39669910577174433,0.37910555763125164,-1.7600426492581227,-1.9282111559505581,-1.4347905598525252,0.05477991199412582,0.12120921793432038,1.1946318570734873,0.781093421457879,2.371317478789231,0.3215780878011538,-1.0650030794259124
2018-06-24,-1.8332600012684965,-2.335322448111005,-1.4709375644393186,-0.771766941535735,0.13867436546736822,-1.9946539166097308,-2.43374005066941,-1.4663183708217127,-0.9880062328208271,0.06356810397504638,-1.7892017159391236,-2.038255828966234,-1.5351108264779008,-0.49530225402630496,0.3496602865980622,-1.8350493581141598,-2.191933193865265,-1.4481140842763578,-0.7934519762983795,0.09301715157843371,0.3684112350294401,0.09316649566312503,1.0423351523056135,-0.13203590997891257,-0.3449157713139144
2018-07-01,-1.2219968094547295,-0.9778957094531978,-1.237222855095433,0.8201660907442072,1.6264806089223447,-1.1547250312558832,-0.9817025279140598,-1.2229486285266686,0.6960676745926317,1.4766788111266445,-1.112945661927307,-0.9516350948607802,-1.2749618613849187,0.7831161459700865,1.3299653938082956,-1.0077978048443772,-0.8943174995434479,-1.019929000930576,0.4341118008589896,0.802394617753492,-0.23397329473968737,-0.43292185838675573,0.31580164207248984,-0.5112559815615524,-0.2124472837332316
