Date,Guggenheim Enhanced Short Duration_Open_average,Guggenheim Enhanced Short Duration_Open_max,Guggenheim Enhanced Short Duration_Open_min,Guggenheim Enhanced Short Duration_High_average,Guggenheim Enhanced Short Duration_High_max,Guggenheim Enhanced Short Duration_High_min,Guggenheim Enhanced Short Duration_Low_average,Guggenheim Enhanced Short Duration_Low_max,Guggenheim Enhanced Short Duration_Low_min,Guggenheim Enhanced Short Duration_Close_average,Guggenheim Enhanced Short Duration_Close_max,Guggenheim Enhanced Short Duration_Close_min
2018-04-08,0.49190610954971803,0.49190610954971803,0.49190610954971803,0.3735436838187463,0.3735436838187463,0.3735436838187463,0.31751198702712485,0.31751198702712485,0.31751198702712485,0.029621774873637093,0.029621774873637093,0.029621774873637093
2018-04-15,1.1414364964359502,1.1414364964359502,1.1414364964359502,1.0185844147287362,1.0185844147287362,1.0185844147287362,1.9124358503754324,1.9124358503754324,1.9124358503754324,1.3620051854360598,1.3620051854360598,1.3620051854360598
2018-04-22,1.9383738201506964,1.9383738201506964,1.9383738201506964,1.7283042083134088,1.7283042083134088,1.7283042083134088,2.1382612497450793,2.1382612497450793,2.1382612497450793,1.9107365355572308,1.9107365355572308,1.9107365355572308
2018-04-29,-0.13956633812579555,-0.13956633812579555,-0.13956633812579555,-0.22786635759368634,-0.22786635759368634,-0.22786635759368634,-0.05691103932261887,-0.05691103932261887,-0.05691103932261887,-0.2097186220926371,-0.2097186220926371,-0.2097186220926371
2018-05-06,1.162803799467561,1.162803799467561,1.162803799467561,0.932904875469582,0.932904875469582,0.932904875469582,0.9026927004280247,0.9026927004280247,0.9026927004280247,0.8591495970983465,0.8591495970983465,0.8591495970983465
2018-05-13,0.9950169195261949,0.9950169195261949,0.9950169195261949,1.080190130195866,1.080190130195866,1.080190130195866,1.358732440973487,1.358732440973487,1.358732440973487,0.7387457260951578,0.7387457260951578,0.7387457260951578
2018-05-20,1.227629353954951,1.227629353954951,1.227629353954951,1.4980372178104182,1.4980372178104182,1.4980372178104182,1.6377741733346385,1.6377741733346385,1.6377741733346385,1.4127980115472087,1.4127980115472087,1.4127980115472087
2018-05-27,-0.7698352728754714,-0.7698352728754714,-0.7698352728754714,-1.0348336971952423,-1.0348336971952423,-1.0348336971952423,-1.0236088583342542,-1.0236088583342542,-1.0236088583342542,-0.8188311456780264,-0.8188311456780264,-0.8188311456780264
2018-06-03,0.022607892210130393,0.022607892210130393,0.022607892210130393,0.0,0.0,0.0,0.0717000607061816,0.0717000607061816,0.0717000607061816,-0.044459083590047105,-0.044459083590047105,-0.044459083590047105
2018-06-10,0.5003546854387129,0.5003546854387129,0.5003546854387129,0.4800845023093698,0.4800845023093698,0.4800845023093698,0.8630801044206206,0.8630801044206206,0.8630801044206206,0.7004569159357443,0.7004569159357443,0.7004569159357443
2018-06-17,0.6877510511047048,0.6877510511047048,0.6877510511047048,0.4088381597073011,0.4088381597073011,0.4088381597073011,0.4510584099292874,0.4510584099292874,0.4510584099292874,0.594088525785868,0.594088525785868,0.594088525785868
2018-06-24,1.1787379169785839,1.1787379169785839,1.1787379169785839,1.2352743293536257,1.2352743293536257,1.2352743293536257,0.982335369624603,0.982335369624603,0.982335369624603,1.3630319658039014,1.3630319658039014,1.3630319658039014
2018-07-01,-1.5014969764808113,-1.5014969764808113,-1.5014969764808113,-1.1168442520574522,-1.1168442520574522,-1.1168442520574522,-1.0826639239215234,-1.0826639239215234,-1.0826639239215234,-1.1473271968542427,-1.1473271968542427,-1.1473271968542427
2018-07-08,-0.16558419739824526,-0.16558419739824526,-0.16558419739824526,-0.11187625870585231,-0.11187625870585231,-0.11187625870585231,-0.11442591353820339,-0.11442591353820339,-0.11442591353820339,-0.24379294618901512,-0.24379294618901512,-0.24379294618901512
2018-07-15,1.0958179055997626,1.0958179055997626,1.0958179055997626,0.8647595925299495,0.8647595925299495,0.8647595925299495,0.9107130856905052,0.9107130856905052,0.9107130856905052,0.7398799365393288,0.7398799365393288,0.7398799365393288
