Date,GBLIStock_Open_average,GBLIStock_Open_max,GBLIStock_Open_min,GBLIStock_Open_volatility,GBLIStock_Open_change,GBLIStock_High_average,GBLIStock_High_max,GBLIStock_High_min,GBLIStock_High_volatility,GBLIStock_High_change,GBLIStock_Low_average,GBLIStock_Low_max,GBLIStock_Low_min,GBLIStock_Low_volatility,GBLIStock_Low_change,GBLIStock_Close_average,GBLIStock_Close_max,GBLIStock_Close_min,GBLIStock_Close_volatility,GBLIStock_Close_change,GBLIStock_Volume_average,GBLIStock_Volume_max,GBLIStock_Volume_min,GBLIStock_Volume_volatility,GBLIStock_Volume_change
2018-05-27,-0.5670206554153991,-0.5575217695297334,-0.4671560508787902,-0.09484198938064546,-0.2016578064625696,-0.568829228749323,-0.85839562020457,-0.5365703674153091,-0.3078794813826291,0.3053541568120842,-0.6676764112127168,-0.7481593703266736,-0.4391819210243336,-0.7399817323680372,0.36722691532895235,-0.5841251899088559,-0.572782184143582,-0.5060820492481543,-0.08803435847365063,1.1319397392323185,0.6328496814602373,1.0436467190401262,0.42717979234326653,1.2962259832502587,0.005623270839669767
2018-06-03,0.22757908254581086,0.17812577550872172,0.13996708150120374,0.039235106884424616,0.9270370405190286,0.3103876170685012,0.30203662314970725,0.37793149796880465,-0.3264541414123972,0.1025314223924564,0.34372542951244034,0.2884848973277103,0.4943203658960216,-0.5866475727428649,0.4076581263097556,0.32474505371303697,0.19243701014177647,0.3958273441724488,-0.8828553433439023,0.3709292482763718,0.07371436604913287,-0.23695840951521754,0.5478864136072982,-0.5978779001754162,-0.6775516406394319
2018-06-10,0.28962528381963665,0.058413166418784725,0.5430319838287262,-1.038816830744376,-0.08970732357987521,0.16942048068626683,-0.15395092549604428,0.36077841509697317,-0.9953662940297496,0.1819705355127008,0.3872116323126402,0.2495640537499851,0.6182067256240926,-0.9059174812511268,-0.33369421036966296,0.26238602961388174,0.05739853961070167,0.4199750206074255,-1.3311351021803122,-0.18803974241517715,0.09077771954719993,-0.19660900516799878,0.049310017140585805,-0.30444586987021166,0.5816609751836798
2018-06-17,0.8954725807372909,1.1892163283063983,0.6077510208713384,0.9262887577113338,1.56199646727452,1.1785708681972449,1.270928166302267,0.9307487153375308,0.17977352619511447,1.3491694407933725,1.094834940442805,1.082266945399884,0.9232805816012892,0.20294432502396317,1.0996167626960085,1.1433210118322787,1.1257890827911001,1.1100284950439332,-0.2319069490040389,0.945631522877564,1.6752598720456318,2.835072550333935,0.493224862338629,3.2957200441204964,3.4686708528205807
2018-06-24,1.1252446102614762,1.1744866703267494,0.924829317637184,0.23169162944105776,-0.8107977141304675,1.055491155901818,1.2127879255911838,0.6872016489270577,0.5186897567244603,-1.468456941083034,1.015953727568722,1.084834142638351,0.7515948793780854,0.5720969193345208,-1.274340159640035,0.8593846317484276,1.1238457202038563,0.3921903205006098,2.0949704722878435,-2.0822208253417775,0.14551973698814918,-0.17662759425127578,0.7613581190974154,-0.45400315271834757,-0.6892715849372147
2018-07-01,0.3436654718337278,0.13774480392087432,0.40854356380165563,-0.5850588725285082,0.4583944988849565,0.3165022589694249,0.17714595603279304,0.4557017328977458,-0.6583327070317609,0.8570643684051281,0.20299210902700085,0.37876248797418066,-0.4960052974786823,1.7874170303927752,1.882029904541971,0.4620972377872179,0.25895579732019647,0.6496900464052879,-1.268229214402733,0.3157539458737833,-0.6381619187098494,-0.6934552880300775,-0.5600217162613617,-0.6616482157483338,-0.38547037812294543
2018-07-08,0.487295238164174,0.3431327557637483,0.6697374056978593,-0.7584086605074198,-0.22571657883739776,0.5142060464206443,1.0947524966190783,0.4733704661846495,0.8041378272695537,-1.264491817671178,0.40452583928531,0.5978202609753187,0.08953836522877888,0.9742173374714227,-0.5755764889623316,0.40067197961986695,0.28284755616935964,0.5328636840479519,-0.8392262029010764,-0.13120502290980487,-0.6341658998816652,-0.6687148504115663,-0.13875531201400687,-0.7588664701544476,-0.2916223516293269
2018-07-15,0.5230168123478179,0.326869338305795,0.7699686615624034,-0.9996774616692318,-0.01949961283390051,0.5892734572658517,0.8562877587198503,0.5306778920577887,0.3185328479172403,1.5398583763980527,0.7285718450349421,0.46869478073535886,1.0457631776632268,-1.270894437940864,-0.10282135465045723,0.6246777769570573,0.8039064547038417,0.6888511319346466,0.19088348258411897,1.004995469137656,-0.9822421443022757,-0.975909011324792,-0.5836797983715872,-0.9896750004387569,-0.23907178131486423
2018-07-22,0.7075457894951575,0.6775507786162259,0.8184793113904876,-0.4830130248985872,-0.31972724129248664,0.7027452398556159,0.7562914746457996,0.7730723137911105,-0.38768600614487386,0.04124212627323126,0.7783739881972911,0.6903348662498909,0.9690770713570809,-0.7106592692788573,-0.42405285961389083,0.5838266221703494,0.5076827635681993,0.6754451318206596,-0.6258531780132959,-0.1883355476563878,-0.6996597063914441,-0.7845385598302668,-0.3669660162065103,-0.8269438701674942,-0.3021269774113311
2018-07-29,0.6405344720015871,0.7442101162308368,0.7101732407767785,-0.10599919418811717,0.6506951289876313,0.7848854881976597,0.7213772968834737,0.7604181930295588,-0.39432972061892696,0.8547377428450145,0.7971442826436789,0.6575771545394321,0.973290497159544,-0.7919016103667397,-0.10561378453457021,0.6363717413730278,0.675922082149073,0.6510536362163466,-0.0008844149397163207,0.15966496011920153,-0.5632701732171259,-0.6397098942230967,-0.3884645772230589,-0.6493107348293702,-0.3174004890487546
2018-08-05,0.45475779127186805,0.27844375553964446,0.6218891765452695,-0.7338875676093981,-0.5679556866443046,0.337201046845439,0.20813478755805775,0.25947333350232027,-0.20793244108588158,-1.1259853141864657,0.5680880611126775,0.47845825201507786,0.678636488735559,-0.5309191534037705,-0.6833565552798813,0.39146562527999235,0.2032010950416544,0.3723775050136381,-0.5378606848546358,-0.8923182866443135,-0.9481882938720377,-0.6942889535096384,-1.064514276510769,-0.526177820216389,-0.5166121844477255
2018-08-12,0.2365720632925528,-0.0016823579509265827,0.3971573378722998,-0.5657916513846522,-0.11365204705074224,-0.02554739667448052,-0.18720572141673777,0.20628492614878252,-0.6880879442746363,-0.011486101098514591,0.34185673291109764,0.07624216314152375,0.5142704041671501,-0.6526158276650216,-0.36783600740052935,0.049463423106065496,0.10378800274566709,-0.3945341018964499,0.8337473774410173,-0.9795179987643078,-0.4532468105531538,-0.45828935314227653,-0.18258040569725859,-0.46848568344612523,0.22205542326306463
2018-08-19,-0.0047965034799960305,0.05361613111090984,-0.4734645089432383,0.6998400140272334,0.8449697211890429,0.050226998583971325,-0.25283037700815775,-0.05223565781745843,-0.38961613898003766,0.9606212191517749,0.359588376840835,0.337869980568231,0.3215944630463429,-0.09831470189595458,0.8804978776689459,0.16681822665531734,-0.030355474893404608,0.23671611669059062,-0.44117511503710044,0.862771194137135,-0.7293832678780524,-0.6453388305033831,-0.4166136475805988,-0.6318365529048426,-0.25517960654243593
2018-08-26,0.13409781639670934,0.3223964589530171,0.397619953582044,-0.11704512318358995,-1.237611658875944,-0.4624277071507462,-0.19449555942329974,-0.3374037555485612,0.1752247101283116,-1.119066035338784,0.19455329888609604,-0.15442031101694884,0.6343182413191354,-0.9716846362132086,-0.4614315606798521,-0.3109229796057554,-0.3940495778923077,-0.13863064907447134,-0.42907644887466223,-0.8227471568758478,-0.5860642535699452,-0.5721259147242399,-0.5341094280756239,-0.5327749334638612,-0.2031723497864924
2018-09-02,-1.6385345304929726,-1.407392678073862,-1.420092433005276,0.059806284127116104,-1.199348003012868,-1.9416686615720609,-1.8884386965838138,-1.8176332065207816,-0.6581102628638301,-0.4395587834467582,-1.2424156720394532,-1.728765119751705,-0.4482327338385189,-1.1557711143393978,-0.08561073313630566,-1.8385537737264779,-2.1980703008144733,-1.3383920548023696,-1.7928423279013936,0.15060131587135617,-0.8003482286502749,-0.6256569982934768,-0.806952293059121,-0.5505797118278429,-0.21233124091972946
2018-09-09,-3.2882850939745882,-2.048750853461048,-3.4006134769186356,3.206742253587574,-2.647668886432787,-3.2163075183895664,-2.254114104036836,-3.4032280533399337,2.7827038270126483,-1.975332141617989,-3.297210469666099,-3.1278141830219512,-2.9442347799395616,0.39191814176958095,-0.6460483177611089,-3.4359313498271455,-3.129584419339755,-3.5003675118085047,0.8028509939147085,-0.9209472722457333,1.1760832032974566,0.5080420185665975,1.9279538074861955,0.20407385530076536,-0.761448606068208
2018-09-16,-2.8544934313418686,-3.405633850171741,-2.5599064567893834,-1.0074810843620625,0.06843228460298141,-2.705622935371912,-2.275485671156866,-2.7933417979993282,2.152954938137985,1.751802126582401,-2.5372833891007107,-2.699368786468491,-2.282572354250946,-0.6091005596891722,0.2960169621422499,-2.504280497857494,-1.9065786737049035,-2.6465972277131673,2.3418255462715623,2.318550167713174,1.6579476406261784,1.9783781308091564,1.6075857978176975,1.9094219743446064,2.166077282859041
