Date,First Trust High IncomeEtf_Open_average,First Trust High IncomeEtf_Open_max,First Trust High IncomeEtf_Open_min,First Trust High IncomeEtf_High_average,First Trust High IncomeEtf_High_max,First Trust High IncomeEtf_High_min,First Trust High IncomeEtf_Low_average,First Trust High IncomeEtf_Low_max,First Trust High IncomeEtf_Low_min,First Trust High IncomeEtf_Close_average,First Trust High IncomeEtf_Close_max,First Trust High IncomeEtf_Close_min
2018-05-27,0.022552063374099516,0.022552063374099516,0.022552063374099516,-0.11587541607817345,-0.11587541607817345,-0.11587541607817345,0.15492685325586011,0.15492685325586011,0.15492685325586011,0.01571218585432307,0.01571218585432307,0.01571218585432307
2018-06-03,0.8338916154745404,0.8338916154745404,0.8338916154745404,0.7131828193456052,0.7131828193456052,0.7131828193456052,0.8778359592903691,0.8778359592903691,0.8778359592903691,0.7600847550901555,0.7600847550901555,0.7600847550901555
2018-06-10,0.9374506475340425,0.9374506475340425,0.9374506475340425,0.9733811049664057,0.9733811049664057,0.9733811049664057,1.0165687993924257,1.0165687993924257,1.0165687993924257,1.0509822085725853,1.0509822085725853,1.0509822085725853
2018-06-17,1.6606687418667412,1.6606687418667412,1.6606687418667412,1.52621248280149,1.52621248280149,1.52621248280149,1.3331382739898625,1.3331382739898625,1.3331382739898625,1.2803176226260973,1.2803176226260973,1.2803176226260973
2018-06-24,0.32354980361017266,0.32354980361017266,0.32354980361017266,0.47603462054531,0.47603462054531,0.47603462054531,0.5195462754899766,0.5195462754899766,0.5195462754899766,0.5032181922644944,0.5032181922644944,0.5032181922644944
2018-07-01,1.3441675292063306,1.3441675292063306,1.3441675292063306,1.2160075289265089,1.2160075289265089,1.2160075289265089,1.2425681267999902,1.2425681267999902,1.2425681267999902,1.0908238670602513,1.0908238670602513,1.0908238670602513
2018-07-08,1.494357813904956,1.494357813904956,1.494357813904956,1.6840987247366348,1.6840987247366348,1.6840987247366348,1.4805118050844974,1.4805118050844974,1.4805118050844974,1.3856299037428312,1.3856299037428312,1.3856299037428312
2018-07-15,1.611459734143208,1.611459734143208,1.611459734143208,1.5331228469932154,1.5331228469932154,1.5331228469932154,1.2240727674054368,1.2240727674054368,1.2240727674054368,1.1452427024736878,1.1452427024736878,1.1452427024736878
2018-07-22,0.9454005642084204,0.9454005642084204,0.9454005642084204,0.9054168339675934,0.9054168339675934,0.9054168339675934,0.9022431986486633,0.9022431986486633,0.9022431986486633,0.8262926263476412,0.8262926263476412,0.8262926263476412
2018-07-29,0.9929073164521698,0.9929073164521698,0.9929073164521698,0.9704937705136121,0.9704937705136121,0.9704937705136121,1.0104528089249287,1.0104528089249287,1.0104528089249287,1.0708188202121147,1.0708188202121147,1.0708188202121147
2018-08-05,0.8262752772779237,0.8262752772779237,0.8262752772779237,0.9313731398966664,0.9313731398966664,0.9313731398966664,0.929923851571323,0.929923851571323,0.929923851571323,0.9090384475067502,0.9090384475067502,0.9090384475067502
2018-08-12,1.141018788658453,1.141018788658453,1.141018788658453,1.1829129986717315,1.1829129986717315,1.1829129986717315,0.9560466209325009,0.9560466209325009,0.9560466209325009,1.272845695968495,1.272845695968495,1.272845695968495
2018-08-19,1.2318431982852798,1.2318431982852798,1.2318431982852798,1.6357749388984808,1.6357749388984808,1.6357749388984808,1.381689207618232,1.381689207618232,1.381689207618232,1.7206613754148348,1.7206613754148348,1.7206613754148348
2018-08-26,1.6209329176308276,1.6209329176308276,1.6209329176308276,1.6520821628040776,1.6520821628040776,1.6520821628040776,1.6688030561624012,1.6688030561624012,1.6688030561624012,1.7365725874556228,1.7365725874556228,1.7365725874556228
2018-09-02,0.796279366141513,0.796279366141513,0.796279366141513,1.3425299180802257,1.3425299180802257,1.3425299180802257,0.9312985796275457,0.9312985796275457,0.9312985796275457,1.2973837141696123,1.2973837141696123,1.2973837141696123
2018-09-09,1.3348865200153373,1.3348865200153373,1.3348865200153373,1.234864153491092,1.234864153491092,1.234864153491092,1.1159842047646582,1.1159842047646582,1.1159842047646582,1.1004139879769892,1.1004139879769892,1.1004139879769892
2018-09-16,0.9251753761673496,0.9251753761673496,0.9251753761673496,0.9683574825017348,0.9683574825017348,0.9683574825017348,1.1337346737951373,1.1337346737951373,1.1337346737951373,1.0937875364408849,1.0937875364408849,1.0937875364408849
2018-09-23,0.9493997191236074,0.9493997191236074,0.9493997191236074,0.8548946531737032,0.8548946531737032,0.8548946531737032,1.1204733295607021,1.1204733295607021,1.1204733295607021,0.9380763793634791,0.9380763793634791,0.9380763793634791
2018-09-30,-0.032570119996940344,-0.032570119996940344,-0.032570119996940344,-0.08009914878470933,-0.08009914878470933,-0.08009914878470933,-0.4342276864175084,-0.4342276864175084,-0.4342276864175084,-0.17580747799131338,-0.17580747799131338,-0.17580747799131338
2018-10-07,-2.1277777579576695,-2.1277777579576695,-2.1277777579576695,0.05343774135753316,0.05343774135753316,0.05343774135753316,-3.0779233702674222,-3.0779233702674222,-3.0779233702674222,0.24248289416821495,0.24248289416821495,0.24248289416821495
2018-10-14,-2.36875777868783,-2.36875777868783,-2.36875777868783,-2.7429831871004553,-2.7429831871004553,-2.7429831871004553,-2.2433772312500246,-2.2433772312500246,-2.2433772312500246,-3.0607549326637367,-3.0607549326637367,-3.0607549326637367
2018-10-21,-3.4010544276233285,-3.4010544276233285,-3.4010544276233285,-3.4816750369179643,-3.4816750369179643,-3.4816750369179643,-3.1475573177040297,-3.1475573177040297,-3.1475573177040297,-3.4186975419582075,-3.4186975419582075,-3.4186975419582075
2018-10-28,-1.6008987809054376,-1.6008987809054376,-1.6008987809054376,-1.8129997780208094,-1.8129997780208094,-1.8129997780208094,-1.7243440346752987,-1.7243440346752987,-1.7243440346752987,-1.8877456266914219,-1.8877456266914219,-1.8877456266914219
2018-11-04,-1.1343548095400846,-1.1343548095400846,-1.1343548095400846,-1.082947371871538,-1.082947371871538,-1.082947371871538,-0.9423200581310285,-0.9423200581310285,-0.9423200581310285,-0.8690954833495925,-0.8690954833495925,-0.8690954833495925
2018-11-11,-1.605787919834561,-1.605787919834561,-1.605787919834561,-1.7100420776776113,-1.7100420776776113,-1.7100420776776113,-1.4476596926866072,-1.4476596926866072,-1.4476596926866072,-1.4880501275409113,-1.4880501275409113,-1.4880501275409113
2018-11-18,-2.1882969961645897,-2.1882969961645897,-2.1882969961645897,-2.2998576501663948,-2.2998576501663948,-2.2998576501663948,-1.9293074685113245,-1.9293074685113245,-1.9293074685113245,-2.123461316583593,-2.123461316583593,-2.123461316583593
2018-11-25,-1.1026603979484892,-1.1026603979484892,-1.1026603979484892,-1.0605508410385693,-1.0605508410385693,-1.0605508410385693,-1.0240000940693872,-1.0240000940693872,-1.0240000940693872,-1.1136076002726596,-1.1136076002726596,-1.1136076002726596
2018-12-02,-1.6238933566662581,-1.6238933566662581,-1.6238933566662581,-1.5483979013720413,-1.5483979013720413,-1.5483979013720413,-1.7042732240593124,-1.7042732240593124,-1.7042732240593124,-1.75292714857737,-1.75292714857737,-1.75292714857737
2018-12-09,-1.7158155330830267,-1.7158155330830267,-1.7158155330830267,-1.8047888474227187,-1.8047888474227187,-1.8047888474227187,-1.808370820698021,-1.808370820698021,-1.808370820698021,-1.9024929221286728,-1.9024929221286728,-1.9024929221286728
2018-12-16,-2.6123322721671305,-2.6123322721671305,-2.6123322721671305,-2.4527661849831213,-2.4527661849831213,-2.4527661849831213,-2.497863641076825,-2.497863641076825,-2.497863641076825,-2.5171202540110804,-2.5171202540110804,-2.5171202540110804
2018-12-23,-2.0319062592531236,-2.0319062592531236,-2.0319062592531236,-1.9959552665093863,-1.9959552665093863,-1.9959552665093863,-1.9559894727862481,-1.9559894727862481,-1.9559894727862481,-1.9444725490104504,-1.9444725490104504,-1.9444725490104504
2018-12-30,-1.8231985757780904,-1.8231985757780904,-1.8231985757780904,-1.6400961417785782,-1.6400961417785782,-1.6400961417785782,-1.6979209163978468,-1.6979209163978468,-1.6979209163978468,-1.4499254183585095,-1.4499254183585095,-1.4499254183585095
2019-01-06,-1.040642655494862,-1.040642655494862,-1.040642655494862,-1.171246191492027,-1.171246191492027,-1.171246191492027,-1.0148577973390134,-1.0148577973390134,-1.0148577973390134,-1.038050482968788,-1.038050482968788,-1.038050482968788
2019-01-13,-0.7413836879922635,-0.7413836879922635,-0.7413836879922635,-0.791681397324073,-0.791681397324073,-0.791681397324073,-0.6687036449305468,-0.6687036449305468,-0.6687036449305468,-0.7047939927890812,-0.7047939927890812,-0.7047939927890812
2019-01-20,-0.7573023432521874,-0.7573023432521874,-0.7573023432521874,-0.7816824816746935,-0.7816824816746935,-0.7816824816746935,-0.6540177251180774,-0.6540177251180774,-0.6540177251180774,-0.6532648480361408,-0.6532648480361408,-0.6532648480361408
2019-01-27,-0.3403954932731265,-0.3403954932731265,-0.3403954932731265,-0.4415378312155038,-0.4415378312155038,-0.4415378312155038,-0.26917019770709927,-0.26917019770709927,-0.26917019770709927,-0.3535541764040237,-0.3535541764040237,-0.3535541764040237
2019-02-03,-0.18149060189976937,-0.18149060189976937,-0.18149060189976937,-0.2936320281293609,-0.2936320281293609,-0.2936320281293609,-0.13268532961713148,-0.13268532961713148,-0.13268532961713148,-0.1676094529260976,-0.1676094529260976,-0.1676094529260976
2019-02-10,0.204055543475286,0.204055543475286,0.204055543475286,0.15555760103384209,0.15555760103384209,0.15555760103384209,0.33949372680526013,0.33949372680526013,0.33949372680526013,0.22863804046236416,0.22863804046236416,0.22863804046236416
2019-02-17,0.4306494171664017,0.4306494171664017,0.4306494171664017,0.34867309068051217,0.34867309068051217,0.34867309068051217,0.5719426860534947,0.5719426860534947,0.5719426860534947,0.4638554562360211,0.4638554562360211,0.4638554562360211
2019-02-24,0.7950216613800555,0.7950216613800555,0.7950216613800555,0.7297703944130133,0.7297703944130133,0.7297703944130133,0.6380167089436276,0.6380167089436276,0.6380167089436276,0.7121134703867957,0.7121134703867957,0.7121134703867957
2019-03-03,0.23912648787738072,0.23912648787738072,0.23912648787738072,0.33017808368607476,0.33017808368607476,0.33017808368607476,0.38189768780136785,0.38189768780136785,0.38189768780136785,0.45657079534317957,0.45657079534317957,0.45657079534317957
2019-03-10,0.6840787182268632,0.6840787182268632,0.6840787182268632,0.6518186902664674,0.6518186902664674,0.6518186902664674,0.7534984219450991,0.7534984219450991,0.7534984219450991,0.6299477805128108,0.6299477805128108,0.6299477805128108
2019-03-17,0.3657659998132009,0.3657659998132009,0.3657659998132009,0.35762670990698364,0.35762670990698364,0.35762670990698364,0.2962266633251912,0.2962266633251912,0.2962266633251912,0.31442598275551026,0.31442598275551026,0.31442598275551026
2019-03-24,0.7882782460894235,0.7882782460894235,0.7882782460894235,0.7262968166274644,0.7262968166274644,0.7262968166274644,0.7145066037794354,0.7145066037794354,0.7145066037794354,0.7217925071567614,0.7217925071567614,0.7217925071567614
2019-03-31,0.9630557178372138,0.9630557178372138,0.9630557178372138,0.9777250807626137,0.9777250807626137,0.9777250807626137,1.0859199814280798,1.0859199814280798,1.0859199814280798,1.0515980688924502,1.0515980688924502,1.0515980688924502
2019-04-07,1.0575384477735932,1.0575384477735932,1.0575384477735932,1.035739740047244,1.035739740047244,1.035739740047244,1.0347887866243257,1.0347887866243257,1.0347887866243257,1.0122680936033075,1.0122680936033075,1.0122680936033075
