Date,ATASY_stock_Open_average,ATASY_stock_Open_max,ATASY_stock_Open_min,ATASY_stock_Open_volatility,ATASY_stock_Open_change,ATASY_stock_High_average,ATASY_stock_High_max,ATASY_stock_High_min,ATASY_stock_High_volatility,ATASY_stock_High_change,ATASY_stock_Low_average,ATASY_stock_Low_max,ATASY_stock_Low_min,ATASY_stock_Low_volatility,ATASY_stock_Low_change,ATASY_stock_Close_average,ATASY_stock_Close_max,ATASY_stock_Close_min,ATASY_stock_Close_volatility,ATASY_stock_Close_change,ATASY_stock_Volume_average,ATASY_stock_Volume_max,ATASY_stock_Volume_min,ATASY_stock_Volume_volatility,ATASY_stock_Volume_change
2018-04-08,1.1259877146172799,0.612231179248078,1.2764089105941687,-0.5582367057169568,0.3619501391050231,1.1636957723487504,0.6307652693981283,1.4811608379634733,-0.794382178580511,0.24632280305357152,1.1465960607293615,0.695396891635076,1.37641963751828,-0.5955293152785563,0.34348017811619724,1.1265002486382918,0.6459001526543223,1.4120512337533788,-0.7209222240079715,0.2918359215993434,-0.43557533356957084,-0.2981508643196065,-0.9806900994507668,-0.2797496009562411,0.014946711160947555
2018-04-15,1.3824966857936793,0.763276131844147,1.7687636005298282,-0.9366714827132001,0.05069137259496266,1.450273169094997,0.8915899032605001,1.7582433988195967,-0.9055301483265304,-0.13568951042969374,1.4303131594239524,0.8287656585644568,1.833323006307365,-1.0119586261422224,-0.005294463790813455,1.4775064979918626,0.9297258270070261,1.8337779507048724,-0.93948150640241,-0.18449394241957587,-0.4385910045960172,-0.47187111857569614,-0.8110085866737073,-0.45758815483972026,0.02120818698661168
2018-04-22,1.214610919462279,0.7846112588158286,1.4206708952952867,-0.5806484361184591,0.17897682779421667,1.2164745076142445,0.7169112291421696,1.387961816159604,-0.6856777838196607,0.1374857617127996,1.1741464474806502,0.8032234811835814,1.402929712932458,-0.5903314915808183,0.1876616292447351,1.1834614051813979,0.652779029714782,1.4792732028744826,-0.8870785401362918,0.07101661733423952,-0.45311622821490455,-0.48231728868292895,-0.7862671387102869,-0.4661670860121462,-0.15156500429312786
2018-04-29,1.4251013650619302,0.9996093250867503,1.5790256826162943,-0.6331305968084442,0.17928186284461967,1.4033541906253277,1.114271989768865,1.4347116584008166,-0.39936231062661315,0.34523550801849046,1.3869940511836258,1.0175975244360314,1.328748290201968,-0.32540268825118146,0.17402979745304412,1.3486307447145536,1.0685310383481275,1.205747974728947,-0.13850264172369275,0.23355262399505058,-0.44694530688893236,-0.44662761726304306,-1.155068528537227,-0.4201901930947417,-0.23167501400299761
2018-05-06,1.312443659086482,1.0717171994358963,1.2786014213082058,-0.27006753927979793,-0.24597408978469645,1.3372477745430313,0.92486542430838,1.4707486145488236,-0.6973338969570637,-0.19678222238248352,1.2838956679086573,0.868334233657649,1.3902417047817475,-0.6356911574240852,-0.2648136985614331,1.371106485273994,0.8590065186958737,1.573889412917945,-0.8993096310923562,-0.23055711750579222,-0.35082020582819656,-0.3399965542283989,0.16963933434625997,-0.34659855525399086,-0.1549163241520179
2018-05-13,0.4286397254083699,0.5892590517946252,0.12055389042813412,0.4586126568924811,-1.0688228265217166,0.43989927228055103,0.7052382853536708,0.3125181520322461,0.4031343948545424,-1.0133007713706574,0.45313969632932377,0.656949224513148,0.2256593643586874,0.4466897866048222,-1.0788954824755381,0.4432618587285379,0.6081903340020407,0.4345340098190222,0.18032612372143908,-0.8883941039542441,-0.24734670541057188,-0.23087935971678103,-0.5083018085786615,-0.22011500978424056,-0.12048881295570327
2018-05-20,-1.604520871319182,-1.4323644867081682,-1.4648943125890042,0.10633741383861069,-0.7826437857542893,-1.5878977645665848,-1.4892794820146538,-1.4254518372799019,0.04259832218795574,-0.7347670048292158,-1.5223952646936976,-1.390849409143444,-1.3171324928584174,-0.038923680965344196,-0.7358416747488117,-1.5298398380268965,-1.3800372622681005,-1.3431721894414164,0.043724144800116535,-0.7542321787461556,-0.003774717623067642,-0.1874845122352527,-0.9500414221654899,-0.11261659171503746,0.9830485461556143
2018-05-27,-2.375470418167905,-2.355531092551857,-2.046657585338156,-0.5332829476932773,0.21652048979686034,-2.341784219122441,-2.3185914561380487,-2.0651375013321234,-0.41252899203400323,0.2196587663530258,-2.3753374866479144,-2.3069307613408867,-2.1518043854198625,-0.31418813022092223,0.38252315350618205,-2.3735436608348643,-2.252629943478669,-2.223735772606953,0.07150006733348167,0.5146243416803369,2.1631870185550683,0.7379128361930116,2.9215484693806384,0.2468163688246396,0.4375733814295498
2018-06-03,-1.8184550863097249,-1.684690820075656,-2.022276154475162,0.9283133848087399,-1.1311401720343164,-1.7977490790850779,-1.7350653412877308,-1.9296332934840752,0.6907237049944215,-0.9863972886974115,-1.7962376006728469,-1.7405483312699968,-1.8536578866674513,0.3458686949877244,-0.8550807119481997,-1.7960470825600312,-1.769770909103868,-1.8284114752317122,0.502713193250269,-0.8642294552550548,0.9332167728286519,0.025358065633422563,1.5476845963551518,-0.3067464573836871,0.7208216594571041
2018-06-10,-1.5121673553603756,-1.5934814745021213,-1.3159892531943822,-0.7209476453995203,0.3545515709802573,-1.4760571640287365,-1.5264685280612915,-1.3510943673649194,-0.29631646608104545,0.42950517286032036,-1.4512487627560933,-1.5201331802021543,-1.2570084894322264,-0.885410020971374,0.3184367542046686,-1.4525305500169896,-1.5206665372848187,-1.2324721504610188,-0.6345270012847138,0.28459529708718195,1.104258783352022,1.4273184836922852,0.6635400798419038,1.4227776098425122,0.06834339155963212
2018-06-17,-1.3890005494916122,-1.4144334481476897,-1.2726227432738084,-0.3807764734607833,0.7420811758982724,-1.3640388482521904,-1.3732551711436585,-1.2173275253373101,-0.39763156991109555,0.8045866090795011,-1.3466319355522627,-1.3596350978718443,-1.2068947182483578,-0.5880324288045331,0.439909167968017,-1.325996269856836,-1.3561937082345956,-1.162806552108044,-0.442728976197988,0.667101788493439,1.234657102587925,0.9824307801790068,1.4617209679506988,0.39013485058496566,-1.053624507529796
2018-06-24,-1.0023977963338302,-1.0568284869840152,-0.9719452712262607,-0.25351849576750807,0.04945297557833009,-1.0295653105576459,-1.036178324058588,-0.9824867408400875,-0.003709228411819155,0.2762715437158332,-1.0048767810102837,-0.9624822905205055,-0.9280656289180226,-0.0995285238813128,0.38523431631127447,-1.0396239100121984,-1.0457733326442318,-0.9834715605724544,0.04503012397147801,0.25183814161183726,1.4120526321150129,1.1207870989588302,0.2319550679836487,1.3443900364148502,-1.6756507674288403
2018-07-01,-0.7753457914409427,-0.813604885973345,-0.7069735744661669,-0.4110904370639399,0.8418582742500578,-0.8036850075584753,-0.8647261932447514,-0.7105906553009869,-0.6563419557976183,0.7688572123530278,-0.7528543692105094,-0.8356371760387914,-0.6842839215621631,-0.7753215917885505,0.6059261449355852,-0.7700550234828908,-0.8358527136473153,-0.6832686925123108,-0.5623236386602511,0.8121742451072432,0.46655310918048437,0.9312659619559611,0.6364322113322325,0.8674606249348934,-2.162632975596332
2018-07-08,-0.670838100846622,-0.6435077251472261,-0.6626108506509927,0.1485576028649803,0.6889111175687318,-0.6632042086677886,-0.698168802598918,-0.5902241738942718,-0.4939297846142317,0.561842211340604,-0.6266646238217062,-0.6078087902443441,-0.574885162382743,-0.16771983686516073,0.44526384654415535,-0.6453105405217358,-0.6724292437611697,-0.6217992675843691,-0.08076354305707237,0.5717243397447533,-0.2731045258991454,-0.8635851285734213,0.5653232076453765,-1.4307703630036324,0.17028006758428632
2018-07-15,-0.38442434995184066,-0.5424536198633266,-0.24634791854146298,-1.3202218669903039,0.17127249010430953,-0.391984046444938,-0.48669512294227524,-0.262718198186651,-1.1709422109885046,0.2342344728609235,-0.35413757981724925,-0.47313988216188707,-0.23416338994099267,-1.2742444660140102,0.05276042191843749,-0.366316780793891,-0.470590586799633,-0.27479736164059754,-0.9378093157054717,0.2817992416927271,-0.3788324780875833,-0.46509860136723685,-0.1652888819316429,-0.5135188921169546,0.0023871866162350486
2018-07-22,-0.12879831744740966,-0.19970816709178646,0.03255089344217412,-0.908539699637676,0.5820430203253665,-0.14076096854723222,-0.22537495550303208,-0.05154386532180953,-0.838039603330427,0.5367184178445565,-0.1201965668765128,-0.1936820728354242,-0.03660914894487515,-0.7402585619523347,0.6806384068911657,-0.10439386161703944,-0.17164029227417107,-0.014592082766148396,-0.7609686537200936,0.5025517792423867,-0.12761602760568713,0.12901214499306762,0.15486383226985018,0.07959819102124478,1.5226918284309008
2018-07-29,-0.4010248724791462,-0.28029680901870474,-0.56540017809146,0.8036863639730735,-0.9554736559826004,-0.3841982050578617,-0.3591575981444803,-0.4105703006158764,0.1627929395452287,-0.7280661665450802,-0.37022397063345075,-0.3215248662184097,-0.4419342677752569,0.36223244387595466,-0.9692098888135565,-0.35492671231425554,-0.3797136303179477,-0.3288534824642073,-0.17713709084529644,-0.6535840602254507,0.46526232018359626,-0.14533000139371954,0.09978545600080012,-0.2301555277486109,-1.046304769872109
2018-08-05,-0.4090054594712174,-0.2380816880077816,-0.5223961677147527,0.5043977612951391,0.20891661603371509,-0.3960271682074611,-0.18746571675598656,-0.6510172234119191,1.1678154408384152,-0.15481144467113991,-0.37177165217835106,-0.08640038016250767,-0.8271772208281213,1.6617770938717287,-0.480502880068208,-0.45335089383240085,-0.18275902132851898,-0.8537692889300548,1.890471795401344,-0.6821623890254066,0.2094688954574567,0.3991990190775892,0.3775350211706781,0.26142817410349406,0.22844697378899878
2018-08-12,-3.066812640554721,-1.8540306744108725,-3.2148879468123788,3.2419673649601166,-3.0393209087112876,-3.0546990626325288,-1.8277672775098024,-3.209226469624534,3.266614602632765,-3.0961188751803634,-3.1100767628912704,-1.7258111941588057,-3.247189794938827,3.285650199304174,-3.2079631106482354,-3.095404075466775,-1.7961581168018794,-3.216295702693185,3.273108146295073,-3.179616271524814,3.2282981918526406,3.2348623373023817,1.8942646804148235,3.2485981233239776,2.8680001950353313
2018-08-19,-2.8323864759540744,-3.2452389449412706,-2.28939945867221,-0.08715043240147038,0.7979643952537636,-2.8469564720905867,-3.2566848591558655,-2.248380630292947,-0.2885548226908066,0.4923363838235037,-2.6775680815996106,-3.2381775579099146,-1.9310235739768087,-0.17450212409595978,0.5989289984180977,-2.7045136170191855,-3.248994209749765,-2.005073189078076,-0.42193253374232514,0.3726579608181294,2.5958517676758066,2.518815939260626,2.748247142121389,2.447558117421345,-2.264894733920763
2018-08-26,-2.0400179281109914,-2.2434419908992034,-1.6663587308986967,-0.45184442784924445,0.0023877260345619403,-2.0832845382261813,-2.2028170126635875,-1.7828931006048643,-0.13752578955442063,-0.2768648232711031,-1.97849481118352,-2.2282903392401536,-1.502819787612093,-0.3120499319839962,0.0038563556057254937,-2.003286139634256,-2.1681112342766307,-1.664215565988724,-0.141022106100752,-0.18714000832195582,-0.20494599144844536,-0.19980064966592254,-0.38801018856639635,-0.17396608550206416,0.24562845094631539
2018-09-02,-1.7532283376452802,-1.864713017077119,-1.5245576619139813,-0.3513828133365466,0.2627530380623429,-1.7970194247966964,-1.8839406637804448,-1.5992279791650497,-0.1797991626811877,0.3070582473099643,-1.725435001566428,-1.8587014018840897,-1.4160347452148192,-0.2266391304373962,0.26467987664386844,-1.753863407835195,-1.8605485443937833,-1.5195103780901564,-0.16479467815369858,0.2925387403379897,0.6313797036898489,0.5889634115957431,1.3968829951038975,0.46911383130452555,-0.299842209251211
