Date,FDX_Open_average,FDX_Open_max,FDX_Open_min,FDX_Open_volatility,FDX_Open_change,FDX_High_average,FDX_High_max,FDX_High_min,FDX_High_volatility,FDX_High_change,FDX_Low_average,FDX_Low_max,FDX_Low_min,FDX_Low_volatility,FDX_Low_change,FDX_Close_average,FDX_Close_max,FDX_Close_min,FDX_Close_volatility,FDX_Close_change,FDX_Volume_average,FDX_Volume_max,FDX_Volume_min,FDX_Volume_volatility,FDX_Volume_change
2018-04-08,-0.6957898479084802,-0.6814382070098728,-0.6487749269383715,0.044669715402515534,1.1600875258197538,-0.6560925194274604,-0.4469823346816,-0.6965456910931688,0.6951946859014121,1.4193140118061953,-0.47338759605139485,-0.4404631325775645,-0.405090439475509,0.05174715899700955,1.2117484689598501,-0.5224949465559845,-0.29192307249533755,-0.4629715379345414,0.4551688369233495,1.5011773988230666,-0.7640238624429525,-0.632970771122117,-1.0883588891929403,-0.24902643313863082,-0.1415593871538358
2018-04-15,0.4826252105759357,0.309595958181538,0.5318913763504082,-0.411194312667561,-0.15224288747304884,0.3896819125286175,0.3364599223933206,0.4061279479210044,-0.17241073192356862,-0.21728246293313705,0.4636322724220962,0.16061576486497034,0.5969181420307768,-0.7628918833600415,-0.18363614785076576,0.4840113437180461,0.4507484435073561,0.5450073763208855,-0.2459929441313645,-0.18507992203758894,-0.6059474587907636,-0.20990019549218553,-1.2097831199245161,0.3687626013963779,-1.058341631682198
2018-04-22,0.46576484326546075,0.12324649960744283,0.8274108742418763,-0.8001663709712447,0.36303004476335027,0.4484327999762227,0.1432629427433902,0.6335217205398547,-0.6412231749932988,0.09684372297199531,0.40421013338450235,-0.05381373507732512,0.8216341390735864,-0.9483346356075906,0.5985229747998917,0.41336789850821576,0.0536904913286062,0.9222341857901483,-0.9252323185173928,0.32444913973871875,-0.5311411372715016,-0.5458141678207288,-0.34243045729165633,-0.5007761153260982,-0.024888192280090003
2018-04-29,-0.17979601543175538,-0.28584982302949036,-0.07260778932623327,-0.24014955458703668,-0.0015246138816554038,-0.29898033329510826,-0.5971093559946273,0.23291430547608488,-0.83948718451632,-0.03667762140259077,-0.2630924158303904,-0.5174047608963428,-0.013710950702837453,-0.36072100186533185,-0.01573836100284813,-0.19952035996768444,-0.7773158859417302,0.18812990470851274,-0.8617746088989019,-0.16437641960191718,-0.7186904474201187,-0.6645160909039507,-0.7517014623820549,-0.44383145765578497,-0.22517079625531108
2018-05-06,0.39735507351247257,0.7212378785303362,0.21719792142377956,0.6366635937197176,1.355387653362314,0.39806197200865373,0.44797405523336975,0.26217649723142367,0.2567230485420395,1.038342641423206,0.7998743027044076,1.0683696114755696,0.5852416452619936,0.39874434909214185,1.1443475954272306,0.7191466196833964,0.5578293474326116,0.35765422715974665,0.16763047151108953,1.0719381403082355,-0.43647705882040494,-0.23163737742159646,-0.5539610067441222,0.16043988164389314,-1.3368350143024061
2018-05-13,0.92147653791807,0.3266757471254622,1.4057478821625145,-1.164021974109402,0.21877763237504377,0.7221918785846458,0.5672819239409499,1.0721609889473962,-0.44547081447525844,0.6549693690992783,1.1576664724740988,0.9045223127285111,1.3420281554577047,-0.6995027504933777,0.5003689386163445,1.0676577276119374,1.0643863987683186,1.1854146165461885,-0.24794713592984063,0.7478355187312655,-0.6805459806684772,-0.5739142123674165,-0.4177635899319128,-0.5602247407263224,-0.0834065240491941
2018-05-20,1.431251026182999,1.074324088980489,1.5586037370965704,-0.6863648955751526,-0.36152384212340827,1.219810467516325,0.8002538515837243,1.4772462897845975,-0.7445543800732477,-0.326230754498113,1.4782511426369447,1.1713029151739447,1.4640531634456548,-0.7136516980172388,-0.13033655286852047,1.3766504023729176,0.6937161356741456,1.489494133729603,-1.1431956511443953,-0.21562427885144408,-0.894045847439682,-0.7027334898110278,-0.8394854920805014,-0.3500426495837159,0.411478649822912
2018-05-27,1.19681935855181,0.9882597546747164,1.1129155715006622,-0.34884083559572526,0.6300776529335077,1.2041977987867254,0.8237687451078225,1.1696978598301713,-0.47608104238316734,0.7112499766986378,1.144180858873845,0.9471369188820818,0.9698156113823935,-0.3276617599390516,0.6474122777340207,1.0954662712523107,0.802624859535816,0.9059852223153284,-0.352632646136537,0.4585346438891255,-0.7594959308708311,-0.8438019126382124,-0.6562466713784075,-0.8013894089731161,0.1015733119001154
2018-06-03,1.6235112265295781,1.6146205452814864,1.3272323245023756,0.2614602243759953,1.1103596820310035,1.7117402739262455,1.680710743419033,1.1858374784279,0.7014974415892998,1.4008079152269886,1.6848615177670896,1.945390291147367,1.252039338178357,0.7026111117405583,1.2213079008619978,1.836228833690251,1.8897387142540294,1.338102163113431,0.37979593903558423,1.173336850711487,-0.4979986625753235,-0.3172175247536647,-0.5340537312287661,-0.0019313658427517848,2.1397892749389054
2018-06-10,2.1576078030834998,1.959563495278094,2.191681347474569,-0.9512648838276506,-0.09441672751441733,2.1252277895522678,1.7518645945104963,2.264640627142543,-1.0787926002807497,-0.4295087118987533,2.0938888402805995,1.8611913347967657,2.1160319632540516,-0.9732816830706755,-0.37394361648117724,2.122053705844474,1.9034448678754794,2.1361084634426217,-0.994516620422127,-0.5042702677418915,-0.3544554746006509,-0.2564351421819147,-0.3427277044405254,-0.09958490238861893,-0.4233430459499879
2018-06-17,0.4283536495833555,1.1671525833550878,-0.6165817357060619,2.863595432820768,-2.611264630129466,0.1683758239974563,0.9581930667465905,-0.8664938058197673,2.727917684155314,-2.5873460128333026,-0.10692018440565014,0.6788277032809225,-1.2087640225341063,2.910403936615329,-2.750005840667724,-0.21684490067829745,0.8177278933583454,-1.1901296723584878,2.8531893772283974,-2.6407273008411165,3.1192973219138995,3.078178316130234,2.845837920730098,1.504642285670582,1.8153838343349082
2018-06-24,-2.0559089855223798,-1.819434447156914,-2.014116021472781,0.6779256472589774,-1.073525301205379,-2.0922952359379083,-1.9641193072336856,-2.0560842621455464,0.5135241372225219,-0.9217963635522317,-2.0417720635195993,-1.8968350738763737,-1.9388660806886187,0.6550543917010676,-0.9454303224293267,-2.0825296078044504,-1.9224543764934667,-1.840702921839427,0.3369535891057038,-0.7725556484023691,1.4642946905603806,2.2666288287097576,0.8330433059689464,2.890083213801878,-0.5216462643378267
